FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
RYR4081,EIGXN,4CAFD3,B738,RYR,EGGP,GCFV,2020-03-14T17:20:00Z,2020-03-14T18:49:00Z,2020-03-14T22:57:17Z
DLH26E,DAIRO,3C664F,A321,DLH,LEPA,EDDF,2020-03-14T17:20:00Z,2020-03-14T17:32:00Z,2020-03-14T19:38:29Z
DLH4TR,DAINM,3C65CD,A20N,DLH,EDDF,LSZH,2020-03-14T17:20:00Z,2020-03-14T17:12:00Z,2020-03-14T17:55:26Z
TUI005F,DASUN,3C0A02,B738,TUI,EDDS,GCTS,2020-03-14T17:20:00Z,2020-03-14T21:15:00Z,2020-03-15T01:51:27Z
SAS1820,LNRRJ,47869A,B738,SAS,GCLP,ESSA,2020-03-14T17:20:00Z,2020-03-14T17:36:00Z,2020-03-14T23:19:15Z
BRU950,EW531PO,NA,E75L,BRU,UMKK,UMMS,2020-03-14T17:20:00Z,2020-03-14T17:17:00Z,2020-03-14T18:16:00Z
PGT37H,TCAZP,NA,B738,PGT,LTAF,LTFJ,2020-03-14T17:20:00Z,2020-03-14T17:47:00Z,2020-03-14T19:00:00Z
LDM9EC,OELOA,4402B9,A320,LDM,LOWW,LGTS,2020-03-14T17:20:00Z,2020-03-14T17:16:00Z,2020-03-14T18:51:38Z
RYR44MM,EIDWJ,4CA56F,B738,RYR,EGSS,LERS,2020-03-14T17:20:00Z,2020-03-14T18:59:00Z,2020-03-14T20:56:04Z
SAS7714,SEROL,4AC9EC,A20N,SAS,GCLP,EKCH,2020-03-14T17:20:00Z,2020-03-14T19:29:00Z,2020-03-15T00:22:41Z
AEA4678,ECIDA,34154A,B738,AEA,LEIB,GCLP,2020-03-14T17:20:00Z,2020-03-14T20:15:00Z,2020-03-14T23:12:20Z
KLM94L,PHEXZ,485876,E75L,KLM,EKYT,EHAM,2020-03-14T17:20:00Z,2020-03-14T17:27:00Z,2020-03-14T18:31:03Z
BLA1MW,YRBMM,4A09AD,B738,BLA,LROP,LPPT,2020-03-14T17:20:00Z,2020-03-14T17:24:00Z,2020-03-14T21:50:39Z
NAX1015,ESSAV,5110FF,A320,NAX,EPSC,ENGM,2020-03-14T17:20:00Z,2020-03-14T17:28:00Z,2020-03-14T18:47:27Z
KLM1448,PHEXG,4852F4,E75L,KLM,EGPD,EHAM,2020-03-14T17:20:00Z,2020-03-14T17:09:00Z,2020-03-14T18:23:57Z
KLM46A,PHEZP,484C54,E190,KLM,LKPR,EHAM,2020-03-14T17:20:00Z,2020-03-14T17:17:00Z,2020-03-14T18:40:09Z
AFR65LP,FGKXM,392AEC,A320,AFR,LFPG,EGCC,2020-03-14T17:20:00Z,2020-03-14T17:22:00Z,2020-03-14T18:39:07Z
AFR48CP,FGUGC,3950C2,A318,AFR,LFPO,LFMT,2020-03-14T17:20:00Z,2020-03-14T17:16:00Z,2020-03-14T18:24:39Z
KLM38M,PHBGU,484F15,B737,KLM,EIDW,EHAM,2020-03-14T17:20:00Z,2020-03-14T17:18:00Z,2020-03-14T18:38:35Z
EWG1206,DAXGA,3C15BD,A332,EWG,EDDM,VTBS,2020-03-14T17:20:00Z,2020-03-14T17:31:00Z,2020-03-15T03:41:50Z
AZA22W,EIRDA,4CA99B,E75S,AZA,LSGG,LIRF,2020-03-14T17:20:00Z,2020-03-14T17:14:00Z,2020-03-14T18:26:27Z
THY3EK,TCJFF,NA,B738,THY,LTCG,LTFJ,2020-03-14T17:20:00Z,2020-03-14T17:26:00Z,2020-03-14T19:03:00Z
AZA23B,EIEIB,4CA85C,A320,AZA,LFPG,LIRF,2020-03-14T17:20:00Z,2020-03-14T17:19:00Z,2020-03-14T18:55:34Z
TAR603,TSIMG,02A186,A320,TAR,LSZH,DTTA,2020-03-14T17:20:00Z,2020-03-14T17:34:00Z,2020-03-14T19:15:25Z
THY4AQ,TCJTA,4BAA81,A321,THY,LTFM,EDDS,2020-03-14T17:20:00Z,2020-03-14T17:14:00Z,2020-03-14T20:08:53Z
THA954,HSTKZ,88517A,B77W,THA,VTBS,ENGM,2020-03-14T17:20:00Z,2020-03-14T18:08:00Z,2020-03-15T05:12:42Z
AFR229,FGSPR,3949F1,B772,AFR,SAEZ,LFPG,2020-03-14T17:20:00Z,2020-03-14T18:02:24Z,2020-03-15T06:47:08Z
AFR6736,FGUOB,3951C1,B77L,AFR,LFPG,KORD,2020-03-14T17:20:00Z,2020-03-14T17:21:00Z,2020-03-15T02:11:52Z
IBE6012,ECMJA,3450D6,A332,IBE,SUMU,LEMD,2020-03-14T17:20:00Z,2020-03-14T17:46:25Z,2020-03-15T05:09:27Z
IGO012,VTIJF,800D8C,A20N,IGO,LTFM,VIDP,2020-03-14T17:20:00Z,2020-03-14T17:04:00Z,2020-03-14T22:57:38Z
GEC8385,DALFF,3C70C6,B77L,GEC,RKSI,EDDF,2020-03-14T17:20:00Z,2020-03-14T17:11:00Z,2020-03-15T04:20:44Z
AEA046,ECMMX,345299,B788,AEA,SUMU,LEMD,2020-03-14T17:20:00Z,2020-03-14T17:01:05Z,2020-03-15T04:10:46Z
PGT55C,TCNCB,4BB862,A20N,PGT,LTFJ,LTAU,2020-03-14T17:20:00Z,2020-03-14T17:18:00Z,2020-03-14T18:23:41Z
ETH731,ETAUP,040141,B789,ETH,EIDW,EBBR,2020-03-14T17:20:00Z,2020-03-14T17:10:00Z,2020-03-14T18:35:57Z
SAH48P,SPATT,488252,BE40,SAH,LFPB,EGKB,2020-03-14T17:20:00Z,2020-03-14T17:09:00Z,2020-03-14T18:02:50Z
VLG78UK,ECMEL,344646,A320,VLG,LEBL,EGKK,2020-03-14T17:21:00Z,2020-03-14T17:59:00Z,2020-03-14T19:59:32Z
CFG8WP,DATCG,3C0ACB,A321,CFG,LPMA,EDDL,2020-03-14T17:21:00Z,2020-03-14T17:25:00Z,2020-03-14T21:08:51Z
EZY79BP,GEZBB,400EFC,A319,EZY,LPFR,EGAA,2020-03-14T17:22:44Z,2020-03-14T17:47:00Z,2020-03-14T20:37:00Z
AFL2460,VPBTR,4242E1,A321,AFL,UUEE,LFPG,2020-03-14T17:25:00Z,2020-03-14T17:50:00Z,2020-03-14T21:24:35Z
AFL2594,VPBJW,424296,A320,AFL,UUEE,EDDM,2020-03-14T17:25:00Z,2020-03-14T17:53:00Z,2020-03-14T20:47:03Z
TAP1138,CSDJF,491146,AT76,TAP,LPPT,LEMG,2020-03-14T17:25:00Z,2020-03-14T17:26:00Z,2020-03-14T18:42:18Z
SAT102,CSTRF,NA,DH8D,SAT,LPAZ,LPPD,2020-03-14T17:25:00Z,2020-03-14T17:57:00Z,2020-03-14T18:18:00Z
SWR93W,HBJVV,4B19FB,E190,SWR,LSZH,EDDT,2020-03-14T17:25:00Z,2020-03-14T17:28:00Z,2020-03-14T18:47:47Z
DLH3K,DACKK,3C4D6B,CRJ9,DLH,LSGG,EDDF,2020-03-14T17:25:00Z,2020-03-14T17:23:00Z,2020-03-14T18:23:40Z
TAP499E,CSTTW,495297,E195,TAP,LFBO,LPPT,2020-03-14T17:25:00Z,2020-03-14T18:09:00Z,2020-03-14T19:50:50Z
EWG6TC,DABQE,3C4A25,DH8D,EWG,EDDL,LOWS,2020-03-14T17:25:00Z,2020-03-14T17:15:00Z,2020-03-14T18:32:15Z
EWG1VS,DAKNO,3C6DCF,A319,EWG,EDDT,EDDL,2020-03-14T17:25:00Z,2020-03-14T17:11:00Z,2020-03-14T18:16:11Z
EWG51F,DABGJ,3C48EA,A319,EWG,LEAL,EDDS,2020-03-14T17:25:00Z,2020-03-14T17:53:00Z,2020-03-14T20:05:43Z
EIN386,EIDEI,4CA281,A320,EIN,EINN,EGLL,2020-03-14T17:25:00Z,2020-03-14T17:28:00Z,2020-03-14T18:40:09Z
EJU547T,GEZUL,406666,A320,EJU,LFBO,LFPO,2020-03-14T17:25:00Z,2020-03-14T17:12:00Z,2020-03-14T18:27:00Z
EZY42SM,GEZBR,400FE2,A319,EZY,LFSB,EGKK,2020-03-14T17:25:00Z,2020-03-14T17:27:08Z,2020-03-14T18:43:58Z
EZY49FH,GEZFZ,40631E,A319,EZY,LSGG,EGGW,2020-03-14T17:25:00Z,2020-03-14T17:25:00Z,2020-03-14T18:56:27Z
EJU86RC,OEIVH,4401F4,A320,EJU,GMMX,EDDB,2020-03-14T17:25:00Z,2020-03-14T18:44:00Z,2020-03-14T22:37:09Z
IBS3718,ECLYE,34448D,A320,IBS,LEMD,EGKK,2020-03-14T17:25:00Z,2020-03-14T17:24:00Z,2020-03-14T19:21:06Z
SHT7U,GEUPB,400802,A319,SHT,EGPF,EGLL,2020-03-14T17:25:00Z,2020-03-14T17:25:00Z,2020-03-14T18:33:26Z
EJU1748,OELKO,44009E,A319,EJU,LPPR,LFBO,2020-03-14T17:25:00Z,2020-03-14T18:13:00Z,2020-03-14T19:43:54Z
VLG71UN,ECLZN,3444CF,A320,VLG,LFMN,LEBL,2020-03-14T17:25:00Z,2020-03-14T19:07:00Z,2020-03-14T20:11:24Z
BAW708Z,GEUYP,40697B,A320,BAW,EGLL,LSZH,2020-03-14T17:25:00Z,2020-03-14T17:36:00Z,2020-03-14T19:13:02Z
UAE954,A6EGF,89617E,B77W,UAE,OLBA,OMDB,2020-03-14T17:25:00Z,2020-03-14T17:17:00Z,2020-03-14T20:25:41Z
THY6606,TCLER,4BB0B2,A310,THY,EDDF,LTBA,2020-03-14T17:25:00Z,2020-03-14T17:11:00Z,2020-03-14T19:55:00Z
EIN93D,EIDVL,4CA935,A320,EIN,EGAC,EGLL,2020-03-14T17:25:00Z,2020-03-14T17:15:00Z,2020-03-14T18:19:17Z
EWG83U,DABBD,3C4844,B738,EWG,LPFR,EDDH,2020-03-14T17:25:00Z,2020-03-14T17:37:00Z,2020-03-14T20:45:36Z
RYR4WG,9HQBA,4D2270,B738,RYR,LPPT,EDDB,2020-03-14T17:25:00Z,2020-03-14T17:31:00Z,2020-03-14T20:42:44Z
RYR866L,EIDCI,4CA223,B738,RYR,LPFR,EGCC,2020-03-14T17:25:00Z,2020-03-14T17:34:00Z,2020-03-14T20:18:07Z
VLG29BL,ECMVE,345643,A320,VLG,LEBB,EGKK,2020-03-14T17:25:00Z,2020-03-14T17:30:00Z,2020-03-14T19:02:13Z
ANE15YF,ECMUG,345688,CRJX,ANE,LEVX,LEBL,2020-03-14T17:25:00Z,2020-03-14T18:35:00Z,2020-03-14T19:59:34Z
SXS5P,TCSEI,4BCCA9,B738,SXS,LFPG,LTAI,2020-03-14T17:25:00Z,2020-03-14T17:10:00Z,2020-03-14T20:41:00Z
FHDPN,FHDPN,NA,C510,ZZZ,LFOK,LFOT,2020-03-14T17:25:00Z,2020-03-14T17:42:11Z,2020-03-14T18:29:51Z
VOE41TB,ECMGS,NA,B712,VOE,LGSR,LGAV,2020-03-14T17:25:00Z,2020-03-14T17:11:00Z,2020-03-14T17:46:53Z
ROT708J,YRATL,4A068C,AT76,ROT,LRIA,LROP,2020-03-14T17:25:00Z,2020-03-14T17:27:00Z,2020-03-14T18:32:15Z
ROT608R,YRBGF,4A08E6,B737,ROT,LRTR,LROP,2020-03-14T17:25:00Z,2020-03-14T17:23:20Z,2020-03-14T18:12:11Z
TAP941,CSTNS,4951D3,A320,TAP,LSGG,LPPT,2020-03-14T17:25:00Z,2020-03-14T18:24:00Z,2020-03-14T20:43:56Z
DLH1HV,DAIPM,3C660D,A320,DLH,EDDL,EDDM,2020-03-14T17:25:00Z,2020-03-14T17:21:00Z,2020-03-14T18:17:31Z
SAS221,LNTUJ,47834A,B737,SAS,ENGM,ENCN,2020-03-14T17:25:00Z,2020-03-14T17:18:00Z,2020-03-14T17:56:46Z
KLM1832,PHBXL,484164,B738,KLM,EDDT,EHAM,2020-03-14T17:25:00Z,2020-03-14T17:26:00Z,2020-03-14T18:41:28Z
RYR53PQ,SPRKC,48C122,B738,RYR,EPKT,ENTO,2020-03-14T17:25:00Z,2020-03-14T17:24:00Z,2020-03-14T19:17:47Z
RYR5CB,EIDAO,4CA1D3,B738,RYR,LEMD,LFOB,2020-03-14T17:25:00Z,2020-03-14T18:00:00Z,2020-03-14T19:49:02Z
KLM80L,PHEZS,484CC3,E190,KLM,EGBB,EHAM,2020-03-14T17:25:00Z,2020-03-14T17:07:00Z,2020-03-14T18:07:34Z
KLM48R,PHEXP,4855D2,E75L,KLM,EGGD,EHAM,2020-03-14T17:25:00Z,2020-03-14T17:26:00Z,2020-03-14T18:31:24Z
KLC1062,PHEXO,4855D1,E75L,KLC,EGFF,EHAM,2020-03-14T17:25:00Z,2020-03-14T17:17:00Z,2020-03-14T18:22:37Z
AEA36GB,ECLVR,344459,B738,AEA,LEMD,GCXO,2020-03-14T17:25:00Z,2020-03-14T17:43:00Z,2020-03-14T20:14:37Z
AFR65CA,FHBNI,3985A8,A320,AFR,LFBD,LFPG,2020-03-14T17:25:00Z,2020-03-14T17:25:00Z,2020-03-14T18:35:45Z
KLM60H,PHBXG,484160,B738,KLM,EGPF,EHAM,2020-03-14T17:25:00Z,2020-03-14T17:12:00Z,2020-03-14T18:27:49Z
BCS6788,DAEAE,3C5425,A306,BCS,ESSA,EGGW,2020-03-14T17:25:00Z,2020-03-14T17:26:00Z,2020-03-14T19:47:52Z
QTR2YF,A7LAE,06A1DF,A320,QTR,UGTB,OTHH,2020-03-14T17:25:00Z,2020-03-14T17:07:00Z,2020-03-14T20:02:48Z
FPO785,FGZTI,NA,B734,FPO,LFML,LFKB,2020-03-14T17:25:00Z,2020-03-14T17:39:00Z,2020-03-14T18:25:12Z
LOT8KM,OYYBZ,45E45A,DH8D,LOT,EPRZ,EPWA,2020-03-14T17:25:00Z,2020-03-14T17:18:00Z,2020-03-14T18:09:23Z
THY30S,TCJTH,4BAA88,A321,THY,LTFM,EDDT,2020-03-14T17:25:00Z,2020-03-14T17:21:00Z,2020-03-14T20:16:13Z
THY7CB,TCLSP,NA,A21N,THY,LTCC,LTFM,2020-03-14T17:25:00Z,2020-03-14T17:48:00Z,2020-03-14T19:33:00Z
THY9ZD,TCJOB,4BA9E2,A333,THY,LTFM,LLBG,2020-03-14T17:25:00Z,2020-03-14T17:13:00Z,2020-03-14T19:12:38Z
THY8JW,TCLSG,4BB267,A21N,THY,LTFM,EDDH,2020-03-14T17:25:00Z,2020-03-14T17:18:00Z,2020-03-14T20:32:30Z
FIN151,OHLWD,NA,A359,FIN,EFHK,VTSP,2020-03-14T17:25:00Z,2020-03-14T17:25:00Z,2020-03-15T03:08:00Z
THY720,TCLJE,4BB145,B77W,THY,LTFM,VABB,2020-03-14T17:25:00Z,2020-03-14T17:27:00Z,2020-03-14T23:35:06Z
KQA101,5YKZH,04C11A,B788,KQA,EGLL,HKJK,2020-03-14T17:25:00Z,2020-03-14T17:19:00Z,2020-03-15T01:34:08Z
MAC177,CNNMI,020118,A320,MAC,GMTT,EBBR,2020-03-14T17:25:00Z,2020-03-14T18:37:38Z,2020-03-14T21:26:32Z
THY2HS,TCJTJ,4BAA8A,A321,THY,EDDN,LTFM,2020-03-14T17:25:00Z,2020-03-14T17:18:00Z,2020-03-14T19:41:00Z
TAP104L,CSTNG,4951C7,A320,TAP,LPPT,LEBL,2020-03-14T17:25:47Z,2020-03-14T17:44:00Z,2020-03-14T19:18:37Z
JAF757P,OOJAO,44A82F,B737,JAF,GMMN,GMMX,2020-03-14T17:26:00Z,2020-03-14T17:33:00Z,2020-03-14T18:07:30Z
RYR4103,EIGDH,4CABB9,B738,RYR,LCPH,LLBG,2020-03-14T17:26:26Z,2020-03-14T17:40:00Z,2020-03-14T18:27:44Z
BAW77PF,GGATH,406B58,A320,BAW,LCPH,EGKK,2020-03-14T17:26:34Z,2020-03-14T17:58:00Z,2020-03-14T22:36:11Z
EZS97NL,HBJYJ,4B1A3D,A319,EZS,LGAV,LFSB,2020-03-14T17:26:42Z,2020-03-14T17:35:00Z,2020-03-14T20:20:26Z
RYR84VH,EIEVS,4CAA58,B738,RYR,GCTS,EIDW,2020-03-14T17:26:42Z,2020-03-14T17:45:00Z,2020-03-14T21:49:50Z
RYR56DN,EIDHN,4CA27A,B738,RYR,EGSS,EYVI,2020-03-14T17:28:00Z,2020-03-14T17:29:00Z,2020-03-14T19:41:00Z
EZY59WB,GEZAL,400DB0,A319,EZY,LEMG,EGMC,2020-03-14T17:28:35Z,2020-03-14T18:56:00Z,2020-03-14T21:31:25Z
EZY81MC,GEZTD,40600E,A320,EZY,EGKK,LPFR,2020-03-14T17:29:00Z,2020-03-14T17:42:00Z,2020-03-14T20:19:21Z
EXS39X,GGDFR,4068F6,B738,EXS,EGSS,LPFR,2020-03-14T17:29:00Z,2020-03-14T17:40:00Z,2020-03-14T20:27:05Z
RYR991P,EIEBR,4CA73A,B738,RYR,EGSS,LHBP,2020-03-14T17:29:00Z,2020-03-14T17:31:00Z,2020-03-14T19:41:11Z
N474CG,NA,A5D02F,SF50,ZZZ,LSGS,LSZH,2020-03-14T17:30:00Z,2020-03-14T17:27:00Z,2020-03-14T18:09:31Z
PHWTC,PHWTC,4859C1,F2TH,ZZZ,LFCC,LFPB,2020-03-14T17:30:00Z,2020-03-14T17:25:00Z,2020-03-14T18:32:45Z
ELB103,SXEMB,NA,A319,ELB,LGAV,LGTS,2020-03-14T17:30:00Z,2020-03-14T17:33:00Z,2020-03-14T18:28:13Z
DAH1079,7TVKQ,0A0090,B738,DAH,LFQQ,DAOO,2020-03-14T17:30:00Z,2020-03-14T18:04:00Z,2020-03-14T20:25:04Z
EFD4A,DCHRA,3CD436,C25C,EFD,LXGB,LPFR,2020-03-14T17:30:00Z,2020-03-14T18:51:00Z,2020-03-14T19:25:54Z
SDR661F,DASGK,3C0893,A320,SDR,LDZA,EDDB,2020-03-14T17:30:00Z,2020-03-14T17:31:00Z,2020-03-14T18:48:38Z
TAR250,TSIOR,02A1D1,B736,TAR,DTMB,LFMN,2020-03-14T17:30:00Z,2020-03-14T17:23:00Z,2020-03-14T19:04:49Z
DLH1463,DACKC,3C4D63,CRJ9,DLH,LJLJ,EDDF,2020-03-14T17:30:00Z,2020-03-14T17:17:00Z,2020-03-14T18:36:24Z
DLH5PJ,DACKA,3C4D61,CRJ9,DLH,EPKK,EDDF,2020-03-14T17:30:00Z,2020-03-14T17:39:00Z,2020-03-14T19:10:40Z
DLH8XY,DAILB,3C6582,A319,DLH,EGBB,EDDM,2020-03-14T17:30:00Z,2020-03-14T17:24:00Z,2020-03-14T19:04:55Z
SEMGK,NA,4AB4EB,BE20,ZZZ,ESSA,ENTO,2020-03-14T17:30:00Z,2020-03-14T17:38:00Z,2020-03-14T18:59:48Z
IBB2ZG,ECNHA,346398,E295,IBB,GCLP,GCFV,2020-03-14T17:30:00Z,2020-03-14T17:41:00Z,2020-03-14T18:13:16Z
TAP473,CSTPP,495210,E190,TAP,LFLL,LPPT,2020-03-14T17:30:00Z,2020-03-14T18:20:00Z,2020-03-14T20:34:23Z
UTN4474,URAZC,5083E3,B763,UTN,HESH,UKBB,2020-03-14T17:30:00Z,2020-03-14T17:27:00Z,2020-03-14T21:41:00Z
AMQ671,9HCRI,4D21F6,B738,AMQ,HEMA,EYVI,2020-03-14T17:30:00Z,2020-03-14T17:28:24Z,2020-03-14T22:25:00Z
EWG5EM,DAGWH,3C5EE8,A319,EWG,LICC,EDDM,2020-03-14T17:30:00Z,2020-03-14T17:39:00Z,2020-03-14T19:48:49Z
NJE949P,CSDFG,4910C7,F2TH,NJE,EGLF,LFMN,2020-03-14T17:30:00Z,2020-03-14T17:25:00Z,2020-03-14T19:06:28Z
BTI24X,YLBAE,502C68,DH8D,BTI,EVRA,EFHK,2020-03-14T17:30:00Z,2020-03-14T17:35:00Z,2020-03-14T18:44:05Z
EJU6167,OEICD,44023F,A320,EJU,EHAM,EGGD,2020-03-14T17:30:00Z,2020-03-14T17:36:00Z,2020-03-14T18:43:32Z
EZY91WU,GUZHA,4072C7,A20N,EZY,EGCC,LSGG,2020-03-14T17:30:00Z,2020-03-14T17:42:00Z,2020-03-14T19:27:02Z
EZS28UA,HBJXP,4B1A29,A320,EZS,GCFV,LSGG,2020-03-14T17:30:00Z,2020-03-14T19:42:00Z,2020-03-14T23:00:57Z
IBS3829,ECMUK,345686,A320,IBS,GCLP,LEMD,2020-03-14T17:30:00Z,2020-03-14T19:49:00Z,2020-03-14T22:19:16Z
TUI4EK,DATYI,3C0D09,B738,TUI,GCFV,EDDL,2020-03-14T17:30:00Z,2020-03-14T19:07:00Z,2020-03-14T22:56:00Z
EXS29RP,GDRTM,407862,B738,EXS,GCTS,EGBB,2020-03-14T17:30:00Z,2020-03-14T17:50:00Z,2020-03-14T21:54:50Z
SHT2G,GNEOW,4077E0,A21N,SHT,EGLL,EGCC,2020-03-14T17:30:00Z,2020-03-14T17:24:00Z,2020-03-14T18:22:05Z
SHT8H,GEUYR,40697C,A320,SHT,EGLL,EGPH,2020-03-14T17:30:00Z,2020-03-14T17:39:00Z,2020-03-14T18:49:04Z
TVF4851,FGZHN,3964ED,B738,TVF,LPMA,LPPR,2020-03-14T17:30:00Z,2020-03-14T17:40:00Z,2020-03-14T19:23:18Z
TRA781R,PHXRC,4841D6,B737,TRA,EHRD,LOWS,2020-03-14T17:30:00Z,2020-03-14T17:26:36Z,2020-03-14T18:43:42Z
AEA4011,ECLYJ,344485,AT75,AEA,LEPA,LEVC,2020-03-14T17:30:00Z,2020-03-14T17:25:00Z,2020-03-14T18:20:35Z
WZZ4660,HALYS,471F8E,A320,WZZ,LRIA,EKBI,2020-03-14T17:30:00Z,2020-03-14T17:14:00Z,2020-03-14T19:46:26Z
RYR3HZ,EIDCG,4CA1FE,B738,RYR,LBSF,EGPH,2020-03-14T17:30:00Z,2020-03-14T17:28:00Z,2020-03-14T21:04:05Z
TOM6EA,GTAWL,4067EF,B738,TOM,LOWI,EGPH,2020-03-14T17:30:00Z,2020-03-14T17:29:14Z,2020-03-14T19:46:53Z
TAR895,TSIMH,02A187,A320,TAR,EDDH,DTMB,2020-03-14T17:30:00Z,2020-03-14T18:04:00Z,2020-03-14T20:37:53Z
RYR9KC,EIFZL,4CAB70,B738,RYR,LGAV,EBCI,2020-03-14T17:30:00Z,2020-03-14T17:24:00Z,2020-03-14T20:44:21Z
FIN6PD,OHLKM,461E1C,E190,FIN,EDDV,EFHK,2020-03-14T17:30:00Z,2020-03-14T17:27:00Z,2020-03-14T19:14:48Z
TOM78W,GTAWF,4066CD,B738,TOM,LFLB,EGTE,2020-03-14T17:30:00Z,2020-03-14T17:37:00Z,2020-03-14T19:13:03Z
ANE8492,9HLKF,4D21DD,CRJX,ANE,LEPA,LEMH,2020-03-14T17:30:00Z,2020-03-14T17:34:00Z,2020-03-14T18:07:32Z
ANE22HT,ECMLC,345250,CRJX,ANE,LEPA,LEIB,2020-03-14T17:30:00Z,2020-03-14T17:30:00Z,2020-03-14T17:59:46Z
BEL7K,OOTCV,44D076,A320,BEL,GCFV,EBBR,2020-03-14T17:30:00Z,2020-03-14T18:32:00Z,2020-03-14T22:22:24Z
MZJBT,MZJBT,43EA83,FA7X,ZZZ,LFBD,LFPB,2020-03-14T17:30:00Z,2020-03-14T16:49:00Z,2020-03-14T17:54:57Z
BEL36HU,OOSNF,44CDC6,A320,BEL,HEGN,EBBR,2020-03-14T17:30:00Z,2020-03-14T17:46:00Z,2020-03-14T22:59:24Z
EXS1660,GJZHX,4070EB,B738,EXS,LFLS,EGSS,2020-03-14T17:30:00Z,2020-03-14T17:24:26Z,2020-03-14T18:54:34Z
AUI71D,UREME,5082E8,E190,AUI,UKBB,UKDD,2020-03-14T17:30:00Z,2020-03-14T17:42:00Z,2020-03-14T18:35:00Z
AUI777,URPSO,508371,B738,AUI,UKBB,LLBG,2020-03-14T17:30:00Z,2020-03-14T17:34:00Z,2020-03-14T20:31:00Z
RYR1LW,SPRSQ,48C239,B738,RYR,EKCH,LKPR,2020-03-14T17:30:00Z,2020-03-14T17:32:00Z,2020-03-14T18:40:19Z
CAI62DD,TCTJS,4BD153,B738,CAI,EDDC,LTAI,2020-03-14T17:30:00Z,2020-03-14T17:40:00Z,2020-03-14T20:20:00Z
SXD1D,DASXY,3C0A5B,B738,SXD,EDDK,HEGN,2020-03-14T17:30:00Z,2020-03-14T17:29:00Z,2020-03-14T21:54:51Z
AUI715,URPSS,508379,B738,AUI,UKBB,LTFM,2020-03-14T17:30:00Z,2020-03-14T17:42:00Z,2020-03-14T19:36:00Z
DLH4H,DAINF,3C65C6,A20N,DLH,EGLL,EDDF,2020-03-14T17:30:00Z,2020-03-14T17:27:00Z,2020-03-14T18:45:26Z
DLH6J,DAIND,3C65C4,A20N,DLH,LFPG,EDDF,2020-03-14T17:30:00Z,2020-03-14T17:39:00Z,2020-03-14T18:34:19Z
DLH3RM,DAIUQ,3C66B1,A320,DLH,ESSA,EDDM,2020-03-14T17:30:00Z,2020-03-14T17:25:00Z,2020-03-14T19:25:01Z
BAW5VY,GCIVJ,400612,B744,BAW,EGLL,CYVR,2020-03-14T17:30:00Z,2020-03-14T17:31:00Z,2020-03-15T02:50:15Z
SAH26P,SPTAT,NA,BE40,SAH,GMMN,LPFR,2020-03-14T17:30:00Z,2020-03-14T17:12:00Z,2020-03-14T18:05:52Z
IAW202,YIAQB,NA,CRJ9,IAW,LTAC,ORBI,2020-03-14T17:30:00Z,2020-03-14T17:32:00Z,2020-03-14T19:30:29Z
CAI8C,TCTJN,4BD14E,B738,CAI,EDLP,LTAI,2020-03-14T17:30:00Z,2020-03-14T17:30:00Z,2020-03-14T20:33:00Z
RYR5ZV,EIDCL,4CA242,B738,RYR,EGPH,EYKA,2020-03-14T17:30:00Z,2020-03-14T17:29:00Z,2020-03-14T19:54:37Z
JNL920,PHDWA,485D61,E145,JNL,EPGD,EHBK,2020-03-14T17:30:00Z,2020-03-14T17:38:00Z,2020-03-14T19:14:48Z
IBE2602,ECMOU,345318,A332,IBE,SAEZ,LEBL,2020-03-14T17:30:00Z,2020-03-14T17:25:53Z,2020-03-15T05:40:43Z
SAS366,LNRPJ,4780BF,B737,SAS,ENGM,ENVA,2020-03-14T17:30:00Z,2020-03-14T17:26:00Z,2020-03-14T18:15:21Z
SAS4042,LNRGH,47BDA2,B738,SAS,ENZV,ENGM,2020-03-14T17:30:00Z,2020-03-14T17:22:25Z,2020-03-14T18:12:17Z
SAS074,SEROU,4AC9F5,A20N,SAS,ESSA,ESNZ,2020-03-14T17:30:00Z,2020-03-14T17:24:00Z,2020-03-14T18:26:35Z
SAS7246,LNRGM,47BA78,A20N,SAS,LOWS,EKCH,2020-03-14T17:30:00Z,2020-03-14T17:27:00Z,2020-03-14T18:48:34Z
RYR36QC,EIDHD,4CA259,B738,RYR,EGCC,LPPT,2020-03-14T17:30:00Z,2020-03-14T17:26:00Z,2020-03-14T20:05:45Z
OEINK,OEINK,440550,CL60,ZZZ,EGLF,LOWW,2020-03-14T17:30:00Z,2020-03-14T17:39:00Z,2020-03-14T19:30:44Z
THY9DA,TCLJB,NA,B77W,THY,LTFM,LTBJ,2020-03-14T17:30:00Z,2020-03-14T17:24:00Z,2020-03-14T18:34:00Z
KLM1772,PHEZB,484ACC,E190,KLM,EDDF,EHAM,2020-03-14T17:30:00Z,2020-03-14T17:29:00Z,2020-03-14T18:35:48Z
KLM30W,PHEXI,4852F6,E75L,KLM,EGNT,EHAM,2020-03-14T17:30:00Z,2020-03-14T17:27:00Z,2020-03-14T18:35:32Z
DLH87F,IADJX,300781,E195,DLH,LFRS,EDDM,2020-03-14T17:30:00Z,2020-03-14T17:20:00Z,2020-03-14T18:56:41Z
AFR18PH,FGRXD,3946E3,A319,AFR,LFPG,LSGG,2020-03-14T17:30:00Z,2020-03-14T17:30:00Z,2020-03-14T18:30:38Z
