FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
PGT17E,TCNBE,NA,A20N,PGT,LTFJ,LTAF,2020-02-11T14:00:00Z,2020-02-11T14:07:00Z,2020-02-11T15:19:00Z
LBT572,TSINO,02A1AE,A320,LBT,DTTA,LFLL,2020-02-11T14:00:00Z,2020-02-11T14:04:00Z,2020-02-11T15:54:30Z
HNL14A,PHEUK,485CFD,A139,ZZZ,EHPF,EHKD,2020-02-11T14:00:00Z,2020-02-11T14:26:35Z,2020-02-11T14:47:28Z
GAC647U,OEFZE,440593,C510,GAC,EDDK,EDDB,2020-02-11T14:00:00Z,2020-02-11T14:07:00Z,2020-02-11T15:27:55Z
DAL9904,N828MH,AB4FAE,B764,DAL,EGLL,KJFK,2020-02-11T14:00:00Z,2020-02-11T13:57:00Z,2020-02-11T22:16:03Z
EIN1KL,EILRA,4CA9BA,A21N,EIN,EIDW,KBDL,2020-02-11T14:00:00Z,2020-02-11T13:59:51Z,2020-02-11T21:47:22Z
ADB2844,UR09307,508029,AN22,ADB,LFOK,LTFH,2020-02-11T14:00:00Z,2020-02-11T14:05:35Z,2020-02-11T18:07:45Z
CWY09T,GNIAA,406B4D,BE20,CWY,EGNH,EGAA,2020-02-11T14:00:00Z,2020-02-11T13:58:00Z,2020-02-11T14:58:23Z
PGT49D,TCNBD,NA,A20N,PGT,LTFJ,LTFH,2020-02-11T14:00:00Z,2020-02-11T14:10:00Z,2020-02-11T15:21:00Z
MSR778,SUGDN,01013C,B77W,MSR,EGLL,HECA,2020-02-11T14:00:00Z,2020-02-11T14:32:00Z,2020-02-11T18:33:39Z
I2165,NA,NA,AT44,ZZZ,LIRE,LIRE,2020-02-11T14:00:00Z,2020-02-11T14:18:00Z,2020-02-11T19:49:00Z
PGT85K,TCNBG,NA,A20N,PGT,LTFJ,LTCI,2020-02-11T14:00:00Z,2020-02-11T14:04:00Z,2020-02-11T15:54:00Z
HHE60C,PHOSF,485734,EC75,ZZZ,EHKD,ZZZZ,2020-02-11T14:00:00Z,2020-02-11T13:53:38Z,2020-02-11T14:54:31Z
GCLKA,NA,NA,DA42,ZZZ,EICK,EICK,2020-02-11T14:00:00Z,2020-02-11T14:05:00Z,2020-02-11T15:33:22Z
IAM3127,MM62210,NA,F900,IAM,LIRA,LICJ,2020-02-11T14:00:00Z,2020-02-11T13:52:00Z,2020-02-11T14:45:18Z
PIP625E,LNPFE,NA,DA42,ZZZ,ENTO,ENTO,2020-02-11T14:00:00Z,2020-02-11T14:25:35Z,2020-02-11T17:44:50Z
FGETG,NA,NA,P28R,ZZZ,LFAV,LFAQ,2020-02-11T14:00:00Z,2020-02-11T14:00:00Z,2020-02-11T14:47:30Z
ECA48D,DIWIR,3E5241,C25A,ECA,LSZB,LZKZ,2020-02-11T14:00:00Z,2020-02-11T14:12:00Z,2020-02-11T15:36:39Z
BBX01C,OYHMP,45A1B0,A189,ZZZ,EHKD,EHDT,2020-02-11T14:00:00Z,2020-02-11T14:06:28Z,2020-02-11T15:32:24Z
NAK500,FGJXA,NA,TB20,NAK,LFBR,LFBA,2020-02-11T14:00:00Z,2020-02-11T14:10:00Z,2020-02-11T14:52:42Z
BHL881,NA,NA,S92,BHL,ENFL,ENQP,2020-02-11T14:00:00Z,2020-02-11T13:58:00Z,2020-02-11T14:42:17Z
NAK293,FGGNT,NA,TB20,NAK,LFBT,LFDJ,2020-02-11T14:00:00Z,2020-02-11T14:01:00Z,2020-02-11T15:00:58Z
GCTCB,NA,NA,DA42,ZZZ,EGHH,EGHH,2020-02-11T14:00:00Z,2020-02-11T14:02:00Z,2020-02-11T16:12:00Z
UNY582,SEMEP,4AB4B0,BE9L,ZZZ,ESMK,ESTL,2020-02-11T14:00:00Z,2020-02-11T14:00:00Z,2020-02-11T15:23:57Z
WHS2AH,DHOAH,3DF79F,EC45,ZZZ,EDWI,EDWI,2020-02-11T14:00:00Z,2020-02-11T14:05:00Z,2020-02-11T14:32:00Z
LDM667,OELOZ,44035C,A320,LDM,LJMB,LOWW,2020-02-11T14:00:00Z,2020-02-11T14:05:00Z,2020-02-11T14:36:46Z
ABX2270,N312AA,A34E40,B762,ABX,EGUN,ETAR,2020-02-11T14:01:00Z,2020-02-11T13:46:29Z,2020-02-11T14:56:01Z
WZZ908,HALWP,471F57,A320,WZZ,LIRF,LUKK,2020-02-11T14:03:00Z,2020-02-11T14:02:00Z,2020-02-11T16:15:00Z
AFL2024,VPBEW,4242B4,A321,AFL,UUEE,LKPR,2020-02-11T14:05:00Z,2020-02-11T14:19:00Z,2020-02-11T16:59:07Z
BEL46X,EIGEC,4CAFD6,CRJ9,BEL,EGBB,EBBR,2020-02-11T14:05:00Z,2020-02-11T14:16:00Z,2020-02-11T15:22:25Z
SEH303,SXJOY,NA,AT45,SEH,LGMT,LGAV,2020-02-11T14:05:00Z,2020-02-11T14:03:00Z,2020-02-11T14:46:48Z
LZB807,LZFBD,451E8E,A320,LZB,LBSF,LGAV,2020-02-11T14:05:00Z,2020-02-11T14:04:00Z,2020-02-11T15:03:22Z
TAP488A,CSTTX,495298,E195,TAP,LPPT,LFMN,2020-02-11T14:05:00Z,2020-02-11T14:04:00Z,2020-02-11T16:06:11Z
OAL358,SXOBH,46BC48,DH8D,OAL,LGAV,LGSR,2020-02-11T14:05:00Z,2020-02-11T14:02:00Z,2020-02-11T14:42:34Z
EWG5KG,DAEWI,3C56E9,A320,EWG,LEPA,EDDH,2020-02-11T14:05:00Z,2020-02-11T14:00:00Z,2020-02-11T16:37:35Z
AUA74ZH,OELGQ,440779,DH8D,AUA,LZKZ,LOWW,2020-02-11T14:05:00Z,2020-02-11T13:59:00Z,2020-02-11T15:01:27Z
AUA3PC,OELBO,44001B,A320,AUA,LOWW,EBBR,2020-02-11T14:05:00Z,2020-02-11T14:17:00Z,2020-02-11T16:09:25Z
AUA1PA,OELWL,440828,E195,AUA,LOWW,EDDM,2020-02-11T14:05:00Z,2020-02-11T14:06:36Z,2020-02-11T15:09:34Z
BTI43R,YLCSI,502CE3,BCS3,BTI,EETN,EGKK,2020-02-11T14:05:00Z,2020-02-11T13:58:00Z,2020-02-11T17:04:53Z
RYR4BY,EIDYW,4CA6AA,B738,RYR,LFML,EGSS,2020-02-11T14:05:00Z,2020-02-11T14:03:15Z,2020-02-11T16:03:38Z
EJU57RL,OEIZS,440145,A320,EJU,EDDL,EDDT,2020-02-11T14:05:00Z,2020-02-11T14:03:00Z,2020-02-11T15:09:45Z
NAX378,LNNGM,47A743,B738,NAX,ENGM,ENTC,2020-02-11T14:05:00Z,2020-02-11T14:00:00Z,2020-02-11T15:46:18Z
EJU58UK,OEINI,44028C,A320,EJU,LEGR,LFBD,2020-02-11T14:05:00Z,2020-02-11T13:52:00Z,2020-02-11T15:20:38Z
RYR4VG,EIFTJ,4CA8AB,B738,RYR,EGGD,EIDW,2020-02-11T14:05:00Z,2020-02-11T14:10:00Z,2020-02-11T15:07:14Z
N999PN,N999PN,ADF564,FA7X,ZZZ,EGGW,KTEB,2020-02-11T14:05:00Z,2020-02-11T13:53:00Z,2020-02-11T22:06:49Z
N280C,N280C,A2CE2D,G280,ZZZ,LSGG,EDDK,2020-02-11T14:05:00Z,2020-02-11T13:59:00Z,2020-02-11T15:08:06Z
SWR30K,HBJLT,4B18F5,A320,SWR,EGLL,LSZH,2020-02-11T14:05:00Z,2020-02-11T14:20:00Z,2020-02-11T16:12:05Z
SWR1271,HBIJO,4B1618,A320,SWR,EKCH,LSZH,2020-02-11T14:05:00Z,2020-02-11T13:54:00Z,2020-02-11T15:44:01Z
SWR63M,HBJCA,4B17F8,BCS3,SWR,LFPG,LSZH,2020-02-11T14:05:00Z,2020-02-11T14:16:00Z,2020-02-11T15:23:43Z
SWR78W,HBJBI,4B17E6,BCS1,SWR,EBBR,LSZH,2020-02-11T14:05:00Z,2020-02-11T14:06:00Z,2020-02-11T15:21:29Z
EJU36TJ,OEICV,440046,A320,EJU,GMMX,LFBD,2020-02-11T14:05:00Z,2020-02-11T13:52:00Z,2020-02-11T16:18:49Z
CFE96P,GLCYO,40650B,E190,CFE,LIRF,EGLC,2020-02-11T14:05:00Z,2020-02-11T14:18:00Z,2020-02-11T17:08:13Z
WIF7KA,LNWIG,NA,DH8A,WIF,ENBO,ENEV,2020-02-11T14:05:00Z,2020-02-11T13:59:26Z,2020-02-11T14:33:24Z
WZZ146,HALXR,471F73,A321,WZZ,LHBP,LGAV,2020-02-11T14:05:00Z,2020-02-11T14:03:53Z,2020-02-11T15:43:11Z
FIN5MU,OHLKE,461E14,E190,FIN,EFHK,EDDT,2020-02-11T14:05:00Z,2020-02-11T14:08:00Z,2020-02-11T15:57:48Z
FIN3PR,OHLKM,461E1C,E190,FIN,EFHK,EIDW,2020-02-11T14:05:00Z,2020-02-11T14:02:00Z,2020-02-11T17:16:00Z
AEA1302,ECNFM,346310,B789,AEA,LLBG,LEMD,2020-02-11T14:05:00Z,2020-02-11T14:09:00Z,2020-02-11T19:12:30Z
RYR110,EIDWE,4CA56A,B738,RYR,EDDB,LEPA,2020-02-11T14:05:00Z,2020-02-11T14:14:00Z,2020-02-11T16:48:32Z
TAP948D,CSTJE,495145,A321,TAP,LPPT,LSGG,2020-02-11T14:05:00Z,2020-02-11T14:02:00Z,2020-02-11T16:10:16Z
RYR54LY,SPRSO,48C22E,B738,RYR,EGSS,EPMO,2020-02-11T14:05:00Z,2020-02-11T14:09:00Z,2020-02-11T16:05:18Z
HKS322,LNOQB,NA,S92,HKS,ENUS,ENBN,2020-02-11T14:05:00Z,2020-02-11T14:05:00Z,2020-02-11T14:57:43Z
RJA110,JYAYP,740730,A319,RJA,LEMD,OJAI,2020-02-11T14:05:00Z,2020-02-11T14:03:00Z,2020-02-11T18:34:00Z
BEL3290,OOTCQ,44D071,A320,BEL,LLBG,EBBR,2020-02-11T14:05:00Z,2020-02-11T14:04:00Z,2020-02-11T19:29:12Z
EXS18Y,GJZBM,40717A,B738,EXS,LEMG,EGNM,2020-02-11T14:05:00Z,2020-02-11T14:20:00Z,2020-02-11T17:14:00Z
ABN2004,TCJZG,4BAB47,B738,ABN,LIMC,LATI,2020-02-11T14:05:00Z,2020-02-11T14:23:00Z,2020-02-11T15:52:24Z
DLH2LL,DAINR,3C65D2,A20N,DLH,EDDM,EGLL,2020-02-11T14:05:00Z,2020-02-11T14:41:40Z,2020-02-11T16:42:43Z
DLH2529,DAIZC,3C6743,A320,DLH,UUDD,EDDM,2020-02-11T14:05:00Z,2020-02-11T14:33:00Z,2020-02-11T17:34:44Z
NAX4GA,SERPC,4ACA03,B738,NAX,ENGM,ENAL,2020-02-11T14:05:00Z,2020-02-11T14:00:26Z,2020-02-11T14:54:01Z
EZY81FE,GEZWC,406754,A320,EZY,EGKK,GCTS,2020-02-11T14:05:00Z,2020-02-11T14:10:00Z,2020-02-11T18:34:53Z
RYR97FK,EIENW,4CA8E8,B738,RYR,EDFH,GMMX,2020-02-11T14:05:00Z,2020-02-11T14:00:00Z,2020-02-11T17:45:36Z
RYR7CC,9HQCR,4D2248,B738,RYR,LIPE,LKPR,2020-02-11T14:05:00Z,2020-02-11T14:03:00Z,2020-02-11T15:21:28Z
RYR5774,EIFIH,4CA37D,B738,RYR,EIDW,EGPF,2020-02-11T14:05:00Z,2020-02-11T13:55:43Z,2020-02-11T14:47:37Z
CTN654,9ACQD,501DC5,DH8D,CTN,LDZA,LDSP,2020-02-11T14:05:00Z,2020-02-11T14:11:44Z,2020-02-11T14:58:19Z
EXS8CS,GGDFP,4068F5,B738,EXS,LEAL,EGCC,2020-02-11T14:05:00Z,2020-02-11T14:04:00Z,2020-02-11T17:00:20Z
RDN025,N839BA,AB79E3,B737,ZZZ,LGAV,WSSL,2020-02-11T14:05:00Z,2020-02-11T14:07:00Z,2020-02-12T01:15:40Z
KLM42V,PHEXX,485874,E75L,KLM,EDDV,EHAM,2020-02-11T14:05:00Z,2020-02-11T14:15:00Z,2020-02-11T15:11:24Z
QTR261,A7ALO,06A103,A359,QTR,OTHH,EPWA,2020-02-11T14:05:00Z,2020-02-11T14:12:00Z,2020-02-11T19:39:21Z
KAC168,9KAPD,706050,A332,KAC,LFPG,OKBK,2020-02-11T14:05:00Z,2020-02-11T14:22:00Z,2020-02-11T19:17:19Z
FIN915,OHLVC,461F30,A319,FIN,EFHK,ENGM,2020-02-11T14:05:00Z,2020-02-11T14:05:00Z,2020-02-11T15:30:28Z
TVF4845,FHTVG,39CEA6,B738,TVF,LPPR,LFLL,2020-02-11T14:05:00Z,2020-02-11T14:05:00Z,2020-02-11T15:48:52Z
AFR54PA,FHEPJ,3991E9,A320,AFR,LFPG,GMMN,2020-02-11T14:05:00Z,2020-02-11T14:27:00Z,2020-02-11T17:23:17Z
UAE46,A6EEJ,896189,A388,UAE,EDDF,OMDB,2020-02-11T14:05:00Z,2020-02-11T14:25:25Z,2020-02-11T19:42:19Z
KLM39T,PHBGI,484B90,B737,KLM,EHAM,ESGG,2020-02-11T14:05:00Z,2020-02-11T14:50:00Z,2020-02-11T16:11:49Z
KLM867,PHBHL,485344,B789,KLM,EHAM,RJBB,2020-02-11T14:05:00Z,2020-02-11T14:33:00Z,2020-02-12T00:37:41Z
FIN3EF,OHLZP,461FA5,A321,FIN,EFHK,LFPG,2020-02-11T14:05:00Z,2020-02-11T14:12:00Z,2020-02-11T17:07:57Z
AEA9164,ECNEI,3462C9,B789,AEA,LEMD,GCLP,2020-02-11T14:05:00Z,2020-02-11T14:16:00Z,2020-02-11T16:51:20Z
FIN9K,OHLZS,461FA8,A321,FIN,EFHK,LIMC,2020-02-11T14:05:00Z,2020-02-11T14:14:00Z,2020-02-11T17:05:09Z
QTR328,A7BDC,06A0C1,B788,QTR,EGKK,OTHH,2020-02-11T14:05:00Z,2020-02-11T14:03:00Z,2020-02-11T19:59:44Z
QTR3JQ,A7BCS,06A0B7,B788,QTR,EGBB,OTHH,2020-02-11T14:05:00Z,2020-02-11T14:04:00Z,2020-02-11T20:04:26Z
QTR7NB,A7ALE,06A0F9,A359,QTR,EGPH,OTHH,2020-02-11T14:05:00Z,2020-02-11T14:08:00Z,2020-02-11T20:12:26Z
UAE92A,A6EOW,8963F4,A388,UAE,LSZH,OMDB,2020-02-11T14:05:00Z,2020-02-11T14:12:00Z,2020-02-11T19:28:05Z
ISS66E,SXLWA,A1CFDF,B733,ISS,LIMC,LICJ,2020-02-11T14:05:00Z,2020-02-11T14:07:00Z,2020-02-11T15:31:55Z
UAE158,A6EBY,8960E0,B77W,UAE,ESSA,OMDB,2020-02-11T14:05:00Z,2020-02-11T13:50:14Z,2020-02-11T19:44:04Z
LOT88C,SPEQK,489322,DH8D,LOT,EPKT,EPWA,2020-02-11T14:05:00Z,2020-02-11T13:48:00Z,2020-02-11T14:32:36Z
LOT7KU,SPLNE,48ADA4,E195,LOT,EPWA,UKBB,2020-02-11T14:05:00Z,2020-02-11T14:14:00Z,2020-02-11T15:33:13Z
UAE752,A6EOI,8963E6,A388,UAE,GMMN,OMDB,2020-02-11T14:05:00Z,2020-02-11T14:05:00Z,2020-02-11T21:05:28Z
AZA1386,EIIMR,4CA9B4,A319,AZA,LIMJ,LIRF,2020-02-11T14:05:00Z,2020-02-11T14:02:00Z,2020-02-11T14:50:22Z
AZA1616,EIDSZ,4CA758,A320,AZA,LIBD,LIRF,2020-02-11T14:05:00Z,2020-02-11T13:59:00Z,2020-02-11T14:58:13Z
THY5KL,TCJHM,NA,B738,THY,GMMX,LTFM,2020-02-11T14:05:00Z,2020-02-11T14:20:00Z,2020-02-11T18:33:00Z
AZA149,EIRDN,4CAABE,E75S,AZA,EBBR,LIML,2020-02-11T14:05:00Z,2020-02-11T14:01:00Z,2020-02-11T15:16:16Z
FIN53L,OHLZI,461F9E,A321,FIN,GCLP,EFHK,2020-02-11T14:05:00Z,2020-02-11T14:01:00Z,2020-02-11T19:46:02Z
THY25,TCLJB,NA,B77W,THY,RCTP,LTFM,2020-02-11T14:05:00Z,2020-02-11T14:06:00Z,2020-02-12T03:07:00Z
QTR5NV,A7APJ,06A14B,A388,QTR,LFPG,OTHH,2020-02-11T14:05:00Z,2020-02-11T14:13:00Z,2020-02-11T19:42:29Z
ETD15R,A6API,89649D,A388,ETD,EGLL,OMAA,2020-02-11T14:05:00Z,2020-02-11T14:03:00Z,2020-02-11T20:19:36Z
AEA199,ECMMX,345299,B788,AEA,LEMD,SKRG,2020-02-11T14:05:00Z,2020-02-11T14:08:00Z,2020-02-12T00:26:55Z
MSR730,SUGEA,010147,B738,MSR,UUDD,HECA,2020-02-11T14:05:00Z,2020-02-11T14:09:21Z,2020-02-11T18:13:50Z
AZA758,EIDIR,4CA269,A332,AZA,LIRF,RKSI,2020-02-11T14:05:00Z,2020-02-11T14:23:00Z,2020-02-12T01:20:47Z
AFR1855,FGRHF,3944E5,A319,AFR,DAAG,LFPG,2020-02-11T14:05:00Z,2020-02-11T14:03:48Z,2020-02-11T16:22:52Z
UAE54J,A6EUH,896472,A388,UAE,LOWW,OMDB,2020-02-11T14:05:00Z,2020-02-11T13:55:00Z,2020-02-11T18:45:54Z
DIBCG,DIBCG,3E1A26,C25A,ZZZ,EDDK,EDDF,2020-02-11T14:05:00Z,2020-02-11T14:54:00Z,2020-02-11T15:44:54Z
BNO2B,LNBSC,47888D,BE20,ZZZ,ENRA,ENTC,2020-02-11T14:05:00Z,2020-02-11T13:54:00Z,2020-02-11T15:00:48Z
EZY24AR,GUZMB,4075E0,A21N,EZY,EGGD,GCTS,2020-02-11T14:06:00Z,2020-02-11T13:53:00Z,2020-02-11T18:02:00Z
THY6809,TCJHR,NA,B738,THY,LTBR,LTFJ,2020-02-11T14:06:00Z,2020-02-11T14:22:00Z,2020-02-11T14:49:00Z
THY5BZ,TCJLS,4BA993,A319,THY,EDDS,LTFM,2020-02-11T14:06:00Z,2020-02-11T14:26:00Z,2020-02-11T16:36:00Z
SWR109A,HBJVO,4B19F4,E190,SWR,EDDH,LSZH,2020-02-11T14:07:00Z,2020-02-11T14:10:00Z,2020-02-11T15:50:24Z
EJU75NW,OEIZO,440395,A320,EJU,EGPH,LIMC,2020-02-11T14:09:00Z,2020-02-11T14:22:00Z,2020-02-11T16:31:57Z
AFR17UG,FGRZM,NA,CRJ7,AFR,LFPO,LFRB,2020-02-11T14:10:00Z,2020-02-11T14:03:00Z,2020-02-11T15:13:32Z
AFR98HB,FHMLI,39B168,CRJX,AFR,LFML,LFPO,2020-02-11T14:10:00Z,2020-02-11T14:02:00Z,2020-02-11T15:21:52Z
DAH1190,7TVKK,0A008A,B738,DAH,DAAG,LFBD,2020-02-11T14:10:00Z,2020-02-11T13:57:53Z,2020-02-11T15:34:37Z
DAH1084,7TVKL,0A008B,B738,DAH,DAOO,LFPG,2020-02-11T14:10:00Z,2020-02-11T14:15:25Z,2020-02-11T16:38:43Z
SPG442,OEFXM,NA,C25A,SPG,LFMD,LFBD,2020-02-11T14:10:00Z,2020-02-11T14:24:00Z,2020-02-11T15:53:32Z
FMY8051,FMABS,NA,TBM7,FMY,LFRN,LFBP,2020-02-11T14:10:00Z,2020-02-11T14:10:00Z,2020-02-11T15:32:17Z
TAP1105,CSDJG,NA,AT76,TAP,LEZL,LPPT,2020-02-11T14:10:00Z,2020-02-11T14:04:00Z,2020-02-11T15:05:03Z
TDR822,OKVAA,49D2D6,L410,TDR,LDSP,LDRI,2020-02-11T14:10:00Z,2020-02-11T13:53:00Z,2020-02-11T14:53:45Z
SAS649,EIGEF,4CAFD8,CRJ9,SAS,EKCH,EDDH,2020-02-11T14:10:00Z,2020-02-11T14:11:00Z,2020-02-11T14:54:38Z
LGL4595,LXLGM,4D00D0,DH8D,LGL,ELLX,EGLC,2020-02-11T14:10:00Z,2020-02-11T14:12:00Z,2020-02-11T15:34:09Z
LOG29SD,GSAJK,4007DC,E145,LOG,EGPD,EKEB,2020-02-11T14:10:00Z,2020-02-11T14:08:00Z,2020-02-11T15:23:48Z
PWF32,DCITO,3CD71C,D328,PWF,ETSI,EDVE,2020-02-11T14:10:00Z,2020-02-11T14:19:00Z,2020-02-11T15:21:39Z
IBS3937,ECMCB,NA,A320,IBS,GCXO,LEMD,2020-02-11T14:10:00Z,2020-02-11T14:14:00Z,2020-02-11T16:45:43Z
RSC4HA,ECMSK,NA,AT76,RSC,GCXO,GCRR,2020-02-11T14:10:00Z,2020-02-11T14:19:00Z,2020-02-11T15:05:41Z
CNF84FL,ECKGI,NA,AT75,CNF,GCLP,GCFV,2020-02-11T14:10:00Z,2020-02-11T14:05:00Z,2020-02-11T14:42:48Z
DLH8HX,DACND,3C4DC4,CRJ9,DLH,EDDM,LKPR,2020-02-11T14:10:00Z,2020-02-11T14:21:00Z,2020-02-11T15:08:07Z
EWG79F,DABQJ,3C4A2A,DH8D,EWG,EDDS,EDDP,2020-02-11T14:10:00Z,2020-02-11T13:58:00Z,2020-02-11T14:55:39Z
AUA774,OELGP,440778,DH8D,AUA,LYBE,LOWW,2020-02-11T14:10:00Z,2020-02-11T14:08:00Z,2020-02-11T15:32:09Z
AUA131,OELBI,440665,A320,AUA,LOWW,EDDF,2020-02-11T14:10:00Z,2020-02-11T14:36:00Z,2020-02-11T16:03:49Z
AUA6KD,OELWA,44081D,E195,AUA,EPWA,LOWW,2020-02-11T14:10:00Z,2020-02-11T13:56:00Z,2020-02-11T15:12:36Z
AUA30VG,OELBZ,4408DF,A320,AUA,LOWW,EKCH,2020-02-11T14:10:00Z,2020-02-11T14:15:06Z,2020-02-11T16:01:43Z
N777DY,N777DY,AA836A,C680,ZZZ,EINN,CYYT,2020-02-11T14:10:00Z,2020-02-11T13:52:00Z,2020-02-11T19:23:52Z
AUA8GC,OELBQ,44004F,A320,AUA,LLBG,LOWW,2020-02-11T14:10:00Z,2020-02-11T14:13:00Z,2020-02-11T18:24:25Z
EAU53B,9HNBB,NA,GLEX,ZZZ,URKK,LTCG,2020-02-11T14:10:00Z,2020-02-11T14:30:00Z,2020-02-11T15:28:00Z
RYR28TV,EIEVW,4CAA5B,B738,RYR,EGPH,EIDW,2020-02-11T14:10:00Z,2020-02-11T14:42:00Z,2020-02-11T15:39:44Z
RYR89XT,EIGXM,4CAFD2,B738,RYR,GCRR,EGNX,2020-02-11T14:10:00Z,2020-02-11T14:11:00Z,2020-02-11T18:08:00Z
RYR3963,SPRSW,48C234,B738,RYR,UKOH,EPKK,2020-02-11T14:10:00Z,2020-02-11T13:46:00Z,2020-02-11T15:37:34Z
WZZ8019,HALXQ,471F72,A321,WZZ,EYVI,LLER,2020-02-11T14:10:00Z,2020-02-11T14:10:00Z,2020-02-11T17:46:00Z
SHT19P,GDBCF,400B84,A319,SHT,EGPD,EGLL,2020-02-11T14:10:00Z,2020-02-11T13:48:00Z,2020-02-11T15:15:15Z
TVF3458,FGZHD,3964E3,B738,TVF,LPPR,LPMA,2020-02-11T14:10:00Z,2020-02-11T14:17:00Z,2020-02-11T16:16:04Z
BAW2761,GDBCC,400A7C,A319,BAW,EHAM,EGKK,2020-02-11T14:10:00Z,2020-02-11T14:31:06Z,2020-02-11T15:33:15Z
EJU1655,OEIVQ,4400C8,A320,EJU,LFMN,LLBG,2020-02-11T14:10:00Z,2020-02-11T14:17:00Z,2020-02-11T17:33:00Z
AUA581,OELWO,44082B,E195,AUA,LOWW,LSGG,2020-02-11T14:10:00Z,2020-02-11T14:10:00Z,2020-02-11T15:57:10Z
BAW446,GEUOA,400936,A319,BAW,EGLL,EHAM,2020-02-11T14:10:00Z,2020-02-11T14:20:00Z,2020-02-11T15:26:43Z
SWR112F,HBJBF,4B17E3,BCS1,SWR,EDDM,LSGG,2020-02-11T14:10:00Z,2020-02-11T14:11:00Z,2020-02-11T15:21:00Z
AEE530,SXDGQ,4690F1,A321,AEE,LGTS,EDDF,2020-02-11T14:10:00Z,2020-02-11T14:13:00Z,2020-02-11T17:03:09Z
EJU61LX,OEIVZ,4402AE,A320,EJU,LIMC,LFPG,2020-02-11T14:10:00Z,2020-02-11T14:09:00Z,2020-02-11T15:35:44Z
BAW368,GEUYN,406674,A320,BAW,EGLL,LFML,2020-02-11T14:10:00Z,2020-02-11T14:19:00Z,2020-02-11T16:02:43Z
BAW5JH,GGATJ,406B59,A320,BAW,EGKK,LEMG,2020-02-11T14:10:00Z,2020-02-11T14:17:00Z,2020-02-11T17:04:07Z
SAS44T,ECMNR,34530E,CRJX,SAS,EPGD,EKCH,2020-02-11T14:10:00Z,2020-02-11T14:04:00Z,2020-02-11T15:00:25Z
EZY19JT,GEZTY,40643B,A320,EZY,LOWI,EGKK,2020-02-11T14:10:00Z,2020-02-11T14:02:00Z,2020-02-11T16:05:21Z
TVF13UX,FGZHU,3964F4,B738,TVF,LFPO,LPPR,2020-02-11T14:10:00Z,2020-02-11T14:19:00Z,2020-02-11T16:34:36Z
TRA50Y,PHXRV,4843D9,B737,TRA,EHRD,GMTT,2020-02-11T14:10:00Z,2020-02-11T14:11:00Z,2020-02-11T17:24:01Z
CFE3280,GLCYH,406109,E170,CFE,LIRQ,EGLC,2020-02-11T14:10:00Z,2020-02-11T14:00:00Z,2020-02-11T16:23:00Z
BAW701V,GTTOE,400960,A320,BAW,LOWW,EGLL,2020-02-11T14:10:00Z,2020-02-11T14:22:00Z,2020-02-11T16:52:51Z
WZZ90,HALXK,471F6C,A321,WZZ,EHEH,EPKK,2020-02-11T14:10:00Z,2020-02-11T14:18:00Z,2020-02-11T15:46:59Z
WZZ625,HALXS,471F74,A321,WZZ,LIRF,EPKK,2020-02-11T14:10:00Z,2020-02-11T14:21:00Z,2020-02-11T16:16:16Z
FIN3RG,OHATE,NA,AT75,FIN,EFHK,EFJO,2020-02-11T14:10:00Z,2020-02-11T14:13:00Z,2020-02-11T15:05:39Z
FIN983,OHLKN,461E1D,E190,FIN,EFHK,EKBI,2020-02-11T14:10:00Z,2020-02-11T14:14:00Z,2020-02-11T16:00:39Z
FIN2ER,OHLKR,461E21,E190,FIN,LFPG,EFHK,2020-02-11T14:10:00Z,2020-02-11T14:03:00Z,2020-02-11T16:41:40Z
TAP789,CSTVB,4952C2,A20N,TAP,ESSA,LPPT,2020-02-11T14:10:00Z,2020-02-11T14:03:29Z,2020-02-11T18:42:55Z
DLH8YY,DAIBC,3C6443,A319,DLH,EDDG,EDDM,2020-02-11T14:10:00Z,2020-02-11T14:13:00Z,2020-02-11T15:12:27Z
TAP104H,CSTVC,4952C3,A20N,TAP,LPPT,LEBL,2020-02-11T14:10:00Z,2020-02-11T14:09:00Z,2020-02-11T15:40:27Z
PGT79A,TCRBA,4BC841,A21N,PGT,EHAM,LTFJ,2020-02-11T14:10:00Z,2020-02-11T14:31:28Z,2020-02-11T17:35:00Z
CFG9PE,ECMVH,346043,A320,CFG,GCLA,EDDV,2020-02-11T14:10:00Z,2020-02-11T14:25:00Z,2020-02-11T18:47:31Z
RYR8WX,EIEBX,4CA73F,B738,RYR,LIPH,EBCI,2020-02-11T14:10:00Z,2020-02-11T14:18:00Z,2020-02-11T16:05:26Z
BEL2SL,OOSSN,44CE6E,A319,BEL,EBBR,ENGM,2020-02-11T14:10:00Z,2020-02-11T14:09:00Z,2020-02-11T15:57:10Z
RYR1NQ,EIFZL,4CAB70,B738,RYR,LEXJ,LEVC,2020-02-11T14:10:00Z,2020-02-11T14:06:00Z,2020-02-11T15:12:14Z
DLH3PH,DAINU,3C65D5,A20N,DLH,EGLL,EDDM,2020-02-11T14:10:00Z,2020-02-11T14:58:00Z,2020-02-11T16:27:25Z
AAL79,N758AN,AA37CE,B772,AAL,EGLL,KDFW,2020-02-11T14:10:00Z,2020-02-11T13:59:00Z,2020-02-12T00:02:27Z
