FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
RYR5MK,SPRKB,48C121,B738,RYR,EPKK,UKOO,2020-03-04T12:10:00Z,2020-03-04T12:06:00Z,2020-03-04T13:40:19Z
WIF43N,LNWDF,NA,DH8D,WIF,ENZV,ENTO,2020-03-04T12:10:00Z,2020-03-04T11:57:00Z,2020-03-04T12:43:00Z
WIF88H,LNWDJ,NA,DH8D,WIF,ENCN,ENBR,2020-03-04T12:10:00Z,2020-03-04T11:59:00Z,2020-03-04T12:53:35Z
EZY98UL,GEZWI,40690A,A320,EZY,LCPH,LCPH,2020-03-04T12:10:00Z,2020-03-04T11:53:00Z,2020-03-04T12:26:59Z
SXD3Z,DADAA,3C5021,B738,SXD,HEGN,EDDS,2020-03-04T12:10:00Z,2020-03-04T12:21:00Z,2020-03-04T16:50:33Z
FDB3YD,A6FEV,8963B8,B738,FDB,LBSF,OMDB,2020-03-04T12:10:00Z,2020-03-04T12:26:00Z,2020-03-04T16:51:02Z
TUI3TC,DATUI,3C0CA1,B738,TUI,GCTS,EDDV,2020-03-04T12:10:00Z,2020-03-04T12:07:00Z,2020-03-04T16:36:30Z
TFL520,OOTNC,44D1C3,B738,TFL,GCLP,EHAM,2020-03-04T12:10:00Z,2020-03-04T12:07:00Z,2020-03-04T16:15:21Z
TAP2475,CSTXC,495303,A21N,TAP,LPPR,LPPT,2020-03-04T12:10:00Z,2020-03-04T12:12:00Z,2020-03-04T12:55:54Z
BEL68E,OOSNK,44CDCB,A320,BEL,LFMN,EBBR,2020-03-04T12:10:00Z,2020-03-04T12:03:00Z,2020-03-04T13:34:45Z
FIN8RC,OHLZE,461F9A,A321,FIN,EKCH,EFHK,2020-03-04T12:10:00Z,2020-03-04T13:01:00Z,2020-03-04T14:38:48Z
ASL24E,YUAPI,4C01E8,A319,ASL,LYBE,LJLJ,2020-03-04T12:10:00Z,2020-03-04T12:00:00Z,2020-03-04T12:55:50Z
GFA044,A9CTE,NA,A20N,GFA,LTFM,OBBI,2020-03-04T12:10:00Z,2020-03-04T12:09:00Z,2020-03-04T15:55:05Z
SVR7030,VQBKJ,4249CC,A321,SVR,LCLK,UUDD,2020-03-04T12:10:00Z,2020-03-04T12:27:32Z,2020-03-04T15:50:28Z
FIN5KR,OHLZF,461F9B,A321,FIN,EFRO,EFHK,2020-03-04T12:10:00Z,2020-03-04T13:04:00Z,2020-03-04T14:21:16Z
DLH938,DAIDM,3C648D,A321,DLH,EDDF,EGCC,2020-03-04T12:10:00Z,2020-03-04T12:05:00Z,2020-03-04T13:40:07Z
DLH3TP,DAIZI,3C6749,A320,DLH,LIMC,EDDM,2020-03-04T12:10:00Z,2020-03-04T12:09:00Z,2020-03-04T13:09:42Z
PBD840,VPBQE,42438D,B738,PBD,LTAI,UUWW,2020-03-04T12:10:00Z,2020-03-04T11:54:00Z,2020-03-04T15:26:02Z
DLH26V,DAINA,3C65C1,A20N,DLH,LEBB,EDDF,2020-03-04T12:10:00Z,2020-03-04T12:14:00Z,2020-03-04T14:06:35Z
DLH7KV,DAIUB,3C66A2,A320,DLH,ENGM,EDDF,2020-03-04T12:10:00Z,2020-03-04T12:14:00Z,2020-03-04T14:13:16Z
DLH1317,DAIRU,3C6655,A321,DLH,DAAG,EDDF,2020-03-04T12:10:00Z,2020-03-04T12:09:05Z,2020-03-04T14:39:43Z
LBT4067,TSINC,02A1A2,A320,LBT,OEMA,DTTJ,2020-03-04T12:10:00Z,2020-03-04T12:14:40Z,2020-03-04T16:40:03Z
THY77J,TCLJH,4BB148,B77W,THY,LTFM,KMIA,2020-03-04T12:10:00Z,2020-03-04T12:10:00Z,2020-03-05T00:40:03Z
SAS57E,LNRGI,47BCF4,B738,SAS,ENGM,ENZV,2020-03-04T12:10:00Z,2020-03-04T12:15:00Z,2020-03-04T13:06:31Z
SAS4022,SERJT,4AC954,B737,SAS,ENZV,ENGM,2020-03-04T12:10:00Z,2020-03-04T12:07:14Z,2020-03-04T12:53:25Z
RYR331W,EIEGC,4CA7B9,B738,RYR,LEVC,LMML,2020-03-04T12:10:00Z,2020-03-04T12:02:00Z,2020-03-04T13:57:43Z
SAS68T,SEROR,4AC9F2,A20N,SAS,ESPA,ESSA,2020-03-04T12:10:00Z,2020-03-04T12:03:00Z,2020-03-04T13:24:19Z
SAS1015,SEROO,4AC9EF,A20N,SAS,ESNS,ESSA,2020-03-04T12:10:00Z,2020-03-04T12:19:00Z,2020-03-04T13:19:50Z
SAS46F,SEDOZ,4A91FA,A20N,SAS,EKCH,ESSA,2020-03-04T12:10:00Z,2020-03-04T12:08:00Z,2020-03-04T13:09:04Z
SAS54T,LNRCX,478368,B738,SAS,ENGM,ENTC,2020-03-04T12:10:00Z,2020-03-04T12:23:00Z,2020-03-04T14:02:19Z
WIF18W,LNWEB,478DF2,E290,WIF,ENBR,EDDM,2020-03-04T12:10:00Z,2020-03-04T12:07:00Z,2020-03-04T14:08:29Z
DLH9972,DILHD,3E350D,C525,DLH,EDDG,EDDW,2020-03-04T12:10:00Z,2020-03-04T11:45:26Z,2020-03-04T12:41:42Z
HVN18,VNA896,888152,A359,HVN,LFPG,VVNB,2020-03-04T12:10:00Z,2020-03-04T12:11:00Z,2020-03-04T22:45:00Z
AFR59DG,FGRHG,3944E6,A319,AFR,LFBO,LFPG,2020-03-04T12:10:00Z,2020-03-04T12:10:00Z,2020-03-04T13:35:49Z
AFR72SP,FGTAE,394C04,A321,AFR,LPPT,LFPG,2020-03-04T12:10:00Z,2020-03-04T12:06:00Z,2020-03-04T14:23:57Z
DLA3PZ,IADJM,3003AD,E195,DLA,LIPZ,EDDM,2020-03-04T12:10:00Z,2020-03-04T12:02:00Z,2020-03-04T13:00:41Z
DLA41LQ,IADJW,300782,E195,DLA,LIPE,EDDM,2020-03-04T12:10:00Z,2020-03-04T12:06:00Z,2020-03-04T13:13:26Z
KLM29Y,PHEXO,4855D1,E75L,KLM,EHAM,EDDL,2020-03-04T12:10:00Z,2020-03-04T12:04:00Z,2020-03-04T12:41:41Z
AFR67FP,FGUGN,3950CD,A318,AFR,LFPG,LSZH,2020-03-04T12:10:00Z,2020-03-04T12:11:00Z,2020-03-04T13:06:02Z
DLH52J,IADJN,3003AE,E195,DLH,LFLL,EDDM,2020-03-04T12:10:00Z,2020-03-04T12:07:00Z,2020-03-04T13:21:05Z
ROT644R,YRASD,4A0664,A318,ROT,LRCL,LROP,2020-03-04T12:10:00Z,2020-03-04T12:05:00Z,2020-03-04T12:51:41Z
RAM810D,CNRNM,02001C,B737,RAM,GMMN,EDDF,2020-03-04T12:10:00Z,2020-03-04T12:10:00Z,2020-03-04T15:28:23Z
PGT49D,TCCPM,NA,B738,PGT,LTFJ,LTFH,2020-03-04T12:10:00Z,2020-03-04T12:03:00Z,2020-03-04T13:21:00Z
BAW295,GBYGD,40073C,B744,BAW,EGLL,KORD,2020-03-04T12:10:00Z,2020-03-04T12:10:00Z,2020-03-04T20:28:35Z
ASL62J,YUAPB,4C01E1,A319,ASL,LYBE,LGAV,2020-03-04T12:10:00Z,2020-03-04T12:08:00Z,2020-03-04T13:36:40Z
AFR292,FHRBE,39C424,B789,AFR,LFPG,RJBB,2020-03-04T12:10:00Z,2020-03-04T12:10:00Z,2020-03-04T22:47:13Z
THY1JH,TCJMI,NA,A321,THY,LTAC,LTFM,2020-03-04T12:10:00Z,2020-03-04T12:24:00Z,2020-03-04T13:16:00Z
THY5QY,TCJZR,NA,B738,THY,LTCF,LTFM,2020-03-04T12:10:00Z,2020-03-04T12:04:00Z,2020-03-04T13:55:00Z
THY75RM,TCLOE,4BB1E5,A333,THY,LTFM,EDDH,2020-03-04T12:10:00Z,2020-03-04T12:08:00Z,2020-03-04T15:09:56Z
PBD972,VPBQQ,424392,B738,PBD,LTFJ,URKK,2020-03-04T12:10:00Z,2020-03-04T12:07:00Z,2020-03-04T13:44:38Z
AZA1741,EIEIA,4CA85B,A320,AZA,LIRF,LICC,2020-03-04T12:10:00Z,2020-03-04T12:06:00Z,2020-03-04T13:04:08Z
THY29AC,TCJOD,4BA9E4,A333,THY,LTFM,EDDF,2020-03-04T12:10:00Z,2020-03-04T12:06:00Z,2020-03-04T14:58:33Z
SWR158,HBJMH,4B1903,A343,SWR,LSZH,RJBB,2020-03-04T12:10:00Z,2020-03-04T12:12:00Z,2020-03-04T23:05:55Z
THY4MC,TCJVM,4BAACD,B738,THY,EGPH,LTFM,2020-03-04T12:10:00Z,2020-03-04T12:02:00Z,2020-03-04T15:49:00Z
ICE7J,TFISO,4CC279,B763,ICE,LFPG,BIKF,2020-03-04T12:10:00Z,2020-03-04T11:57:00Z,2020-03-04T15:16:22Z
AFR264,FHTYD,39CF03,A359,AFR,LFPG,RKSI,2020-03-04T12:10:00Z,2020-03-04T12:22:00Z,2020-03-04T22:18:47Z
FRF300,HATAG,473232,SF34,FRF,LEGE,LHBP,2020-03-04T12:10:00Z,2020-03-04T12:11:00Z,2020-03-04T15:41:17Z
THY8PZ,TCLNE,4BB1C5,A333,THY,LTFM,EDDL,2020-03-04T12:10:00Z,2020-03-04T12:14:00Z,2020-03-04T15:22:01Z
AFR480,FGZNN,3965AD,B77W,AFR,LFPG,SPJC,2020-03-04T12:10:00Z,2020-03-04T12:38:00Z,2020-03-05T01:02:25Z
MAC701X,CNNMG,020108,A320,MAC,GMFF,GMMX,2020-03-04T12:10:00Z,2020-03-04T11:47:00Z,2020-03-04T12:47:09Z
SWR40,HBJNC,4B1918,B77W,SWR,LSZH,KLAX,2020-03-04T12:10:00Z,2020-03-04T12:22:00Z,2020-03-04T23:59:59Z
CSC3714,B308P,7816BD,A332,ZZZ,EBBR,ZUUU,2020-03-04T12:10:00Z,2020-03-04T12:10:00Z,2020-03-04T21:22:02Z
UTA788,VQBDH,42443A,B738,UTA,LIMC,UUWW,2020-03-04T12:10:00Z,2020-03-04T12:18:00Z,2020-03-04T15:20:45Z
KLM78T,PHEXC,485085,E190,KLM,LIPE,EHAM,2020-03-04T12:10:00Z,2020-03-04T11:57:00Z,2020-03-04T13:58:08Z
DLH464,DABVT,3C4AD4,B744,DLH,EDDF,KMCO,2020-03-04T12:10:00Z,2020-03-04T12:37:00Z,2020-03-04T22:49:02Z
DELEE,NA,NA,C172,ZZZ,EDBN,EDBK,2020-03-04T12:10:00Z,2020-03-04T12:17:00Z,2020-03-04T13:00:00Z
EJU54XF,OELKN,4401F8,A319,EJU,LFSB,EDDB,2020-03-04T12:12:34Z,2020-03-04T12:25:00Z,2020-03-04T13:39:09Z
RYR5RZ,9HQCF,4D2234,B738,RYR,LIRA,EDDK,2020-03-04T12:14:00Z,2020-03-04T12:11:00Z,2020-03-04T14:02:44Z
SAS4419,LNRGC,47BEBB,B738,SAS,ENTC,ENGM,2020-03-04T12:14:00Z,2020-03-04T12:20:00Z,2020-03-04T14:13:22Z
AFR55UR,FHBXD,3986E3,E170,AFR,EPWR,LFPG,2020-03-04T12:15:00Z,2020-03-04T12:14:00Z,2020-03-04T13:55:25Z
AFR178W,FGRZO,NA,CRJ7,AFR,LIRF,LFLL,2020-03-04T12:15:00Z,2020-03-04T12:21:00Z,2020-03-04T13:48:39Z
AFR84TA,FHBLI,398568,E190,AFR,LIMJ,LFPG,2020-03-04T12:15:00Z,2020-03-04T12:04:00Z,2020-03-04T13:30:34Z
DBOBI,DBOBI,3CBC49,F2TH,ZZZ,EDRY,EDMO,2020-03-04T12:15:00Z,2020-03-04T12:16:00Z,2020-03-04T12:46:28Z
DAH1214,7TVKF,0A0076,B738,DAH,DAAG,LFPG,2020-03-04T12:15:00Z,2020-03-04T12:11:59Z,2020-03-04T14:33:46Z
DAH2028,7TVKT,0A0093,B737,DAH,LOWW,LHBP,2020-03-04T12:15:00Z,2020-03-04T12:12:00Z,2020-03-04T12:57:59Z
DAH2027,7TVJU,0A0028,B736,DAH,LIMC,DAAG,2020-03-04T12:15:00Z,2020-03-04T12:05:00Z,2020-03-04T13:41:16Z
DAH4039,7TVKO,0A008E,B738,DAH,HECA,DAAG,2020-03-04T12:15:00Z,2020-03-04T12:45:55Z,2020-03-04T16:49:02Z
AFL2719,VPBAE,424329,A321,AFL,LEBL,UUEE,2020-03-04T12:15:00Z,2020-03-04T12:09:00Z,2020-03-04T16:21:00Z
OEGJP,OEGJP,440720,C25B,ZZZ,LKTB,LSZR,2020-03-04T12:15:00Z,2020-03-04T12:14:00Z,2020-03-04T13:19:51Z
BEL7QL,EIGEB,4CACD9,CRJ9,BEL,EBBR,EGBB,2020-03-04T12:15:00Z,2020-03-04T12:07:00Z,2020-03-04T13:14:43Z
TAR607,TSIMI,02A188,A320,TAR,LEBL,DTTA,2020-03-04T12:15:00Z,2020-03-04T13:20:00Z,2020-03-04T14:52:16Z
DTR79M,LYDAT,503C92,AT45,DTR,EKKA,EKCH,2020-03-04T12:15:00Z,2020-03-04T12:04:00Z,2020-03-04T12:42:27Z
SWR78K,HBJVM,NA,E190,SWR,LSZH,ELLX,2020-03-04T12:15:00Z,2020-03-04T12:18:00Z,2020-03-04T13:08:00Z
EZE62L,GMAJB,400984,JS41,EZE,EGNV,EGPD,2020-03-04T12:15:00Z,2020-03-04T12:17:00Z,2020-03-04T13:18:35Z
LGL56V,LXLGN,4D00D4,DH8D,LGL,LOWW,ELLX,2020-03-04T12:15:00Z,2020-03-04T12:06:00Z,2020-03-04T13:47:50Z
LGL7907,LXLGG,4D00CA,DH8D,LGL,EHBK,ETNL,2020-03-04T12:15:00Z,2020-03-04T12:04:00Z,2020-03-04T13:19:09Z
NAX1WC,OYJRK,45AA4B,A320,NAX,LOWW,ENGM,2020-03-04T12:15:00Z,2020-03-04T12:17:00Z,2020-03-04T14:29:50Z
ANE97ZN,ECMSL,345597,CRJX,ANE,GMTT,LEMD,2020-03-04T12:15:00Z,2020-03-04T12:05:00Z,2020-03-04T13:49:52Z
DLH372,DACKI,3C4D69,CRJ9,DLH,EDDF,EDNY,2020-03-04T12:15:00Z,2020-03-04T12:11:00Z,2020-03-04T12:53:22Z
DLH2YA,DACNN,3C4DCE,CRJ9,DLH,LFSB,EDDM,2020-03-04T12:15:00Z,2020-03-04T12:17:54Z,2020-03-04T13:04:35Z
DLH8VV,DACNR,3C4DD2,CRJ9,DLH,ELLX,EDDM,2020-03-04T12:15:00Z,2020-03-04T12:04:00Z,2020-03-04T13:08:14Z
DLH5KY,DAEBB,3C5442,E195,DLH,LRCL,EDDM,2020-03-04T12:15:00Z,2020-03-04T11:58:00Z,2020-03-04T13:34:52Z
DLH7JW,DAILP,3C6590,A319,DLH,EKCH,EDDM,2020-03-04T12:15:00Z,2020-03-04T12:06:00Z,2020-03-04T13:26:05Z
SEH471,SXTEN,NA,AT45,SEH,LGPA,LGAV,2020-03-04T12:15:00Z,2020-03-04T12:23:00Z,2020-03-04T12:58:03Z
FOO1008,OELVS,4405FB,A320,FOO,LOWW,LEBL,2020-03-04T12:15:00Z,2020-03-04T12:08:00Z,2020-03-04T14:15:24Z
FAF4118,23497S,NA,K35R,FAF,LFLS,LFMI,2020-03-04T12:15:00Z,2020-03-04T11:51:00Z,2020-03-04T13:18:00Z
MIRTH,MIRTH,43EA94,PC12,ZZZ,LSGS,EGKB,2020-03-04T12:15:00Z,2020-03-04T12:15:00Z,2020-03-04T14:47:13Z
EWG9P,DAGWX,3C5EF8,A319,EWG,EGLL,EDDL,2020-03-04T12:15:00Z,2020-03-04T12:04:00Z,2020-03-04T13:22:05Z
MHV20Y,DBAHB,3C8502,F2TH,MHV,LSGG,EGLF,2020-03-04T12:15:00Z,2020-03-04T12:11:00Z,2020-03-04T13:44:29Z
MNB301,TCMCD,NA,A306,MNB,UATT,LTBA,2020-03-04T12:15:00Z,2020-03-04T12:07:00Z,2020-03-04T15:48:00Z
WZZ6269,HALWX,471F5F,A320,WZZ,UKKK,EPWR,2020-03-04T12:15:00Z,2020-03-04T12:05:00Z,2020-03-04T13:43:49Z
WZZ1420,HALTB,471EFB,A321,WZZ,ENGM,EPGD,2020-03-04T12:15:00Z,2020-03-04T12:18:00Z,2020-03-04T13:52:00Z
EZY32WY,GEZRZ,407575,A320,EZY,EGSS,LEPA,2020-03-04T12:15:00Z,2020-03-04T12:09:00Z,2020-03-04T14:09:46Z
EJU15DL,OELKB,440480,A319,EJU,EDDB,LFPG,2020-03-04T12:15:00Z,2020-03-04T12:18:00Z,2020-03-04T13:45:35Z
RYR2731,9HQBQ,4D221A,B738,RYR,LQBK,EDDB,2020-03-04T12:15:00Z,2020-03-04T12:05:00Z,2020-03-04T13:25:31Z
EZY17NG,GEZBB,400EFC,A319,EZY,EGKK,LIML,2020-03-04T12:15:00Z,2020-03-04T11:51:00Z,2020-03-04T13:37:05Z
RYR63QN,EIDYX,4CA6FB,B738,RYR,LFOB,LEBL,2020-03-04T12:15:00Z,2020-03-04T12:08:00Z,2020-03-04T13:30:51Z
EZY79AC,GEZRY,407574,A320,EZY,EGPH,LEMD,2020-03-04T12:15:00Z,2020-03-04T12:15:00Z,2020-03-04T14:46:36Z
EIN159,EIEDP,4CA76F,A320,EIN,EGLL,EIDW,2020-03-04T12:15:00Z,2020-03-04T12:09:00Z,2020-03-04T13:26:16Z
ANE39PY,ECLJX,34368C,CRJX,ANE,LFBO,LEMD,2020-03-04T12:15:00Z,2020-03-04T12:27:00Z,2020-03-04T13:37:51Z
RYR99AJ,EIEVL,4CA9D4,B738,RYR,LFBO,EBCI,2020-03-04T12:15:00Z,2020-03-04T12:24:00Z,2020-03-04T13:57:56Z
OHJFM,OHJFM,461852,PC12,ZZZ,EGTF,EICK,2020-03-04T12:15:00Z,2020-03-04T12:34:00Z,2020-03-04T14:26:06Z
FDB1KS,A6FER,8963B4,B738,FDB,LYBE,OMDB,2020-03-04T12:15:00Z,2020-03-04T12:15:00Z,2020-03-04T17:01:32Z
RYR7PU,9HQBY,4D2233,B738,RYR,LICC,LMML,2020-03-04T12:15:00Z,2020-03-04T12:12:00Z,2020-03-04T12:53:12Z
BAW577,GDBCD,400B82,A319,BAW,LIML,EGLL,2020-03-04T12:15:00Z,2020-03-04T12:10:00Z,2020-03-04T14:00:37Z
EJU61QB,OEIVD,440051,A320,EJU,LPPR,LFLL,2020-03-04T12:15:00Z,2020-03-04T12:13:00Z,2020-03-04T14:05:42Z
EJU31SM,OEICF,440019,A320,EJU,LIPZ,EHAM,2020-03-04T12:15:00Z,2020-03-04T12:09:00Z,2020-03-04T13:59:12Z
BAW78MC,GGATK,406B5A,A320,BAW,LPMA,EGKK,2020-03-04T12:15:00Z,2020-03-04T11:57:00Z,2020-03-04T15:09:30Z
EJU92WP,OEIJZ,440128,A320,EJU,GCFV,EHAM,2020-03-04T12:15:00Z,2020-03-04T12:09:00Z,2020-03-04T16:08:04Z
EZY95TH,GEZTZ,40643A,A320,EZY,GMMX,EGKK,2020-03-04T12:15:00Z,2020-03-04T12:02:00Z,2020-03-04T15:29:59Z
WIF973,LNWIV,NA,DH8A,WIF,ENBS,ENVD,2020-03-04T12:15:00Z,2020-03-04T12:10:00Z,2020-03-04T12:31:18Z
EZS67JQ,HBJZX,4B1A65,A320,EZS,HEGN,LSGG,2020-03-04T12:15:00Z,2020-03-04T12:14:00Z,2020-03-04T17:06:23Z
SXD4BZ,DASXY,3C0A5B,B738,SXD,LTCC,EDDL,2020-03-04T12:15:00Z,2020-03-04T12:34:00Z,2020-03-04T16:27:27Z
TUI4CW,DAHFV,3C60D6,B738,TUI,EDDF,GCRR,2020-03-04T12:15:00Z,2020-03-04T12:18:00Z,2020-03-04T16:30:01Z
GDK6,OEEPH,NA,PC12,GDK,LIRP,LIPB,2020-03-04T12:15:00Z,2020-03-04T12:13:00Z,2020-03-04T13:18:34Z
SXD3AE,DASXO,3C0A51,B738,SXD,HEGN,EDDF,2020-03-04T12:15:00Z,2020-03-04T12:38:00Z,2020-03-04T17:14:38Z
EWG5451,DAEWI,3C56E9,A320,EWG,GCTS,EDDH,2020-03-04T12:15:00Z,2020-03-04T12:15:47Z,2020-03-04T16:47:50Z
NJE933F,CSPHH,494108,E55P,NJE,EGWU,LFBO,2020-03-04T12:15:00Z,2020-03-04T12:15:00Z,2020-03-04T13:42:16Z
TAP1275,CSTJH,495148,A321,TAP,LOWW,LPPT,2020-03-04T12:15:00Z,2020-03-04T12:19:00Z,2020-03-04T15:52:22Z
BEL49U,OOSNM,44CDCD,A320,BEL,LEAL,EBBR,2020-03-04T12:15:00Z,2020-03-04T12:13:00Z,2020-03-04T14:43:58Z
BEL7DV,OOSSI,44CE69,A319,BEL,EBBR,LFMN,2020-03-04T12:15:00Z,2020-03-04T12:10:00Z,2020-03-04T13:36:38Z
FIN8SU,OHLZB,461F97,A321,FIN,ENGM,EFHK,2020-03-04T12:15:00Z,2020-03-04T13:01:11Z,2020-03-04T14:53:12Z
DLH1KY,DAIPZ,3C661A,A320,DLH,EDDF,EDDH,2020-03-04T12:15:00Z,2020-03-04T12:15:00Z,2020-03-04T13:16:22Z
DLH6MW,DAISC,3C6663,A321,DLH,EDDF,EDDM,2020-03-04T12:15:00Z,2020-03-04T12:07:00Z,2020-03-04T13:02:33Z
DLH2MC,DAILY,3C6599,A319,DLH,LDZA,EDDM,2020-03-04T12:15:00Z,2020-03-04T12:32:00Z,2020-03-04T13:29:20Z
DLH18H,DAIRC,3C6643,A321,DLH,LOWW,EDDM,2020-03-04T12:15:00Z,2020-03-04T12:07:00Z,2020-03-04T12:57:15Z
SQP422,URSQD,508404,B737,SQP,UGSB,UKBB,2020-03-04T12:15:00Z,2020-03-04T12:19:00Z,2020-03-04T14:33:00Z
PGT50G,TCCCJ,4B8C6A,B738,PGT,EGCC,LTFJ,2020-03-04T12:15:00Z,2020-03-04T12:24:00Z,2020-03-04T16:27:00Z
DLH29H,DAIED,3C64A4,A21N,DLH,LPPT,EDDF,2020-03-04T12:15:00Z,2020-03-04T12:05:00Z,2020-03-04T14:53:03Z
DLH69Y,DAIRT,3C6654,A321,DLH,EDDF,LPPT,2020-03-04T12:15:00Z,2020-03-04T12:12:00Z,2020-03-04T15:14:16Z
DLH5LA,DAIDX,3C6498,A321,DLH,EDDM,EDDH,2020-03-04T12:15:00Z,2020-03-04T12:11:51Z,2020-03-04T13:23:46Z
DLH1822,DAIZH,3C6748,A320,DLH,EDDM,LEZL,2020-03-04T12:15:00Z,2020-03-04T12:14:00Z,2020-03-04T14:56:27Z
SAS842,LNRGD,47BE84,B738,SAS,LSZH,ENGM,2020-03-04T12:15:00Z,2020-03-04T12:21:00Z,2020-03-04T14:32:36Z
RYR40HH,9HQCX,4D222C,B738,RYR,LIMC,LEMD,2020-03-04T12:15:00Z,2020-03-04T12:09:00Z,2020-03-04T14:00:25Z
RYR2JQ,9HQDR,4D225F,B738,RYR,LMML,LICA,2020-03-04T12:15:00Z,2020-03-04T12:08:00Z,2020-03-04T13:03:27Z
RYR7FP,9HQCL,4D2209,B738,RYR,LIRA,EDFH,2020-03-04T12:15:00Z,2020-03-04T12:16:00Z,2020-03-04T14:07:56Z
RYR1XR,9HQCZ,4D226E,B738,RYR,EDDB,LEBL,2020-03-04T12:15:00Z,2020-03-04T12:18:00Z,2020-03-04T14:26:34Z
RCH142,91711S,AE020A,DC10,RCH,OMAM,ETAR,2020-03-04T12:15:00Z,2020-03-04T12:15:11Z,2020-03-04T20:11:31Z
PTO100,DGFRA,NA,DA42,ZZZ,EDBH,ETNL,2020-03-04T12:15:00Z,2020-03-04T12:36:00Z,2020-03-04T12:58:55Z
OHDMP,NA,NA,DA42,ZZZ,EFHA,EFTP,2020-03-04T12:15:00Z,2020-03-04T12:20:00Z,2020-03-04T13:48:11Z
IAW224,YIASU,NA,B738,IAW,LTFM,ORBI,2020-03-04T12:15:00Z,2020-03-04T12:25:00Z,2020-03-04T15:16:53Z
KLM1741,PHEXK,48548C,E75L,KLM,EHAM,ELLX,2020-03-04T12:15:00Z,2020-03-04T12:09:05Z,2020-03-04T12:55:31Z
DLA55T,IADJK,300393,E195,DLA,LIMF,EDDM,2020-03-04T12:15:00Z,2020-03-04T12:14:00Z,2020-03-04T13:17:05Z
AFR768X,FHBNL,3985AB,A320,AFR,LFPG,LFMT,2020-03-04T12:15:00Z,2020-03-04T12:21:00Z,2020-03-04T13:26:50Z
AFR36XP,FGTAO,394C0E,A321,AFR,LFMN,LFPO,2020-03-04T12:15:00Z,2020-03-04T12:14:00Z,2020-03-04T13:38:04Z
QTR257,A7ADD,NA,A320,QTR,OTHH,LTAC,2020-03-04T12:15:00Z,2020-03-04T12:03:00Z,2020-03-04T16:07:00Z
BAW11M,GCIVX,4006AE,B744,BAW,EGLL,KSFO,2020-03-04T12:15:00Z,2020-03-04T12:19:00Z,2020-03-04T23:21:17Z
BHL208,NA,NA,S92,BHL,ENLE,ENZV,2020-03-04T12:15:00Z,2020-03-04T12:24:00Z,2020-03-04T13:36:00Z
BHL352,NA,NA,S92,BHL,ZZZZ,ENZV,2020-03-04T12:15:00Z,2020-03-04T11:56:00Z,2020-03-04T13:32:24Z
BHL504,NA,NA,S92,BHL,ENZV,ENXW,2020-03-04T12:15:00Z,2020-03-04T12:08:50Z,2020-03-04T13:06:45Z
THY1PG,TCJZK,NA,B738,THY,LTCV,LTFJ,2020-03-04T12:15:00Z,2020-03-04T12:17:00Z,2020-03-04T14:01:00Z
THA971,HSTKZ,88517A,B77W,THA,LSZH,VTBS,2020-03-04T12:15:00Z,2020-03-04T12:22:00Z,2020-03-04T22:31:26Z
ASL82W,YUAPC,4C01E2,A319,ASL,LYBE,LROP,2020-03-04T12:15:00Z,2020-03-04T12:10:00Z,2020-03-04T13:15:52Z
THY2401,TCJVE,NA,B738,THY,LTAI,LTFM,2020-03-04T12:15:00Z,2020-03-04T11:49:00Z,2020-03-04T13:13:00Z
AZA1157,IBIKD,3000C8,A320,AZA,LIRF,LICR,2020-03-04T12:15:00Z,2020-03-04T12:12:00Z,2020-03-04T13:15:08Z
AZA64LC,EIDTK,4CA800,A320,AZA,LIML,LIEE,2020-03-04T12:15:00Z,2020-03-04T12:09:00Z,2020-03-04T13:05:20Z
THY2XH,TCJVK,4BAACB,B738,THY,EBBR,LTFJ,2020-03-04T12:15:00Z,2020-03-04T12:13:00Z,2020-03-04T15:19:00Z
AZA7TZ,EIIMM,4CA973,A319,AZA,LIRF,LIMF,2020-03-04T12:15:00Z,2020-03-04T12:15:00Z,2020-03-04T13:22:11Z
AZA1395,EIIMN,4CA98A,A319,AZA,LIRF,LIMJ,2020-03-04T12:15:00Z,2020-03-04T12:01:00Z,2020-03-04T13:00:25Z
UAE131,A6EOC,89639C,A388,UAE,OMDB,UUDD,2020-03-04T12:15:00Z,2020-03-04T12:21:00Z,2020-03-04T17:22:32Z
EXS305T,GDRTI,40777C,B738,EXS,EGPK,EGNM,2020-03-04T12:15:00Z,2020-03-04T12:14:00Z,2020-03-04T12:56:52Z
LOT6LH,SPLIB,48AD01,E75S,LOT,EPWA,LROP,2020-03-04T12:15:00Z,2020-03-04T12:08:00Z,2020-03-04T13:52:12Z
AFR842,FGSQR,394A11,B77W,AFR,LFPO,TFFF,2020-03-04T12:15:00Z,2020-03-04T12:37:00Z,2020-03-04T21:19:52Z
AFR276,FGZNT,3965B3,B77W,AFR,LFPG,RJAA,2020-03-04T12:15:00Z,2020-03-04T12:41:00Z,2020-03-04T23:38:16Z
FYS349,ECKVX,NA,C172,ZZZ,LEBZ,LECU,2020-03-04T12:15:00Z,2020-03-04T12:26:00Z,2020-03-04T14:14:00Z
IBE1316,ECIXD,3420CA,A321,IBE,LEMD,LEBL,2020-03-04T12:15:00Z,2020-03-04T12:11:00Z,2020-03-04T13:16:29Z
