FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
TOM4DY,GTAWG,4066CE,B738,TOM,EGKK,GCLP,2020-02-29T15:35:00Z,2020-02-29T16:02:00Z,2020-02-29T20:18:20Z
SAS68T,SEROC,45AC54,A20N,SAS,ESPA,ESSA,2020-02-29T15:35:00Z,2020-02-29T15:26:00Z,2020-02-29T16:41:07Z
SQP812,URSQA,5083DE,B738,SQP,LFOB,UKLL,2020-02-29T15:35:00Z,2020-02-29T15:33:00Z,2020-02-29T17:37:00Z
VOE28AW,ECMUY,NA,A319,VOE,LFRS,GCTS,2020-02-29T15:35:00Z,2020-02-29T15:34:00Z,2020-02-29T19:12:15Z
FIN8RM,OHLVL,461F39,A319,FIN,EFKS,EFHK,2020-02-29T15:35:00Z,2020-02-29T15:43:00Z,2020-02-29T16:46:17Z
DLH3WC,DAILN,3C658E,A319,DLH,EDDF,EPWA,2020-02-29T15:35:00Z,2020-02-29T15:34:00Z,2020-02-29T17:02:09Z
THY18K,TCJYC,4BAB23,B739,THY,LTFM,DNAA,2020-02-29T15:35:00Z,2020-02-29T15:37:00Z,2020-02-29T21:58:45Z
CFG316,DABUZ,3C4ABA,B763,CFG,EDDM,FIMP,2020-02-29T15:35:00Z,2020-02-29T15:49:00Z,2020-03-01T02:11:16Z
RYR1594,EIEKY,4CA847,B738,RYR,EDDB,LBSF,2020-02-29T15:35:00Z,2020-02-29T15:31:00Z,2020-02-29T17:34:19Z
RYR5DD,SPRSV,48C238,B738,RYR,EPWR,LEAL,2020-02-29T15:35:00Z,2020-02-29T15:41:00Z,2020-02-29T18:44:56Z
RYR683Q,EIDHA,4CA256,B738,RYR,EGCC,LIRN,2020-02-29T15:35:00Z,2020-02-29T15:38:00Z,2020-02-29T18:11:23Z
RYR46NN,EIEBA,4CA6FE,B738,RYR,EBCI,LROP,2020-02-29T15:35:00Z,2020-02-29T15:31:00Z,2020-02-29T17:58:10Z
THY65,TCJNL,NA,A333,THY,VTBS,LTFM,2020-02-29T15:35:00Z,2020-02-29T16:01:00Z,2020-03-01T02:03:00Z
EXS67W,GJZHG,407031,B738,EXS,EGNX,LSGG,2020-02-29T15:35:00Z,2020-02-29T15:49:00Z,2020-02-29T17:40:19Z
BLA8EG,YRBMN,4A09AE,B738,BLA,LROP,LICC,2020-02-29T15:35:00Z,2020-02-29T15:32:00Z,2020-02-29T17:49:19Z
AEA86GU,ECKYO,343347,E195,AEA,LEBB,LEMD,2020-02-29T15:35:00Z,2020-02-29T15:18:00Z,2020-02-29T16:06:28Z
EXS2KC,GGDFP,4068F5,B738,EXS,EGCC,LEAL,2020-02-29T15:35:00Z,2020-02-29T15:40:00Z,2020-02-29T18:19:58Z
EXS67RG,GJZHZ,4070ED,B738,EXS,EGPF,GCRR,2020-02-29T15:35:00Z,2020-02-29T15:58:00Z,2020-02-29T20:15:45Z
KLM19P,PHBCH,485A33,B738,KLM,EHAM,LFPG,2020-02-29T15:35:00Z,2020-02-29T15:49:31Z,2020-02-29T16:49:29Z
FIN26D,OHLVH,461F35,A319,FIN,EFHK,LKPR,2020-02-29T15:35:00Z,2020-02-29T15:32:00Z,2020-02-29T17:36:45Z
FIN4KB,OHLVC,461F30,A319,FIN,EFHK,EDDT,2020-02-29T15:35:00Z,2020-02-29T15:34:00Z,2020-02-29T17:27:34Z
THY58,TCJNP,4BA9D0,A333,THY,LTFM,VTBS,2020-02-29T15:35:00Z,2020-02-29T15:36:00Z,2020-03-01T00:03:59Z
THY55,TCJJY,NA,B77W,THY,WSSS,LTFM,2020-02-29T15:35:00Z,2020-02-29T15:52:00Z,2020-03-01T03:01:00Z
THY24MY,TCJRD,NA,A321,THY,LTFM,LTAI,2020-02-29T15:35:00Z,2020-02-29T15:31:00Z,2020-02-29T16:47:00Z
THY9CH,TCJGF,NA,B738,THY,LTFM,LTAZ,2020-02-29T15:35:00Z,2020-02-29T15:33:00Z,2020-02-29T16:52:00Z
THY664,TCJTK,NA,A321,THY,DTTA,LTFM,2020-02-29T15:35:00Z,2020-02-29T15:32:00Z,2020-02-29T17:54:00Z
THY6353,TCLJO,4BB14F,B77L,THY,LTBA,LOWW,2020-02-29T15:35:00Z,2020-02-29T15:11:00Z,2020-02-29T17:31:11Z
PGT97F,TCNBL,NA,A20N,PGT,LTFE,LTFJ,2020-02-29T15:35:00Z,2020-02-29T15:24:00Z,2020-02-29T16:51:00Z
BAW297,GVIIS,4006C4,B772,BAW,EGLL,KORD,2020-02-29T15:35:00Z,2020-02-29T15:47:00Z,2020-03-01T00:10:25Z
AUI26R,UREMB,508268,E190,AUI,UKHH,UKBB,2020-02-29T15:35:00Z,2020-02-29T15:25:00Z,2020-02-29T16:29:27Z
KAC102,9KAOC,706056,B77W,KAC,EGLL,OKBK,2020-02-29T15:35:00Z,2020-02-29T15:42:00Z,2020-02-29T21:30:07Z
ICE6H,TFISK,4CC271,B752,ICE,BIKF,EGKK,2020-02-29T15:35:00Z,2020-02-29T15:42:00Z,2020-02-29T18:31:26Z
THY13MT,TCJVO,4BAACF,B738,THY,LTFM,ORER,2020-02-29T15:35:00Z,2020-02-29T15:30:00Z,2020-02-29T17:49:22Z
PGT2094,TCNCD,NA,A20N,PGT,LTFJ,LTAF,2020-02-29T15:35:00Z,2020-02-29T16:02:00Z,2020-02-29T17:22:00Z
E10E1,40126E,NA,LJ35,ZZZ,LROP,UGSB,2020-02-29T15:35:00Z,2020-02-29T15:55:00Z,2020-02-29T17:52:00Z
FDB9RQ,A6FEX,8963BA,B738,FDB,OMDB,UUWW,2020-02-29T15:35:00Z,2020-02-29T15:49:00Z,2020-02-29T20:54:14Z
DLH1452,DAIUO,3C66AF,A320,DLH,EDDF,UUDD,2020-02-29T15:35:00Z,2020-02-29T16:00:00Z,2020-02-29T18:43:40Z
JET9,SERIN,4AC92E,C25A,JET,LFMD,ESSA,2020-02-29T15:36:00Z,2020-02-29T15:47:00Z,2020-02-29T18:39:58Z
IBK1MP,EIGBB,4CA7F2,B738,IBK,ESSA,GCTS,2020-02-29T15:36:00Z,2020-02-29T15:45:00Z,2020-02-29T21:43:24Z
EXS728,GJZBS,407631,B738,EXS,GCTS,EGPH,2020-02-29T15:36:57Z,2020-02-29T16:00:00Z,2020-02-29T20:25:38Z
EXS1KB,GLSAC,400E4E,B752,EXS,EGCC,GCTS,2020-02-29T15:38:00Z,2020-02-29T15:53:00Z,2020-02-29T20:18:30Z
BWJ089,BLWW,780A03,GLF4,ZZZ,EGGW,GMMN,2020-02-29T15:39:00Z,2020-02-29T15:53:00Z,2020-02-29T18:45:51Z
AFR57GE,FHMLJ,39B169,CRJX,AFR,LFPO,LFBP,2020-02-29T15:40:00Z,2020-02-29T15:29:00Z,2020-02-29T16:44:51Z
AFR103X,FGRZG,394726,CRJ7,AFR,EHAM,LFRN,2020-02-29T15:40:00Z,2020-02-29T15:46:00Z,2020-02-29T17:08:52Z
OEHCA,OEHCA,440465,CL30,ZZZ,LIEA,LOWW,2020-02-29T15:40:00Z,2020-02-29T15:40:00Z,2020-02-29T17:15:56Z
AFL2002,VPBFA,424348,A320,AFL,UUEE,EPWA,2020-02-29T15:40:00Z,2020-02-29T15:44:00Z,2020-02-29T17:39:05Z
TAP1003,CSDJH,NA,AT76,TAP,LEMD,LPPR,2020-02-29T15:40:00Z,2020-02-29T15:43:00Z,2020-02-29T17:23:59Z
FIA215,ER00005,504E57,A320,FIA,LUKK,LIMP,2020-02-29T15:40:00Z,2020-02-29T15:40:00Z,2020-02-29T18:05:01Z
IJM598,VPCMB,4247EA,GLF5,IJM,EFKT,LLBG,2020-02-29T15:40:00Z,2020-02-29T15:53:00Z,2020-02-29T20:43:00Z
PHFJK,PHFJK,484B21,C25B,ZZZ,EDNY,EHAM,2020-02-29T15:40:00Z,2020-02-29T15:39:00Z,2020-02-29T17:01:08Z
KFE410,9HTOO,4D2137,FA7X,KFE,LFLS,LFPB,2020-02-29T15:40:00Z,2020-02-29T15:48:00Z,2020-02-29T16:42:33Z
TJT526C,FGTVC,NA,B190,TJT,LFLY,LFQQ,2020-02-29T15:40:00Z,2020-02-29T15:37:00Z,2020-02-29T17:08:40Z
ISR6474,4XATJ,NA,AT72,ISR,LLHA,LLBG,2020-02-29T15:40:00Z,2020-02-29T15:40:00Z,2020-02-29T16:10:44Z
SEH2HE,SXSEV,NA,AT75,SEH,LGIR,LGAV,2020-02-29T15:40:00Z,2020-02-29T15:48:00Z,2020-02-29T16:44:06Z
DLH3EL,DACNG,3C4DC7,CRJ9,DLH,LKPR,EDDM,2020-02-29T15:40:00Z,2020-02-29T15:24:00Z,2020-02-29T16:11:23Z
DLH1462,DACKA,3C4D61,CRJ9,DLH,EDDF,LJLJ,2020-02-29T15:40:00Z,2020-02-29T15:42:00Z,2020-02-29T16:48:16Z
LOT3LG,LYVEN,503DAC,A320,LOT,EPWA,LFPG,2020-02-29T15:40:00Z,2020-02-29T15:53:00Z,2020-02-29T18:10:21Z
IBB4PG,ECKYI,NA,AT75,IBB,GCXO,GCFV,2020-02-29T15:40:00Z,2020-02-29T15:38:00Z,2020-02-29T16:27:58Z
OAL5MT,SXOBC,46BC43,DH8D,OAL,LGMT,LGAV,2020-02-29T15:40:00Z,2020-02-29T15:31:48Z,2020-02-29T16:18:33Z
RAM911,CNRGS,020121,B788,RAM,LTFM,GMMN,2020-02-29T15:40:00Z,2020-02-29T15:49:00Z,2020-02-29T20:31:12Z
EWG7PY,DAGWG,3C5EE7,A319,EWG,EGLL,EDDL,2020-02-29T15:40:00Z,2020-02-29T15:55:00Z,2020-02-29T17:09:35Z
WIF9174,LNWIV,NA,DH8A,WIF,ENKR,ENTC,2020-02-29T15:40:00Z,2020-02-29T15:42:00Z,2020-02-29T16:55:55Z
ENT7928,SPENR,4891B0,B738,ENT,LTAI,EPKT,2020-02-29T15:40:00Z,2020-02-29T15:52:00Z,2020-02-29T18:45:56Z
WZZ572,HALYF,471F81,A320,WZZ,ESGG,LYBE,2020-02-29T15:40:00Z,2020-02-29T15:40:00Z,2020-02-29T17:55:15Z
EJU148Y,OEINI,44028C,A320,EJU,LFPO,LFBO,2020-02-29T15:40:00Z,2020-02-29T15:34:00Z,2020-02-29T16:51:15Z
EZY15NB,GEZTC,405F13,A320,EZY,EGGW,LEAL,2020-02-29T15:40:00Z,2020-02-29T16:00:00Z,2020-02-29T18:27:54Z
EZY96BP,GEZDI,405637,A319,EZY,LFMN,EGGW,2020-02-29T15:40:00Z,2020-02-29T15:39:48Z,2020-02-29T17:36:55Z
EJU68AN,OEIJX,440141,A320,EJU,HEGN,LIPZ,2020-02-29T15:40:00Z,2020-02-29T15:45:00Z,2020-02-29T20:01:55Z
EIN6PW,EIDVK,4CA8BD,A320,EIN,EICK,GCRR,2020-02-29T15:40:00Z,2020-02-29T16:41:00Z,2020-02-29T20:11:14Z
BAW1DL,GEUXD,400AFC,A321,BAW,EDDL,EGLL,2020-02-29T15:40:00Z,2020-02-29T15:52:00Z,2020-02-29T17:04:10Z
EJU41FM,OEINM,4402E8,A320,EJU,GMMI,LFBD,2020-02-29T15:40:00Z,2020-02-29T15:38:00Z,2020-02-29T18:06:47Z
EZY26QT,GEZUN,406668,A320,EZY,EGJJ,EGCC,2020-02-29T15:40:00Z,2020-02-29T15:40:00Z,2020-02-29T16:50:37Z
BAW2714,GMIDX,400834,A320,BAW,EGKK,LEMG,2020-02-29T15:40:00Z,2020-02-29T15:41:00Z,2020-02-29T18:31:23Z
BAW415,GTTND,407534,A20N,BAW,GCTS,EGLL,2020-02-29T15:40:00Z,2020-02-29T15:57:00Z,2020-02-29T19:49:34Z
EJU3343,OELQG,440181,A319,EJU,LLBG,LIPZ,2020-02-29T15:40:00Z,2020-02-29T15:42:00Z,2020-02-29T19:45:37Z
TRA14M,PHXRD,4841DB,B737,TRA,EHAM,LEAL,2020-02-29T15:40:00Z,2020-02-29T16:04:00Z,2020-02-29T18:32:53Z
WIF35S,LNWIO,NA,DH8A,WIF,ENGM,ENFL,2020-02-29T15:40:00Z,2020-02-29T15:33:00Z,2020-02-29T16:44:23Z
WIF93B,LNWIN,NA,DH8A,WIF,ENGM,ENBL,2020-02-29T15:40:00Z,2020-02-29T15:40:00Z,2020-02-29T16:49:05Z
FIN705,OHLKK,461E1A,E190,FIN,EFHK,ULLI,2020-02-29T15:40:00Z,2020-02-29T15:45:00Z,2020-02-29T16:28:07Z
RYR350X,9HQCW,4D2258,B738,RYR,LPPT,LIRP,2020-02-29T15:40:00Z,2020-02-29T15:56:00Z,2020-02-29T18:14:39Z
FPO55Y,FGZTV,396675,B738,FPO,LFPG,GCTS,2020-02-29T15:40:00Z,2020-02-29T15:55:00Z,2020-02-29T19:59:58Z
ANE14WX,ECMVC,345698,CRJX,ANE,LEMD,LEAM,2020-02-29T15:40:00Z,2020-02-29T15:38:35Z,2020-02-29T16:35:13Z
TAR851,TSIMR,02A191,A320,TAR,LFLL,DTTA,2020-02-29T15:40:00Z,2020-02-29T16:55:00Z,2020-02-29T18:36:02Z
RYR71BK,EIDWS,4CA61F,B738,RYR,LFMU,EGGW,2020-02-29T15:40:00Z,2020-02-29T15:56:36Z,2020-02-29T17:49:07Z
RYR2TH,EIEBP,4CA739,B738,RYR,LGAV,LROP,2020-02-29T15:40:00Z,2020-02-29T15:30:00Z,2020-02-29T16:58:03Z
RAM981E,CNROR,02007D,B738,RAM,LPPT,GMMN,2020-02-29T15:40:00Z,2020-02-29T15:34:00Z,2020-02-29T16:36:47Z
TFL1CD,OOJAX,44A838,B738,TFL,GVAC,EHEH,2020-02-29T15:40:00Z,2020-02-29T15:31:00Z,2020-02-29T21:09:50Z
DLH7KK,DAIZY,3C6759,A320,DLH,EDDF,LIMC,2020-02-29T15:40:00Z,2020-02-29T15:47:00Z,2020-02-29T16:50:41Z
DLH1106,DAILK,3C658B,A319,DLH,EDDF,LOWS,2020-02-29T15:40:00Z,2020-02-29T15:33:00Z,2020-02-29T16:24:12Z
DLH8JC,DAIWI,3C66E9,A320,DLH,EDDF,EHAM,2020-02-29T15:40:00Z,2020-02-29T15:31:00Z,2020-02-29T16:30:37Z
FIN4AW,OHLXB,461F63,A320,FIN,ESSA,EFHK,2020-02-29T15:40:00Z,2020-02-29T15:52:00Z,2020-02-29T16:40:41Z
SDM6692,VPBWH,400159,A320,SDM,LSGG,ULLI,2020-02-29T15:40:00Z,2020-02-29T15:57:00Z,2020-02-29T18:59:09Z
PGT60M,TCNBE,NA,A20N,PGT,LTAF,LTFJ,2020-02-29T15:40:00Z,2020-02-29T15:46:00Z,2020-02-29T17:04:00Z
RYR9515,EIDLJ,4CA2D6,B738,RYR,LGAV,UKBB,2020-02-29T15:40:00Z,2020-02-29T15:39:00Z,2020-02-29T18:17:00Z
RYR3JZ,SPRKP,48C12F,B738,RYR,LKPR,EKCH,2020-02-29T15:40:00Z,2020-02-29T15:41:00Z,2020-02-29T16:54:57Z
RYR8CT,9HQCQ,4D223B,B738,RYR,LIRA,GMME,2020-02-29T15:40:00Z,2020-02-29T15:42:00Z,2020-02-29T18:36:32Z
RYR6YH,9HQAI,4D21F1,B738,RYR,LIME,LEAL,2020-02-29T15:40:00Z,2020-02-29T15:40:34Z,2020-02-29T17:39:54Z
RYR51LC,EIENO,4CA8DA,B738,RYR,EGGW,EYKA,2020-02-29T15:40:00Z,2020-02-29T15:35:00Z,2020-02-29T17:51:48Z
RYR5124,EIDYR,4CA6A6,B738,RYR,LEBL,ESGG,2020-02-29T15:40:00Z,2020-02-29T15:32:00Z,2020-02-29T18:39:47Z
RYR583G,EIEKJ,4CA809,B738,RYR,LPPT,EDDH,2020-02-29T15:40:00Z,2020-02-29T15:32:00Z,2020-02-29T18:37:41Z
SAS7663,SEROG,4AC9E7,A20N,SAS,ESSA,LSGG,2020-02-29T15:40:00Z,2020-02-29T15:44:00Z,2020-02-29T18:28:35Z
ICE1515,TFLLX,4CC267,B752,ICE,GCTS,BIKF,2020-02-29T15:40:00Z,2020-02-29T15:35:00Z,2020-02-29T20:54:33Z
DLA6LN,IADJN,3003AE,E195,DLA,EDDF,LIRQ,2020-02-29T15:40:00Z,2020-02-29T15:44:00Z,2020-02-29T17:03:42Z
KLM33Q,PHEZV,484F7E,E190,KLM,EHAM,EDDW,2020-02-29T15:40:00Z,2020-02-29T15:45:02Z,2020-02-29T16:51:52Z
AFR27KP,FHBNA,3985A0,A320,AFR,LFMN,LFPO,2020-02-29T15:40:00Z,2020-02-29T15:42:00Z,2020-02-29T17:00:57Z
KLM93K,PHEZU,484F7D,E190,KLM,EHAM,EGLL,2020-02-29T15:40:00Z,2020-02-29T15:47:18Z,2020-02-29T16:51:06Z
KLC1061,PHEXX,485874,E75L,KLC,EHAM,EGFF,2020-02-29T15:40:00Z,2020-02-29T15:37:00Z,2020-02-29T16:47:24Z
KLM71B,PHEXB,485084,E190,KLM,EHAM,EDDS,2020-02-29T15:40:00Z,2020-02-29T15:35:21Z,2020-02-29T16:40:41Z
KLM91Q,PHEXW,485873,E75L,KLM,EHAM,EGGD,2020-02-29T15:40:00Z,2020-02-29T15:36:18Z,2020-02-29T16:41:00Z
KLM79F,PHEZC,484B30,E190,KLM,EHAM,EGBB,2020-02-29T15:40:00Z,2020-02-29T15:44:00Z,2020-02-29T16:53:07Z
UAE76F,A6EUK,896475,A388,UAE,KJFK,OMDB,2020-02-29T15:40:00Z,2020-02-29T15:18:00Z,2020-03-01T03:23:25Z
THY61,TCJOJ,NA,A333,THY,WMKK,LTFM,2020-02-29T15:40:00Z,2020-02-29T15:58:00Z,2020-03-01T03:10:00Z
SAS88J,EISIA,4CACB4,A20N,SAS,ESSA,LSZH,2020-02-29T15:40:00Z,2020-02-29T15:30:00Z,2020-02-29T18:05:18Z
THY8PM,TCJPH,NA,A320,THY,LTAC,LTFM,2020-02-29T15:40:00Z,2020-02-29T15:34:00Z,2020-02-29T16:28:00Z
AZA28R,EIEIE,4CA90A,A320,AZA,LEBL,LIRF,2020-02-29T15:40:00Z,2020-02-29T15:28:00Z,2020-02-29T16:59:18Z
QTR082,A7BEA,06A13D,B77W,QTR,EDDT,OTHH,2020-02-29T15:40:00Z,2020-02-29T15:59:00Z,2020-02-29T21:17:25Z
BRU804,EW341PO,NA,E75S,BRU,EYVI,UMMS,2020-02-29T15:40:00Z,2020-02-29T15:44:00Z,2020-02-29T16:17:00Z
BRU949,EW531PO,NA,E75L,BRU,UMMS,UMKK,2020-02-29T15:40:00Z,2020-02-29T15:30:00Z,2020-02-29T16:33:00Z
GSW6038,SPESD,489223,B738,GSW,LSGG,BKPR,2020-02-29T15:40:00Z,2020-02-29T16:18:00Z,2020-02-29T18:25:01Z
IBE6253,ECNBE,346146,A359,IBE,LEMD,KJFK,2020-02-29T15:40:00Z,2020-02-29T16:15:00Z,2020-03-01T00:08:42Z
AZA689,EIDDH,4CA1FA,B772,AZA,SCEL,LIRF,2020-02-29T15:40:00Z,2020-02-29T16:18:10Z,2020-03-01T05:33:15Z
AFR026,FGZCD,396443,A332,AFR,LFPG,KIAD,2020-02-29T15:40:00Z,2020-02-29T15:37:00Z,2020-02-29T23:52:52Z
SAA204,ZSSDF,00AFEC,A359,SAA,KJFK,FAOR,2020-02-29T15:40:00Z,2020-02-29T15:13:00Z,2020-03-01T05:38:19Z
IBE31TW,ECMDK,344648,A320,IBE,LEMD,EDDL,2020-02-29T15:40:00Z,2020-02-29T15:34:00Z,2020-02-29T17:46:58Z
SBI3556,VQBVL,4243CC,B738,SBI,EDDM,UUDD,2020-02-29T15:40:00Z,2020-02-29T15:52:00Z,2020-02-29T18:34:43Z
DFL05,SEDZZ,4A935A,LJ35,ZZZ,ESNU,ESNZ,2020-02-29T15:40:00Z,2020-02-29T15:38:00Z,2020-02-29T16:19:13Z
CNF732,ECKRY,NA,AT75,CNF,GCRR,GCLP,2020-02-29T15:40:15Z,2020-02-29T15:52:00Z,2020-02-29T16:34:36Z
RCH488,88204A,AE2FB0,C17,RCH,OOMS,ETAR,2020-02-29T15:41:00Z,2020-02-29T16:38:35Z,2020-03-01T00:35:00Z
BAW856Z,GEUUL,4009D9,A320,BAW,EGLL,LKPR,2020-02-29T15:42:00Z,2020-02-29T15:49:00Z,2020-02-29T17:32:34Z
IBB5XH,ECKSG,NA,AT75,IBB,GCRR,GCLP,2020-02-29T15:42:15Z,2020-02-29T15:56:00Z,2020-02-29T16:43:25Z
BAW462,GTTNB,407463,A20N,BAW,EGLL,LEMD,2020-02-29T15:43:00Z,2020-02-29T15:43:00Z,2020-02-29T18:12:13Z
BAW2891,GEUUY,405A47,A320,BAW,LOWI,EGKK,2020-02-29T15:44:00Z,2020-02-29T15:53:00Z,2020-02-29T17:37:37Z
IBS3944,ECLVQ,344455,A320,IBS,LEMD,GCXO,2020-02-29T15:44:24Z,2020-02-29T15:52:00Z,2020-02-29T18:16:54Z
AFR93FQ,FGRGC,NA,E145,AFR,LFPO,LFLC,2020-02-29T15:45:00Z,2020-02-29T15:34:00Z,2020-02-29T16:31:08Z
AFR71FF,FHBXF,3986E5,E170,AFR,LFPG,EDDS,2020-02-29T15:45:00Z,2020-02-29T16:00:00Z,2020-02-29T16:57:19Z
AFR767W,FHBXB,3986E1,E170,AFR,LFPG,LFRN,2020-02-29T15:45:00Z,2020-02-29T15:56:00Z,2020-02-29T16:48:42Z
AFL2015,RA89065,155BE9,SU95,AFL,LKPR,UUEE,2020-02-29T15:45:00Z,2020-02-29T15:39:00Z,2020-02-29T18:12:00Z
AFL524,VQBWB,4243EE,B738,AFL,UUEE,OMDB,2020-02-29T15:45:00Z,2020-02-29T16:03:00Z,2020-02-29T20:59:02Z
ELB102,SXEMB,NA,A319,ELB,LGTS,LGAV,2020-02-29T15:45:00Z,2020-02-29T15:43:00Z,2020-02-29T16:26:50Z
HBLRV,HBLRV,NA,PAY2,ZZZ,LFMV,LSZG,2020-02-29T15:45:00Z,2020-02-29T15:40:00Z,2020-02-29T16:48:09Z
BRU9208,EW457PA,51009C,B738,BRU,HESH,UMMS,2020-02-29T15:45:00Z,2020-02-29T15:08:00Z,2020-02-29T19:54:00Z
ISR042,4XABS,NA,A320,ISR,LLER,LLBG,2020-02-29T15:45:00Z,2020-02-29T15:38:07Z,2020-02-29T16:32:00Z
SAT2483,CSTRB,NA,DH8B,SAT,LPHR,LPLA,2020-02-29T15:45:00Z,2020-02-29T15:40:00Z,2020-02-29T16:06:35Z
CAZ103,HBIBJ,4B1543,F2TH,CAZ,EGGW,LSZH,2020-02-29T15:45:00Z,2020-02-29T15:40:00Z,2020-02-29T17:00:06Z
AXG0111,DBEAR,3C9432,C750,AXG,UKKK,EGLF,2020-02-29T15:45:00Z,2020-02-29T15:46:00Z,2020-02-29T18:57:08Z
DLH9AE,DACNF,3C4DC6,CRJ9,DLH,LIPY,EDDM,2020-02-29T15:45:00Z,2020-02-29T15:35:00Z,2020-02-29T16:40:42Z
DLH1WJ,DAECD,3C5464,E190,DLH,EDDF,EGBB,2020-02-29T15:45:00Z,2020-02-29T15:43:00Z,2020-02-29T17:17:43Z
DLH47F,DAECH,3C5468,E190,DLH,EDDF,LFBO,2020-02-29T15:45:00Z,2020-02-29T15:42:00Z,2020-02-29T17:27:05Z
DLH6PH,DACNJ,3C4DCA,CRJ9,DLH,LRTR,EDDM,2020-02-29T15:45:00Z,2020-02-29T15:39:00Z,2020-02-29T17:02:13Z
EUW9532,SERFH,4AC8C8,C680,EUW,ESSB,ESGG,2020-02-29T15:45:00Z,2020-02-29T15:42:00Z,2020-02-29T16:28:32Z
OAL262,SXOAW,46BC37,AT46,OAL,LGAV,LGLM,2020-02-29T15:45:00Z,2020-02-29T15:49:00Z,2020-02-29T16:40:34Z
VLG12AD,ECLOC,344157,A320,VLG,LECO,LEBL,2020-02-29T15:45:00Z,2020-02-29T15:49:00Z,2020-02-29T17:09:18Z
BEE261C,GJECZ,40134E,DH8D,BEE,LSGG,EGHI,2020-02-29T15:45:00Z,2020-02-29T16:02:00Z,2020-02-29T18:00:10Z
YUGSF,YUGSF,4C1A45,CL35,ZZZ,EGGW,EVRA,2020-02-29T15:45:00Z,2020-02-29T15:47:00Z,2020-02-29T18:00:49Z
AUA3MT,OELWL,440828,E195,AUA,ESSA,LOWW,2020-02-29T15:45:00Z,2020-02-29T15:40:00Z,2020-02-29T17:41:43Z
EZY49HX,GEZAV,400E14,A319,EZY,LSGG,EGSS,2020-02-29T15:45:00Z,2020-02-29T15:43:00Z,2020-02-29T17:18:41Z
EZY85YT,GEZWD,406755,A320,EZY,EGKK,LEAL,2020-02-29T15:45:00Z,2020-02-29T15:45:00Z,2020-02-29T18:17:09Z
OAL15Z,SXDVY,4692D9,A320,OAL,LGAV,LGSA,2020-02-29T15:45:00Z,2020-02-29T15:48:00Z,2020-02-29T16:30:06Z
EZY32JF,GUZHE,4074B5,A20N,EZY,LSGG,EGCC,2020-02-29T15:45:00Z,2020-02-29T15:52:00Z,2020-02-29T17:37:33Z
VLG3263,ECNAV,34608C,A20N,VLG,GCXO,LEBB,2020-02-29T15:45:00Z,2020-02-29T15:49:00Z,2020-02-29T18:33:33Z
EVE1520,ECLZD,344445,A320,EVE,LEMH,LEVC,2020-02-29T15:45:00Z,2020-02-29T15:28:00Z,2020-02-29T16:26:03Z
VLG80LM,ECMNZ,3452C9,A320,VLG,LFPO,LEBL,2020-02-29T15:45:00Z,2020-02-29T15:43:00Z,2020-02-29T17:05:07Z
VLG3FD,ECMBK,3444C8,A320,VLG,LPPR,LEBL,2020-02-29T15:45:00Z,2020-02-29T16:02:00Z,2020-02-29T17:27:51Z
LDM762C,OELOQ,440319,A320,LDM,LOWW,EHEH,2020-02-29T15:45:00Z,2020-02-29T16:05:47Z,2020-02-29T17:46:58Z
SWR145K,HBIOF,4B1691,A321,SWR,LGAV,LSZH,2020-02-29T15:45:00Z,2020-02-29T15:54:00Z,2020-02-29T18:36:50Z
EZS73BA,HBJXL,4B1A25,A320,EZS,LSGG,LEMG,2020-02-29T15:45:00Z,2020-02-29T15:47:00Z,2020-02-29T18:06:27Z
EJU74EA,OEIJI,440185,A320,EJU,LFPG,LHBP,2020-02-29T15:45:00Z,2020-02-29T15:42:00Z,2020-02-29T17:37:08Z
BAW809,GEUPD,400804,A319,BAW,EKCH,EGLL,2020-02-29T15:45:00Z,2020-02-29T15:32:00Z,2020-02-29T17:26:19Z
WIF175,LNWIM,NA,DH8A,WIF,ENGM,ENOV,2020-02-29T15:45:00Z,2020-02-29T15:41:00Z,2020-02-29T16:47:25Z
TRA85P,PHHXJ,4853D3,B738,TRA,EHAM,LGAV,2020-02-29T15:45:00Z,2020-02-29T16:00:00Z,2020-02-29T18:54:36Z
CFG031,DABOA,3C49E1,B753,CFG,HEGN,EDDF,2020-02-29T15:45:00Z,2020-02-29T16:02:00Z,2020-02-29T21:13:27Z
RYR9055,9HQAD,4D21EC,B738,RYR,EDSB,LEAL,2020-02-29T15:45:00Z,2020-02-29T15:33:30Z,2020-02-29T17:51:20Z
MIGWT,MIGWT,43E8F1,GLEX,ZZZ,LEMG,LFPB,2020-02-29T15:45:00Z,2020-02-29T15:41:00Z,2020-02-29T18:00:47Z
VLG3102,ECMFN,344697,A320,VLG,LEAL,GCXO,2020-02-29T15:45:00Z,2020-02-29T15:31:00Z,2020-02-29T18:08:55Z
ANE60BW,ECLJR,34364E,CRJX,ANE,LEST,GCXO,2020-02-29T15:45:00Z,2020-02-29T15:43:00Z,2020-02-29T18:10:55Z
RYR589G,SPRKB,48C121,B738,RYR,EHEH,EPKK,2020-02-29T15:45:00Z,2020-02-29T15:45:00Z,2020-02-29T17:20:10Z
