FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
RYR3TW,EIDWK,4CA570,B738,RYR,LFOB,LPPR,2020-03-09T16:14:00Z,2020-03-09T16:23:00Z,2020-03-09T18:21:35Z
AFR1892,FHBLO,39856E,E190,AFR,LFRS,EHAM,2020-03-09T16:15:00Z,2020-03-09T16:03:00Z,2020-03-09T17:37:22Z
AFR166R,FHBXI,3986E8,E170,AFR,LFBD,LFLL,2020-03-09T16:15:00Z,2020-03-09T16:11:00Z,2020-03-09T17:09:45Z
FTR104,FHFTR,NA,C208,ZZZ,LFEC,LFRB,2020-03-09T16:15:00Z,2020-03-09T16:10:00Z,2020-03-09T16:41:08Z
DIMPG,DIMPG,3E3884,BE9L,ZZZ,LOWW,EDDV,2020-03-09T16:15:00Z,2020-03-09T16:09:00Z,2020-03-09T18:07:01Z
DAH1037,7TVJO,0A0021,B738,DAH,LFLL,DAAG,2020-03-09T16:15:00Z,2020-03-09T21:15:49Z,2020-03-09T22:37:09Z
HAT791P,9HZAZ,4D20E5,B734,HAT,LFBD,LEVT,2020-03-09T16:15:00Z,2020-03-09T16:33:00Z,2020-03-09T17:17:07Z
2MSTG,2MSTG,43EB96,C510,ZZZ,EGSC,EGKA,2020-03-09T16:15:00Z,2020-03-09T16:06:00Z,2020-03-09T16:55:43Z
SAS757,EIFPE,4CA65F,CRJ9,SAS,EKCH,EPGD,2020-03-09T16:15:00Z,2020-03-09T16:18:00Z,2020-03-09T17:10:00Z
SAS4615,EIFPN,4CA8B9,CRJ9,SAS,ENZV,EGPD,2020-03-09T16:15:00Z,2020-03-09T16:06:34Z,2020-03-09T17:10:38Z
STK42BR,EIFAW,4CAAEB,AT76,STK,EICK,EGGD,2020-03-09T16:15:00Z,2020-03-09T16:14:00Z,2020-03-09T17:12:00Z
STQ444,DCKNA,3CDBBA,C25C,STQ,ESMK,EDCY,2020-03-09T16:15:00Z,2020-03-09T16:18:00Z,2020-03-09T17:13:13Z
LOG8VM,GSAJO,400DE0,E145,LOG,EGCC,EGPE,2020-03-09T16:15:00Z,2020-03-09T16:12:00Z,2020-03-09T17:23:58Z
LOG779,GLGNM,405409,SF34,LOG,EGPO,EGPE,2020-03-09T16:15:00Z,2020-03-09T16:20:00Z,2020-03-09T16:52:17Z
AZOR09,NA,341581,C295,ZZZ,LEZL,LEGT,2020-03-09T16:15:00Z,2020-03-09T16:19:00Z,2020-03-09T17:28:00Z
LGL3837,LXLBR,4D00F1,B737,LGL,ELLX,LEMD,2020-03-09T16:15:00Z,2020-03-09T16:13:00Z,2020-03-09T18:20:31Z
CCM131,FGRPJ,NA,AT75,CCM,LFLL,LFKJ,2020-03-09T16:15:00Z,2020-03-09T16:47:00Z,2020-03-09T18:05:12Z
CNF453S,ECMUJ,34565A,AT75,CNF,GCLA,GCXO,2020-03-09T16:15:00Z,2020-03-09T16:10:44Z,2020-03-09T16:36:47Z
VLG6339,ECMMH,345248,A321,VLG,LIMC,LEBL,2020-03-09T16:15:00Z,2020-03-09T16:08:00Z,2020-03-09T17:24:36Z
AUA3SP,DABHN,3C490E,A320,AUA,LOWW,LEBL,2020-03-09T16:15:00Z,2020-03-09T16:15:00Z,2020-03-09T18:25:37Z
NOS711,EINEO,NA,B789,NOS,LIRF,LIPX,2020-03-09T16:15:00Z,2020-03-09T16:39:00Z,2020-03-09T17:34:52Z
AUA939,OELGO,440777,DH8D,AUA,LOWW,LOWK,2020-03-09T16:15:00Z,2020-03-09T16:10:00Z,2020-03-09T16:49:35Z
AUA9DV,OELWK,440827,E195,AUA,LOWW,LOWI,2020-03-09T16:15:00Z,2020-03-09T16:04:00Z,2020-03-09T16:58:47Z
AUA455,OELDG,44016B,A319,AUA,LOWW,EGLL,2020-03-09T16:15:00Z,2020-03-09T16:14:00Z,2020-03-09T18:29:36Z
AUA40P,OELWP,44082C,E195,AUA,LOWW,LFLL,2020-03-09T16:15:00Z,2020-03-09T16:13:00Z,2020-03-09T17:50:23Z
TOM771,GOOBF,400A60,B752,TOM,HEGN,EGKK,2020-03-09T16:15:00Z,2020-03-09T16:22:00Z,2020-03-09T21:53:23Z
BTI404,YLBAX,502C7D,DH8D,BTI,EVRA,UKBB,2020-03-09T16:15:00Z,2020-03-09T16:04:00Z,2020-03-09T17:54:00Z
BTI467,YLBAQ,502C7C,DH8D,BTI,EVRA,EPWA,2020-03-09T16:15:00Z,2020-03-09T16:12:00Z,2020-03-09T17:32:03Z
OAL5XQ,SXDVH,4692C8,A320,OAL,LGTS,LGAV,2020-03-09T16:15:00Z,2020-03-09T16:09:00Z,2020-03-09T16:56:06Z
NAX9VR,LNNHC,479F4F,B738,NAX,ESSA,ENGM,2020-03-09T16:15:00Z,2020-03-09T15:59:16Z,2020-03-09T16:59:06Z
WZZ2327,HALPS,471EA4,A320,WZZ,LHBP,LLBG,2020-03-09T16:15:00Z,2020-03-09T16:09:53Z,2020-03-09T19:15:00Z
IBK9151,EIGBF,4CA89B,B738,IBK,GCFV,EKBI,2020-03-09T16:15:00Z,2020-03-09T16:07:00Z,2020-03-09T21:10:43Z
WZZ8089,HALYF,471F81,A320,WZZ,EYVI,BIKF,2020-03-09T16:15:00Z,2020-03-09T16:13:00Z,2020-03-09T20:05:21Z
EZS62WL,HBJYD,4B1A37,A320,EZS,LFSB,LPPR,2020-03-09T16:15:00Z,2020-03-09T16:00:00Z,2020-03-09T18:12:14Z
EJU51DW,OEIJI,440185,A320,EJU,LFPG,LIMC,2020-03-09T16:15:00Z,2020-03-09T16:04:00Z,2020-03-09T17:17:03Z
EZY6747,GEZWF,406757,A320,EZY,EGAA,BIKF,2020-03-09T16:15:00Z,2020-03-09T16:34:00Z,2020-03-09T18:54:01Z
EXS3WT,GJZBL,407179,B738,EXS,GCRR,EGCC,2020-03-09T16:15:00Z,2020-03-09T16:08:00Z,2020-03-09T20:29:18Z
IBS39VM,ECLYM,344498,A320,IBS,GCXO,LEMD,2020-03-09T16:15:00Z,2020-03-09T16:12:00Z,2020-03-09T18:51:45Z
BAW447,GNEOW,4077E0,A21N,BAW,EHAM,EGLL,2020-03-09T16:15:00Z,2020-03-09T16:14:00Z,2020-03-09T17:07:53Z
SHT14P,GTTNB,407463,A20N,SHT,EGPH,EGLL,2020-03-09T16:15:00Z,2020-03-09T16:21:00Z,2020-03-09T17:29:55Z
BAW55CO,GEUYF,40615B,A320,BAW,LIRF,EGLL,2020-03-09T16:15:00Z,2020-03-09T16:05:00Z,2020-03-09T18:49:08Z
BAW455,GEUYO,40688A,A320,BAW,LEMG,EGLL,2020-03-09T16:15:00Z,2020-03-09T16:03:00Z,2020-03-09T19:16:52Z
EJU48LG,OEINM,4402E8,A320,EJU,LIBR,LIMC,2020-03-09T16:15:00Z,2020-03-09T16:11:00Z,2020-03-09T17:43:39Z
TRA84L,FHTVC,39CEA2,B738,TRA,EHEH,LPPT,2020-03-09T16:15:00Z,2020-03-09T16:17:00Z,2020-03-09T18:46:46Z
MJF007,OEIZK,NA,GLF4,MJF,ULLI,EFHK,2020-03-09T16:15:00Z,2020-03-09T16:29:00Z,2020-03-09T17:12:00Z
EZY18WP,GEZAG,400D91,A319,EZY,LIRP,EGKK,2020-03-09T16:15:00Z,2020-03-09T16:06:00Z,2020-03-09T18:15:14Z
SWR134U,HBIPU,4B16BA,A319,SWR,LSZH,EPWA,2020-03-09T16:15:00Z,2020-03-09T16:11:00Z,2020-03-09T18:09:53Z
N456GA,N456GA,A588FD,GLF5,ZZZ,EGCC,EDDS,2020-03-09T16:15:00Z,2020-03-09T16:12:00Z,2020-03-09T17:43:06Z
RYR96KD,9HQBJ,4D2240,B738,RYR,LIRA,EGSS,2020-03-09T16:15:00Z,2020-03-09T16:04:00Z,2020-03-09T18:39:50Z
WZZ6402,HALWQ,NA,A320,WZZ,LGTS,UGKO,2020-03-09T16:15:00Z,2020-03-09T16:17:00Z,2020-03-09T18:36:00Z
WZZ1AD,HALVA,471F2E,A21N,WZZ,EDDF,LHBP,2020-03-09T16:15:00Z,2020-03-09T16:09:00Z,2020-03-09T17:44:31Z
WZZ5PD,HALWC,471F4A,A320,WZZ,LSGG,LBSF,2020-03-09T16:15:00Z,2020-03-09T16:12:00Z,2020-03-09T18:28:26Z
RYR80AA,EIFTJ,4CA8AB,B738,RYR,LPPT,LIRN,2020-03-09T16:15:00Z,2020-03-09T16:22:00Z,2020-03-09T19:27:56Z
IBK6521,EIFVY,4CA681,B738,IBK,EFHK,GCTS,2020-03-09T16:15:00Z,2020-03-09T16:08:00Z,2020-03-09T22:21:39Z
FIN7RN,OHATE,NA,AT75,FIN,EFHK,EFKU,2020-03-09T16:15:00Z,2020-03-09T16:22:00Z,2020-03-09T17:08:05Z
VLG3116,ECLQK,344282,A320,VLG,GCXO,LEGR,2020-03-09T16:15:00Z,2020-03-09T16:13:33Z,2020-03-09T18:31:11Z
ANE49YH,9HLKF,4D21DD,CRJX,ANE,LEMH,LEPA,2020-03-09T16:15:00Z,2020-03-09T16:06:00Z,2020-03-09T16:35:20Z
RYR8QU,9HQDN,4D225D,B738,RYR,EGSS,LIRA,2020-03-09T16:15:00Z,2020-03-09T16:06:00Z,2020-03-09T18:12:23Z
AEA86GE,ECLYJ,344485,AT75,AEA,LEVC,LEPA,2020-03-09T16:15:00Z,2020-03-09T16:16:00Z,2020-03-09T17:11:38Z
LTR139D,LNOLK,NA,A139,LTR,ENVR,ENBO,2020-03-09T16:15:00Z,2020-03-09T16:15:00Z,2020-03-09T16:39:41Z
RYR87AY,9HQBZ,4D2208,B738,RYR,EDDH,LIME,2020-03-09T16:15:00Z,2020-03-09T16:14:00Z,2020-03-09T17:46:25Z
TAP438K,CSTJM,49514D,A21N,TAP,LPPT,LFPO,2020-03-09T16:15:00Z,2020-03-09T16:12:00Z,2020-03-09T18:46:43Z
EIN34G,EIDEC,4CA211,A320,EIN,EIDW,LSZH,2020-03-09T16:15:00Z,2020-03-09T16:12:00Z,2020-03-09T18:04:38Z
RYR6TL,9HQAK,4D21F7,B738,RYR,LIPX,LICJ,2020-03-09T16:15:00Z,2020-03-09T16:07:00Z,2020-03-09T17:37:21Z
RCH463,10192A,AE10BB,C17,RCH,EGPK,KHOP,2020-03-09T16:15:00Z,2020-03-09T16:23:00Z,2020-03-10T01:44:36Z
FIN5NX,OHLXM,461F6E,A320,FIN,ENGM,EFHK,2020-03-09T16:15:00Z,2020-03-09T16:14:00Z,2020-03-09T17:26:41Z
DLH7KA,DAILA,3C6581,A319,DLH,EDDG,EDDM,2020-03-09T16:15:00Z,2020-03-09T16:15:00Z,2020-03-09T17:12:38Z
DLH4PK,DAIUU,3C66B5,A320,DLH,EDDF,EDDM,2020-03-09T16:15:00Z,2020-03-09T16:02:00Z,2020-03-09T16:56:08Z
FIN9XG,OHLZN,461FA3,A321,FIN,EFRO,EFHK,2020-03-09T16:15:00Z,2020-03-09T16:20:00Z,2020-03-09T17:30:09Z
DLH2PH,DAINA,3C65C1,A20N,DLH,LMML,EDDF,2020-03-09T16:15:00Z,2020-03-09T16:09:00Z,2020-03-09T18:31:52Z
PHMYX,PHMYX,484B09,C650,ZZZ,ELLX,EHAM,2020-03-09T16:15:00Z,2020-03-09T16:12:00Z,2020-03-09T17:05:16Z
OEITH,OEITH,4402D9,CL60,ZZZ,EVRA,UUWW,2020-03-09T16:15:00Z,2020-03-09T16:14:00Z,2020-03-09T17:33:14Z
SAS375,SERJU,4AC955,B737,SAS,ENVA,ENGM,2020-03-09T16:15:00Z,2020-03-09T16:10:38Z,2020-03-09T16:56:26Z
RAM931G,CNRGH,0200ED,B738,RAM,LSGG,GMMN,2020-03-09T16:15:00Z,2020-03-09T16:10:00Z,2020-03-09T18:36:56Z
RYR967N,EIEXF,4CAA61,B738,RYR,GMMX,LFBD,2020-03-09T16:15:00Z,2020-03-09T16:20:00Z,2020-03-09T19:05:06Z
RYR6XW,9HQCQ,4D223B,B738,RYR,LIME,LPPR,2020-03-09T16:15:00Z,2020-03-09T16:04:00Z,2020-03-09T18:25:49Z
RYR1YD,EIENP,4CA8DB,B738,RYR,EBBR,LEBL,2020-03-09T16:15:00Z,2020-03-09T16:06:00Z,2020-03-09T17:50:48Z
SAS4038,LNRRM,4783A8,B737,SAS,ENZV,ENGM,2020-03-09T16:15:00Z,2020-03-09T16:08:00Z,2020-03-09T16:57:47Z
SAS4043,LNRRB,4784A1,B737,SAS,ENGM,ENZV,2020-03-09T16:15:00Z,2020-03-09T16:18:00Z,2020-03-09T17:06:48Z
SAS488,SEROO,4AC9EF,A20N,SAS,ENGM,ESSA,2020-03-09T16:15:00Z,2020-03-09T16:09:40Z,2020-03-09T17:02:17Z
SAS39T,OYKBB,45AC42,A321,SAS,ENGM,EKCH,2020-03-09T16:15:00Z,2020-03-09T16:20:00Z,2020-03-09T17:16:55Z
SAS2658,OYKAL,45AC2C,A320,SAS,EDDM,EKCH,2020-03-09T16:15:00Z,2020-03-09T16:13:00Z,2020-03-09T17:36:04Z
SAS7872,SEROF,4AC9E6,A20N,SAS,LCLK,ESSA,2020-03-09T16:15:00Z,2020-03-09T16:30:44Z,2020-03-09T20:38:36Z
RYR1AW,EIDWV,4CA622,B738,RYR,LEPA,EDDB,2020-03-09T16:15:00Z,2020-03-09T16:08:00Z,2020-03-09T18:49:27Z
N1878E,N1878E,A15E22,GLF5,ZZZ,OJAM,EINN,2020-03-09T16:15:00Z,2020-03-09T15:48:00Z,2020-03-09T22:11:45Z
KLM31,PHBFN,484056,B744,KLM,EHAM,CYYZ,2020-03-09T16:15:00Z,2020-03-09T16:38:00Z,2020-03-10T00:08:51Z
RYR9586,9HQBB,4D2259,B738,RYR,LIRP,LICJ,2020-03-09T16:15:00Z,2020-03-09T16:14:00Z,2020-03-09T17:26:17Z
SXS9GW,TCSOF,NA,B738,SXS,LTAI,LTBJ,2020-03-09T16:15:00Z,2020-03-09T16:22:00Z,2020-03-09T17:14:00Z
AFR422,FHRBF,39C425,B789,AFR,LFPG,SKBO,2020-03-09T16:15:00Z,2020-03-09T16:15:00Z,2020-03-10T02:39:11Z
BLA8HA,YRBML,4A09AC,B738,BLA,LCLK,LGAV,2020-03-09T16:15:00Z,2020-03-09T16:18:00Z,2020-03-09T17:52:11Z
DLA03E,IADJR,300558,E195,DLA,LIRQ,EDDM,2020-03-09T16:15:00Z,2020-03-09T15:57:00Z,2020-03-09T17:02:35Z
VOE25ZQ,ECNBD,346156,A319,VOE,LFMN,ELLX,2020-03-09T16:15:00Z,2020-03-09T16:23:00Z,2020-03-09T17:51:43Z
THY1KD,TCJZR,NA,B738,THY,LTAY,LTFM,2020-03-09T16:15:00Z,2020-03-09T16:24:00Z,2020-03-09T17:20:00Z
KLM993,PHEZA,484ACB,E190,KLM,EHAM,EGLC,2020-03-09T16:15:00Z,2020-03-09T16:08:02Z,2020-03-09T17:02:22Z
KLM90A,PHBXC,484132,B738,KLM,LIRF,EHAM,2020-03-09T16:15:00Z,2020-03-09T16:33:00Z,2020-03-09T18:46:48Z
ICE454,TFFIV,4CC2AD,B752,ICE,BIKF,EGLL,2020-03-09T16:15:00Z,2020-03-09T16:23:00Z,2020-03-09T19:08:20Z
SWR18,HBJHN,4B1887,A333,SWR,LSZH,KEWR,2020-03-09T16:15:00Z,2020-03-09T16:26:00Z,2020-03-10T01:25:40Z
DCS707,DCZZZ,3D04A7,C56X,DCS,EDDB,EDTY,2020-03-09T16:15:00Z,2020-03-09T16:15:38Z,2020-03-09T17:10:28Z
IXPRA,IXPRA,300575,GLF4,ZZZ,LIPX,LIRA,2020-03-09T16:15:00Z,2020-03-09T16:28:00Z,2020-03-09T17:22:51Z
KLM875,PHBVK,485000,B77W,KLM,EHAM,VTBS,2020-03-09T16:15:00Z,2020-03-09T16:19:16Z,2020-03-10T02:32:30Z
PGT96W,TCCPZ,NA,B738,PGT,LTAC,LTFJ,2020-03-09T16:15:00Z,2020-03-09T16:15:00Z,2020-03-09T17:03:00Z
AZA4AG,EIDTE,4CA798,A320,AZA,LIRF,LIBR,2020-03-09T16:15:00Z,2020-03-09T16:25:00Z,2020-03-09T17:27:54Z
THY3NF,TCJTK,NA,A321,THY,LTAC,LTFM,2020-03-09T16:15:00Z,2020-03-09T16:18:00Z,2020-03-09T17:18:00Z
AZA1793,EIIMM,4CA973,A319,AZA,LIML,LICJ,2020-03-09T16:15:00Z,2020-03-09T16:17:47Z,2020-03-09T17:44:18Z
AZA3ME,IBIKI,3000CC,A320,AZA,LIRF,LICJ,2020-03-09T16:15:00Z,2020-03-09T16:15:00Z,2020-03-09T17:14:16Z
AZA1435,EIIME,4CA8DE,A319,AZA,LIRF,LIMF,2020-03-09T16:15:00Z,2020-03-09T16:18:00Z,2020-03-09T17:25:53Z
AZA2AW,EIIMU,4CAA3E,A319,AZA,LIRF,LIMJ,2020-03-09T16:15:00Z,2020-03-09T16:14:00Z,2020-03-09T17:03:30Z
UAL941,N685UA,A9178D,B763,UAL,EGLL,KEWR,2020-03-09T16:15:00Z,2020-03-09T16:06:00Z,2020-03-10T00:19:50Z
THY7HD,TCJST,4BAA74,A321,THY,LPPT,LTFM,2020-03-09T16:15:00Z,2020-03-09T16:01:00Z,2020-03-09T20:27:00Z
THY1CH,TCJJF,4BA946,B77W,THY,EGLL,LTFM,2020-03-09T16:15:00Z,2020-03-09T16:08:00Z,2020-03-09T19:37:00Z
BAW275,GCIVK,400613,B744,BAW,EGLL,KLAS,2020-03-09T16:15:00Z,2020-03-09T16:11:00Z,2020-03-10T02:51:02Z
LOT25T,SPLDI,489789,E170,LOT,EPWA,ELLX,2020-03-09T16:15:00Z,2020-03-09T16:12:00Z,2020-03-09T18:02:50Z
LOT2EV,SPLMA,48AD80,E190,LOT,LHBP,EGLC,2020-03-09T16:15:00Z,2020-03-09T16:14:58Z,2020-03-09T18:37:26Z
THY7WS,TCLSP,4BB270,A21N,THY,ENGM,LTFM,2020-03-09T16:15:00Z,2020-03-09T16:11:03Z,2020-03-09T19:43:00Z
VOE7347,ECNDG,34619C,A319,VOE,EDHI,LFBO,2020-03-09T16:15:00Z,2020-03-09T16:29:00Z,2020-03-09T18:21:50Z
SIA336,9VSNB,76CDC2,B77W,SIA,WSSS,LFPG,2020-03-09T16:15:00Z,2020-03-09T16:23:00Z,2020-03-10T05:31:52Z
THY4WA,TCJFR,NA,B738,THY,LTFJ,LTAF,2020-03-09T16:15:00Z,2020-03-09T16:01:00Z,2020-03-09T17:24:00Z
VOE7235,ECNDH,3461CF,A319,VOE,LFBO,EDHI,2020-03-09T16:15:00Z,2020-03-09T16:06:00Z,2020-03-09T18:28:41Z
HNL54B,PHEUJ,48507C,A139,ZZZ,EHKD,EHPL,2020-03-09T16:15:00Z,2020-03-09T16:06:00Z,2020-03-09T16:46:48Z
THY9WZ,TCJSO,4BAA6F,A321,THY,LTFM,OLBA,2020-03-09T16:15:00Z,2020-03-09T16:18:00Z,2020-03-09T18:16:33Z
EDW24,HBJME,4B1900,A343,EDW,LSZH,MMUN,2020-03-09T16:15:00Z,2020-03-09T16:15:00Z,2020-03-10T03:26:19Z
VIR41R,GVAHH,406B48,B789,VIR,EGLL,KSFO,2020-03-09T16:15:00Z,2020-03-09T16:10:00Z,2020-03-10T02:58:03Z
GAC540F,OEFZE,440593,C510,GAC,LSGG,EGKB,2020-03-09T16:15:00Z,2020-03-09T16:04:00Z,2020-03-09T18:07:37Z
HKS324,LNOQI,NA,S92,HKS,ZZZZ,ZZZZ,2020-03-09T16:15:00Z,2020-03-09T16:15:00Z,2020-03-09T16:45:20Z
ASJ339,FHASJ,398249,C510,ASJ,LFPB,LFJR,2020-03-09T16:15:00Z,2020-03-09T16:11:00Z,2020-03-09T16:55:46Z
NAK501,FHCTA,NA,DA42,NAK,LFBT,LFBR,2020-03-09T16:15:00Z,2020-03-09T16:22:05Z,2020-03-09T17:01:27Z
YUPMK,YUPMK,4C3D8A,C56X,ZZZ,LGIR,ULLI,2020-03-09T16:15:00Z,2020-03-09T16:14:00Z,2020-03-09T20:04:06Z
AAL91,N825AA,AB436F,B789,AAL,EGLL,KORD,2020-03-09T16:15:00Z,2020-03-09T16:04:00Z,2020-03-10T00:33:01Z
EJU9048,OEIND,4401D1,A320,EJU,LIMC,LIPZ,2020-03-09T16:15:00Z,2020-03-09T16:25:09Z,2020-03-09T17:12:45Z
DIODE,NA,3E3C92,DA62,ZZZ,EDDE,EDMA,2020-03-09T16:15:00Z,2020-03-09T16:12:00Z,2020-03-09T17:33:05Z
RYR84YN,EIDPJ,4CA4EE,B738,RYR,LIMF,LEBL,2020-03-09T16:17:00Z,2020-03-09T16:12:00Z,2020-03-09T17:27:19Z
XK401UI,FGRPI,NA,AT75,ZZZ,LFMN,LFKF,2020-03-09T16:18:00Z,2020-03-09T16:23:00Z,2020-03-09T17:08:46Z
KLM28F,PHBCD,484FDE,B738,KLM,ENBR,EHAM,2020-03-09T16:18:00Z,2020-03-09T16:24:10Z,2020-03-09T17:50:27Z
VLG8378,ECMVD,34560D,A320,VLG,LEST,EHAM,2020-03-09T16:18:38Z,2020-03-09T16:29:00Z,2020-03-09T18:49:22Z
AFR27GG,FHBLM,39856C,E190,AFR,LFPG,LIMF,2020-03-09T16:20:00Z,2020-03-09T16:15:00Z,2020-03-09T17:22:58Z
AFL2413,VQBWA,4243E2,B738,AFL,LIMC,UUEE,2020-03-09T16:20:00Z,2020-03-09T16:18:45Z,2020-03-09T19:27:00Z
AFL2392,VPBON,4242F2,B738,AFL,UUEE,LSZH,2020-03-09T16:20:00Z,2020-03-09T16:27:00Z,2020-03-09T19:58:20Z
DAH2017,7TVKE,0A0075,B738,DAH,LEAL,DAOO,2020-03-09T16:20:00Z,2020-03-09T16:07:00Z,2020-03-09T16:51:15Z
DLH6HW,DACKI,3C4D69,CRJ9,DLH,EDDF,EDDN,2020-03-09T16:20:00Z,2020-03-09T16:20:00Z,2020-03-09T16:54:34Z
DLH3RL,DAECH,3C5468,E190,DLH,LRCL,EDDF,2020-03-09T16:20:00Z,2020-03-09T16:09:00Z,2020-03-09T17:59:14Z
DLH1945,DACNR,3C4DD2,CRJ9,DLH,LIMJ,EDDM,2020-03-09T16:20:00Z,2020-03-09T16:25:49Z,2020-03-09T17:30:44Z
DLH5TR,DAEBC,3C5443,E195,DLH,LDZA,EDDM,2020-03-09T16:20:00Z,2020-03-09T16:26:00Z,2020-03-09T17:23:43Z
DTR48R,OYRUN,45CAAE,AT76,DTR,EKCH,EKRN,2020-03-09T16:20:00Z,2020-03-09T16:14:00Z,2020-03-09T16:46:50Z
LOT782,ESACN,511110,CRJ9,LOT,EVRA,EPWA,2020-03-09T16:20:00Z,2020-03-09T16:17:00Z,2020-03-09T17:25:25Z
CTM3400,FRBAH,NA,A400,CTM,LFBM,LFOJ,2020-03-09T16:20:00Z,2020-03-09T16:28:00Z,2020-03-09T17:45:00Z
IBB2ZG,ECMYT,346095,AT76,IBB,GCLP,GCFV,2020-03-09T16:20:00Z,2020-03-09T16:18:00Z,2020-03-09T16:56:47Z
HKS500,LNONV,NA,S92,HKS,ENSL,ENWR,2020-03-09T16:20:00Z,2020-03-09T16:20:00Z,2020-03-09T16:27:45Z
SUS68,OYNCI,45B869,J328,SUS,ENGM,EKBI,2020-03-09T16:20:00Z,2020-03-09T16:16:00Z,2020-03-09T17:20:11Z
BRX857,SEMFU,4AB4D5,F50,BRX,ESMK,ESSB,2020-03-09T16:20:00Z,2020-03-09T16:23:00Z,2020-03-09T17:25:34Z
DAH2779,7TVJJ,0A0018,B738,DAH,EDDM,DAAG,2020-03-09T16:20:00Z,2020-03-09T16:06:00Z,2020-03-09T18:08:42Z
OAL262,SXOAW,46BC37,AT46,OAL,LGAV,LGLM,2020-03-09T16:20:00Z,2020-03-09T16:10:00Z,2020-03-09T16:56:42Z
EIN169,EIDVK,4CA8BD,A320,EIN,EGLL,EIDW,2020-03-09T16:20:00Z,2020-03-09T16:16:00Z,2020-03-09T17:27:52Z
EWG6JA,DABQB,3C4A22,DH8D,EWG,EDDP,EDDL,2020-03-09T16:20:00Z,2020-03-09T16:07:00Z,2020-03-09T17:10:16Z
EWG9FK,DAIZQ,3C6751,A320,EWG,EDDL,ESSA,2020-03-09T16:20:00Z,2020-03-09T16:17:00Z,2020-03-09T18:06:51Z
EWG2520,DAGWO,3C5EEF,A319,EWG,EDDS,LEBL,2020-03-09T16:20:00Z,2020-03-09T16:13:00Z,2020-03-09T17:48:56Z
AUA4ZH,OELDF,440130,A319,AUA,LOWW,LFPG,2020-03-09T16:20:00Z,2020-03-09T16:19:00Z,2020-03-09T18:07:49Z
RYR5469,EIFRG,4CA658,B738,RYR,GCFV,LEMD,2020-03-09T16:20:00Z,2020-03-09T16:08:00Z,2020-03-09T18:39:59Z
RYR14FQ,EIDWX,4CA624,B738,RYR,EIKY,EGSS,2020-03-09T16:20:00Z,2020-03-09T16:28:00Z,2020-03-09T17:40:23Z
TOM699,GTAWC,40665E,B738,TOM,HEGN,EGGD,2020-03-09T16:20:00Z,2020-03-09T16:19:00Z,2020-03-09T22:17:04Z
BTI422,YLAAV,502D24,BCS3,BTI,EVRA,UUEE,2020-03-09T16:20:00Z,2020-03-09T16:27:00Z,2020-03-09T17:56:00Z
BTI9JT,YLBAY,502C7E,DH8D,BTI,EVRA,EYVI,2020-03-09T16:20:00Z,2020-03-09T16:22:00Z,2020-03-09T17:08:00Z
BTI6UN,YLCSA,502CC6,BCS3,BTI,EVRA,EDDT,2020-03-09T16:20:00Z,2020-03-09T16:19:00Z,2020-03-09T17:44:00Z
AEE994,SXDGB,NA,A320,AEE,LGAV,LTFM,2020-03-09T16:20:00Z,2020-03-09T16:22:00Z,2020-03-09T17:33:00Z
IBK2907,EIFVR,4CA948,B738,IBK,EKCH,EGKK,2020-03-09T16:20:00Z,2020-03-09T16:18:00Z,2020-03-09T18:03:34Z
EZY89CZ,GEZGA,40631F,A319,EZY,LFPG,EGMC,2020-03-09T16:20:00Z,2020-03-09T16:11:00Z,2020-03-09T17:08:06Z
EZY43MA,GEZWB,406753,A320,EZY,EGNT,EGAA,2020-03-09T16:20:00Z,2020-03-09T16:15:00Z,2020-03-09T17:07:00Z
EZY89MP,GEZDF,405635,A319,EZY,EHAM,EGSS,2020-03-09T16:20:00Z,2020-03-09T16:13:00Z,2020-03-09T17:02:10Z
EJU384J,OEIVU,4400EC,A320,EJU,LFBO,LFPO,2020-03-09T16:20:00Z,2020-03-09T16:19:00Z,2020-03-09T17:37:01Z
EJU64EL,OEIVZ,4402AE,A320,EJU,LIRN,LKPR,2020-03-09T16:20:00Z,2020-03-09T16:15:00Z,2020-03-09T17:51:40Z
EZS45HA,HBJXD,4B1A1D,A320,EZS,EBBR,LSGG,2020-03-09T16:20:00Z,2020-03-09T16:21:00Z,2020-03-09T17:28:53Z
CFE23X,GLCYE,406099,E170,CFE,EGLC,EHAM,2020-03-09T16:20:00Z,2020-03-09T16:25:00Z,2020-03-09T17:13:53Z
BAW2782,GMIDY,4007E4,A320,BAW,EGKK,LPPR,2020-03-09T16:20:00Z,2020-03-09T16:07:00Z,2020-03-09T18:19:02Z
BAW74J,GDBCB,400A7D,A319,BAW,EGKK,EGJJ,2020-03-09T16:20:00Z,2020-03-09T16:13:00Z,2020-03-09T17:09:03Z
RYR7766,SPRSB,48C221,B738,RYR,EPPO,ENTO,2020-03-09T16:20:00Z,2020-03-09T16:18:00Z,2020-03-09T17:41:35Z
BAW274B,GGATJ,406B59,A320,BAW,GCRR,EGKK,2020-03-09T16:20:00Z,2020-03-09T16:11:00Z,2020-03-09T20:14:47Z
BAW112B,GEUUV,405456,A320,BAW,LEAL,EGKK,2020-03-09T16:20:00Z,2020-03-09T16:32:00Z,2020-03-09T19:23:49Z
