FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
CXI2104,TCCOH,4B8DE8,B738,CXI,EDDN,HEGN,2020-03-13T16:00:00Z,2020-03-13T15:55:00Z,2020-03-13T19:49:30Z
HBJKP,HBJKP,4B18D7,GLF6,ZZZ,LFSB,LOWS,2020-03-13T16:00:00Z,2020-03-13T15:54:00Z,2020-03-13T16:39:10Z
PAJ851,IPZZR,300237,H25B,PAJ,LIMP,LIPE,2020-03-13T16:00:00Z,2020-03-13T15:56:01Z,2020-03-13T16:14:26Z
MSR726,SUGDE,01010D,B738,MSR,EBBR,HECA,2020-03-13T16:00:00Z,2020-03-13T15:59:00Z,2020-03-13T19:54:08Z
DLH9975,DILHA,3E350A,C525,DLH,EDDP,EDDE,2020-03-13T16:00:00Z,2020-03-13T15:56:00Z,2020-03-13T16:41:42Z
IBE6621,ECMJT,3450D7,A332,IBE,LEMD,MUHA,2020-03-13T16:00:00Z,2020-03-13T16:03:00Z,2020-03-14T01:51:51Z
CFNVT,CFNVT,C0248A,CL60,ZZZ,CYYZ,LFBD,2020-03-13T16:00:00Z,2020-03-13T16:05:00Z,2020-03-13T22:59:00Z
LOT2MD,SPLIM,48AD0C,E75S,LOT,EPWA,EDDH,2020-03-13T16:00:00Z,2020-03-13T15:57:00Z,2020-03-13T17:34:50Z
KLM7908,OHKAX,461A7F,DA42,KLM,EHGG,EHGG,2020-03-13T16:00:00Z,2020-03-13T16:01:00Z,2020-03-13T17:38:09Z
DCBAY,DCBAY,3CC2BC,C680,ZZZ,LEMG,GVAC,2020-03-13T16:00:00Z,2020-03-13T16:06:00Z,2020-03-13T20:39:42Z
DNC112,ECKKO,343096,C55B,DNC,GCRR,GCLP,2020-03-13T16:00:00Z,2020-03-13T15:51:00Z,2020-03-13T16:35:16Z
SVW68MW,LXMOW,4D0204,GLF6,SVW,UUWW,LOWS,2020-03-13T16:00:00Z,2020-03-13T16:15:00Z,2020-03-13T19:05:13Z
TUI260P,YLLDA,502D16,A321,TUI,EDFH,EDDV,2020-03-13T16:00:00Z,2020-03-13T16:09:00Z,2020-03-13T17:00:57Z
BGA231B,FGSTB,394A61,A3ST,BGA,EDHI,LFBO,2020-03-13T16:00:00Z,2020-03-13T15:58:00Z,2020-03-13T18:13:57Z
FHFMC,FHFMC,NA,TBM8,ZZZ,LFPN,LFST,2020-03-13T16:00:00Z,2020-03-13T15:35:00Z,2020-03-13T16:45:13Z
FGFEE,NA,NA,P28R,ZZZ,LFMK,LFMP,2020-03-13T16:00:00Z,2020-03-13T15:59:12Z,2020-03-13T16:56:54Z
SUA734,OKXLS,NA,C56X,SUA,LFMD,LFOZ,2020-03-13T16:00:00Z,2020-03-13T16:08:00Z,2020-03-13T17:32:00Z
IBE31DP,ECKHM,34260E,A319,IBE,LEMD,EGLL,2020-03-13T16:00:00Z,2020-03-13T16:12:00Z,2020-03-13T18:12:01Z
BCS853P,GDHKB,4070A7,B752,BCS,EDDP,LIPY,2020-03-13T16:00:00Z,2020-03-13T15:51:00Z,2020-03-13T17:25:07Z
N301SR,N301SR,A324A9,B737,ZZZ,UUWW,OMDW,2020-03-13T16:00:00Z,2020-03-13T17:07:26Z,2020-03-13T22:16:45Z
PGT7779,TCNBE,4BB845,A20N,PGT,LTFJ,LLBG,2020-03-13T16:00:00Z,2020-03-13T16:08:00Z,2020-03-13T17:59:00Z
PGT2094,TCAEP,NA,B738,PGT,LTFJ,LTAF,2020-03-13T16:00:00Z,2020-03-13T16:03:00Z,2020-03-13T17:24:00Z
MAC437,CNNMO,NA,A320,MAC,GMMN,LTFJ,2020-03-13T16:00:00Z,2020-03-13T15:56:00Z,2020-03-13T20:19:00Z
TCRSB,TCRSB,NA,LJ45,ZZZ,LTBA,LTDA,2020-03-13T16:00:00Z,2020-03-13T15:42:00Z,2020-03-13T17:20:00Z
T7JIS,T7JIS,50013C,GL5T,ZZZ,SVMI,LFPB,2020-03-13T16:00:00Z,2020-03-13T16:29:00Z,2020-03-14T01:02:12Z
TCERS,TCERS,NA,C172,ZZZ,LTFC,LTFC,2020-03-13T16:00:00Z,2020-03-13T16:21:00Z,2020-03-13T16:57:00Z
MAU53,3BNBD,060014,A343,MAU,EGLL,FIMP,2020-03-13T16:00:00Z,2020-03-13T15:50:00Z,2020-03-14T03:20:44Z
CWY08A,GNIAA,406B4D,BE20,CWY,EGAA,EGCN,2020-03-13T16:00:00Z,2020-03-13T15:52:00Z,2020-03-13T16:58:08Z
HNL24B,GSNSI,484F91,A139,ZZZ,EHKD,EHPN,2020-03-13T16:00:00Z,2020-03-13T15:31:00Z,2020-03-13T16:10:50Z
N700MK,N700MK,A955AB,GLF6,ZZZ,LSGG,EGPF,2020-03-13T16:00:00Z,2020-03-13T16:19:00Z,2020-03-13T18:42:47Z
N205AB,N205AB,NA,S05R,ZZZ,LFEV,LSGG,2020-03-13T16:00:00Z,2020-03-13T15:01:51Z,2020-03-13T15:59:30Z
OEINK,OEINK,440550,CL60,ZZZ,UUEE,LOWW,2020-03-13T16:00:00Z,2020-03-13T15:50:00Z,2020-03-13T18:32:32Z
FHCSV,NA,NA,DA42,ZZZ,LFEC,LFRB,2020-03-13T16:00:00Z,2020-03-13T15:56:00Z,2020-03-13T16:37:05Z
THY6941,TCJZN,4BAB4E,B738,THY,LTBA,LTFM,2020-03-13T16:00:00Z,2020-03-13T16:00:00Z,2020-03-13T17:08:05Z
LTC501,LYHCW,503DEB,H25B,LTC,UUWW,EGGW,2020-03-13T16:00:00Z,2020-03-13T16:14:00Z,2020-03-13T20:13:12Z
DFC9EF,OKOBR,49D253,C510,DFC,LKPR,EDDM,2020-03-13T16:00:00Z,2020-03-13T15:58:00Z,2020-03-13T16:53:14Z
LOG833F,GLGNB,4007DE,SF34,LOG,EGPF,EGPN,2020-03-13T16:00:00Z,2020-03-13T15:55:00Z,2020-03-13T16:23:09Z
YUPMK,YUPMK,4C3D8A,C56X,ZZZ,LYBE,LJLJ,2020-03-13T16:00:00Z,2020-03-13T15:50:00Z,2020-03-13T16:54:41Z
NJE989A,CSDXJ,NA,C56X,NJE,LSZH,LFML,2020-03-13T16:00:00Z,2020-03-13T16:16:00Z,2020-03-13T17:30:36Z
DIVVV,DIVVV,3E50F3,HDJT,ZZZ,EDLN,EDDH,2020-03-13T16:00:00Z,2020-03-13T16:05:02Z,2020-03-13T17:00:06Z
ATL8F,DBFIL,3C992C,E545,ATL,EFHK,EDDW,2020-03-13T16:00:00Z,2020-03-13T15:58:00Z,2020-03-13T17:49:16Z
HKS185,LNOQL,NA,S92,HKS,ENZV,ZZZZ,2020-03-13T16:00:00Z,2020-03-13T15:50:14Z,2020-03-13T16:29:49Z
MHV977,DCMHB,3CE067,D328,MHV,EDTL,EDFM,2020-03-13T16:00:00Z,2020-03-13T15:56:29Z,2020-03-13T16:27:25Z
SXBEP,NA,NA,DA42,ZZZ,LGKV,LGKV,2020-03-13T16:00:00Z,2020-03-13T16:45:00Z,2020-03-13T17:42:07Z
PWF100,DBJET,3CA8B4,J328,PWF,EDDM,EDNY,2020-03-13T16:00:00Z,2020-03-13T16:46:00Z,2020-03-13T17:20:10Z
EZY79AC,GEZRY,407574,A320,EZY,EGPH,LEMD,2020-03-13T16:01:00Z,2020-03-13T16:10:00Z,2020-03-13T18:52:40Z
TUI39G,DABKI,3C4969,B738,TUI,EDDF,GCFV,2020-03-13T16:01:00Z,2020-03-13T15:54:00Z,2020-03-13T20:27:18Z
RYR967N,EIEXF,4CAA61,B738,RYR,GMMX,LFBD,2020-03-13T16:03:00Z,2020-03-13T16:18:00Z,2020-03-13T18:40:57Z
BEL77N,OOSSD,44CE64,A319,BEL,EYVI,EBBR,2020-03-13T16:03:07Z,2020-03-13T16:04:00Z,2020-03-13T18:21:20Z
VLG25YC,ECNCS,34610F,A20N,VLG,LEBB,LEZL,2020-03-13T16:03:21Z,2020-03-13T16:14:00Z,2020-03-13T17:20:05Z
JON33,SEMJU,4AB555,BE20,ZZZ,ESND,ESSA,2020-03-13T16:05:00Z,2020-03-13T15:59:00Z,2020-03-13T16:57:17Z
AFR83BJ,FHMLN,39B16D,CRJX,AFR,LFML,LFRS,2020-03-13T16:05:00Z,2020-03-13T16:03:00Z,2020-03-13T17:22:42Z
AFR1299,FHBXM,3986EC,E170,AFR,LFML,LFBO,2020-03-13T16:05:00Z,2020-03-13T16:04:00Z,2020-03-13T16:49:52Z
AFL2695,VPBKC,424118,A320,AFL,EHAM,UUEE,2020-03-13T16:05:00Z,2020-03-13T16:08:00Z,2020-03-13T19:12:00Z
AFL2329,VPBID,4242A8,A320,AFL,EDDM,UUEE,2020-03-13T16:05:00Z,2020-03-13T15:58:00Z,2020-03-13T18:45:00Z
AFL2515,VPBAC,424317,A320,AFL,LEBL,UUEE,2020-03-13T16:05:00Z,2020-03-13T16:31:00Z,2020-03-13T20:31:00Z
DTR1825,OYRUG,NA,AT72,DTR,LICJ,LICT,2020-03-13T16:05:00Z,2020-03-13T16:17:00Z,2020-03-13T16:41:00Z
TAP106L,CSDJG,491147,AT76,TAP,LPPT,LEBB,2020-03-13T16:05:00Z,2020-03-13T16:09:00Z,2020-03-13T18:03:12Z
AUR998,GLGIS,NA,D228,AUR,EGJA,EGJB,2020-03-13T16:05:00Z,2020-03-13T16:05:00Z,2020-03-13T16:24:42Z
STK35NC,EIFAT,4CAAD8,AT76,STK,EIDW,EGNT,2020-03-13T16:05:00Z,2020-03-13T16:06:00Z,2020-03-13T17:12:00Z
LOT407,LYVEN,503DAC,A320,LOT,EPWA,EDDL,2020-03-13T16:05:00Z,2020-03-13T16:11:00Z,2020-03-13T17:59:42Z
AUR508,GOAUR,406F9F,D228,AUR,EGHI,EGJA,2020-03-13T16:05:00Z,2020-03-13T15:57:00Z,2020-03-13T16:35:39Z
SAS1667,ESATE,5110E9,AT76,SAS,EKCH,EDDV,2020-03-13T16:05:00Z,2020-03-13T16:17:00Z,2020-03-13T17:22:20Z
XK351GA,FGRPJ,NA,AT75,ZZZ,LFML,LFKC,2020-03-13T16:05:00Z,2020-03-13T16:01:00Z,2020-03-13T16:57:41Z
CCM785F,FHBSA,398640,A320,CCM,LFPO,LFKB,2020-03-13T16:05:00Z,2020-03-13T15:58:00Z,2020-03-13T17:31:14Z
LGL54W,LXLQB,4D00D6,DH8D,LGL,LOWW,ELLX,2020-03-13T16:05:00Z,2020-03-13T15:59:00Z,2020-03-13T17:54:34Z
XK401UI,FGRPI,NA,AT75,ZZZ,LFMN,LFKF,2020-03-13T16:05:00Z,2020-03-13T16:04:00Z,2020-03-13T16:49:09Z
SAS721,EIFPW,4CAF94,CRJ9,SAS,EFHK,ESSA,2020-03-13T16:05:00Z,2020-03-13T15:57:00Z,2020-03-13T16:54:26Z
SAS47K,EIFPV,4CACCA,CRJ9,SAS,ESSA,ENVA,2020-03-13T16:05:00Z,2020-03-13T15:59:24Z,2020-03-13T17:11:38Z
SAS1748,EIFPG,4CA6D9,CRJ9,SAS,ESSA,EETN,2020-03-13T16:05:00Z,2020-03-13T15:49:00Z,2020-03-13T16:44:48Z
LOG57WD,GLGND,400720,SF34,LOG,EGPO,EGPH,2020-03-13T16:05:00Z,2020-03-13T16:21:00Z,2020-03-13T17:17:53Z
LOG51VC,GLGNJ,NA,SF34,LOG,EGPL,EGPO,2020-03-13T16:05:00Z,2020-03-13T16:05:00Z,2020-03-13T16:39:00Z
DLH6UT,DACNM,3C4DCD,CRJ9,DLH,ELLX,EDDM,2020-03-13T16:05:00Z,2020-03-13T16:14:00Z,2020-03-13T17:07:49Z
DLH66N,DACNG,3C4DC7,CRJ9,DLH,EDDM,LFML,2020-03-13T16:05:00Z,2020-03-13T16:07:00Z,2020-03-13T17:38:39Z
EZS71WH,HBJXJ,4B1A23,A320,EZS,LEMG,LFSB,2020-03-13T16:05:00Z,2020-03-13T16:03:00Z,2020-03-13T18:17:27Z
BRX808T,SEMFR,4AB4D2,F50,BRX,ESSB,ESGT,2020-03-13T16:05:00Z,2020-03-13T16:10:00Z,2020-03-13T17:04:07Z
OAL276,SXOBB,46BC42,DH8D,OAL,LGAV,LGHI,2020-03-13T16:05:00Z,2020-03-13T15:59:00Z,2020-03-13T16:39:12Z
EWG4GA,DAKNS,3C6DD3,A319,EWG,EDDH,EDDS,2020-03-13T16:05:00Z,2020-03-13T16:05:00Z,2020-03-13T17:08:31Z
EWG4FU,DAGWD,3C5EE4,A319,EWG,EDDL,LSZH,2020-03-13T16:05:00Z,2020-03-13T15:54:00Z,2020-03-13T16:59:29Z
EWG5TV,DAIZV,3C6756,A320,EWG,EDDS,EGLL,2020-03-13T16:05:00Z,2020-03-13T16:07:00Z,2020-03-13T17:32:09Z
EWG8MH,DABQD,3C4A24,DH8D,EWG,EDDP,EDDS,2020-03-13T16:05:00Z,2020-03-13T16:01:00Z,2020-03-13T17:01:58Z
EWG2PJ,DABHG,3C4907,A320,EWG,EDDV,EDDS,2020-03-13T16:05:00Z,2020-03-13T16:08:00Z,2020-03-13T16:57:11Z
RYR39LQ,EIDPX,4CA563,B738,RYR,EHEH,EGSS,2020-03-13T16:05:00Z,2020-03-13T16:12:00Z,2020-03-13T17:05:04Z
BTI84W,YLBBT,502C96,DH8D,BTI,EVRA,EDDH,2020-03-13T16:05:00Z,2020-03-13T16:01:00Z,2020-03-13T18:15:42Z
NAX540,LNNGZ,47A097,B738,NAX,ENGM,ENZV,2020-03-13T16:05:00Z,2020-03-13T16:00:00Z,2020-03-13T16:48:15Z
EZY34XR,GEZWZ,406C72,A320,EZY,LSGG,EGGD,2020-03-13T16:05:00Z,2020-03-13T16:11:00Z,2020-03-13T17:47:37Z
EZS12GF,HBJZY,4B1A66,A320,EZS,EDDH,LFSB,2020-03-13T16:05:00Z,2020-03-13T15:56:00Z,2020-03-13T17:10:08Z
EZY89ZN,GEZAJ,400DAE,A319,EZY,EGAA,EGGD,2020-03-13T16:05:00Z,2020-03-13T15:55:00Z,2020-03-13T16:59:00Z
EZY41KC,GEZFW,40631B,A319,EZY,EGGW,LEAL,2020-03-13T16:05:00Z,2020-03-13T16:09:00Z,2020-03-13T18:33:38Z
EJU47EP,OEICR,440469,A320,EJU,EDDB,LFMN,2020-03-13T16:05:00Z,2020-03-13T15:54:00Z,2020-03-13T17:50:17Z
RYR14FQ,EIDHN,4CA27A,B738,RYR,EIKY,EGSS,2020-03-13T16:05:00Z,2020-03-13T16:00:00Z,2020-03-13T17:13:45Z
EZY8710,GUZHE,4074B5,A20N,EZY,GCTS,EGKK,2020-03-13T16:05:00Z,2020-03-13T17:42:00Z,2020-03-13T21:34:27Z
VLG146W,ECMVE,345643,A320,VLG,LFPG,LEBB,2020-03-13T16:05:00Z,2020-03-13T16:02:00Z,2020-03-13T17:29:41Z
VLG73AJ,ECLUN,3443D1,A320,VLG,EGKK,LEAS,2020-03-13T16:05:00Z,2020-03-13T15:59:00Z,2020-03-13T17:48:13Z
SWR56N,HBJCP,4B1807,BCS3,SWR,LSZH,LFMN,2020-03-13T16:05:00Z,2020-03-13T16:06:00Z,2020-03-13T17:15:14Z
SWR194L,HBJBG,4B17E4,BCS1,SWR,LSGG,LEBL,2020-03-13T16:05:00Z,2020-03-13T16:14:00Z,2020-03-13T17:28:46Z
SWR96G,HBJCM,4B1804,BCS3,SWR,EDDT,LSZH,2020-03-13T16:05:00Z,2020-03-13T16:04:00Z,2020-03-13T17:29:12Z
SWR266U,HBIOD,4B168F,A321,SWR,LSZH,LEVC,2020-03-13T16:05:00Z,2020-03-13T16:02:00Z,2020-03-13T18:07:52Z
BAW379,GEUOF,400942,A319,BAW,LFBO,EGLL,2020-03-13T16:05:00Z,2020-03-13T16:05:54Z,2020-03-13T17:43:18Z
BAW200M,GEUXH,400B00,A321,BAW,EGLL,LEMG,2020-03-13T16:05:00Z,2020-03-13T16:43:00Z,2020-03-13T19:12:13Z
EJU5728,OELQY,44056D,A319,EJU,LOWG,EDDT,2020-03-13T16:05:00Z,2020-03-13T15:47:00Z,2020-03-13T17:12:42Z
EJU295P,OEICS,44003E,A320,EJU,LFQQ,LFBD,2020-03-13T16:05:00Z,2020-03-13T16:02:00Z,2020-03-13T17:20:36Z
WIF16U,LNWFT,NA,DH8C,WIF,ENBR,ENML,2020-03-13T16:05:00Z,2020-03-13T16:00:32Z,2020-03-13T17:01:59Z
WIF21W,LNWDI,NA,DH8D,WIF,ENBR,ENTO,2020-03-13T16:05:00Z,2020-03-13T16:09:15Z,2020-03-13T16:54:31Z
WIF91L,LNWDK,NA,DH8D,WIF,ENBR,ENCN,2020-03-13T16:05:00Z,2020-03-13T16:07:00Z,2020-03-13T16:54:21Z
FIN4TP,OHATG,NA,AT75,FIN,EFKU,EFHK,2020-03-13T16:05:00Z,2020-03-13T15:59:00Z,2020-03-13T17:00:31Z
FIN2MC,OHATK,4601F8,AT75,FIN,EVRA,EFHK,2020-03-13T16:05:00Z,2020-03-13T15:56:00Z,2020-03-13T17:04:28Z
FIN9LK,OHLKI,461E18,E190,FIN,ESGG,EFHK,2020-03-13T16:05:00Z,2020-03-13T15:59:00Z,2020-03-13T17:10:56Z
N502BJ,N502BJ,A64180,B738,ZZZ,EGSS,ZBAA,2020-03-13T16:05:00Z,2020-03-13T16:12:00Z,2020-03-14T01:49:24Z
VLG3708,ECKDH,3424D4,A320,VLG,LEBL,LEMH,2020-03-13T16:05:00Z,2020-03-13T16:32:00Z,2020-03-13T17:19:25Z
RYR29BK,SPRSL,48C22B,B738,RYR,EGBB,EPMO,2020-03-13T16:05:00Z,2020-03-13T16:09:00Z,2020-03-13T18:22:24Z
TAP1364,CSTJI,495149,A21N,TAP,LPPT,EGLL,2020-03-13T16:05:00Z,2020-03-13T16:02:00Z,2020-03-13T18:25:36Z
RYR3TW,EIDWM,4CA61B,B738,RYR,LFOB,LPPR,2020-03-13T16:05:00Z,2020-03-13T16:02:00Z,2020-03-13T18:05:53Z
ROT647K,YRBGL,4A08EC,B738,ROT,LROP,LRCL,2020-03-13T16:05:00Z,2020-03-13T15:58:00Z,2020-03-13T16:48:50Z
ROT607N,YRBGK,4A08EB,B738,ROT,LROP,LRTR,2020-03-13T16:05:00Z,2020-03-13T16:10:00Z,2020-03-13T17:06:53Z
AEA13DA,ECLUT,344446,B738,AEA,LEPA,LEBL,2020-03-13T16:05:00Z,2020-03-13T16:07:00Z,2020-03-13T16:47:02Z
RYR6866,9HQAC,4D21EB,B738,RYR,EPKT,LIPE,2020-03-13T16:05:00Z,2020-03-13T16:00:00Z,2020-03-13T17:39:49Z
RYR667P,9HQCF,4D2234,B738,RYR,LFBD,LIME,2020-03-13T16:05:00Z,2020-03-13T15:55:00Z,2020-03-13T17:19:05Z
BEL8YB,OOSSF,44CE66,A319,BEL,EBBR,ESSB,2020-03-13T16:05:00Z,2020-03-13T16:03:00Z,2020-03-13T17:55:27Z
DLH5EL,DAIUC,3C66A3,A320,DLH,EFHK,EDDF,2020-03-13T16:05:00Z,2020-03-13T15:54:00Z,2020-03-13T18:14:57Z
TUI383,DAHLK,3C618B,B738,TUI,EDDV,EDDM,2020-03-13T16:05:00Z,2020-03-13T16:09:00Z,2020-03-13T17:15:22Z
DLH883,DAIUW,3C66B7,A320,DLH,EETN,EDDF,2020-03-13T16:05:00Z,2020-03-13T15:54:00Z,2020-03-13T18:10:39Z
RAM819,CNROD,020065,B737,RAM,EGCC,GMMN,2020-03-13T16:05:00Z,2020-03-13T16:01:00Z,2020-03-13T19:17:13Z
RAM851W,CNROR,02007D,B738,RAM,EHAM,GMMN,2020-03-13T16:05:00Z,2020-03-13T16:11:00Z,2020-03-13T19:39:21Z
RYR35YY,9HQDR,4D225F,B738,RYR,LMML,EBCI,2020-03-13T16:05:00Z,2020-03-13T16:23:00Z,2020-03-13T19:04:43Z
RAM823,CNRGP,020111,E190,RAM,EDDM,GMMN,2020-03-13T16:05:00Z,2020-03-13T16:14:00Z,2020-03-13T19:51:46Z
BRU830,EW336PA,51006A,B733,BRU,UKKK,UMMS,2020-03-13T16:05:00Z,2020-03-13T15:53:00Z,2020-03-13T16:44:00Z
RYR68GG,EIFZN,4CAB72,B738,RYR,EGSS,EPKK,2020-03-13T16:05:00Z,2020-03-13T15:57:00Z,2020-03-13T17:52:16Z
LDM3ZN,OEIHH,440213,A320,LDM,LOWW,EGGP,2020-03-13T16:05:00Z,2020-03-13T15:57:00Z,2020-03-13T18:30:00Z
RYR28RD,SPRSE,48C224,B738,RYR,EPMO,EGPH,2020-03-13T16:05:00Z,2020-03-13T16:06:00Z,2020-03-13T18:47:15Z
BGA361F,FGSTF,394A65,A3ST,BGA,LEGT,LFBO,2020-03-13T16:05:00Z,2020-03-13T16:12:00Z,2020-03-13T17:12:45Z
SAS396,LNRNW,478698,B737,SAS,ENDU,ENGM,2020-03-13T16:05:00Z,2020-03-13T16:13:00Z,2020-03-13T18:00:40Z
KLC1061,PHEXM,48548D,E75L,KLC,EHAM,EGFF,2020-03-13T16:05:00Z,2020-03-13T16:08:00Z,2020-03-13T17:17:41Z
BCS6259,DAZMK,3C1BAB,A306,BCS,LEMD,EDDF,2020-03-13T16:05:00Z,2020-03-13T16:13:00Z,2020-03-13T18:26:58Z
DLH82J,IADJS,30055B,E195,DLH,LOWG,EDDM,2020-03-13T16:05:00Z,2020-03-13T16:01:00Z,2020-03-13T16:50:39Z
KLM75K,PHHSD,484EE4,B738,KLM,EHAM,LEBL,2020-03-13T16:05:00Z,2020-03-13T15:59:00Z,2020-03-13T17:55:28Z
JAF47D,OOJAF,44A826,B738,JAF,EBBR,GMMX,2020-03-13T16:05:00Z,2020-03-13T16:10:00Z,2020-03-13T19:44:06Z
AFR127P,FGRHQ,3944F0,A319,AFR,LFBD,LFML,2020-03-13T16:05:00Z,2020-03-13T16:00:00Z,2020-03-13T17:03:57Z
AFR13UG,FGKXP,392AEF,A320,AFR,LFPG,LIMC,2020-03-13T16:05:00Z,2020-03-13T16:16:00Z,2020-03-13T17:24:15Z
KLM97R,PHEXZ,485876,E75L,KLM,EHAM,EDDL,2020-03-13T16:05:00Z,2020-03-13T16:02:05Z,2020-03-13T16:36:45Z
KLM1963,PHBXM,484165,B738,KLM,EHAM,LSZH,2020-03-13T16:05:00Z,2020-03-13T15:57:00Z,2020-03-13T17:09:37Z
KLM23A,PHBXY,484556,B738,KLM,LHBP,EHAM,2020-03-13T16:05:00Z,2020-03-13T16:01:00Z,2020-03-13T18:01:56Z
CSN307,B1297,7813BD,B789,CSN,ZGGG,EHAM,2020-03-13T16:05:00Z,2020-03-13T16:27:00Z,2020-03-14T04:22:22Z
ASL74G,YUALN,4C016D,AT72,ASL,LYBE,LYPG,2020-03-13T16:05:00Z,2020-03-13T16:09:00Z,2020-03-13T17:05:59Z
LOT7KL,SPLIO,48AD0E,E75S,LOT,UKOO,EPWA,2020-03-13T16:05:00Z,2020-03-13T16:02:00Z,2020-03-13T17:49:09Z
SAS38M,EISIB,4CACB5,A20N,SAS,EKCH,ESSA,2020-03-13T16:05:00Z,2020-03-13T16:08:00Z,2020-03-13T17:14:10Z
SAS811,EISIA,4CACB4,A20N,SAS,ENGM,EGLL,2020-03-13T16:05:00Z,2020-03-13T16:13:00Z,2020-03-13T18:18:10Z
THY31VC,TCJVA,4BAAC1,B738,THY,EETN,LTFM,2020-03-13T16:05:00Z,2020-03-13T16:02:00Z,2020-03-13T19:00:00Z
KAC102,9KAOI,70605B,B77W,KAC,EGLL,OKBK,2020-03-13T16:05:00Z,2020-03-13T16:08:00Z,2020-03-13T21:49:42Z
HKS295,LNOQO,NA,S92,HKS,ENQS,ENBR,2020-03-13T16:05:00Z,2020-03-13T16:25:00Z,2020-03-13T17:15:19Z
ASL98F,YUAPE,4C01E4,A319,ASL,LYBE,LFPG,2020-03-13T16:05:00Z,2020-03-13T16:14:00Z,2020-03-13T18:47:34Z
PGT96W,TCCPK,NA,B738,PGT,LTAC,LTFJ,2020-03-13T16:05:00Z,2020-03-13T16:20:00Z,2020-03-13T17:09:00Z
LOT3KC,SPLMB,48AD81,E190,LOT,EPWA,EDDF,2020-03-13T16:05:00Z,2020-03-13T16:04:00Z,2020-03-13T17:49:41Z
AAL107,N717AN,A9961B,B77W,AAL,EGLL,KJFK,2020-03-13T16:05:00Z,2020-03-13T16:16:00Z,2020-03-14T00:09:01Z
LOT419,SPLNH,48ADA7,E195,LOT,EPWA,LSZH,2020-03-13T16:05:00Z,2020-03-13T16:02:00Z,2020-03-13T17:58:40Z
BHL245,LNONC,NA,S92,BHL,ENQG,ENBR,2020-03-13T16:05:00Z,2020-03-13T16:05:29Z,2020-03-13T16:52:25Z
CPA261,BLRU,789202,A359,CPA,VHHH,LFPG,2020-03-13T16:05:00Z,2020-03-13T16:26:00Z,2020-03-14T04:44:00Z
CES553,B7347,780F3A,B77W,CES,ZSPD,LFPG,2020-03-13T16:05:00Z,2020-03-13T16:00:00Z,2020-03-14T04:07:52Z
VIR1F,GVLUV,40641D,A333,VIR,EGLL,KEWR,2020-03-13T16:05:00Z,2020-03-13T16:01:00Z,2020-03-13T23:54:59Z
HNL06B,PHSHP,4845C0,A139,ZZZ,EHJA,EHKD,2020-03-13T16:05:00Z,2020-03-13T15:53:49Z,2020-03-13T16:33:14Z
BAE44,GOFLX,40776D,E145,BAE,EGLF,EGNO,2020-03-13T16:05:00Z,2020-03-13T15:57:00Z,2020-03-13T16:54:46Z
PBD263,VQBWH,NA,B738,PBD,UUWW,UMKK,2020-03-13T16:05:00Z,2020-03-13T16:01:33Z,2020-03-13T17:58:00Z
FIN144,OHLWA,461F48,A359,FIN,VTBS,EFHK,2020-03-13T16:05:00Z,2020-03-13T16:21:00Z,2020-03-14T02:27:18Z
FHUMM,NA,NA,DA40,ZZZ,LFRQ,LFRQ,2020-03-13T16:05:00Z,2020-03-13T16:05:00Z,2020-03-13T16:41:00Z
N141GT,NA,NA,SR22,ZZZ,EDFC,EDLN,2020-03-13T16:05:00Z,2020-03-13T15:57:00Z,2020-03-13T17:09:45Z
WZZ2475,HALYO,471F8A,A320,WZZ,LHBP,LEBL,2020-03-13T16:06:00Z,2020-03-13T16:50:00Z,2020-03-13T19:30:03Z
FOO1006,OELVS,4405FB,A320,FOO,LOWW,LEBL,2020-03-13T16:08:00Z,2020-03-13T16:47:00Z,2020-03-13T19:09:50Z
VLG1471,ECNAF,34608B,A20N,VLG,LECO,LEBB,2020-03-13T16:09:06Z,2020-03-13T16:18:00Z,2020-03-13T17:06:38Z
EXS75JS,GDRTA,407267,B738,EXS,GCTS,EGPF,2020-03-13T16:09:47Z,2020-03-13T17:25:00Z,2020-03-13T21:50:37Z
AFR75PJ,FHMLF,39B165,CRJX,AFR,LFMN,LFPO,2020-03-13T16:10:00Z,2020-03-13T16:15:00Z,2020-03-13T17:25:52Z
CLG815,FHBCL,NA,AT75,CLG,LFBH,LFBI,2020-03-13T16:10:00Z,2020-03-13T16:03:00Z,2020-03-13T16:28:22Z
CLG63QV,FHETS,NA,B190,CLG,LFRS,LFBP,2020-03-13T16:10:00Z,2020-03-13T16:08:00Z,2020-03-13T17:13:10Z
DAH1461,7TVKO,0A008E,B738,DAH,LFLL,DABC,2020-03-13T16:10:00Z,2020-03-13T16:16:00Z,2020-03-13T17:58:25Z
BRO24,GFSEU,400F3D,BE20,BRO,EGPF,EGGP,2020-03-13T16:10:00Z,2020-03-13T16:16:00Z,2020-03-13T17:19:01Z
EZE66Y,GMAJL,40098E,JS41,EZE,EGNM,EGHI,2020-03-13T16:10:00Z,2020-03-13T16:04:00Z,2020-03-13T17:08:35Z
LOT2977,ESACP,511111,CRJ9,LOT,EETN,EBBR,2020-03-13T16:10:00Z,2020-03-13T16:00:00Z,2020-03-13T18:27:15Z
