FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
KLM1046,PHEZD,484B31,E190,KLM,EGGD,EHAM,2020-02-19T06:15:00Z,2020-02-19T06:02:00Z,2020-02-19T07:07:16Z
AUA5B,OELDA,4400B2,A319,AUA,LSGG,LOWW,2020-02-19T06:15:00Z,2020-02-19T06:15:00Z,2020-02-19T07:38:58Z
AHO476J,DCKJM,3CDB5E,C56X,AHO,EDDF,LFPB,2020-02-19T06:15:00Z,2020-02-19T06:34:00Z,2020-02-19T07:37:22Z
RAM249,CNRGY,NA,B789,RAM,OEJN,GMMN,2020-02-19T06:15:00Z,2020-02-19T06:30:00Z,2020-02-19T12:58:22Z
XK250FH,FHBEV,398495,A320,ZZZ,LFKB,LFML,2020-02-19T06:15:00Z,2020-02-19T06:04:00Z,2020-02-19T06:57:36Z
XK150JG,FHBSA,398640,A320,ZZZ,LFKJ,LFML,2020-02-19T06:15:00Z,2020-02-19T06:17:00Z,2020-02-19T07:00:46Z
ITOPF,ITOPF,3007A6,BE40,ZZZ,LIPZ,LOWW,2020-02-19T06:15:00Z,2020-02-19T06:12:00Z,2020-02-19T07:08:09Z
ANE94PK,ECLJR,34364E,CRJX,ANE,LEPA,LEMH,2020-02-19T06:15:00Z,2020-02-19T06:13:00Z,2020-02-19T06:46:17Z
ANE92YX,ECMQQ,3453D3,CRJX,ANE,LEAM,LEMD,2020-02-19T06:15:00Z,2020-02-19T06:25:00Z,2020-02-19T07:17:27Z
ANE8696,ECMJP,3451D9,CRJX,ANE,LEMD,LFBD,2020-02-19T06:15:00Z,2020-02-19T06:19:00Z,2020-02-19T07:32:43Z
AUA3ZH,OELBU,44006E,A320,AUA,EKCH,LOWW,2020-02-19T06:15:00Z,2020-02-19T06:13:00Z,2020-02-19T07:41:57Z
DLH5UT,DAISU,3C6675,A321,DLH,EDDT,EDDF,2020-02-19T06:15:00Z,2020-02-19T06:14:00Z,2020-02-19T07:09:41Z
HNL25A,GSNSI,406942,A139,ZZZ,EHKD,EHGO,2020-02-19T06:15:00Z,2020-02-19T06:10:00Z,2020-02-19T07:01:15Z
KLM90J,PHBXR,48418C,B739,KLM,EGBB,EHAM,2020-02-19T06:15:00Z,2020-02-19T06:00:00Z,2020-02-19T07:02:15Z
EZS47RW,HBJXR,4B1A2B,A320,EZS,LFSB,EHAM,2020-02-19T06:15:00Z,2020-02-19T06:01:00Z,2020-02-19T07:22:39Z
NAX4151,SERRU,4ACA55,B738,NAX,ESSA,EKCH,2020-02-19T06:15:00Z,2020-02-19T05:56:00Z,2020-02-19T07:04:55Z
IBK3194,SERRF,4ACA46,B738,IBK,EKCH,ESSA,2020-02-19T06:15:00Z,2020-02-19T06:10:00Z,2020-02-19T07:17:21Z
EJU208L,OELQO,4401D9,A319,EJU,LIMC,LICC,2020-02-19T06:15:00Z,2020-02-19T06:22:00Z,2020-02-19T08:19:07Z
EJU17FP,OEIVU,4400EC,A320,EJU,LFPO,LIRF,2020-02-19T06:15:00Z,2020-02-19T06:18:00Z,2020-02-19T08:12:11Z
AUA1MA,OELWE,440821,E195,AUA,LOWW,EDDS,2020-02-19T06:15:00Z,2020-02-19T06:20:00Z,2020-02-19T07:28:30Z
AUA789,OELBY,4408DE,A320,AUA,LOWW,LROP,2020-02-19T06:15:00Z,2020-02-19T06:15:00Z,2020-02-19T07:38:02Z
EJU32UH,OELKL,44061C,A319,EJU,LFBO,EGKK,2020-02-19T06:15:00Z,2020-02-19T06:08:06Z,2020-02-19T08:06:47Z
AEE854,SXDVU,4692D5,A320,AEE,LGAV,LSGG,2020-02-19T06:15:00Z,2020-02-19T06:20:00Z,2020-02-19T09:07:53Z
WZZ661,HALWU,471F5C,A320,WZZ,LQTZ,ESMS,2020-02-19T06:15:00Z,2020-02-19T06:02:00Z,2020-02-19T08:04:14Z
AUA5GC,OELDB,4400B3,A319,AUA,LOWW,LSGG,2020-02-19T06:15:00Z,2020-02-19T06:14:47Z,2020-02-19T07:46:49Z
AUA1G,OELBI,440665,A320,AUA,LOWW,EDDK,2020-02-19T06:15:00Z,2020-02-19T06:12:26Z,2020-02-19T07:40:43Z
AEE5CM,SXDGK,4690EB,A320,AEE,LGTS,EDDM,2020-02-19T06:15:00Z,2020-02-19T06:18:00Z,2020-02-19T08:15:05Z
VOE21TV,ECMTF,NA,A319,VOE,LFRS,LFMT,2020-02-19T06:15:00Z,2020-02-19T06:17:00Z,2020-02-19T07:21:34Z
CBM88,GMEGN,401087,BE20,ZZZ,EGGW,LFMT,2020-02-19T06:15:00Z,2020-02-19T06:08:00Z,2020-02-19T08:06:00Z
EIN60A,EIDEA,4CA213,A320,EIN,EIDW,EHAM,2020-02-19T06:15:00Z,2020-02-19T05:48:00Z,2020-02-19T07:13:49Z
EIN39C,EIDVL,4CA935,A320,EIN,EIDW,EDDH,2020-02-19T06:15:00Z,2020-02-19T06:04:00Z,2020-02-19T07:56:40Z
EIN562P,EICVA,4CA13D,A320,EIN,EIDW,LEBL,2020-02-19T06:15:00Z,2020-02-19T06:07:00Z,2020-02-19T08:17:25Z
EJU7933,OEIJG,44017B,A320,EJU,EHAM,LLBG,2020-02-19T06:15:00Z,2020-02-19T06:19:00Z,2020-02-19T10:49:00Z
SWR1726,HBIJQ,4B161A,A320,SWR,LSZH,LIRF,2020-02-19T06:15:00Z,2020-02-19T06:36:00Z,2020-02-19T07:59:33Z
EJU182A,OEICV,440046,A320,EJU,LFBD,LFML,2020-02-19T06:15:00Z,2020-02-19T06:02:00Z,2020-02-19T07:11:20Z
SWR99G,HBJCI,4B1800,BCS3,SWR,LSZH,EDDT,2020-02-19T06:15:00Z,2020-02-19T06:20:00Z,2020-02-19T07:40:56Z
EJU28RM,OELQH,44017A,A319,EJU,EDDB,LIMC,2020-02-19T06:15:00Z,2020-02-19T06:12:00Z,2020-02-19T07:49:57Z
BAW472,GEUYJ,4063DE,A320,BAW,EGLL,LEBL,2020-02-19T06:15:00Z,2020-02-19T06:12:00Z,2020-02-19T07:55:30Z
TVF19QM,FHTVH,39CEA7,B738,TVF,LFPO,GMFF,2020-02-19T06:15:00Z,2020-02-19T06:27:00Z,2020-02-19T08:51:59Z
WIF67G,LNWSB,NA,DH8B,WIF,ENRA,ENBO,2020-02-19T06:15:00Z,2020-02-19T06:12:00Z,2020-02-19T06:37:14Z
LOT3851,SPEQE,489324,DH8D,LOT,EPWA,EPWR,2020-02-19T06:15:00Z,2020-02-19T06:07:00Z,2020-02-19T07:04:13Z
PNC7PC,YUSPC,NA,C56X,ZZZ,UUWW,EFHK,2020-02-19T06:15:00Z,2020-02-19T06:15:00Z,2020-02-19T07:51:00Z
AMC514,9HAEK,4D2021,A320,AMC,LMML,LOWW,2020-02-19T06:15:00Z,2020-02-19T06:26:00Z,2020-02-19T08:33:52Z
AEG504,ESLSI,5110CC,SF34,AEG,ESGG,ENZV,2020-02-19T06:15:00Z,2020-02-19T06:00:04Z,2020-02-19T07:23:18Z
BHL808,NA,NA,S92,BHL,ENFL,ENSE,2020-02-19T06:15:00Z,2020-02-19T06:25:00Z,2020-02-19T07:10:49Z
BHL803,NA,NA,S92,BHL,ENFL,ZZZZ,2020-02-19T06:15:00Z,2020-02-19T06:37:00Z,2020-02-19T07:21:48Z
UTN4434,URAZF,508421,B738,UTN,HESH,UKBB,2020-02-19T06:15:00Z,2020-02-19T05:56:00Z,2020-02-19T10:16:00Z
PWF70,DCOCA,3CE52C,B190,PWF,ETSI,EBCI,2020-02-19T06:15:00Z,2020-02-19T06:20:25Z,2020-02-19T07:52:19Z
WIF51,LNWIM,NA,DH8A,WIF,ENRO,ENGM,2020-02-19T06:15:00Z,2020-02-19T06:11:00Z,2020-02-19T06:56:28Z
VLG61PM,ECJSY,342396,A320,VLG,LEBL,LIRF,2020-02-19T06:15:00Z,2020-02-19T06:17:00Z,2020-02-19T08:15:14Z
TAP452L,CSTNY,4951D9,A320,TAP,LPPR,LFPO,2020-02-19T06:15:00Z,2020-02-19T06:14:00Z,2020-02-19T08:18:54Z
VLG98ZP,ECMBE,3444D1,A320,VLG,LEBL,LGAV,2020-02-19T06:15:00Z,2020-02-19T06:27:00Z,2020-02-19T09:03:30Z
VLG84CG,ECMHS,345043,A321,VLG,LEBL,EGKK,2020-02-19T06:15:00Z,2020-02-19T06:10:00Z,2020-02-19T08:31:52Z
VLG37JJ,ECNAX,34608D,A20N,VLG,LEBL,LEMH,2020-02-19T06:15:00Z,2020-02-19T06:07:00Z,2020-02-19T06:55:31Z
PWF50,DCDAX,3CC803,D328,PWF,EDVE,ETSI,2020-02-19T06:15:00Z,2020-02-19T06:30:19Z,2020-02-19T07:29:00Z
PWF911,DCITO,3CD71C,D328,PWF,EDDS,EDVE,2020-02-19T06:15:00Z,2020-02-19T06:27:00Z,2020-02-19T07:32:40Z
TAY4195,OEIAE,440795,B734,TAY,EPKT,LRTR,2020-02-19T06:15:00Z,2020-02-19T06:08:48Z,2020-02-19T07:10:35Z
LOT2KE,SPLMD,48AD83,E190,LOT,EPWA,EGLC,2020-02-19T06:15:00Z,2020-02-19T06:36:00Z,2020-02-19T09:11:00Z
QTR7GR,A7BCZ,06A0BE,B788,QTR,OTHH,DTTA,2020-02-19T06:15:00Z,2020-02-19T06:26:00Z,2020-02-19T12:07:13Z
DLH9HX,DAISP,3C6670,A321,DLH,EDDF,EDDM,2020-02-19T06:15:00Z,2020-02-19T06:16:00Z,2020-02-19T07:06:50Z
DLH1E,DAIQS,3C6633,A320,DLH,EDDH,EDDM,2020-02-19T06:15:00Z,2020-02-19T06:18:00Z,2020-02-19T07:28:00Z
ASL63T,YUAPF,4C01E5,A319,ASL,LYBE,LSZH,2020-02-19T06:15:00Z,2020-02-19T06:22:00Z,2020-02-19T08:02:22Z
BCS8165,DALER,3C70B2,B752,BCS,LEVT,LPPT,2020-02-19T06:15:00Z,2020-02-19T06:19:00Z,2020-02-19T07:33:46Z
SAS015,SEROE,4AC9E5,A20N,SAS,ESPA,ESSA,2020-02-19T06:15:00Z,2020-02-19T06:25:00Z,2020-02-19T07:38:25Z
ASL55Q,YUALT,4C0173,AT75,ASL,LYBE,LJLJ,2020-02-19T06:15:00Z,2020-02-19T06:07:00Z,2020-02-19T07:24:16Z
RYR8AQ,9HQBW,4D2219,B738,RYR,LFBD,LIPH,2020-02-19T06:15:00Z,2020-02-19T06:23:00Z,2020-02-19T08:03:02Z
JAF89K,OOJAO,44A82F,B737,JAF,GMMN,LFPO,2020-02-19T06:15:00Z,2020-02-19T06:14:00Z,2020-02-19T09:13:44Z
RYR6474,9HQAP,4D2222,B738,RYR,LFML,GMMZ,2020-02-19T06:15:00Z,2020-02-19T06:16:00Z,2020-02-19T08:50:44Z
RYR76BZ,EIDPW,4CA562,B738,RYR,LEMG,LPPT,2020-02-19T06:15:00Z,2020-02-19T06:09:00Z,2020-02-19T07:12:12Z
RYR265N,EIFIY,4CA58B,B738,RYR,LEZL,EPKK,2020-02-19T06:15:00Z,2020-02-19T06:09:00Z,2020-02-19T09:27:32Z
RYR72RW,EIDPJ,4CA4EE,B738,RYR,EIDW,LPPT,2020-02-19T06:15:00Z,2020-02-19T06:05:00Z,2020-02-19T08:25:50Z
RYR4HU,EIENK,4CA8D6,B738,RYR,EGSS,GCTS,2020-02-19T06:15:00Z,2020-02-19T06:04:00Z,2020-02-19T10:00:25Z
RYR73YW,SPRKG,48C126,B738,RYR,EPKK,EGGD,2020-02-19T06:15:00Z,2020-02-19T06:13:00Z,2020-02-19T08:44:00Z
SAS2063,SERON,4AC9EE,A20N,SAS,ESNZ,ESSA,2020-02-19T06:15:00Z,2020-02-19T06:17:00Z,2020-02-19T07:07:06Z
SAS402,OYKBE,45AC45,A321,SAS,EKCH,ESSA,2020-02-19T06:15:00Z,2020-02-19T06:19:00Z,2020-02-19T07:27:00Z
SAS89K,OYKAP,45AC30,A320,SAS,ESSA,LFPG,2020-02-19T06:15:00Z,2020-02-19T06:10:26Z,2020-02-19T08:32:39Z
SAS454,LNRKI,478387,A321,SAS,EKCH,ENGM,2020-02-19T06:15:00Z,2020-02-19T06:22:00Z,2020-02-19T07:28:17Z
RYR75XT,EIGSG,4CAFB3,B738,RYR,LPPT,LFML,2020-02-19T06:15:00Z,2020-02-19T06:11:00Z,2020-02-19T08:22:36Z
RYR6875,EIDCX,4CA24E,B738,RYR,EIDW,LEBL,2020-02-19T06:15:00Z,2020-02-19T06:08:00Z,2020-02-19T08:12:59Z
TUI9GJ,DASUN,3C0A02,B738,TUI,EDDK,GCLP,2020-02-19T06:15:00Z,2020-02-19T06:27:00Z,2020-02-19T10:43:26Z
TAP818C,CSTTP,495290,A319,TAP,LPPR,LIMC,2020-02-19T06:15:00Z,2020-02-19T06:11:00Z,2020-02-19T08:29:31Z
JAF3BV,OOJAS,44A833,B737,JAF,GMMX,LIMF,2020-02-19T06:15:00Z,2020-02-19T06:07:00Z,2020-02-19T09:00:06Z
RYR45HE,EIEBR,4CA73A,B738,RYR,EIDW,LGAV,2020-02-19T06:15:00Z,2020-02-19T06:14:00Z,2020-02-19T09:54:42Z
ETH730,ETANR,040033,B77L,ETH,EBBR,EIDW,2020-02-19T06:15:00Z,2020-02-19T06:04:00Z,2020-02-19T07:34:24Z
MYX571,YLLCO,502CA5,A320,MYX,EETN,GCTS,2020-02-19T06:15:00Z,2020-02-19T06:18:00Z,2020-02-19T12:20:33Z
AEA70NU,ECMPS,3453C1,B738,AEA,LEMD,LFPO,2020-02-19T06:15:00Z,2020-02-19T06:18:00Z,2020-02-19T08:14:32Z
FIN6PR,OHLVC,461F30,A319,FIN,EKCH,EFHK,2020-02-19T06:15:00Z,2020-02-19T06:05:00Z,2020-02-19T07:32:51Z
AFR59NP,FGMZB,393321,A321,AFR,LFBO,LFPO,2020-02-19T06:15:00Z,2020-02-19T06:08:00Z,2020-02-19T07:30:54Z
AFR38SR,FGRXB,3946E1,A319,AFR,LFPO,LFBO,2020-02-19T06:15:00Z,2020-02-19T06:08:00Z,2020-02-19T07:14:52Z
AFR69BJ,FHBNG,3985A6,A320,AFR,LFPO,LFML,2020-02-19T06:15:00Z,2020-02-19T06:14:00Z,2020-02-19T07:16:21Z
AFR95MG,FGUGJ,3950C9,A318,AFR,LEBB,LFPG,2020-02-19T06:15:00Z,2020-02-19T06:07:00Z,2020-02-19T07:52:16Z
AFR755H,FHBND,3985A3,A320,AFR,LFMT,LFPO,2020-02-19T06:15:00Z,2020-02-19T06:07:05Z,2020-02-19T07:28:54Z
FIN47U,OHLZK,461FA0,A321,FIN,EFHK,EHAM,2020-02-19T06:15:00Z,2020-02-19T06:06:00Z,2020-02-19T08:30:56Z
FIN6EN,OHLVA,461F2E,A319,FIN,EFHK,EGCC,2020-02-19T06:15:00Z,2020-02-19T06:12:00Z,2020-02-19T09:02:41Z
AFR64BZ,FGKXG,392AE6,A320,AFR,LFML,LFPO,2020-02-19T06:15:00Z,2020-02-19T06:12:00Z,2020-02-19T07:36:38Z
BEE437V,GFBJD,406605,E75S,BEE,EGCC,LFPG,2020-02-19T06:15:00Z,2020-02-19T06:15:00Z,2020-02-19T07:24:47Z
AFR1066,FGRHO,3944EE,A319,AFR,LFPG,LIRQ,2020-02-19T06:15:00Z,2020-02-19T06:08:00Z,2020-02-19T07:37:12Z
CFG303,DABUM,3C4AAD,B763,CFG,FSIA,EDDF,2020-02-19T06:15:00Z,2020-02-19T06:20:05Z,2020-02-19T16:30:14Z
AEA1091,ECJZL,3424D0,A332,AEA,LEMD,EHAM,2020-02-19T06:15:00Z,2020-02-19T06:19:00Z,2020-02-19T08:55:11Z
AFR85MR,FGRXJ,3946E9,A319,AFR,LFPG,EDDH,2020-02-19T06:15:00Z,2020-02-19T06:15:00Z,2020-02-19T07:45:41Z
THY8AM,TCJHV,4BA916,B738,THY,LTFM,EVRA,2020-02-19T06:15:00Z,2020-02-19T06:12:00Z,2020-02-19T09:07:12Z
THY3TD,TCLSH,4BB268,A21N,THY,LTFM,EDDH,2020-02-19T06:15:00Z,2020-02-19T06:01:00Z,2020-02-19T09:13:10Z
THY8VF,TCJTH,4BAA88,A321,THY,EDDM,LTFM,2020-02-19T06:15:00Z,2020-02-19T06:06:00Z,2020-02-19T08:23:00Z
THY9SN,TCJOJ,4BA9EA,A333,THY,LTFM,EDDF,2020-02-19T06:15:00Z,2020-02-19T06:10:00Z,2020-02-19T09:10:39Z
GTI8026,N450PA,A57362,B744,GTI,KWRI,ETAR,2020-02-19T06:15:00Z,2020-02-19T06:18:00Z,2020-02-19T13:28:38Z
THY5HK,TCJFY,4BA8D9,B738,THY,LTFJ,LTAU,2020-02-19T06:15:00Z,2020-02-19T05:55:00Z,2020-02-19T07:17:44Z
BCS5780,GDHKZ,400518,B752,BCS,EYVI,EVRA,2020-02-19T06:15:00Z,2020-02-19T06:12:00Z,2020-02-19T07:02:37Z
IBE0715,ECNDN,346204,A20N,IBE,LEBL,LEMD,2020-02-19T06:15:00Z,2020-02-19T06:10:00Z,2020-02-19T07:13:29Z
IBE32KH,ECJAZ,3420CE,A319,IBE,LIPZ,LEMD,2020-02-19T06:15:00Z,2020-02-19T06:13:00Z,2020-02-19T08:25:18Z
PGT50T,TCNCF,4BB866,A20N,PGT,LTFJ,LOWW,2020-02-19T06:15:00Z,2020-02-19T06:16:00Z,2020-02-19T08:30:40Z
DLH713,DABVR,3C4AD2,B744,DLH,RKSI,EDDF,2020-02-19T06:15:00Z,2020-02-19T06:17:00Z,2020-02-19T17:31:32Z
QTR707,A7BEN,06A2B2,B77W,QTR,OTHH,KIAD,2020-02-19T06:15:00Z,2020-02-19T06:02:00Z,2020-02-19T20:22:49Z
ETD297,A6EJA,NA,A320,ETD,OMAA,UBBB,2020-02-19T06:15:00Z,2020-02-19T06:10:00Z,2020-02-19T09:10:00Z
BRU851,EW533PO,51011B,E195,BRU,UMMS,EGKK,2020-02-19T06:15:00Z,2020-02-19T06:09:00Z,2020-02-19T09:17:12Z
IBE32RZ,ECJZM,34250A,A321,IBE,EBBR,LEMD,2020-02-19T06:15:00Z,2020-02-19T06:18:00Z,2020-02-19T08:08:56Z
LOT3HM,OYYBZ,45E45A,DH8D,LOT,EPWA,EPGD,2020-02-19T06:15:00Z,2020-02-19T06:11:00Z,2020-02-19T07:02:00Z
FDX7,N887FD,AC3857,B77L,FDX,VABB,LIMC,2020-02-19T06:15:00Z,2020-02-19T06:16:09Z,2020-02-19T15:08:09Z
SRN6938,SPKPZ,48A5F5,SF34,SRN,EPWA,UKKK,2020-02-19T06:15:00Z,2020-02-19T06:02:00Z,2020-02-19T08:04:40Z
EAP31,FGCJE,NA,PA44,ZZZ,LFMP,LFMT,2020-02-19T06:15:00Z,2020-02-19T06:21:00Z,2020-02-19T07:07:43Z
GEC8187,DALCI,3C7069,MD11,GEC,KORD,EDDF,2020-02-19T06:15:00Z,2020-02-19T06:14:00Z,2020-02-19T13:45:39Z
IBS36SA,ECMUK,345686,A320,IBS,EDDT,LEMD,2020-02-19T06:15:10Z,2020-02-19T06:21:00Z,2020-02-19T08:56:46Z
RYR954J,SPRST,48C232,B738,RYR,EPMO,EHEH,2020-02-19T06:15:35Z,2020-02-19T06:20:00Z,2020-02-19T08:11:05Z
EZY39ND,GUZHZ,40772F,A20N,EZY,EGKK,EDDM,2020-02-19T06:16:00Z,2020-02-19T06:20:00Z,2020-02-19T07:50:31Z
RYR980F,9HQBD,4D2256,B738,RYR,LIRP,EGSS,2020-02-19T06:16:00Z,2020-02-19T06:38:00Z,2020-02-19T08:47:33Z
DLH6TN,DAIWA,3C66E1,A320,DLH,EGBB,EDDM,2020-02-19T06:17:00Z,2020-02-19T06:23:00Z,2020-02-19T07:54:25Z
FDX5190,N922FD,ACC619,B752,FDX,ESSA,EFHK,2020-02-19T06:17:00Z,2020-02-19T05:59:00Z,2020-02-19T06:51:16Z
LDM2VV,OELOY,44034F,A320,LDM,LOWW,EDDG,2020-02-19T06:17:00Z,2020-02-19T06:28:00Z,2020-02-19T07:58:30Z
AZA1468,EIIMR,4CA9B4,A319,AZA,LIPZ,LIRF,2020-02-19T06:18:00Z,2020-02-19T06:43:00Z,2020-02-19T07:52:52Z
RYR5WB,EIDAR,4CA1D1,B738,RYR,EIDW,LIRA,2020-02-19T06:18:00Z,2020-02-19T06:21:00Z,2020-02-19T08:50:21Z
BAW377,GTTNH,4075FD,A20N,BAW,LFBO,EGLL,2020-02-19T06:19:00Z,2020-02-19T06:42:25Z,2020-02-19T08:40:16Z
RYR45QV,EIFIE,4CA376,B738,RYR,EGSS,LIRA,2020-02-19T06:19:00Z,2020-02-19T06:30:00Z,2020-02-19T08:43:06Z
AFR44NC,FHBLG,398566,E190,AFR,LFSB,LFPG,2020-02-19T06:20:00Z,2020-02-19T06:24:00Z,2020-02-19T07:32:10Z
AFR749R,FHMLE,39B164,CRJX,AFR,LFPO,LFBZ,2020-02-19T06:20:00Z,2020-02-19T06:23:00Z,2020-02-19T07:30:24Z
AFR11VA,FHBXN,NA,E170,AFR,LFLC,LFPG,2020-02-19T06:20:00Z,2020-02-19T06:25:00Z,2020-02-19T07:22:47Z
ROT291H,YRATH,4A0688,AT75,ROT,LROP,LBSF,2020-02-19T06:20:00Z,2020-02-19T06:12:00Z,2020-02-19T07:16:43Z
AFL2550,VQBMV,42454B,A333,AFL,UUEE,EHAM,2020-02-19T06:20:00Z,2020-02-19T06:34:00Z,2020-02-19T09:51:14Z
TJT1611,NA,NA,B190,TJT,LFQQ,LFST,2020-02-19T06:20:00Z,2020-02-19T06:24:00Z,2020-02-19T07:18:23Z
AFL2336,VQBAY,4248F0,A320,AFL,UUEE,EDDS,2020-02-19T06:20:00Z,2020-02-19T06:23:00Z,2020-02-19T09:34:50Z
MEA265,ODMRN,748027,A320,MEA,OLBA,LTFM,2020-02-19T06:20:00Z,2020-02-19T06:14:52Z,2020-02-19T07:58:00Z
AFL2684,VQBVP,4243D6,B738,AFL,UUEE,EDDB,2020-02-19T06:20:00Z,2020-02-19T06:58:00Z,2020-02-19T09:32:17Z
BEL11Y,EIGED,4CAFD7,CRJ9,BEL,EGBB,EBBR,2020-02-19T06:20:00Z,2020-02-19T06:23:00Z,2020-02-19T07:30:00Z
SCW7,SEMKL,4AB56C,AT76,SCW,ESGG,ESSB,2020-02-19T06:20:00Z,2020-02-19T06:22:00Z,2020-02-19T07:26:55Z
WIFE71,6204134,AE01CE,R135,ZZZ,LGSA,LGSA,2020-02-19T06:20:00Z,2020-02-19T05:49:00Z,2020-02-19T16:12:25Z
SWR107J,HBJVV,4B19FB,E190,SWR,LSZH,EDDH,2020-02-19T06:20:00Z,2020-02-19T06:24:00Z,2020-02-19T07:47:56Z
SRR6646,OYSRJ,45CE4A,B762,SRR,LPPR,LPPT,2020-02-19T06:20:00Z,2020-02-19T06:08:00Z,2020-02-19T06:58:06Z
ASM475,ZSTOW,00B3BF,LJ35,ZZZ,EGSH,DAUG,2020-02-19T06:20:00Z,2020-02-19T06:30:16Z,2020-02-19T09:29:21Z
EWG79R,DAKNK,3C6DCB,A319,EWG,EDDH,EGLL,2020-02-19T06:20:00Z,2020-02-19T06:21:00Z,2020-02-19T07:49:50Z
EWG62X,DAIZT,3C6754,A320,EWG,EDDL,EDDT,2020-02-19T06:20:00Z,2020-02-19T06:32:00Z,2020-02-19T07:32:10Z
EWG3XG,DAEWO,3C56EF,A320,EWG,EDDL,LEMG,2020-02-19T06:20:00Z,2020-02-19T06:44:00Z,2020-02-19T09:20:10Z
EWG5XZ,OEIEU,4408D7,A320,EWG,EDDM,EDDH,2020-02-19T06:20:00Z,2020-02-19T06:21:00Z,2020-02-19T07:33:29Z
AUA175,DABFR,3C48D2,A320,AUA,LOWW,EDDH,2020-02-19T06:20:00Z,2020-02-19T06:18:00Z,2020-02-19T07:43:44Z
ANE02CC,ECMVC,345698,CRJX,ANE,LEMD,LEJR,2020-02-19T06:20:00Z,2020-02-19T06:24:00Z,2020-02-19T07:25:45Z
ANE36KB,ECLJS,34364F,CRJX,ANE,LEMD,LFBO,2020-02-19T06:20:00Z,2020-02-19T06:19:00Z,2020-02-19T07:29:31Z
DLH97C,DAISQ,3C6671,A321,DLH,LFML,EDDF,2020-02-19T06:20:00Z,2020-02-19T06:21:00Z,2020-02-19T07:55:18Z
DLH28Y,DAIBH,3C6448,A319,DLH,LFMN,EDDF,2020-02-19T06:20:00Z,2020-02-19T06:23:00Z,2020-02-19T07:46:31Z
ANE66XV,ECLQV,NA,AT76,ANE,LEMG,GEML,2020-02-19T06:20:00Z,2020-02-19T06:16:00Z,2020-02-19T06:58:40Z
OAL280,SXDVG,4692C7,A320,OAL,LGAV,LGKR,2020-02-19T06:20:00Z,2020-02-19T06:18:00Z,2020-02-19T07:16:37Z
EJU719B,OEINA,440159,A320,EJU,LFBO,LFPO,2020-02-19T06:20:00Z,2020-02-19T06:10:00Z,2020-02-19T07:38:06Z
EJU278W,OELQC,4401E8,A319,EJU,LFLL,LFBO,2020-02-19T06:20:00Z,2020-02-19T06:14:00Z,2020-02-19T07:08:50Z
EJU54VF,OEIZQ,4401DC,A320,EJU,LEBL,LFSB,2020-02-19T06:20:00Z,2020-02-19T06:12:00Z,2020-02-19T08:08:12Z
EJU71QD,OEIJK,440095,A320,EJU,LEBL,EGKK,2020-02-19T06:20:00Z,2020-02-19T06:15:00Z,2020-02-19T08:47:02Z
IBK2468,EIFHK,4CA532,B738,IBK,EGKK,LEMD,2020-02-19T06:20:00Z,2020-02-19T06:04:00Z,2020-02-19T08:10:50Z
EJU56WQ,OEIVZ,4402AE,A320,EJU,LIRN,LIPZ,2020-02-19T06:20:00Z,2020-02-19T06:10:00Z,2020-02-19T07:17:16Z
EJU75AV,OEIJD,44015A,A320,EJU,LPPR,LSGG,2020-02-19T06:20:00Z,2020-02-19T06:16:00Z,2020-02-19T08:27:48Z
IBK1RL,EIFHV,4CA52A,B738,IBK,ENGM,EGKK,2020-02-19T06:20:00Z,2020-02-19T06:33:11Z,2020-02-19T08:36:43Z
AUA6L,OELGK,44043A,DH8D,AUA,LOWW,EPWA,2020-02-19T06:20:00Z,2020-02-19T06:19:00Z,2020-02-19T07:31:44Z
AUA5CD,OELDG,44016B,A319,AUA,LOWW,LSZH,2020-02-19T06:20:00Z,2020-02-19T06:22:00Z,2020-02-19T07:41:25Z
AUA15MX,OELBW,44065B,A320,AUA,LOWW,EDDL,2020-02-19T06:20:00Z,2020-02-19T06:24:00Z,2020-02-19T07:49:56Z
SWR1574,HBJCP,4B1807,BCS3,SWR,LSZH,LOWW,2020-02-19T06:20:00Z,2020-02-19T06:15:00Z,2020-02-19T07:25:51Z
SHT8B,GEUYU,406A3E,A320,SHT,EGLL,EGPH,2020-02-19T06:20:00Z,2020-02-19T06:21:00Z,2020-02-19T07:39:15Z
SWR54W,HBIJM,4B1616,A320,SWR,LSZH,LFBD,2020-02-19T06:20:00Z,2020-02-19T06:29:00Z,2020-02-19T07:54:37Z
SWR110Z,HBJBB,4B17DF,BCS1,SWR,LSZH,EDDM,2020-02-19T06:20:00Z,2020-02-19T06:32:00Z,2020-02-19T07:23:40Z
SWR189X,HBJBC,4B17E0,BCS1,SWR,EDDM,LSGG,2020-02-19T06:20:00Z,2020-02-19T06:26:00Z,2020-02-19T07:27:14Z
SWR724,HBIJE,4B160E,A320,SWR,LSZH,EHAM,2020-02-19T06:20:00Z,2020-02-19T06:25:00Z,2020-02-19T07:48:43Z
EJU739G,OEIZS,440145,A320,EJU,LIMC,LIBD,2020-02-19T06:20:00Z,2020-02-19T06:18:00Z,2020-02-19T07:43:54Z
SWR61X,HBJBD,4B17E1,BCS1,SWR,LSGG,EGLC,2020-02-19T06:20:00Z,2020-02-19T06:21:00Z,2020-02-19T08:00:14Z
