FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
NAX7025,LNLNX,47C8A7,B789,NAX,LEBL,KJFK,2020-01-09T17:05:00Z,2020-01-09T17:09:48Z,2020-01-10T01:40:21Z
THA930,HSTKW,885177,B77W,THA,VTBS,LFPG,2020-01-09T17:05:00Z,2020-01-09T17:30:00Z,2020-01-10T05:26:34Z
ASL13Q,YUAND,4C01A3,B733,ASL,LYBE,UKBB,2020-01-09T17:05:00Z,2020-01-09T17:09:00Z,2020-01-09T18:50:00Z
THY161,TCJOJ,4BA9EA,A333,THY,FIMP,LTFM,2020-01-09T17:05:00Z,2020-01-09T17:21:00Z,2020-01-10T03:23:00Z
THY2TV,TCSBR,NA,B738,THY,LTAC,LTBJ,2020-01-09T17:05:00Z,2020-01-09T17:23:00Z,2020-01-09T18:33:00Z
AZA681,EIISO,4CAAB7,B772,AZA,SAEZ,LIRF,2020-01-09T17:05:00Z,2020-01-09T16:58:03Z,2020-01-10T05:27:01Z
PGT49E,TCIZJ,NA,B738,PGT,LTFJ,LTFH,2020-01-09T17:05:00Z,2020-01-09T17:03:00Z,2020-01-09T18:21:00Z
AAL107,N721AN,A9A750,B77W,AAL,EGLL,KJFK,2020-01-09T17:05:00Z,2020-01-09T17:02:00Z,2020-01-10T00:46:27Z
CSN6022,B2735,780B13,B788,CSN,LOWW,ZWWW,2020-01-09T17:05:00Z,2020-01-09T16:59:00Z,2020-01-09T23:21:00Z
BAW189,GZBKR,40749B,B789,BAW,EGLL,KEWR,2020-01-09T17:05:00Z,2020-01-09T17:04:00Z,2020-01-10T00:50:34Z
PGT81P,TCDCF,4B9066,A320,PGT,LTFJ,EDDV,2020-01-09T17:05:00Z,2020-01-09T17:10:00Z,2020-01-09T20:15:34Z
THY2GA,TCSCF,NA,B738,THY,LTAC,LTCG,2020-01-09T17:05:00Z,2020-01-09T16:59:00Z,2020-01-09T18:24:00Z
BAW99,GZBKA,406D77,B789,BAW,EGLL,CYYZ,2020-01-09T17:05:00Z,2020-01-09T17:04:00Z,2020-01-10T01:00:19Z
OHDAN,NA,NA,DA42,ZZZ,EFTP,EFTU,2020-01-09T17:05:00Z,2020-01-09T17:00:00Z,2020-01-09T17:41:16Z
GIA088,PKGIJ,8A0537,B77W,GIA,WIMM,EHAM,2020-01-09T17:05:00Z,2020-01-09T17:52:00Z,2020-01-10T08:29:43Z
TVF66WQ,NA,NA,B738,TVF,GMME,LFPO,2020-01-09T17:05:00Z,2020-01-09T16:45:30Z,2020-01-09T19:11:40Z
CFE67W,GLCYI,4061E7,E170,CFE,EGLC,EHAM,2020-01-09T17:06:00Z,2020-01-09T17:18:00Z,2020-01-09T18:09:55Z
RYR76XG,EIFOO,NA,B738,RYR,EIDW,LEMD,2020-01-09T17:06:00Z,2020-01-09T17:10:00Z,2020-01-09T19:29:54Z
RYR7PL,EIEKG,4CA805,B738,RYR,EBBR,LIMC,2020-01-09T17:06:00Z,2020-01-09T17:06:00Z,2020-01-09T18:32:34Z
AFR148T,FHBNE,3985A4,A320,AFR,LFRS,LFLL,2020-01-09T17:06:06Z,2020-01-09T17:11:00Z,2020-01-09T18:17:20Z
AFR7709,FHBNB,3985A1,A320,AFR,LFMN,LFPG,2020-01-09T17:06:51Z,2020-01-09T17:31:00Z,2020-01-09T18:44:06Z
IBS3733,ECMUF,345685,A320,IBS,LFLL,LEMD,2020-01-09T17:07:00Z,2020-01-09T17:10:00Z,2020-01-09T18:53:23Z
RYR518W,9HQEK,NA,B738,RYR,LPPR,LFBO,2020-01-09T17:07:00Z,2020-01-09T17:11:00Z,2020-01-09T18:23:10Z
MSR742,SUGDX,010144,B738,MSR,LCLK,HECA,2020-01-09T17:07:36Z,2020-01-09T17:13:00Z,2020-01-09T18:18:21Z
EJU58UK,OEIVS,4400E3,A320,EJU,LEGR,LFBD,2020-01-09T17:07:38Z,2020-01-09T17:57:55Z,2020-01-09T19:23:10Z
THY9MC,TCJSY,4BAA79,A321,THY,EBBR,LTFM,2020-01-09T17:09:00Z,2020-01-09T17:24:00Z,2020-01-09T20:24:00Z
DLH690,DAIUO,3C66AF,A320,DLH,EDDF,LLBG,2020-01-09T17:09:30Z,2020-01-09T17:16:00Z,2020-01-09T20:52:00Z
AFR765F,FHBLO,39856E,E190,AFR,LFBZ,LFPG,2020-01-09T17:10:00Z,2020-01-09T17:27:44Z,2020-01-09T18:43:36Z
AFR1861,FGRZO,NA,CRJ7,AFR,LFBT,LFPO,2020-01-09T17:10:00Z,2020-01-09T18:02:00Z,2020-01-09T19:13:15Z
DAH1041,NA,NA,B737,DAH,LFMN,DAAG,2020-01-09T17:10:00Z,2020-01-09T17:33:00Z,2020-01-09T18:52:19Z
CLG815,FHAPL,NA,AT75,CLG,LFBI,LFLL,2020-01-09T17:10:00Z,2020-01-09T17:07:00Z,2020-01-09T18:04:35Z
AZO310,RA89095,155C07,SU95,AZO,UDYZ,URKK,2020-01-09T17:10:00Z,2020-01-09T16:59:00Z,2020-01-09T18:17:45Z
AFL2144,VQBHW,NA,B738,AFL,UUEE,LTAI,2020-01-09T17:10:00Z,2020-01-09T17:16:00Z,2020-01-09T20:25:00Z
AFL2376,VQBKT,4249DB,A320,AFL,UUEE,LFLL,2020-01-09T17:10:00Z,2020-01-09T17:08:00Z,2020-01-09T20:55:05Z
CYP311,5BDCW,4C8061,A319,CYP,LGAV,LCLK,2020-01-09T17:10:00Z,2020-01-09T17:05:00Z,2020-01-09T18:38:49Z
TAP109F,CSDJD,NA,AT76,TAP,LEVC,LPPT,2020-01-09T17:10:00Z,2020-01-09T16:57:28Z,2020-01-09T19:13:33Z
PHTXA,PHTXA,4848DF,C510,ZZZ,LIME,EBKT,2020-01-09T17:10:00Z,2020-01-09T17:14:00Z,2020-01-09T19:00:39Z
MORIS,MORIS,424B03,E550,ZZZ,EDDF,EGGP,2020-01-09T17:10:00Z,2020-01-09T17:20:00Z,2020-01-09T19:03:57Z
LPA208,SELJS,4AB153,SF34,ZZZ,ESSA,ESGJ,2020-01-09T17:10:00Z,2020-01-09T17:04:42Z,2020-01-09T18:10:22Z
PEV106,OELMK,440570,E170,PEV,LSZR,LOWW,2020-01-09T17:10:00Z,2020-01-09T17:00:00Z,2020-01-09T18:05:58Z
SAS1521,EIFPM,4CA879,CRJ9,SAS,EKCH,EGPD,2020-01-09T17:10:00Z,2020-01-09T17:11:00Z,2020-01-09T18:51:30Z
DGZXD,NA,NA,PA44,ZZZ,EDLW,EDLE,2020-01-09T17:10:00Z,2020-01-09T16:33:00Z,2020-01-09T17:15:55Z
DTR125,OYRUV,45CAB6,AT76,DTR,EDDR,EDDT,2020-01-09T17:10:00Z,2020-01-09T17:14:00Z,2020-01-09T18:36:21Z
EZE66Y,GMAJB,400984,JS41,EZE,EGNM,EGHI,2020-01-09T17:10:00Z,2020-01-09T17:13:00Z,2020-01-09T18:22:39Z
CFE3287,GLGNS,406E1C,SB20,CFE,EGNS,EGLC,2020-01-09T17:10:00Z,2020-01-09T17:20:00Z,2020-01-09T18:54:00Z
LOG41FR,GLGNC,400853,SF34,LOG,EGPF,EGPI,2020-01-09T17:10:00Z,2020-01-09T16:55:00Z,2020-01-09T17:28:16Z
SWR43K,HBJVP,4B19F5,E190,SWR,EGLC,LSZH,2020-01-09T17:10:00Z,2020-01-09T17:20:00Z,2020-01-09T18:40:13Z
TAP549,CSTPP,495210,E190,TAP,EDDM,LPPR,2020-01-09T17:10:00Z,2020-01-09T17:04:00Z,2020-01-09T20:00:18Z
THY1ZG,TCLSG,4BB267,A21N,THY,LTFM,LFPG,2020-01-09T17:10:00Z,2020-01-09T17:17:00Z,2020-01-09T20:44:38Z
APF694,SELIO,4A813D,F50,APF,ESSA,ESNK,2020-01-09T17:10:00Z,2020-01-09T16:58:44Z,2020-01-09T18:07:25Z
BEE3009,GFBJC,406604,E75S,BEE,EGBB,LFPG,2020-01-09T17:10:00Z,2020-01-09T17:09:00Z,2020-01-09T18:30:05Z
VJT602,9HILA,4D210C,CRJ2,VJT,LEMD,LFMN,2020-01-09T17:10:00Z,2020-01-09T17:17:20Z,2020-01-09T19:04:53Z
EWG9UH,DAIZT,3C6754,A320,EWG,EDDL,LIMC,2020-01-09T17:10:00Z,2020-01-09T17:11:00Z,2020-01-09T18:25:32Z
TFL536,PHTFF,484F3A,B738,TFL,GCRR,EHAM,2020-01-09T17:10:00Z,2020-01-09T17:37:00Z,2020-01-09T21:33:43Z
EWG1AT,DAGWE,3C5EE5,A319,EWG,EDDL,EGLL,2020-01-09T17:10:00Z,2020-01-09T17:00:00Z,2020-01-09T18:21:04Z
TOM4XV,GTAWS,406AE8,B738,TOM,GCRR,EGNT,2020-01-09T17:10:00Z,2020-01-09T17:16:00Z,2020-01-09T21:45:25Z
EZY63GD,GEZGE,406442,A319,EZY,EGBB,EGAA,2020-01-09T17:10:00Z,2020-01-09T17:12:00Z,2020-01-09T18:09:17Z
OAL5SA,SXDVQ,4692D1,A320,OAL,LGSA,LGAV,2020-01-09T17:10:00Z,2020-01-09T17:05:00Z,2020-01-09T17:57:57Z
EJU14QC,OELQU,4406F0,A319,EJU,EDDK,EDDT,2020-01-09T17:10:00Z,2020-01-09T17:15:00Z,2020-01-09T18:20:08Z
IBK216,EIFJV,4CA71A,B738,IBK,EFHK,ESSA,2020-01-09T17:10:00Z,2020-01-09T16:56:00Z,2020-01-09T17:54:20Z
NAX544,LNNGP,NA,B738,NAX,ENGM,ENGM,2020-01-09T17:10:00Z,2020-01-09T17:10:00Z,2020-01-09T18:37:00Z
AEE933,SXDVG,4692C7,A320,AEE,HECA,LGAV,2020-01-09T17:10:00Z,2020-01-09T17:13:22Z,2020-01-09T19:10:09Z
IBK2809,EIGBI,4CA80A,B738,IBK,ENGM,EGKK,2020-01-09T17:10:00Z,2020-01-09T17:21:18Z,2020-01-09T19:37:21Z
NAX41V,SERRJ,4ACA4A,B738,NAX,ESGG,EGKK,2020-01-09T17:10:00Z,2020-01-09T17:09:00Z,2020-01-09T19:12:52Z
NAX9JL,SERRC,4ACA43,B738,NAX,EHAM,ENGM,2020-01-09T17:10:00Z,2020-01-09T17:01:00Z,2020-01-09T18:29:39Z
EJU57GX,OELQN,440170,A319,EJU,LIMC,EGKK,2020-01-09T17:10:00Z,2020-01-09T17:12:00Z,2020-01-09T19:04:02Z
EJU94YJ,OEIJJ,4401C3,A320,EJU,LFPO,EDDT,2020-01-09T17:10:00Z,2020-01-09T17:08:00Z,2020-01-09T18:37:54Z
AEE2FL,SXDVZ,4692DA,A321,AEE,LGAV,EGLL,2020-01-09T17:10:00Z,2020-01-09T17:13:00Z,2020-01-09T20:54:10Z
CFE76T,GLCYT,406B6D,E190,CFE,EGLC,LSZH,2020-01-09T17:10:00Z,2020-01-09T17:44:00Z,2020-01-09T19:14:19Z
CFE8712,GLCYP,40658A,E190,CFE,EGLC,EGPH,2020-01-09T17:10:00Z,2020-01-09T17:10:00Z,2020-01-09T18:15:10Z
EZY965G,GUZHI,407568,A20N,EZY,EGKK,EGPH,2020-01-09T17:10:00Z,2020-01-09T17:08:00Z,2020-01-09T18:21:49Z
CFE6TC,GLCYF,406098,E170,CFE,EDDL,EGLC,2020-01-09T17:10:00Z,2020-01-09T17:15:00Z,2020-01-09T18:41:41Z
IBK113,OYJTS,NA,B737,IBK,EFOU,EFHK,2020-01-09T17:10:00Z,2020-01-09T17:16:00Z,2020-01-09T18:14:06Z
RYR89XT,EIEGA,4CA7B6,B738,RYR,GCRR,EGNX,2020-01-09T17:10:00Z,2020-01-09T17:14:00Z,2020-01-09T21:06:05Z
WIF36E,LNWIR,NA,DH8A,WIF,ENFL,ENGM,2020-01-09T17:10:00Z,2020-01-09T17:08:00Z,2020-01-09T18:13:41Z
WIF175,LNWIL,NA,DH8A,WIF,ENOV,ENBR,2020-01-09T17:10:00Z,2020-01-09T17:10:00Z,2020-01-09T17:53:25Z
WZZ1845,HALYQ,471F8C,A320,WZZ,EPWR,UKHH,2020-01-09T17:10:00Z,2020-01-09T17:08:00Z,2020-01-09T19:05:00Z
WZZ164,HALXI,471F6A,A321,WZZ,LROP,EGGW,2020-01-09T17:10:00Z,2020-01-09T17:07:00Z,2020-01-09T20:26:41Z
WZZ5,HALYG,471F82,A320,WZZ,LYBE,ESMS,2020-01-09T17:10:00Z,2020-01-09T17:16:00Z,2020-01-09T19:24:47Z
RYR85GF,EIFZN,NA,B738,RYR,LIEE,LIPX,2020-01-09T17:10:00Z,2020-01-09T17:02:00Z,2020-01-09T18:17:36Z
EIN2GC,EIDVK,4CA8BD,A320,EIN,EGCC,EIDW,2020-01-09T17:10:00Z,2020-01-09T16:53:00Z,2020-01-09T17:35:26Z
ESW280,4KAZ888,600B78,GLF4,ESW,EDDM,UBBB,2020-01-09T17:10:00Z,2020-01-09T17:15:00Z,2020-01-09T21:24:00Z
FDB9015,A6FDG,8962A0,B738,FDB,LZIB,EINN,2020-01-09T17:10:00Z,2020-01-09T16:50:00Z,2020-01-09T19:46:32Z
BAW736,GEUPG,400877,A319,BAW,EGLL,LSGG,2020-01-09T17:10:00Z,2020-01-09T17:33:00Z,2020-01-09T19:01:49Z
VLG39CE,ECLOC,NA,A320,VLG,LEBL,LEPA,2020-01-09T17:10:00Z,2020-01-09T17:09:11Z,2020-01-09T17:51:46Z
VLG1304,ECMBF,NA,A320,VLG,LEBL,LEAL,2020-01-09T17:10:00Z,2020-01-09T17:16:59Z,2020-01-09T18:16:53Z
VLG3046,ECKDG,NA,A320,VLG,LEZL,GCLP,2020-01-09T17:10:00Z,2020-01-09T17:10:48Z,2020-01-09T19:06:37Z
ANE56BK,ECJZS,NA,CRJ9,ANE,LEBB,LEST,2020-01-09T17:10:00Z,2020-01-09T16:59:45Z,2020-01-09T18:06:54Z
ANE70AY,ECMJQ,NA,CRJX,ANE,LEBL,LELN,2020-01-09T17:10:00Z,2020-01-09T17:05:20Z,2020-01-09T18:25:27Z
CNA49,ECMZZ,NA,P06T,ZZZ,GCFV,GCLP,2020-01-09T17:10:00Z,2020-01-09T17:17:00Z,2020-01-09T18:50:00Z
RYR664Y,EIDLG,4CA2C4,B738,RYR,EDDN,LGAV,2020-01-09T17:10:00Z,2020-01-09T17:01:32Z,2020-01-09T19:20:06Z
RYR69CU,9HQEB,NA,B738,RYR,LIME,LMML,2020-01-09T17:10:00Z,2020-01-09T17:07:00Z,2020-01-09T18:56:15Z
RYR3NM,EIFTO,NA,B738,RYR,LIMC,LICB,2020-01-09T17:10:00Z,2020-01-09T17:09:00Z,2020-01-09T19:02:16Z
BEL14W,OOSSB,44CE62,A319,BEL,EKCH,EBBR,2020-01-09T17:10:00Z,2020-01-09T17:03:00Z,2020-01-09T18:33:07Z
BEL11A,OOSSR,44CE72,A319,BEL,ESGG,EBBR,2020-01-09T17:10:00Z,2020-01-09T17:05:00Z,2020-01-09T18:44:01Z
RYR9654,EIDPB,4CA4E6,B738,RYR,EHEH,EGSS,2020-01-09T17:10:00Z,2020-01-09T17:07:33Z,2020-01-09T18:10:33Z
DLH9V,DAINC,3C65C3,A20N,DLH,LOWW,EDDF,2020-01-09T17:10:00Z,2020-01-09T17:06:00Z,2020-01-09T18:23:51Z
DLH5LL,DAILE,3C6585,A319,DLH,EDDM,EBBR,2020-01-09T17:10:00Z,2020-01-09T17:06:00Z,2020-01-09T18:17:19Z
DLH6CR,DAIRY,3C6659,A321,DLH,EDDM,EDDH,2020-01-09T17:10:00Z,2020-01-09T17:17:00Z,2020-01-09T18:27:24Z
AEA5004,ECLYJ,NA,AT75,AEA,GEML,LEMG,2020-01-09T17:10:00Z,2020-01-09T16:59:14Z,2020-01-09T17:48:02Z
AUI113,URPSG,5082C8,B738,AUI,UKBB,EGKK,2020-01-09T17:10:00Z,2020-01-09T17:05:00Z,2020-01-09T20:48:38Z
RAM801F,CNRGY,02013F,B789,RAM,EGLL,GMMN,2020-01-09T17:10:00Z,2020-01-09T18:39:00Z,2020-01-09T21:35:33Z
LOT61E,SPLIN,48AD0D,E75S,LOT,LDZA,EPWA,2020-01-09T17:10:00Z,2020-01-09T17:04:00Z,2020-01-09T18:29:57Z
DLH1438,DAIZZ,3C675A,A320,DLH,EDDF,ULLI,2020-01-09T17:10:00Z,2020-01-09T17:13:00Z,2020-01-09T19:33:43Z
NRS15Z,GCKOF,40742E,B789,NRS,EGKK,KJFK,2020-01-09T17:10:00Z,2020-01-09T17:06:00Z,2020-01-10T00:31:54Z
RYR8CC,EIDYR,NA,B738,RYR,LIMC,LICA,2020-01-09T17:10:00Z,2020-01-09T17:10:00Z,2020-01-09T18:47:37Z
SAS410,LNRKI,478387,A321,SAS,EKCH,ESSA,2020-01-09T17:10:00Z,2020-01-09T17:02:00Z,2020-01-09T18:03:16Z
SAS1484,LNRGF,47BDFB,B738,SAS,ENGM,ESSA,2020-01-09T17:10:00Z,2020-01-09T17:07:00Z,2020-01-09T17:58:40Z
SAS87L,OYKAM,45AC2D,A320,SAS,EKCH,EHAM,2020-01-09T17:10:00Z,2020-01-09T17:09:00Z,2020-01-09T18:29:09Z
SAS4095,LNRCN,478354,B738,SAS,ENEV,ENGM,2020-01-09T17:10:00Z,2020-01-09T17:18:21Z,2020-01-09T18:54:17Z
SAS1635,SEROT,4AC9F4,A20N,SAS,EKCH,EDDF,2020-01-09T17:10:00Z,2020-01-09T17:06:00Z,2020-01-09T18:28:16Z
RYR78EK,EIDPC,NA,B738,RYR,EIDW,LEBL,2020-01-09T17:10:00Z,2020-01-09T16:59:00Z,2020-01-09T19:22:27Z
SWT4135,ECJBN,NA,AT43,SWT,DAAG,LEBL,2020-01-09T17:10:00Z,2020-01-09T16:38:39Z,2020-01-09T18:22:45Z
IBE3171,ECIEF,3415CE,A320,IBE,EGLL,LEMD,2020-01-09T17:10:00Z,2020-01-09T17:04:00Z,2020-01-09T19:24:08Z
KLM86Z,PHEXS,485779,E75L,KLM,EDDV,EHAM,2020-01-09T17:10:00Z,2020-01-09T17:10:00Z,2020-01-09T18:10:17Z
KLM94L,PHEZD,484B31,E190,KLM,EKYT,EHAM,2020-01-09T17:10:00Z,2020-01-09T17:07:00Z,2020-01-09T18:26:12Z
THY3KW,TCLSC,NA,A21N,THY,LEBL,LTFM,2020-01-09T17:10:00Z,2020-01-09T16:55:41Z,2020-01-09T20:37:00Z
DLA1MF,IADJS,30055B,E195,DLA,EDDM,LIMF,2020-01-09T17:10:00Z,2020-01-09T17:06:00Z,2020-01-09T18:10:58Z
AFR73KZ,FHEPB,3991E1,A320,AFR,LFPG,LFBO,2020-01-09T17:10:00Z,2020-01-09T18:02:00Z,2020-01-09T19:17:19Z
CSA3KW,OKNEM,49D092,A319,CSA,LKPR,LHBP,2020-01-09T17:10:00Z,2020-01-09T17:03:20Z,2020-01-09T17:56:45Z
AFR32DB,FGRHH,3944E7,A319,AFR,LIPE,LFPG,2020-01-09T17:10:00Z,2020-01-09T17:25:00Z,2020-01-09T18:51:42Z
THY2UT,TCJZH,4BAB48,B738,THY,LTFM,UKOO,2020-01-09T17:10:00Z,2020-01-09T17:00:00Z,2020-01-09T18:28:00Z
THY9AV,TCJPM,NA,A320,THY,LTFJ,LTAI,2020-01-09T17:10:00Z,2020-01-09T17:06:00Z,2020-01-09T18:05:00Z
THY6MV,TCJFU,NA,B738,THY,LTAC,LTFJ,2020-01-09T17:10:00Z,2020-01-09T17:18:00Z,2020-01-09T18:04:00Z
THY1QZ,TCJFD,NA,B738,THY,LTAI,LTFJ,2020-01-09T17:10:00Z,2020-01-09T17:10:00Z,2020-01-09T18:25:00Z
AZA1720,EIDTG,4CA7BF,A320,AZA,LICC,LIML,2020-01-09T17:10:00Z,2020-01-09T17:15:00Z,2020-01-09T18:54:20Z
THY4TH,TCLOE,4BB1E5,A333,THY,EDDH,LTFM,2020-01-09T17:10:00Z,2020-01-09T17:13:00Z,2020-01-09T20:01:00Z
AFR473,FGZNN,3965AD,B77W,AFR,FIMP,LFPG,2020-01-09T17:10:00Z,2020-01-09T17:18:00Z,2020-01-10T04:28:44Z
AFR076,FGSPX,3949F7,B772,AFR,LFPG,KLAX,2020-01-09T17:10:00Z,2020-01-09T17:13:00Z,2020-01-10T04:21:31Z
LOT3948,OYYBY,45E459,DH8D,LOT,EPPO,EPWA,2020-01-09T17:10:00Z,2020-01-09T17:15:00Z,2020-01-09T18:00:54Z
HKSSHU4,LNOQS,NA,S92,ZZZ,ENSL,ENXZ,2020-01-09T17:10:00Z,2020-01-09T17:13:00Z,2020-01-09T17:17:40Z
ASL45E,YUAPG,4C01E6,A320,ASL,LYBE,EDDS,2020-01-09T17:10:00Z,2020-01-09T17:14:00Z,2020-01-09T18:48:42Z
CPA255,BKPO,78022E,B77W,CPA,VHHH,EGLL,2020-01-09T17:10:00Z,2020-01-09T17:36:00Z,2020-01-10T06:35:27Z
ASL654,YUAPF,4C01E5,A319,ASL,LYBE,UUEE,2020-01-09T17:10:00Z,2020-01-09T17:07:00Z,2020-01-09T19:51:00Z
HZA3,HZA3,71022E,A320,ZZZ,LMML,OERK,2020-01-09T17:10:00Z,2020-01-09T17:14:34Z,2020-01-09T21:06:21Z
SIA306,9VSWN,76CEEE,B77W,SIA,WSSS,EGLL,2020-01-09T17:10:00Z,2020-01-09T17:30:00Z,2020-01-10T07:21:25Z
AFR452,FHEPJ,3991E9,A320,AFR,LFPG,OJAI,2020-01-09T17:10:00Z,2020-01-09T17:10:00Z,2020-01-09T21:47:00Z
TGW734,9VOFH,76BCC8,B788,ZZZ,WSSS,EDDT,2020-01-09T17:10:00Z,2020-01-09T17:24:00Z,2020-01-10T06:06:35Z
THY680,TCJVA,4BAAC1,B738,THY,LTFM,HSSS,2020-01-09T17:10:00Z,2020-01-09T17:09:00Z,2020-01-09T21:07:32Z
BAW244,GYMMR,405BFB,B772,BAW,SAEZ,EGLL,2020-01-09T17:10:00Z,2020-01-09T16:38:02Z,2020-01-10T06:24:21Z
THY1XQ,TCJMK,4BA9AB,A321,THY,LTFM,EBBR,2020-01-09T17:10:00Z,2020-01-09T17:16:00Z,2020-01-09T20:40:38Z
QTR3XW,A7AHL,06A095,A320,QTR,LGAV,OTHH,2020-01-09T17:10:53Z,2020-01-09T17:22:00Z,2020-01-09T21:21:10Z
RYR37HF,9HQBT,4D2210,B738,RYR,EBCI,LIBP,2020-01-09T17:11:00Z,2020-01-09T17:19:00Z,2020-01-09T19:06:39Z
ENT7095,SPENL,4891AB,B738,ENT,EPPO,HEGN,2020-01-09T17:11:00Z,2020-01-09T17:13:16Z,2020-01-09T21:02:49Z
AEA69XY,ECMVY,346082,B738,AEA,EGKK,LEMD,2020-01-09T17:12:00Z,2020-01-09T17:19:00Z,2020-01-09T19:36:25Z
THY6311,TCJOZ,4BA9FA,A332,THY,EKBI,LOWW,2020-01-09T17:12:00Z,2020-01-09T16:57:00Z,2020-01-09T18:28:06Z
RYR933W,EIDCO,4CA245,B738,RYR,EGSS,LKPR,2020-01-09T17:13:00Z,2020-01-09T17:10:00Z,2020-01-09T18:46:31Z
LDM92ZH,OEIBJ,44038B,A320,LDM,EDDG,LEPA,2020-01-09T17:14:00Z,2020-01-09T17:27:00Z,2020-01-09T19:41:47Z
PHJWL,PHJWL,485B87,F2TH,ZZZ,LFPM,LFPB,2020-01-09T17:15:00Z,2020-01-09T17:30:00Z,2020-01-09T17:58:30Z
FHVYC,FHVYC,NA,C56X,ZZZ,LFQQ,LFAV,2020-01-09T17:15:00Z,2020-01-09T17:24:00Z,2020-01-09T17:38:17Z
SLD363,OKSLD,49D1B4,L410,SLD,LRCL,LRTR,2020-01-09T17:15:00Z,2020-01-09T17:03:00Z,2020-01-09T17:59:52Z
AFR34XK,FHBLC,398562,E190,AFR,LFPG,EDDL,2020-01-09T17:15:00Z,2020-01-09T17:56:00Z,2020-01-09T18:55:41Z
CLG124,FGPYM,NA,AT45,CLG,LFBL,LFPO,2020-01-09T17:15:00Z,2020-01-09T17:13:00Z,2020-01-09T18:11:32Z
AFL265,VQBKS,4249DC,A320,AFL,UUEE,LIRF,2020-01-09T17:15:00Z,2020-01-09T17:15:00Z,2020-01-09T20:44:30Z
AFL2583,VPBFQ,424350,A321,AFL,EGLL,UUEE,2020-01-09T17:15:00Z,2020-01-09T17:10:00Z,2020-01-09T20:22:54Z
DAH2017,NA,NA,B738,DAH,LEAL,DAOO,2020-01-09T17:15:00Z,2020-01-09T17:07:58Z,2020-01-09T17:50:02Z
KZR942,P4FAS,484339,B752,KZR,EGLL,UACC,2020-01-09T17:15:00Z,2020-01-09T17:07:00Z,2020-01-09T23:11:00Z
ANE5391,ECGZA,3412C2,CRJ2,ANE,EDVE,LEBL,2020-01-09T17:15:00Z,2020-01-09T17:12:28Z,2020-01-09T19:30:53Z
LPA257,SEKXI,4AAF09,SF34,ZZZ,ESSA,ESOK,2020-01-09T17:15:00Z,2020-01-09T17:05:47Z,2020-01-09T18:00:42Z
DLH7CJ,DACNM,3C4DCD,CRJ9,DLH,EKCH,EDDM,2020-01-09T17:15:00Z,2020-01-09T17:16:00Z,2020-01-09T18:45:28Z
ISR448,4XATJ,NA,AT72,ISR,LLER,LLBG,2020-01-09T17:15:00Z,2020-01-09T17:19:44Z,2020-01-09T18:12:00Z
AUR508,GOAUR,406F9F,D228,AUR,EGHI,EGJA,2020-01-09T17:15:00Z,2020-01-09T17:17:00Z,2020-01-09T17:59:36Z
DTR82P,OYJRY,45AA59,AT43,DTR,EKCH,EKKA,2020-01-09T17:15:00Z,2020-01-09T17:22:00Z,2020-01-09T18:14:00Z
LGL9563,LXLQC,4D00D7,DH8D,LGL,ELLX,EDDR,2020-01-09T17:15:00Z,2020-01-09T17:20:00Z,2020-01-09T17:50:12Z
SAS158P,EIGEA,4CACB0,CRJ9,SAS,EKCH,EGBB,2020-01-09T17:15:00Z,2020-01-09T17:20:00Z,2020-01-09T19:20:57Z
DTR50R,OYCIU,458D35,AT43,DTR,EKCH,EKRN,2020-01-09T17:15:00Z,2020-01-09T17:38:00Z,2020-01-09T18:12:17Z
JCL1,DCSOS,3CF106,LJ45,JCL,BIRK,EDFH,2020-01-09T17:15:00Z,2020-01-09T17:12:00Z,2020-01-09T20:14:00Z
LZB472,LZFBE,451E90,A320,LZB,LEMD,LBSF,2020-01-09T17:15:00Z,2020-01-09T17:09:06Z,2020-01-09T20:24:29Z
EZE7686,GCISK,NA,E145,EZE,LFCR,LFPO,2020-01-09T17:15:00Z,2020-01-09T18:05:00Z,2020-01-09T19:04:51Z
EZE66L,GIACY,4073DF,AT76,EZE,EGNV,EGPD,2020-01-09T17:15:00Z,2020-01-09T17:13:00Z,2020-01-09T18:06:26Z
CCM321L,FHAIB,NA,AT45,CCM,LFRS,LFRZ,2020-01-09T17:15:00Z,2020-01-09T17:31:00Z,2020-01-09T17:53:01Z
LGL9737,LXLGN,4D00D4,DH8D,LGL,ELLX,EDDM,2020-01-09T17:15:00Z,2020-01-09T17:13:00Z,2020-01-09T18:16:25Z
CAI4536,OMGTF,505CE6,B738,CAI,EDDH,LTAI,2020-01-09T17:15:00Z,2020-01-09T17:20:00Z,2020-01-09T20:34:00Z
CNF454S,ECMHJ,NA,AT75,CNF,GCXO,GCLA,2020-01-09T17:15:00Z,2020-01-09T17:09:00Z,2020-01-09T17:36:47Z
ANE27NS,ECLSQ,NA,AT76,ANE,GEML,LEMG,2020-01-09T17:15:00Z,2020-01-09T17:14:18Z,2020-01-09T17:59:27Z
BEE7LN,GECOF,405C04,DH8D,BEE,EIDW,EGFF,2020-01-09T17:15:00Z,2020-01-09T16:56:00Z,2020-01-09T17:55:52Z
