FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SHT8H,GEUYA,405A49,A320,SHT,EGLL,EGPH,2020-01-27T17:30:00Z,2020-01-27T17:26:00Z,2020-01-27T18:37:16Z
CFE65K,GLCYK,406230,E190,CFE,EGPH,EGLC,2020-01-27T17:30:00Z,2020-01-27T17:31:00Z,2020-01-27T19:00:56Z
BAW42DB,GEUUZ,405A48,A320,BAW,EIDW,EGLL,2020-01-27T17:30:00Z,2020-01-27T17:26:00Z,2020-01-27T18:45:56Z
EJU67KM,OEIVL,440090,A320,EJU,EHAM,LIMC,2020-01-27T17:30:00Z,2020-01-27T17:31:00Z,2020-01-27T18:59:30Z
BAW708Z,GEUYT,406A3D,A320,BAW,EGLL,LSZH,2020-01-27T17:30:00Z,2020-01-27T17:30:00Z,2020-01-27T19:11:53Z
WIF38E,LNWIB,NA,DH8A,WIF,ENST,ENVA,2020-01-27T17:30:00Z,2020-01-27T17:46:00Z,2020-01-27T18:40:01Z
ANE8492,9HLKF,NA,CRJX,ANE,LEPA,LEMH,2020-01-27T17:30:00Z,2020-01-27T17:30:00Z,2020-01-27T18:08:53Z
ANE22HT,9HLOJ,NA,CRJX,ANE,LEPA,LEIB,2020-01-27T17:30:00Z,2020-01-27T17:25:00Z,2020-01-27T17:54:45Z
VLG248T,ECNGB,346188,A319,VLG,LESO,LEBL,2020-01-27T17:30:00Z,2020-01-27T17:35:00Z,2020-01-27T18:28:09Z
WIF7DB,LNWIR,NA,DH8A,WIF,ENGM,ENOV,2020-01-27T17:30:00Z,2020-01-27T17:27:00Z,2020-01-27T18:31:21Z
WIF36J,LNWIV,NA,DH8A,WIF,ENBO,ENSH,2020-01-27T17:30:00Z,2020-01-27T17:27:00Z,2020-01-27T17:52:36Z
WIF97R,LNWSA,NA,DH8B,WIF,ENRM,ENVA,2020-01-27T17:30:00Z,2020-01-27T17:20:00Z,2020-01-27T17:58:26Z
WIF8AR,LNWIE,NA,DH8A,WIF,ENTC,ENEV,2020-01-27T17:30:00Z,2020-01-27T17:18:00Z,2020-01-27T17:55:42Z
WIF13F,LNWDI,4785BF,DH8D,WIF,ENTO,EKCH,2020-01-27T17:30:00Z,2020-01-27T17:21:29Z,2020-01-27T18:23:22Z
RYR6WX,EIFIL,4CA53D,B738,RYR,EGCC,EIDW,2020-01-27T17:30:00Z,2020-01-27T17:33:00Z,2020-01-27T18:20:31Z
RAM771C,CNRNW,NA,B738,RAM,LFPO,GMMN,2020-01-27T17:30:00Z,2020-01-27T17:35:00Z,2020-01-27T20:36:15Z
WZZ2XT,HALWC,471F4A,A320,WZZ,LRSV,LIME,2020-01-27T17:30:00Z,2020-01-27T17:29:00Z,2020-01-27T19:48:13Z
RYR9YQ,EIDAJ,4CA1BB,B738,RYR,EGCC,LEMD,2020-01-27T17:30:00Z,2020-01-27T17:37:00Z,2020-01-27T19:51:13Z
RYR39LG,EIENK,4CA8D6,B738,RYR,GMME,EDLV,2020-01-27T17:30:00Z,2020-01-27T17:43:00Z,2020-01-27T20:49:34Z
FIN8KK,OHATK,NA,AT75,FIN,EETN,EFHK,2020-01-27T17:30:00Z,2020-01-27T17:15:00Z,2020-01-27T17:54:31Z
RAM715Z,CNRGK,NA,B738,RAM,LFMN,GMMN,2020-01-27T17:30:00Z,2020-01-27T17:20:00Z,2020-01-27T20:04:04Z
BRU828,EW290PA,NA,B735,BRU,UKLL,UMMS,2020-01-27T17:30:00Z,2020-01-27T17:36:00Z,2020-01-27T18:33:00Z
AEA4011,ECLST,NA,AT72,AEA,LEPA,LEVC,2020-01-27T17:30:00Z,2020-01-27T17:33:00Z,2020-01-27T18:30:13Z
2SNOW,2SNOW,43EC8B,P46T,ZZZ,EDAZ,EGNE,2020-01-27T17:30:00Z,2020-01-27T17:46:00Z,2020-01-27T20:37:33Z
VLG3046,ECKRH,343194,A320,VLG,LEZL,GCLP,2020-01-27T17:30:00Z,2020-01-27T17:30:00Z,2020-01-27T19:38:26Z
RAM776Z,CNROH,NA,B738,RAM,GMMN,LFPO,2020-01-27T17:30:00Z,2020-01-27T17:34:00Z,2020-01-27T20:15:58Z
ASL35T,YUALO,4C016E,AT72,ASL,LBSF,LYBE,2020-01-27T17:30:00Z,2020-01-27T17:37:00Z,2020-01-27T18:37:37Z
RYR30MV,EIDAM,4CA1C1,B738,RYR,LIMC,EIDW,2020-01-27T17:30:00Z,2020-01-27T17:29:00Z,2020-01-27T19:50:08Z
SAS4237,ESATA,5110DD,AT76,SAS,EFTU,ESSA,2020-01-27T17:30:00Z,2020-01-27T17:35:00Z,2020-01-27T18:22:15Z
RYR38PA,EIENY,4CA8EA,B738,RYR,EIDW,LIME,2020-01-27T17:30:00Z,2020-01-27T17:26:00Z,2020-01-27T19:45:00Z
UAE110,A6EPB,8963D1,B77W,UAE,LCLK,OMDB,2020-01-27T17:30:00Z,2020-01-27T17:27:00Z,2020-01-27T20:39:57Z
CAI6LJ,TCTJN,4BD14E,B738,CAI,EDDL,LTBJ,2020-01-27T17:30:00Z,2020-01-27T17:32:00Z,2020-01-27T20:32:00Z
SWT192P,ECMCI,NA,B734,SWT,GCLP,GCXO,2020-01-27T17:30:00Z,2020-01-27T17:25:00Z,2020-01-27T17:55:08Z
ARL915,FHMED,NA,H25C,ARL,LFBD,LSGG,2020-01-27T17:30:00Z,2020-01-27T17:18:00Z,2020-01-27T18:22:48Z
SVR3558,VQBCX,424926,A321,SVR,LTAI,UUDD,2020-01-27T17:30:00Z,2020-01-27T17:35:00Z,2020-01-27T20:47:40Z
BEL5PL,OOSSH,44CE68,A319,BEL,EBBR,LEBL,2020-01-27T17:30:00Z,2020-01-27T17:29:00Z,2020-01-27T19:20:36Z
BEL178,OOSNL,44CDCC,A320,BEL,EGCC,EBBR,2020-01-27T17:30:00Z,2020-01-27T17:23:00Z,2020-01-27T18:36:53Z
EIN1XT,EIDEF,4CA217,A320,EIN,EIDW,EGLL,2020-01-27T17:30:00Z,2020-01-27T17:19:00Z,2020-01-27T18:38:58Z
EIN69D,EICVC,4CA15C,A320,EIN,EIDW,EDDL,2020-01-27T17:30:00Z,2020-01-27T17:15:00Z,2020-01-27T18:58:20Z
T12,PI02,NA,PC12,ZZZ,EFJY,EFRO,2020-01-27T17:30:00Z,2020-01-27T17:26:00Z,2020-01-27T18:40:36Z
EICMT,NA,NA,PA34,ZZZ,EICK,EICK,2020-01-27T17:30:00Z,2020-01-27T17:15:00Z,2020-01-27T19:16:43Z
AUI55S,URPSF,508279,B738,AUI,UKBB,UKOO,2020-01-27T17:30:00Z,2020-01-27T17:27:00Z,2020-01-27T18:21:00Z
NJE221D,CSPHD,NA,E55P,NJE,ELLX,LSZH,2020-01-27T17:30:00Z,2020-01-27T17:25:00Z,2020-01-27T18:11:08Z
AEA63QB,ECLVR,344459,B738,AEA,LIPZ,LEMD,2020-01-27T17:30:00Z,2020-01-27T17:36:00Z,2020-01-27T20:16:15Z
AUI777,URPSN,50836B,B738,AUI,UKBB,LLBG,2020-01-27T17:30:00Z,2020-01-27T17:34:00Z,2020-01-27T20:41:00Z
DLH6J,DAIPY,3C6619,A320,DLH,LFPG,EDDF,2020-01-27T17:30:00Z,2020-01-27T17:35:00Z,2020-01-27T18:38:19Z
DLH6VX,DAINU,3C65D5,A20N,DLH,EDDM,EGLL,2020-01-27T17:30:00Z,2020-01-27T17:25:00Z,2020-01-27T19:22:40Z
DLH4H,DAINK,3C65CB,A20N,DLH,EGLL,EDDF,2020-01-27T17:30:00Z,2020-01-27T17:42:00Z,2020-01-27T19:02:48Z
DLH7LF,DAIZJ,3C674A,A320,DLH,EDDM,EDDL,2020-01-27T17:30:00Z,2020-01-27T17:28:00Z,2020-01-27T18:31:18Z
KLM7908,PHKFA,485A66,DA42,KLM,EHGG,EHGG,2020-01-27T17:30:00Z,2020-01-27T17:45:00Z,2020-01-27T19:02:11Z
EFD4A,DCHRA,3CD436,C25C,EFD,EHAM,LFST,2020-01-27T17:30:00Z,2020-01-27T17:50:00Z,2020-01-27T18:55:11Z
VPCKA,VPCKA,4247D2,B738,ZZZ,OLBA,LFPB,2020-01-27T17:30:00Z,2020-01-27T17:19:47Z,2020-01-27T22:08:26Z
IAW202,YIAQD,NA,CRJ9,IAW,LTAC,ORBI,2020-01-27T17:30:00Z,2020-01-27T17:28:00Z,2020-01-27T19:30:15Z
KLM30W,PHBXU,484442,B738,KLM,EGNT,EHAM,2020-01-27T17:30:00Z,2020-01-27T17:29:00Z,2020-01-27T18:38:39Z
SAS1327,LNRGI,47BCF4,B738,SAS,ENAL,ENGM,2020-01-27T17:30:00Z,2020-01-27T17:28:00Z,2020-01-27T18:22:24Z
SAS4572,LNTUL,478370,B737,SAS,ENBO,ENTC,2020-01-27T17:30:00Z,2020-01-27T17:25:44Z,2020-01-27T18:12:07Z
SAS810,LNRGH,47BDA2,B738,SAS,EGLL,ENGM,2020-01-27T17:30:00Z,2020-01-27T17:27:00Z,2020-01-27T19:19:31Z
RYR39DY,EIDWZ,4CA626,B738,RYR,EDDF,LIME,2020-01-27T17:30:00Z,2020-01-27T17:29:00Z,2020-01-27T18:46:47Z
AUI715,URPSV,508390,B738,AUI,UKBB,LTFM,2020-01-27T17:30:00Z,2020-01-27T17:42:00Z,2020-01-27T19:33:00Z
RYR3ZD,9HQDB,4D222D,B738,RYR,LIME,EGSS,2020-01-27T17:30:00Z,2020-01-27T17:44:00Z,2020-01-27T19:48:02Z
RYR2LA,SPRKB,48C121,B738,RYR,EPWR,EGNM,2020-01-27T17:30:00Z,2020-01-27T17:32:00Z,2020-01-27T19:37:53Z
PGT96Q,TCDCI,NA,A320,PGT,LTAF,LTFJ,2020-01-27T17:30:00Z,2020-01-27T17:33:00Z,2020-01-27T18:41:00Z
AFR31PP,FGPMD,393D83,A319,AFR,LFBO,LFLL,2020-01-27T17:30:00Z,2020-01-27T17:18:00Z,2020-01-27T18:18:31Z
AFR25WR,FGTAX,394C17,A321,AFR,LFBO,LFPO,2020-01-27T17:30:00Z,2020-01-27T17:24:00Z,2020-01-27T18:44:17Z
AFR47KE,FHBNL,3985AB,A320,AFR,LFPO,LFBO,2020-01-27T17:30:00Z,2020-01-27T17:33:00Z,2020-01-27T18:38:50Z
AFR181L,FGRHB,3944E1,A319,AFR,LSZH,LFPG,2020-01-27T17:30:00Z,2020-01-27T17:25:00Z,2020-01-27T18:41:44Z
NAX7021,SERXM,4ACB0D,B789,NAX,LFPG,KJFK,2020-01-27T17:30:00Z,2020-01-27T17:28:00Z,2020-01-28T01:03:41Z
RCH270,00176A,AE0812,C17,RCH,ETAR,KPOB,2020-01-27T17:30:00Z,2020-01-27T17:25:00Z,2020-01-28T03:03:30Z
CTM1311,NA,NA,TBM7,CTM,LFBP,LFBD,2020-01-27T17:30:00Z,2020-01-27T17:47:00Z,2020-01-27T18:42:29Z
LOT776,SPLID,48AD03,E75S,LOT,EYVI,EPWA,2020-01-27T17:30:00Z,2020-01-27T17:26:00Z,2020-01-27T18:20:36Z
BAW5VY,GCIVL,400614,B744,BAW,EGLL,CYVR,2020-01-27T17:30:00Z,2020-01-27T17:31:00Z,2020-01-28T02:49:19Z
ABF2C,OHSWJ,NA,C25A,ZZZ,EFTU,EFMA,2020-01-27T17:30:00Z,2020-01-27T17:31:00Z,2020-01-27T17:56:49Z
THY573,TCJVB,4BAAC2,B738,THY,LTFM,HKMO,2020-01-27T17:30:00Z,2020-01-27T17:31:00Z,2020-01-28T00:32:02Z
THY2GL,TCJSV,4BAA76,A321,THY,LIPE,LTFM,2020-01-27T17:30:00Z,2020-01-27T17:29:00Z,2020-01-27T19:40:00Z
THY97Q,TCJHT,4BA914,B738,THY,LTFM,LIRF,2020-01-27T17:30:00Z,2020-01-27T17:28:00Z,2020-01-27T19:59:22Z
AZA220,EIRNC,4CA9BE,E190,AZA,LIML,EGLC,2020-01-27T17:30:00Z,2020-01-27T17:34:00Z,2020-01-27T19:21:04Z
THY1UN,TCJVS,NA,B738,THY,LTFM,LTDA,2020-01-27T17:30:00Z,2020-01-27T17:51:00Z,2020-01-27T19:37:00Z
THY8ML,TCLSM,4BB26D,A21N,THY,LTFM,EDDM,2020-01-27T17:30:00Z,2020-01-27T17:36:00Z,2020-01-27T20:16:46Z
AZA3ZU,EIIXZ,4CA846,A321,AZA,EDDF,LIRF,2020-01-27T17:30:00Z,2020-01-27T17:29:00Z,2020-01-27T19:14:08Z
AZA2099,EIIMF,4CA8DF,A319,AZA,LIML,LIRF,2020-01-27T17:30:00Z,2020-01-27T17:26:00Z,2020-01-27T18:19:59Z
CHH7991,B1021,7812A3,A333,CHH,ZUCK,LIRF,2020-01-27T17:30:00Z,2020-01-27T17:39:00Z,2020-01-28T05:26:15Z
OHSSS,OHSSS,NA,PC12,ZZZ,LFMN,LFPB,2020-01-27T17:30:00Z,2020-01-27T17:30:00Z,2020-01-27T19:35:22Z
THA934,HSTHB,885102,A359,THA,VTBS,EBBR,2020-01-27T17:30:00Z,2020-01-27T17:50:00Z,2020-01-28T06:05:41Z
THY172,TCJNM,4BA9CD,A333,THY,LTFM,VTSP,2020-01-27T17:30:00Z,2020-01-27T17:36:00Z,2020-01-28T02:32:20Z
UAE222,A6EQA,896450,B77W,UAE,KDFW,OMDB,2020-01-27T17:30:00Z,2020-01-27T17:36:00Z,2020-01-28T07:38:29Z
BNO3G,LNBSA,NA,BE20,ZZZ,ENBR,ENGM,2020-01-27T17:30:00Z,2020-01-27T17:21:00Z,2020-01-27T18:18:26Z
SIA346,9VSKY,76CD79,A388,SIA,WSSS,LSZH,2020-01-27T17:30:00Z,2020-01-27T17:41:00Z,2020-01-28T06:37:48Z
AIC102,VTALX,800C3E,B77W,AIC,KJFK,VIDP,2020-01-27T17:30:00Z,2020-01-27T17:08:00Z,2020-01-28T06:41:45Z
OKHWK,OKHWK,49D0AD,H25B,ZZZ,LKPR,LEMG,2020-01-27T17:30:00Z,2020-01-27T17:46:00Z,2020-01-27T21:14:00Z
THY6207,TCJDS,NA,A332,THY,OPKC,LTBA,2020-01-27T17:30:00Z,2020-01-27T17:58:00Z,2020-01-27T23:52:00Z
CCA839,B5925,780AD1,A332,CCA,ZSPD,LEBL,2020-01-27T17:30:00Z,2020-01-27T17:34:00Z,2020-01-28T06:53:28Z
BHL944,LNONA,NA,S92,BHL,ENBR,ENOC,2020-01-27T17:30:00Z,2020-01-27T17:22:00Z,2020-01-27T18:10:57Z
BHL781,LNONN,NA,S92,BHL,ENBR,ZZZZ,2020-01-27T17:30:00Z,2020-01-27T17:44:00Z,2020-01-27T18:41:08Z
AIC174,VTALH,8004DC,B77L,AIC,KSFO,VIDP,2020-01-27T17:30:00Z,2020-01-27T17:44:00Z,2020-01-28T09:05:11Z
PGT57B,TCDCG,NA,A320,PGT,LTFJ,LTBJ,2020-01-27T17:30:00Z,2020-01-27T17:21:00Z,2020-01-27T18:25:00Z
AEG7003,ESLSA,NA,SF34,AEG,EETN,EFHK,2020-01-27T17:30:00Z,2020-01-27T17:26:00Z,2020-01-27T18:00:38Z
LOT3811,SPLDG,489787,E170,LOT,EPWA,EPRZ,2020-01-27T17:30:00Z,2020-01-27T17:27:00Z,2020-01-27T18:10:34Z
AIZ1805,4XEMF,NA,E195,AIZ,LLBG,LLER,2020-01-27T17:30:00Z,2020-01-27T17:27:00Z,2020-01-27T18:18:00Z
I2315,MM62315,NA,AT76,ZZZ,LICA,LIRE,2020-01-27T17:30:00Z,2020-01-27T17:43:00Z,2020-01-27T18:59:00Z
FRF100,HATAB,475002,SF34,FRF,EDQM,LKMT,2020-01-27T17:30:00Z,2020-01-27T17:21:00Z,2020-01-27T18:31:35Z
KAL936,HL7208,71BA08,B789,KAL,LKPR,RKSI,2020-01-27T17:30:00Z,2020-01-27T17:28:00Z,2020-01-28T02:53:14Z
LXG14C,OEITC,3C5EC9,GLF4,LXG,GMME,GMML,2020-01-27T17:30:00Z,2020-01-27T17:00:00Z,2020-01-27T18:45:31Z
NHD612,OYHPV,45A216,EC75,ZZZ,EKHA,EKEB,2020-01-27T17:30:00Z,2020-01-27T18:21:00Z,2020-01-27T19:21:07Z
CTM1280,FRAFP,3B77E5,F900,CTM,LFPV,EPKT,2020-01-27T17:30:00Z,2020-01-27T17:48:27Z,2020-01-27T19:31:00Z
BBB1,OYHWP,45A2F0,A139,BBB,EKCB,ZZZZ,2020-01-27T17:30:00Z,2020-01-27T17:29:00Z,2020-01-27T18:00:40Z
DLH5KA,DACNE,3C4DC5,CRJ9,DLH,EPKT,EDDF,2020-01-27T17:30:50Z,2020-01-27T17:47:00Z,2020-01-27T19:12:03Z
WZZ7317,HALYX,471F93,A320,WZZ,UKKK,EDDH,2020-01-27T17:31:00Z,2020-01-27T17:27:00Z,2020-01-27T19:49:41Z
TRA18H,FHTVC,39CEA2,B738,TRA,EHEH,EPKK,2020-01-27T17:33:00Z,2020-01-27T17:42:33Z,2020-01-27T19:07:52Z
AFR775G,FHBXM,3986EC,E170,AFR,LFLC,LFPG,2020-01-27T17:35:00Z,2020-01-27T17:33:00Z,2020-01-27T18:33:00Z
AFR46KG,FHMLO,39B16E,CRJX,AFR,LFLL,LFPO,2020-01-27T17:35:00Z,2020-01-27T17:39:00Z,2020-01-27T18:39:16Z
AFR98VX,FHMLK,39B16A,CRJX,AFR,LFPO,LFRB,2020-01-27T17:35:00Z,2020-01-27T18:27:00Z,2020-01-27T19:35:21Z
AFR180J,FHBXB,3986E1,E170,AFR,EDDS,LFPG,2020-01-27T17:35:00Z,2020-01-27T17:37:00Z,2020-01-27T19:01:54Z
OOCLA,OOCLA,448D81,C25C,ZZZ,EBBR,EBKT,2020-01-27T17:35:00Z,2020-01-27T17:29:00Z,2020-01-27T17:59:19Z
AFL1863,VPBFK,42434C,A321,AFL,UDYZ,UUEE,2020-01-27T17:35:00Z,2020-01-27T17:20:00Z,2020-01-27T20:30:00Z
DAH1085,NA,NA,B738,DAH,LFPG,DAOO,2020-01-27T17:35:00Z,2020-01-27T17:40:00Z,2020-01-27T19:56:41Z
AFL2496,VPBON,4242F2,B738,AFL,UUEE,EKCH,2020-01-27T17:35:00Z,2020-01-27T17:43:00Z,2020-01-27T20:10:33Z
AFL2354,VQBBC,4248F4,A320,AFL,UUEE,LOWW,2020-01-27T17:35:00Z,2020-01-27T17:31:00Z,2020-01-27T20:13:13Z
DAH1008,7TVKD,0A0074,B738,DAH,DAAG,LFPO,2020-01-27T17:35:00Z,2020-01-27T17:25:32Z,2020-01-27T19:39:59Z
AFL2316,VPBAV,424304,A321,AFL,UUEE,EDDB,2020-01-27T17:35:00Z,2020-01-27T17:38:00Z,2020-01-27T20:09:57Z
GAC116K,OEFCO,4405AB,C510,GAC,LSZH,EGKB,2020-01-27T17:35:00Z,2020-01-27T17:39:00Z,2020-01-27T19:27:26Z
SAS1656,EIFPN,4CA8B9,CRJ9,SAS,EDDS,EKCH,2020-01-27T17:35:00Z,2020-01-27T17:37:00Z,2020-01-27T18:59:39Z
SAS1749,EIFPV,4CACCA,CRJ9,SAS,EETN,ESSA,2020-01-27T17:35:00Z,2020-01-27T17:21:00Z,2020-01-27T18:14:48Z
DLH8VA,DACNK,3C4DCB,CRJ9,DLH,EDDM,EDLP,2020-01-27T17:35:00Z,2020-01-27T17:35:00Z,2020-01-27T18:28:41Z
DLH06M,DACKL,3C4D6C,CRJ9,DLH,EDDM,LFLL,2020-01-27T17:35:00Z,2020-01-27T17:35:00Z,2020-01-27T18:45:34Z
DLH2NK,DACNM,3C4DCD,CRJ9,DLH,EDDM,EDDW,2020-01-27T17:35:00Z,2020-01-27T17:25:00Z,2020-01-27T18:32:03Z
BRX322A,SEMKG,4AB567,AT76,BRX,ESSB,ESTA,2020-01-27T17:35:00Z,2020-01-27T17:30:00Z,2020-01-27T18:44:01Z
EZE16W,GCISK,406EDB,E145,EZE,EGNJ,EGPD,2020-01-27T17:35:00Z,2020-01-27T17:25:00Z,2020-01-27T18:18:55Z
LGL9563,LXLGF,4D00C9,DH8D,LGL,EDDR,EDDH,2020-01-27T17:35:00Z,2020-01-27T17:34:00Z,2020-01-27T18:39:42Z
LGL80PR,LXLGM,NA,DH8D,LGL,ELLX,LFPG,2020-01-27T17:35:00Z,2020-01-27T17:32:00Z,2020-01-27T18:29:39Z
FLI459,OYRCJ,45C86A,A320,FLI,EKCH,EKVG,2020-01-27T17:35:00Z,2020-01-27T17:32:00Z,2020-01-27T19:29:32Z
BEE4AJ,GECOH,405DEA,DH8D,BEE,EGGP,EGNS,2020-01-27T17:35:00Z,2020-01-27T17:32:33Z,2020-01-27T18:15:41Z
BEE9JV,GFLBC,4060A5,DH8D,BEE,EGPD,EGLL,2020-01-27T17:35:00Z,2020-01-27T17:23:00Z,2020-01-27T19:28:14Z
BEE19U,GFLBE,40610F,DH8D,BEE,EHAM,EGNX,2020-01-27T17:35:00Z,2020-01-27T17:29:00Z,2020-01-27T18:42:03Z
BEE8JD,GFBJB,4065E0,E75S,BEE,EGBB,EDDS,2020-01-27T17:35:00Z,2020-01-27T17:28:00Z,2020-01-27T19:01:33Z
VLG35UU,ECMER,344692,A320,VLG,LEIB,LEBL,2020-01-27T17:35:00Z,2020-01-27T17:36:00Z,2020-01-27T18:25:30Z
EWG46K,DABFP,3C48D0,A320,EWG,EDDT,EDDS,2020-01-27T17:35:00Z,2020-01-27T17:29:00Z,2020-01-27T18:39:59Z
AUA94H,OELGN,4404D4,DH8D,AUA,LOWK,LOWW,2020-01-27T17:35:00Z,2020-01-27T17:46:00Z,2020-01-27T18:30:49Z
AUA9EP,OELGM,4404D5,DH8D,AUA,LOWG,LOWW,2020-01-27T17:35:00Z,2020-01-27T17:49:00Z,2020-01-27T18:21:36Z
BTI3E5,YLBAI,502C6B,DH8D,BTI,EYVI,EETN,2020-01-27T17:35:00Z,2020-01-27T17:24:00Z,2020-01-27T18:37:00Z
OAL287,SXDGN,4690EE,A320,OAL,LGKR,LGAV,2020-01-27T17:35:00Z,2020-01-27T17:40:00Z,2020-01-27T18:25:42Z
EZY14ZX,GEZDM,405B66,A319,EZY,LIRF,EGKK,2020-01-27T17:35:00Z,2020-01-27T17:26:00Z,2020-01-27T19:53:19Z
RYR51SJ,EIFTZ,4CA7C2,B738,RYR,GMTT,LFOB,2020-01-27T17:35:00Z,2020-01-27T17:54:00Z,2020-01-27T20:17:56Z
RYR6QU,EIFID,4CA373,B738,RYR,EGPH,EHEH,2020-01-27T17:35:00Z,2020-01-27T17:35:00Z,2020-01-27T19:07:02Z
EZY81MC,GUZHH,4074B8,A20N,EZY,EGKK,LPFR,2020-01-27T17:35:00Z,2020-01-27T17:31:00Z,2020-01-27T20:19:06Z
SHT6F,GEUYS,406A02,A320,SHT,EGLL,EGPF,2020-01-27T17:35:00Z,2020-01-27T17:25:00Z,2020-01-27T18:42:36Z
EJU65ZB,OELQZ,440065,A319,EJU,EDDB,LSGG,2020-01-27T17:35:00Z,2020-01-27T17:36:00Z,2020-01-27T19:08:27Z
BAW94HG,GEUPZ,400935,A319,BAW,EDDH,EGLL,2020-01-27T17:35:00Z,2020-01-27T17:24:00Z,2020-01-27T18:57:56Z
BAW860J,GEUUN,4009DB,A320,BAW,EGLL,LKPR,2020-01-27T17:35:00Z,2020-01-27T17:29:00Z,2020-01-27T19:11:20Z
EJU21QF,OEIJZ,440128,A320,EJU,LFPO,LIPZ,2020-01-27T17:35:00Z,2020-01-27T17:42:00Z,2020-01-27T19:13:12Z
BAW34V,GEUUK,4009D8,A320,BAW,LKPR,EGLL,2020-01-27T17:35:00Z,2020-01-27T17:24:00Z,2020-01-27T19:37:31Z
WIF968,LNWSC,NA,DH8B,WIF,ENMH,ENHV,2020-01-27T17:35:00Z,2020-01-27T17:28:00Z,2020-01-27T17:48:52Z
VLG3909,ECMGF,345084,A319,VLG,LEPA,LEBL,2020-01-27T17:35:00Z,2020-01-27T17:20:29Z,2020-01-27T18:07:59Z
JAF1GH,OOJAR,44A832,B737,JAF,GMMW,EBCI,2020-01-27T17:35:00Z,2020-01-27T17:25:00Z,2020-01-27T20:28:31Z
VLG37GQ,ECNAJ,34608A,A20N,VLG,LEMH,LEBL,2020-01-27T17:35:00Z,2020-01-27T17:20:00Z,2020-01-27T18:03:10Z
RYR9MG,EIEBS,4CA73B,B738,RYR,EDDB,EGSS,2020-01-27T17:35:00Z,2020-01-27T17:36:00Z,2020-01-27T19:15:46Z
WZZ4AS,HALTC,471EFC,A321,WZZ,EPKK,EGGW,2020-01-27T17:35:00Z,2020-01-27T17:31:00Z,2020-01-27T19:57:35Z
RYR3KY,EIDWP,4CA61D,B738,RYR,GMMX,LEMD,2020-01-27T17:35:00Z,2020-01-27T17:42:00Z,2020-01-27T19:33:02Z
WZZ477,HALYR,471F8D,A320,WZZ,EGGP,LBWN,2020-01-27T17:35:00Z,2020-01-27T17:34:00Z,2020-01-27T21:02:41Z
CTN436,9ACQC,501DC4,DH8D,CTN,LDZA,EDDM,2020-01-27T17:35:00Z,2020-01-27T17:24:00Z,2020-01-27T18:28:40Z
RYR3ER,EIDPY,4CA564,B738,RYR,EGKK,LEAL,2020-01-27T17:35:00Z,2020-01-27T17:18:00Z,2020-01-27T19:43:20Z
MTL9559,YLRAD,NA,AN26,MTL,ULLI,EFHK,2020-01-27T17:35:00Z,2020-01-27T17:38:00Z,2020-01-27T19:02:54Z
AEA38SQ,ECMEC,NA,AT75,AEA,LEMD,LEZL,2020-01-27T17:35:00Z,2020-01-27T17:36:00Z,2020-01-27T18:49:04Z
VLG61XL,ECJTQ,342397,A320,VLG,LEBL,LIRF,2020-01-27T17:35:00Z,2020-01-27T17:27:00Z,2020-01-27T19:03:38Z
LDM914L,OELOX,440347,A320,LDM,EDDV,LEPA,2020-01-27T17:35:00Z,2020-01-27T17:39:00Z,2020-01-27T20:05:36Z
VLG387D,ECNAV,34608C,A20N,VLG,LIRF,EGKK,2020-01-27T17:35:00Z,2020-01-27T17:25:00Z,2020-01-27T19:50:38Z
RYR7HY,EIEMR,4CA859,B738,RYR,LGTS,EDJA,2020-01-27T17:35:00Z,2020-01-27T17:35:00Z,2020-01-27T19:43:01Z
BAW261,GZBJI,40731C,B788,BAW,EGLL,OPIS,2020-01-27T17:35:00Z,2020-01-27T17:37:00Z,2020-01-28T00:53:21Z
AEA86PM,ECLKM,343697,E195,AEA,LSZH,LEMD,2020-01-27T17:35:00Z,2020-01-27T17:38:00Z,2020-01-27T19:52:37Z
VSB01,MCDMS,43EA47,BE20,VSB,EGLF,EGNL,2020-01-27T17:35:00Z,2020-01-27T17:45:00Z,2020-01-27T18:53:28Z
DLH2A,DAIPS,3C6613,A320,DLH,EHAM,EDDF,2020-01-27T17:35:00Z,2020-01-27T17:32:00Z,2020-01-27T18:23:10Z
DLH3AJ,DAIWF,3C66E6,A320,DLH,EDDM,LIMC,2020-01-27T17:35:00Z,2020-01-27T17:30:00Z,2020-01-27T18:28:00Z
SAS79H,SERJX,4AC958,B737,SAS,ENZV,EGLL,2020-01-27T17:35:00Z,2020-01-27T17:35:00Z,2020-01-27T19:34:58Z
RYR6339,EIEMA,4CA849,B738,RYR,EGPH,EETN,2020-01-27T17:35:00Z,2020-01-27T17:34:00Z,2020-01-27T20:03:29Z
SAS43D,LNRGC,47BEBB,B738,SAS,ENGM,ENBR,2020-01-27T17:35:00Z,2020-01-27T17:44:00Z,2020-01-27T18:31:33Z
SAS4042,SERJT,4AC954,B737,SAS,ENZV,ENGM,2020-01-27T17:35:00Z,2020-01-27T17:28:00Z,2020-01-27T18:15:29Z
SAS368,LNRCZ,47836A,B738,SAS,ENGM,ENVA,2020-01-27T17:35:00Z,2020-01-27T17:34:00Z,2020-01-27T18:24:15Z
