FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
TAP168V,CSTJQ,495151,A21N,TAP,LPMA,LPPT,2020-03-19T18:40:00Z,2020-03-19T18:48:00Z,2020-03-19T20:16:58Z
FIN7WK,OHLZT,461FA9,A321,FIN,LFPG,EFHK,2020-03-19T18:40:00Z,2020-03-19T18:54:00Z,2020-03-19T21:30:39Z
TAY4018,OEIAE,440795,B734,TAY,EYKA,EPWA,2020-03-19T18:40:00Z,2020-03-19T18:40:00Z,2020-03-19T19:25:38Z
RAM425,CNCOE,0200F2,AT76,RAM,GMMN,GMAD,2020-03-19T18:40:00Z,2020-03-19T18:52:00Z,2020-03-19T20:20:29Z
RYR8081,EIDHB,4CA257,B738,RYR,EBCI,LEMG,2020-03-19T18:40:00Z,2020-03-19T18:56:00Z,2020-03-19T21:32:15Z
SXS147,TCSOH,4BCDE8,B738,SXS,EDDF,LTAI,2020-03-19T18:40:00Z,2020-03-19T18:31:00Z,2020-03-19T21:56:00Z
JAL408,JA866J,86E496,B789,JAL,EDDF,RJAA,2020-03-19T18:40:00Z,2020-03-19T18:37:00Z,2020-03-20T05:01:48Z
THY714E,TCLOD,4BB1E4,A333,THY,LTFM,OPLA,2020-03-19T18:40:00Z,2020-03-19T18:30:00Z,2020-03-19T23:57:02Z
SAS78C,OYKBE,45AC45,A321,SAS,EGLL,EKCH,2020-03-19T18:40:00Z,2020-03-19T18:36:00Z,2020-03-19T20:12:29Z
IGA241P,SPMRF,48B205,B762,IGA,EDDK,LIPE,2020-03-19T18:40:00Z,2020-03-19T18:30:00Z,2020-03-19T20:04:48Z
PGT37X,TCNCF,NA,A20N,PGT,LTFJ,LTFG,2020-03-19T18:40:00Z,2020-03-19T18:41:00Z,2020-03-19T19:50:00Z
VAS816,VPBCJ,42428E,B734,VAS,UUWW,ESSA,2020-03-19T18:40:00Z,2020-03-19T18:26:00Z,2020-03-19T20:45:54Z
BCS7837,DAZMO,3C1BAF,A306,BCS,LGAV,LZIB,2020-03-19T18:40:00Z,2020-03-19T18:37:00Z,2020-03-19T20:30:07Z
MNB223,TCMCZ,NA,A332,MNB,LTBA,LTFJ,2020-03-19T18:40:00Z,2020-03-19T18:28:00Z,2020-03-19T19:05:00Z
DAH1304,7TVJB,0A0086,A332,DAH,DAAG,LFPO,2020-03-19T18:40:00Z,2020-03-19T18:36:21Z,2020-03-19T20:32:51Z
AFR7532,FHBXE,3986E4,E170,AFR,LFPG,LFBP,2020-03-19T18:45:00Z,2020-03-19T18:40:00Z,2020-03-19T20:07:31Z
ROT384Z,YRBGJ,4A08EA,B738,ROT,LFPG,LROP,2020-03-19T18:45:00Z,2020-03-19T18:50:00Z,2020-03-19T21:41:32Z
AFL2134,VQBAY,NA,A320,AFL,UUEE,LTFM,2020-03-19T18:45:00Z,2020-03-19T18:46:00Z,2020-03-19T21:50:00Z
DLH2215,DACNR,3C4DD2,CRJ9,DLH,LFPO,EDDM,2020-03-19T18:45:00Z,2020-03-19T18:46:00Z,2020-03-19T19:57:01Z
STK28GL,EIFAT,4CAAD8,AT76,STK,EIDW,EGPF,2020-03-19T18:45:00Z,2020-03-19T18:37:00Z,2020-03-19T19:37:17Z
BCI342,GISLK,4071AC,AT75,BCI,EGJB,EGHI,2020-03-19T18:45:00Z,2020-03-19T18:43:00Z,2020-03-19T19:22:30Z
EIN17R,EIEDP,4CA76F,A320,EIN,EGLL,EIDW,2020-03-19T18:45:00Z,2020-03-19T18:30:00Z,2020-03-19T19:35:23Z
ENZ919,GJOTF,4007C5,B463,ENZ,LBPD,ESGG,2020-03-19T18:45:00Z,2020-03-19T18:49:00Z,2020-03-19T22:07:26Z
SDR845F,DASEE,3C0859,A320,SDR,EDDL,EDDC,2020-03-19T18:45:00Z,2020-03-19T18:47:00Z,2020-03-19T19:40:55Z
EJU547T,OEICV,440046,A320,EJU,LFBO,LFPO,2020-03-19T18:45:00Z,2020-03-19T18:36:00Z,2020-03-19T19:49:47Z
OAL7AR,SXDGZ,4690FA,A320,OAL,LGKO,LGAV,2020-03-19T18:45:00Z,2020-03-19T18:28:00Z,2020-03-19T19:16:28Z
IBK110,EIFHK,4CA532,B738,IBK,EFHK,EFOU,2020-03-19T18:45:00Z,2020-03-19T18:38:00Z,2020-03-19T19:38:43Z
IBK3ZN,EIFHX,4CA5C0,B738,IBK,ESSA,LEAL,2020-03-19T18:45:00Z,2020-03-19T18:24:19Z,2020-03-19T22:26:04Z
EZS91NJ,HBJXB,4B1A1B,A320,EZS,LPPT,LSGG,2020-03-19T18:45:00Z,2020-03-19T18:59:00Z,2020-03-19T21:18:38Z
IBS3880,ECLUD,34444D,A320,IBS,LEMD,LEST,2020-03-19T18:45:00Z,2020-03-19T18:41:00Z,2020-03-19T19:49:25Z
IBS3948,ECLYE,34448D,A320,IBS,LEMD,LEZL,2020-03-19T18:45:00Z,2020-03-19T18:43:00Z,2020-03-19T19:36:06Z
EJU5910,OEIZW,440198,A320,EJU,EDDK,EDDT,2020-03-19T18:45:00Z,2020-03-19T18:41:00Z,2020-03-19T19:40:48Z
IBS36JP,ECLEA,34368E,A320,IBS,EDDT,LEMD,2020-03-19T18:45:00Z,2020-03-19T18:37:00Z,2020-03-19T21:28:28Z
EIN70V,EICPE,4CA0D1,A321,EIN,LEMG,EIDW,2020-03-19T18:45:00Z,2020-03-19T18:54:00Z,2020-03-19T21:34:22Z
BAW20K,GEUUS,40123F,A320,BAW,GMMX,EGKK,2020-03-19T18:45:00Z,2020-03-19T18:51:00Z,2020-03-19T22:03:00Z
EZY36UA,GEZTT,40622B,A320,EZY,EDDT,EGCC,2020-03-19T18:45:00Z,2020-03-19T18:42:00Z,2020-03-19T20:37:58Z
EZY34HM,GEZRT,4074B2,A320,EZY,LSGG,EGGD,2020-03-19T18:45:00Z,2020-03-19T18:34:00Z,2020-03-19T20:13:00Z
RYR5LB,EIDLI,4CA2D5,B738,RYR,EGSS,ESGG,2020-03-19T18:45:00Z,2020-03-19T18:44:00Z,2020-03-19T20:25:19Z
RYR8VE,EIDPP,4CA4F4,B738,RYR,LPPR,EGSS,2020-03-19T18:45:00Z,2020-03-19T18:39:00Z,2020-03-19T20:51:18Z
EZY25VH,GEZDK,405B64,A319,EZY,LFLL,EGSS,2020-03-19T18:45:00Z,2020-03-19T18:36:09Z,2020-03-19T20:02:26Z
SHT86U,GEUYA,405A49,A320,SHT,EGLL,EGAC,2020-03-19T18:45:00Z,2020-03-19T18:35:00Z,2020-03-19T19:41:00Z
BLA150,YRBML,4A09AC,B738,BLA,LFMN,LROP,2020-03-19T18:45:00Z,2020-03-19T19:02:00Z,2020-03-19T21:19:21Z
WIF87X,LNWDL,NA,DH8D,WIF,ENVA,ENTO,2020-03-19T18:45:00Z,2020-03-19T18:23:00Z,2020-03-19T19:26:27Z
BAW87AM,GEUUF,400981,A320,BAW,EDDT,EGLL,2020-03-19T18:45:00Z,2020-03-19T18:48:00Z,2020-03-19T20:37:11Z
WIF178,LNWIE,NA,DH8A,WIF,ENBR,ENOV,2020-03-19T18:45:00Z,2020-03-19T18:39:36Z,2020-03-19T19:31:34Z
WIF39D,LNWIU,NA,DH8A,WIF,ENVA,ENBN,2020-03-19T18:45:00Z,2020-03-19T18:36:00Z,2020-03-19T19:27:52Z
WIF47A,LNRDZ,NA,DH8D,WIF,ENBR,ENZV,2020-03-19T18:45:00Z,2020-03-19T18:35:00Z,2020-03-19T19:09:20Z
NAX1CE,SERPM,4ACA0D,B738,NAX,LEAL,ENBR,2020-03-19T18:45:00Z,2020-03-19T18:34:00Z,2020-03-19T22:02:59Z
EZS54FE,HBJXD,4B1A1D,A320,EZS,EDDH,LSGG,2020-03-19T18:45:00Z,2020-03-19T18:43:00Z,2020-03-19T20:17:20Z
EZY34RE,GEZIM,400C4F,A319,EZY,LFLL,EGGD,2020-03-19T18:45:00Z,2020-03-19T18:33:58Z,2020-03-19T20:04:00Z
RYR7WN,EIEKR,4CA811,B738,RYR,EGSS,LROP,2020-03-19T18:45:00Z,2020-03-19T18:46:00Z,2020-03-19T21:44:45Z
EJU13QN,OEINP,4402F1,A320,EJU,LSGG,EDDB,2020-03-19T18:45:00Z,2020-03-19T18:33:00Z,2020-03-19T20:03:13Z
EJU248R,OEIVT,4400EB,A320,EJU,LFMN,LFRS,2020-03-19T18:45:00Z,2020-03-19T18:38:00Z,2020-03-19T20:06:25Z
BEL1076,OOSNL,44CDCC,A320,BEL,GMMX,EBBR,2020-03-19T18:45:00Z,2020-03-19T18:35:00Z,2020-03-19T21:55:22Z
EJU41NU,OEICT,4402DB,A320,EJU,EDDT,LFPO,2020-03-19T18:45:00Z,2020-03-19T18:35:00Z,2020-03-19T20:27:08Z
MSC3054,SUBTM,0101BF,A320,MSC,EDDH,HECA,2020-03-19T18:45:00Z,2020-03-19T18:42:00Z,2020-03-19T22:46:13Z
IGA503,SPMRB,48B201,SF34,IGA,EGBB,EPWR,2020-03-19T18:45:00Z,2020-03-19T18:38:00Z,2020-03-19T21:46:58Z
BAW257,GYMMN,4007F9,B772,BAW,EGLL,VIDP,2020-03-19T18:45:00Z,2020-03-19T18:42:00Z,2020-03-20T02:37:48Z
LOT8602,SPLWA,48AE80,B738,LOT,EGLL,EPWA,2020-03-19T18:45:00Z,2020-03-19T18:38:00Z,2020-03-19T20:47:39Z
AZQ4804,4KAZ40,NA,IL76,AZQ,ORER,UBBB,2020-03-19T18:45:00Z,2020-03-19T19:05:41Z,2020-03-19T21:05:00Z
SAS4616,LNRGD,47BE84,B738,SAS,EGPD,ENZV,2020-03-19T18:45:00Z,2020-03-19T18:33:00Z,2020-03-19T19:29:48Z
CLX74J,LXVCB,4D0101,B748,CLX,EGPK,ELLX,2020-03-19T18:45:00Z,2020-03-19T18:24:00Z,2020-03-19T20:03:19Z
IBE3171,ECLEV,3434CA,A346,IBE,EGLL,LEMD,2020-03-19T18:45:00Z,2020-03-19T18:54:00Z,2020-03-19T20:58:25Z
AFR627W,FGUGL,3950CB,A318,AFR,LFBD,LFPO,2020-03-19T18:45:00Z,2020-03-19T18:37:00Z,2020-03-19T19:38:20Z
QTR8579,A7AFI,NA,A332,QTR,OTHH,LTFM,2020-03-19T18:45:00Z,2020-03-19T18:53:00Z,2020-03-19T22:56:00Z
SXS8W,TCSEI,NA,B738,SXS,LTAF,LTAI,2020-03-19T18:45:00Z,2020-03-19T18:47:00Z,2020-03-19T19:34:00Z
THY2TE,TCJFI,NA,B738,THY,LTCC,LTAC,2020-03-19T18:45:00Z,2020-03-19T18:52:00Z,2020-03-19T20:03:00Z
CLX7993,LXWCV,4D010C,B744,CLX,UBBB,ELLX,2020-03-19T18:45:00Z,2020-03-19T19:16:00Z,2020-03-19T23:54:27Z
THY348,TCJYI,4BAB29,B739,THY,LTFM,UCFM,2020-03-19T18:45:00Z,2020-03-19T18:39:00Z,2020-03-19T23:48:37Z
PGT85E,TCCPV,4B8E16,B738,PGT,LTFJ,LTAJ,2020-03-19T18:45:00Z,2020-03-19T18:37:00Z,2020-03-19T20:04:32Z
EGL23,GWVIP,400B24,BE20,EGL,EGJB,EGTE,2020-03-19T18:45:00Z,2020-03-19T18:29:00Z,2020-03-19T19:09:10Z
BCS257P,HAFAU,470D48,B734,BCS,EDDK,LIRP,2020-03-19T18:45:00Z,2020-03-19T18:26:00Z,2020-03-19T20:09:52Z
SWT1275,ECKAD,342545,AT72,SWT,LYBE,LDZA,2020-03-19T18:45:00Z,2020-03-19T18:47:00Z,2020-03-19T19:47:48Z
LOT8515,SPLRB,48AE01,B788,LOT,EPWA,VIDP,2020-03-19T18:45:00Z,2020-03-19T18:52:00Z,2020-03-20T01:01:04Z
AFR814,FGSPU,3949F4,B772,AFR,LFPG,HKJK,2020-03-19T18:45:00Z,2020-03-19T18:52:00Z,2020-03-20T02:52:13Z
MDG056,ECNBN,346195,A332,MDG,FMMI,LFML,2020-03-19T18:45:00Z,2020-03-19T19:11:50Z,2020-03-20T05:51:50Z
RYR15,EIDYO,4CA6A4,B738,RYR,LEGE,LEBL,2020-03-19T18:45:00Z,2020-03-19T18:52:00Z,2020-03-19T19:19:35Z
BNO1A,LNBSF,4787FE,BE20,ZZZ,ENAT,ENKR,2020-03-19T18:45:00Z,2020-03-19T18:50:00Z,2020-03-19T19:31:58Z
BAW911U,GTTND,407534,A20N,BAW,EDDF,EGLL,2020-03-19T18:46:00Z,2020-03-19T18:51:00Z,2020-03-19T20:27:19Z
TAP553,CSTTS,495293,A319,TAP,EDDM,LPPT,2020-03-19T18:49:00Z,2020-03-19T18:34:00Z,2020-03-19T21:34:16Z
AFR64XC,FHBLN,39856D,E190,AFR,EDDF,LFPG,2020-03-19T18:50:00Z,2020-03-19T18:54:00Z,2020-03-19T20:05:02Z
AZD193,HBAMC,4B013A,AT43,AZD,ESPA,ESNU,2020-03-19T18:50:00Z,2020-03-19T18:25:33Z,2020-03-19T19:16:32Z
EZE69L,GMAJA,400983,JS41,EZE,EGPD,EGNV,2020-03-19T18:50:00Z,2020-03-19T18:43:00Z,2020-03-19T19:40:54Z
LOG15C,GRJXH,40092B,E145,LOG,EGPH,EGNX,2020-03-19T18:50:00Z,2020-03-19T18:43:00Z,2020-03-19T19:37:09Z
OAL085,SXOBD,46BC44,DH8D,OAL,LGKL,LGTS,2020-03-19T18:50:00Z,2020-03-19T18:44:00Z,2020-03-19T19:36:21Z
VLG83XL,ECMKM,3451D3,A320,VLG,EHAM,LEMG,2020-03-19T18:50:00Z,2020-03-19T18:39:00Z,2020-03-19T21:35:05Z
VLG3290,ECNEA,346185,A20N,VLG,GCLP,LEBB,2020-03-19T18:50:00Z,2020-03-19T18:40:00Z,2020-03-19T21:35:12Z
RYR5776,EIDLY,4CA304,B738,RYR,EIDW,EGPF,2020-03-19T18:50:00Z,2020-03-19T18:41:00Z,2020-03-19T19:33:39Z
EIN21KX,EIDEF,4CA217,A320,EIN,EIDW,EGCC,2020-03-19T18:50:00Z,2020-03-19T18:40:00Z,2020-03-19T19:29:17Z
SWR103Q,HBJCH,4B17FF,BCS3,SWR,EDDL,LSZH,2020-03-19T18:50:00Z,2020-03-19T18:47:00Z,2020-03-19T19:45:53Z
BAW471,GEUYJ,4063DE,A320,BAW,LEBL,EGLL,2020-03-19T18:50:00Z,2020-03-19T18:41:00Z,2020-03-19T20:41:40Z
TRA66A,PHHSW,484AA1,B738,TRA,GCTS,EHAM,2020-03-19T18:50:00Z,2020-03-19T18:50:00Z,2020-03-19T23:04:41Z
WIF968,LNWSA,NA,DH8B,WIF,ENHF,ENTC,2020-03-19T18:50:00Z,2020-03-19T18:33:00Z,2020-03-19T19:16:51Z
EZY86YK,GEZDJ,405638,A319,EZY,EGPE,EGKK,2020-03-19T18:50:00Z,2020-03-19T18:42:00Z,2020-03-19T20:01:52Z
RYR76GA,9HQED,4D224F,B738,RYR,LEAL,EDDT,2020-03-19T18:50:00Z,2020-03-19T18:57:00Z,2020-03-19T21:46:29Z
EJU394N,OEIJX,440141,A320,EJU,LFQQ,LFMN,2020-03-19T18:50:00Z,2020-03-19T18:41:00Z,2020-03-19T20:05:37Z
IBK371,SERRU,4ACA55,B738,IBK,EGKK,EFHK,2020-03-19T18:50:00Z,2020-03-19T18:35:00Z,2020-03-19T21:15:41Z
EJU867U,OELKG,4406AC,A319,EJU,LFQQ,LFBO,2020-03-19T18:50:00Z,2020-03-19T18:48:00Z,2020-03-19T20:08:54Z
RYR76QK,EIEKO,4CA80F,B738,RYR,LEBL,ESKN,2020-03-19T18:50:00Z,2020-03-19T18:38:00Z,2020-03-19T22:05:58Z
RYR2CG,EIENC,4CA88F,B738,RYR,EGSS,LEMG,2020-03-19T18:50:00Z,2020-03-19T18:42:00Z,2020-03-19T21:26:51Z
JAF1CV,OOJAL,44A82C,B737,JAF,LATI,EBBR,2020-03-19T18:50:00Z,2020-03-19T18:47:00Z,2020-03-19T21:07:04Z
EZY897,GEZDN,405B67,A319,EZY,EGKK,EGJJ,2020-03-19T18:50:00Z,2020-03-19T18:38:00Z,2020-03-19T19:36:29Z
RYR2ZE,EIENV,4CA8E7,B738,RYR,EDLW,LEPA,2020-03-19T18:50:00Z,2020-03-19T18:36:00Z,2020-03-19T20:53:10Z
RYR88XD,EIEKT,4CA813,B738,RYR,LEBL,EBBR,2020-03-19T18:50:00Z,2020-03-19T18:39:00Z,2020-03-19T20:41:09Z
CAZ801,HBJST,4B19AB,FA7X,CAZ,ELLX,VRMM,2020-03-19T18:50:00Z,2020-03-19T18:43:00Z,2020-03-20T03:49:01Z
RYR5RY,EIDLD,4CA2C1,B738,RYR,EBBR,EIDW,2020-03-19T18:50:00Z,2020-03-19T18:34:00Z,2020-03-19T20:08:58Z
LOT8706,SPLWC,48AE82,B738,LOT,EGPH,EPWA,2020-03-19T18:50:00Z,2020-03-19T19:07:00Z,2020-03-19T21:19:25Z
RYR5BP,EIEPC,4CA911,B738,RYR,EIDW,EGGD,2020-03-19T18:50:00Z,2020-03-19T19:03:00Z,2020-03-19T19:57:00Z
FIN1672,OHLZM,461FA2,A321,FIN,LEMD,EFHK,2020-03-19T18:50:00Z,2020-03-19T19:17:00Z,2020-03-19T23:05:11Z
SAS019,SEDOZ,4A91FA,A20N,SAS,ESPA,ESSA,2020-03-19T18:50:00Z,2020-03-19T18:48:00Z,2020-03-19T20:03:15Z
SXS5XT,TCSEO,4BCCAF,B738,SXS,EHAM,LTBJ,2020-03-19T18:50:00Z,2020-03-19T18:21:00Z,2020-03-19T21:49:00Z
SAS2308,LNTUL,478370,B737,SAS,ENKB,ENGM,2020-03-19T18:50:00Z,2020-03-19T18:48:00Z,2020-03-19T19:31:57Z
RYR70BD,EIEMN,4CA856,B738,RYR,EGSS,ELLX,2020-03-19T18:50:00Z,2020-03-19T18:45:00Z,2020-03-19T19:53:19Z
CGF1811,LZCGQ,451E29,B733,CGF,LEZL,LEVT,2020-03-19T18:50:00Z,2020-03-19T18:59:00Z,2020-03-19T19:59:25Z
LOT8734,SPEQK,489329,DH8D,LOT,LOWW,EPWA,2020-03-19T18:50:00Z,2020-03-19T18:37:00Z,2020-03-19T19:53:33Z
AFR15AP,FGRHJ,3944E9,A319,AFR,LFBD,LFPO,2020-03-19T18:50:00Z,2020-03-19T18:48:00Z,2020-03-19T19:47:54Z
PGT2753,TCCRB,NA,B738,PGT,LTAR,LTFJ,2020-03-19T18:50:00Z,2020-03-19T19:09:00Z,2020-03-19T20:12:00Z
MSA793,EIGHB,NA,B734,MSA,LIRF,LICC,2020-03-19T18:50:00Z,2020-03-19T18:33:00Z,2020-03-19T19:39:34Z
THY5EJ,TCJZK,NA,B738,THY,LTCS,LTAC,2020-03-19T18:50:00Z,2020-03-19T19:01:00Z,2020-03-19T20:00:00Z
TOM906P,GTUIF,406B13,B788,TOM,EKCH,EGCC,2020-03-19T18:50:00Z,2020-03-19T18:57:00Z,2020-03-19T20:44:36Z
SWT8169,ECHMY,3421D9,E120,SWT,LEPA,LEBL,2020-03-19T18:50:00Z,2020-03-19T18:37:00Z,2020-03-19T19:26:38Z
CCA9787,B308M,7816B5,A359,CCA,ZSPD,EGLL,2020-03-19T18:50:00Z,2020-03-19T18:49:00Z,2020-03-20T07:10:32Z
IBE32VV,ECJZM,34250A,A321,IBE,EBBR,LEMD,2020-03-19T18:50:00Z,2020-03-19T18:46:00Z,2020-03-19T20:54:28Z
THY3LW,TCSCG,NA,B738,THY,LTCG,LTAC,2020-03-19T18:50:00Z,2020-03-19T18:40:00Z,2020-03-19T19:44:00Z
CCA602,B1082,781345,A359,CCA,EGLL,ZSPD,2020-03-19T18:50:00Z,2020-03-19T19:09:00Z,2020-03-20T05:08:34Z
PGT2942,TCCPB,NA,B738,PGT,LTFJ,LTFD,2020-03-19T18:50:00Z,2020-03-19T18:49:00Z,2020-03-19T19:38:00Z
OOACC,OOACC,NA,C25A,ZZZ,LIMJ,LFPB,2020-03-19T18:50:00Z,2020-03-19T18:46:37Z,2020-03-19T20:09:39Z
MAU14,3BNBQ,NA,A359,MAU,FIMP,LFPG,2020-03-19T18:50:00Z,2020-03-19T18:56:00Z,2020-03-20T06:11:53Z
SAA234,ZSSXL,00B1FA,A333,SAA,FAOR,EGLL,2020-03-19T18:50:00Z,2020-03-19T19:10:00Z,2020-03-20T06:23:07Z
STK728C,EIFAS,4CAAD7,AT76,STK,EICK,EGCC,2020-03-19T18:55:00Z,2020-03-19T18:55:00Z,2020-03-19T19:59:12Z
EXS031E,GJZBF,407182,B738,EXS,EGNM,EGBB,2020-03-19T18:55:00Z,2020-03-19T18:44:00Z,2020-03-19T19:21:53Z
IBK217,EIFJJ,4CA5B5,B738,IBK,ESSA,EFHK,2020-03-19T18:55:00Z,2020-03-19T19:01:00Z,2020-03-19T19:59:29Z
OAL127,SXDVK,4692CB,A320,OAL,LGTS,LGAV,2020-03-19T18:55:00Z,2020-03-19T18:47:00Z,2020-03-19T19:27:05Z
WZZ3256,HALYB,471F7D,A320,WZZ,OMDW,LROP,2020-03-19T18:55:00Z,2020-03-19T19:10:00Z,2020-03-20T00:12:52Z
EZS47WM,HBJXR,4B1A2B,A320,EZS,EHAM,LSGG,2020-03-19T18:55:00Z,2020-03-19T18:51:22Z,2020-03-19T20:14:49Z
TRA5756,PHHXN,48597D,B738,TRA,GMMX,EHAM,2020-03-19T18:55:00Z,2020-03-19T19:04:00Z,2020-03-19T22:26:27Z
SWR327H,HBJCQ,4B1808,BCS3,SWR,EGLL,LSZH,2020-03-19T18:55:00Z,2020-03-19T18:59:00Z,2020-03-19T20:32:02Z
SHT9Y,GMEDN,40560B,A321,SHT,EGPH,EGLL,2020-03-19T18:55:00Z,2020-03-19T18:40:00Z,2020-03-19T19:46:58Z
SWR789,HBJCM,4B1804,BCS3,SWR,EBBR,LSZH,2020-03-19T18:55:00Z,2020-03-19T18:48:00Z,2020-03-19T19:54:03Z
EJU69UC,OEIZC,440BD0,A320,EJU,LSZH,EDDT,2020-03-19T18:55:00Z,2020-03-19T18:52:00Z,2020-03-19T20:04:40Z
GSERE,NA,NA,DA42,ZZZ,EICK,EICK,2020-03-19T18:55:00Z,2020-03-19T19:00:00Z,2020-03-19T20:46:43Z
TRA8N,PHHZO,484506,B738,TRA,LEZL,EHEH,2020-03-19T18:55:00Z,2020-03-19T18:48:00Z,2020-03-19T21:16:36Z
WIF10F,LNWIC,NA,DH8A,WIF,ENBR,ENFL,2020-03-19T18:55:00Z,2020-03-19T18:44:07Z,2020-03-19T19:21:23Z
WIF27J,LNRDV,NA,DH8D,WIF,ENBR,ENTO,2020-03-19T18:55:00Z,2020-03-19T18:46:46Z,2020-03-19T19:35:02Z
TRA98X,PHXRX,4841D9,B737,TRA,LGAV,EHAM,2020-03-19T18:55:00Z,2020-03-19T18:46:00Z,2020-03-19T21:53:33Z
TFL510,OOTNC,44D1C3,B738,TFL,GCFV,GCRR,2020-03-19T18:55:00Z,2020-03-19T18:52:00Z,2020-03-19T19:11:26Z
RYR4JR,EIDHT,4CA2A8,B738,RYR,EGSS,LEZL,2020-03-19T18:55:00Z,2020-03-19T18:49:00Z,2020-03-19T21:28:00Z
RYR4QA,EIEMJ,4CA852,B738,RYR,LEAL,EGGW,2020-03-19T18:55:00Z,2020-03-19T18:52:00Z,2020-03-19T21:07:49Z
VLG37HU,ECMBL,344548,A320,VLG,LEBL,LEMH,2020-03-19T18:55:00Z,2020-03-19T18:44:00Z,2020-03-19T19:37:38Z
RYR71SM,EIDPO,4CA4F3,B738,RYR,EIDW,EKCH,2020-03-19T18:55:00Z,2020-03-19T18:55:00Z,2020-03-19T20:51:17Z
RYR48PU,EIDWC,4CA568,B738,RYR,GMTT,EBCI,2020-03-19T18:55:00Z,2020-03-19T18:59:00Z,2020-03-19T21:34:18Z
LNSUA,LNSUA,47A5CC,C68A,ZZZ,ESPA,UIBB,2020-03-19T18:55:00Z,2020-03-19T19:00:00Z,2020-03-20T00:21:47Z
SAS1717,OYKAM,45AC2D,A320,SAS,EFHK,EKCH,2020-03-19T18:55:00Z,2020-03-19T18:44:14Z,2020-03-19T20:18:24Z
AMC421,9HNEO,4D21A2,A20N,AMC,EBBR,LMML,2020-03-19T18:55:00Z,2020-03-19T18:52:00Z,2020-03-19T21:37:00Z
ETD987,A6DDB,896356,B77L,ETD,EDDF,KLCK,2020-03-19T18:55:00Z,2020-03-19T18:54:00Z,2020-03-20T04:24:15Z
THY50K,TCJKV,NA,B738,THY,LTAT,LTFJ,2020-03-19T18:55:00Z,2020-03-19T19:20:00Z,2020-03-19T20:33:00Z
THY8VT,TCJMK,4BA9AB,A321,THY,LTFM,LTAU,2020-03-19T18:55:00Z,2020-03-19T18:50:00Z,2020-03-19T20:18:09Z
PGT33H,TCNBI,NA,A20N,PGT,LTAJ,LTFJ,2020-03-19T18:55:00Z,2020-03-19T19:04:00Z,2020-03-19T20:22:00Z
SXS1RE,TCSNN,NA,B738,SXS,LTBJ,LTAI,2020-03-19T18:55:00Z,2020-03-19T18:37:00Z,2020-03-19T19:37:00Z
BCS6757,DAEAM,3C542D,A306,BCS,LIMC,EGLL,2020-03-19T18:55:00Z,2020-03-19T18:54:50Z,2020-03-19T20:39:01Z
SWT3SD,ECJXF,3424C2,AT72,SWT,LPPT,LEMD,2020-03-19T18:55:00Z,2020-03-19T18:56:00Z,2020-03-19T20:14:23Z
THY4YR,TCSCK,NA,B738,THY,LTBJ,LTAC,2020-03-19T18:55:00Z,2020-03-19T18:44:00Z,2020-03-19T19:58:00Z
VIR461,GVYUM,406C3A,B789,VIR,EGLL,FAOR,2020-03-19T18:55:00Z,2020-03-19T18:45:00Z,2020-03-20T05:22:23Z
IBE6400,ECJPU,34230C,A346,IBE,MMMX,LEMD,2020-03-19T18:55:00Z,2020-03-19T18:38:44Z,2020-03-20T05:16:43Z
KAL591,HL7617,71BE17,B748,KAL,RKSI,LOWW,2020-03-19T18:55:00Z,2020-03-19T18:54:00Z,2020-03-20T05:59:17Z
LAN713,CCBBE,E8026C,B788,LAN,LLBG,SBGR,2020-03-19T18:55:00Z,2020-03-19T18:53:00Z,2020-03-20T08:15:00Z
NOS917,INEOT,300189,B738,NOS,GMMN,LIMC,2020-03-19T19:00:00Z,2020-03-19T19:16:00Z,2020-03-19T22:01:18Z
NOS231,INEOU,NA,B738,NOS,GMMN,LIRF,2020-03-19T19:00:00Z,2020-03-19T18:56:00Z,2020-03-19T21:35:31Z
HTM017,DCEEE,3CCAFC,C56X,ZZZ,EDHI,EDDM,2020-03-19T19:00:00Z,2020-03-19T19:03:00Z,2020-03-19T20:06:44Z
EJU9706,OEINE,4401F7,A320,EJU,GMMX,LFRS,2020-03-19T19:00:00Z,2020-03-19T19:01:00Z,2020-03-19T21:33:04Z
SAT3005,CSTRG,NA,DH8D,SAT,LPAZ,LPPD,2020-03-19T19:00:00Z,2020-03-19T19:06:00Z,2020-03-19T19:28:00Z
STK3X,EIFAW,4CAAEB,AT76,STK,EINN,EGBB,2020-03-19T19:00:00Z,2020-03-19T18:50:00Z,2020-03-19T20:06:32Z
STK48D,EIGEV,4CAF89,AT46,STK,EIDW,EIDL,2020-03-19T19:00:00Z,2020-03-19T18:57:00Z,2020-03-19T19:43:22Z
STK95L,EIFAV,4CAADA,AT76,STK,EGNM,EIDW,2020-03-19T19:00:00Z,2020-03-19T18:47:00Z,2020-03-19T19:44:24Z
LOG65KL,GLGNK,400CEF,SF34,LOG,EGSS,EGPN,2020-03-19T19:00:00Z,2020-03-19T18:58:00Z,2020-03-19T20:33:11Z
NJE043K,CSDXR,491312,C56X,NJE,EDDK,LFMN,2020-03-19T19:00:00Z,2020-03-19T19:02:00Z,2020-03-19T20:36:25Z
