FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
BAW475,GEUYF,40615B,A320,BAW,LEBL,EGLL,2020-03-21T13:15:00Z,2020-03-21T13:04:00Z,2020-03-21T15:07:42Z
TRA44Q,PHXRB,4841D5,B737,TRA,LSGG,EHRD,2020-03-21T13:15:00Z,2020-03-21T13:04:00Z,2020-03-21T14:18:07Z
WIF986,LNWIU,NA,DH8A,WIF,ENTC,ENVD,2020-03-21T13:15:00Z,2020-03-21T13:07:00Z,2020-03-21T14:28:15Z
RYR4DZ,EIDAF,4CA1B7,B738,RYR,LGTS,EGSS,2020-03-21T13:15:00Z,2020-03-21T13:11:00Z,2020-03-21T16:24:46Z
SXD2648,DASXA,3C0A43,B738,SXD,HEGN,EDDF,2020-03-21T13:15:00Z,2020-03-21T13:08:09Z,2020-03-21T18:15:31Z
DLH1TU,DAINJ,3C65CA,A20N,DLH,EDDF,EKCH,2020-03-21T13:15:00Z,2020-03-21T13:19:00Z,2020-03-21T14:36:12Z
SVR806,VQBGX,42444C,A321,SVR,LHBP,UUBW,2020-03-21T13:15:00Z,2020-03-21T12:56:00Z,2020-03-21T15:17:00Z
EXS49BC,GGDFR,4068F6,B738,EXS,EGSS,LCLK,2020-03-21T13:15:00Z,2020-03-21T12:29:00Z,2020-03-21T16:43:40Z
THY8JK,TCSBN,NA,B738,THY,LTDA,LTFJ,2020-03-21T13:15:00Z,2020-03-21T13:26:00Z,2020-03-21T14:46:00Z
JAF2CX,OOJEM,44A8AD,E190,JAF,EBAW,LEMG,2020-03-21T13:15:00Z,2020-03-21T13:19:00Z,2020-03-21T15:51:11Z
PGT2737,TCNBK,NA,A20N,PGT,LTAU,LTFJ,2020-03-21T13:15:00Z,2020-03-21T13:08:00Z,2020-03-21T14:11:00Z
AFR375V,FGKXV,392AF5,A320,AFR,LFPG,GMMX,2020-03-21T13:15:00Z,2020-03-21T13:22:00Z,2020-03-21T16:38:42Z
AFR76VH,FHBNF,3985A5,A320,AFR,LFLL,LFPG,2020-03-21T13:15:00Z,2020-03-21T13:09:00Z,2020-03-21T14:13:03Z
CXA812,B1356,7812BE,B789,CXA,EHAM,ZSAM,2020-03-21T13:15:00Z,2020-03-21T13:06:00Z,2020-03-21T23:42:52Z
THY7650,TCSBZ,NA,B738,THY,LTAC,LTCI,2020-03-21T13:15:00Z,2020-03-21T13:07:00Z,2020-03-21T14:27:00Z
ETH512,ETAQL,NA,B77L,ETH,DIAP,KJFK,2020-03-21T13:15:00Z,2020-03-21T13:37:00Z,2020-03-21T23:15:15Z
N965AP,N965AP,AD6EC7,SF50,ZZZ,EGKB,LIPE,2020-03-21T13:15:00Z,2020-03-21T13:05:00Z,2020-03-21T15:23:37Z
AFR356,FHTYC,39CF02,A359,AFR,LFPG,CYYZ,2020-03-21T13:15:00Z,2020-03-21T13:35:00Z,2020-03-21T21:53:54Z
VIR23J,GVFAN,406ECC,B789,VIR,EGLL,KLAX,2020-03-21T13:15:00Z,2020-03-21T13:03:00Z,2020-03-21T23:58:42Z
SDM6329,VPBWH,400159,A320,SDM,ULLI,UMKK,2020-03-21T13:15:00Z,2020-03-21T13:10:09Z,2020-03-21T14:32:00Z
AFR6723,FGUOB,3951C1,B77L,AFR,KIAH,LFPG,2020-03-21T13:15:00Z,2020-03-21T13:33:00Z,2020-03-21T21:50:48Z
EDDON,NA,NA,DA42,ZZZ,EDDC,EDAZ,2020-03-21T13:15:00Z,2020-03-21T13:24:02Z,2020-03-21T14:29:48Z
SCQ6P,SELZH,4AB348,C172,ZZZ,ESOW,ESOW,2020-03-21T13:15:00Z,2020-03-21T13:19:00Z,2020-03-21T16:01:32Z
LOT8755,SPEQL,48932B,DH8D,LOT,EPWA,LYBE,2020-03-21T13:16:00Z,2020-03-21T13:11:00Z,2020-03-21T14:54:27Z
EWG7529,DAEWN,3C56EE,A320,EWG,GCLA,EDDH,2020-03-21T13:16:06Z,2020-03-21T13:30:00Z,2020-03-21T18:00:43Z
CFG6TX,DAIAG,3C6427,A321,CFG,GCTS,EDDF,2020-03-21T13:18:55Z,2020-03-21T13:57:00Z,2020-03-21T18:19:35Z
KZR917,P4KBJ,NA,A20N,KZR,UACC,LTFM,2020-03-21T13:20:00Z,2020-03-21T13:26:00Z,2020-03-21T18:29:00Z
IMX359,HBALQ,4B012E,AT72,IMX,EIDW,EHBK,2020-03-21T13:20:00Z,2020-03-21T13:28:00Z,2020-03-21T15:49:27Z
BCI351,GISLK,4071AC,AT75,BCI,EGHI,EGJJ,2020-03-21T13:20:00Z,2020-03-21T13:04:00Z,2020-03-21T13:46:08Z
TAP926G,CSTTX,495298,E195,TAP,LPPT,LSZH,2020-03-21T13:20:00Z,2020-03-21T13:16:00Z,2020-03-21T15:43:33Z
RSC4RG,ECNDD,346297,AT76,RSC,GCRR,GCXO,2020-03-21T13:20:00Z,2020-03-21T13:20:00Z,2020-03-21T14:05:59Z
9AJIP,9AJIP,501E6E,C25A,ZZZ,LOWW,EHAM,2020-03-21T13:20:00Z,2020-03-21T13:18:00Z,2020-03-21T15:08:48Z
EWG7UG,DAGWO,3C5EEF,A319,EWG,LGTS,EDDK,2020-03-21T13:20:00Z,2020-03-21T13:08:00Z,2020-03-21T15:42:30Z
UTN4481,URAZE,50840A,B738,UTN,UKHH,HESH,2020-03-21T13:20:00Z,2020-03-21T13:13:00Z,2020-03-21T17:01:02Z
EZY79SM,GEZWZ,406C72,A320,EZY,LSGG,EGBB,2020-03-21T13:20:00Z,2020-03-21T13:11:00Z,2020-03-21T14:48:06Z
VLG14SH,ECNAV,34608C,A20N,VLG,LEBB,LEAL,2020-03-21T13:20:00Z,2020-03-21T13:05:00Z,2020-03-21T14:14:22Z
EJU32EY,OELQR,44034B,A319,EJU,LFLL,LPPT,2020-03-21T13:20:00Z,2020-03-21T13:18:00Z,2020-03-21T15:25:19Z
BAW48G,GEUYD,405EE1,A320,BAW,EGLL,LDZA,2020-03-21T13:20:00Z,2020-03-21T13:13:00Z,2020-03-21T15:21:42Z
VLG35MH,ECMAI,3444CA,A320,VLG,LEIB,LEBL,2020-03-21T13:20:00Z,2020-03-21T13:08:00Z,2020-03-21T13:46:07Z
EXS11F,GJZBB,40717E,B738,EXS,LTAI,EGPF,2020-03-21T13:20:00Z,2020-03-21T13:15:00Z,2020-03-21T18:15:56Z
CFG4CE,DAICH,3C6468,A320,CFG,LPMA,EDDH,2020-03-21T13:20:00Z,2020-03-21T13:22:00Z,2020-03-21T17:31:36Z
ANE96SJ,ECLJS,34364F,CRJX,ANE,LEMH,LEMD,2020-03-21T13:20:00Z,2020-03-21T13:12:00Z,2020-03-21T14:24:36Z
EIN60G,EIDVH,4CA640,A320,EIN,EIDW,EHAM,2020-03-21T13:20:00Z,2020-03-21T13:09:00Z,2020-03-21T14:36:48Z
DLH71K,DAIBD,3C6444,A319,DLH,EDDF,LEBL,2020-03-21T13:20:00Z,2020-03-21T13:18:00Z,2020-03-21T15:13:30Z
THY5XB,TCJZJ,NA,B738,THY,LTFJ,LTAI,2020-03-21T13:20:00Z,2020-03-21T13:09:00Z,2020-03-21T14:07:00Z
UAE152,A6EUD,896459,A388,UAE,EKCH,OMDB,2020-03-21T13:20:00Z,2020-03-21T13:06:00Z,2020-03-21T19:03:53Z
RYR2FQ,EIDWY,4CA625,B738,RYR,EGGW,LFMU,2020-03-21T13:20:00Z,2020-03-21T13:06:00Z,2020-03-21T14:43:02Z
AFR1045,FHEPJ,3991E9,A320,AFR,UUEE,LFPG,2020-03-21T13:20:00Z,2020-03-21T13:13:00Z,2020-03-21T16:53:21Z
KLM41H,PHEXI,4852F6,E75L,KLM,EHAM,ENAL,2020-03-21T13:20:00Z,2020-03-21T13:16:17Z,2020-03-21T15:15:42Z
STQ99A,DIVIP,NA,BE20,STQ,EDDG,EDLW,2020-03-21T13:20:00Z,2020-03-21T13:11:31Z,2020-03-21T13:45:17Z
AFR11RH,FGRHE,3944E4,A319,AFR,EHAM,LFML,2020-03-21T13:20:00Z,2020-03-21T13:20:00Z,2020-03-21T15:05:39Z
FDX5181,N901FD,AC7364,B752,FDX,EKCH,LFPG,2020-03-21T13:20:00Z,2020-03-21T13:14:00Z,2020-03-21T14:58:04Z
CXI693,9HTJB,4D21D4,B738,CXI,HEGN,EDDL,2020-03-21T13:20:00Z,2020-03-21T13:11:00Z,2020-03-21T18:24:20Z
SBI3206,VPBDT,424131,A320,SBI,UDYZ,UUDD,2020-03-21T13:20:00Z,2020-03-21T13:09:00Z,2020-03-21T15:46:09Z
SQP885,URSQC,508405,B738,SQP,UKBB,EDDT,2020-03-21T13:20:00Z,2020-03-21T13:20:00Z,2020-03-21T15:29:25Z
CLX62J,LXSCV,4D0128,B744,CLX,ELLX,KORD,2020-03-21T13:20:00Z,2020-03-21T13:21:00Z,2020-03-21T22:16:09Z
LOT8747,SPLID,48AD03,E75S,LOT,EPWA,LYPG,2020-03-21T13:20:00Z,2020-03-21T13:07:00Z,2020-03-21T14:54:48Z
DLH2589,DAIDF,3C6486,A321,DLH,GCLP,EDDM,2020-03-21T13:20:00Z,2020-03-21T13:36:00Z,2020-03-21T17:49:54Z
EIN1GE,EIDAA,4CA15E,A332,EIN,EIDW,CYYZ,2020-03-21T13:20:00Z,2020-03-21T13:10:00Z,2020-03-21T20:53:31Z
EWG2535,DABHC,3C4903,A320,EWG,GCTS,EDDS,2020-03-21T13:20:48Z,2020-03-21T13:31:00Z,2020-03-21T17:41:29Z
BAW2664,GGATP,406B82,A320,BAW,EGKK,GCTS,2020-03-21T13:21:00Z,2020-03-21T13:28:00Z,2020-03-21T17:36:49Z
EIN4VA,EIDVG,4CA63A,A320,EIN,EIDW,GCTS,2020-03-21T13:23:00Z,2020-03-21T13:36:00Z,2020-03-21T17:51:45Z
TOM4KT,GOOBA,40090D,B752,TOM,EGKK,GCFV,2020-03-21T13:23:00Z,2020-03-21T13:36:00Z,2020-03-21T17:33:17Z
EWG6954,DAEUH,3C56A8,A320,EWG,EDDK,GCRR,2020-03-21T13:24:00Z,2020-03-21T13:37:00Z,2020-03-21T17:50:10Z
LZB851,LZFBE,451E90,A320,LZB,LBSF,EGLL,2020-03-21T13:25:00Z,2020-03-21T13:13:00Z,2020-03-21T16:17:07Z
CCM9500,FGRPZ,NA,AT75,CCM,LFKF,LFMN,2020-03-21T13:25:00Z,2020-03-21T13:19:00Z,2020-03-21T14:10:21Z
XK154VR,FGRPY,NA,AT75,ZZZ,LFKJ,LFML,2020-03-21T13:25:00Z,2020-03-21T13:23:00Z,2020-03-21T14:13:47Z
EWG12H,DAGWU,3C5EF5,A319,EWG,EDDL,EGLL,2020-03-21T13:25:00Z,2020-03-21T13:14:00Z,2020-03-21T14:19:47Z
BLX252,GFDZU,4064A1,B738,BLX,GCLP,ESSA,2020-03-21T13:25:00Z,2020-03-21T14:06:00Z,2020-03-21T19:46:44Z
RYR9695,9HQDK,4D228B,B738,RYR,LIRN,LIRN,2020-03-21T13:25:00Z,2020-03-21T13:37:00Z,2020-03-21T14:02:15Z
IBK141,EIFHK,4CA532,B738,IBK,EFKT,EFHK,2020-03-21T13:25:00Z,2020-03-21T13:15:00Z,2020-03-21T14:37:07Z
WZZ3255,HALXV,471F77,A321,WZZ,LROP,OMDW,2020-03-21T13:25:00Z,2020-03-21T13:18:00Z,2020-03-21T18:00:10Z
WUK1CH,GWUKF,40750F,A320,WUK,EGGW,LPPR,2020-03-21T13:25:00Z,2020-03-21T13:14:00Z,2020-03-21T15:15:12Z
EIN27T,EIDVE,4CA5C8,A320,EIN,EGBB,EIDW,2020-03-21T13:25:00Z,2020-03-21T13:08:00Z,2020-03-21T14:03:38Z
VLG21MA,ECJSY,342396,A320,VLG,LEMG,LEBL,2020-03-21T13:25:00Z,2020-03-21T13:19:00Z,2020-03-21T14:35:40Z
SWR5181,HBJCG,4B17FE,BCS3,SWR,EHBK,LSGG,2020-03-21T13:25:00Z,2020-03-21T13:27:00Z,2020-03-21T14:36:42Z
AUI1116,URPSO,508371,B738,AUI,EGKK,UKBB,2020-03-21T13:25:00Z,2020-03-21T13:19:00Z,2020-03-21T16:21:00Z
THY1BY,TCJLY,NA,A319,THY,LTAI,LTFM,2020-03-21T13:25:00Z,2020-03-21T13:06:00Z,2020-03-21T14:23:00Z
DLH818,DAIBI,3C6449,A319,DLH,EDDF,ESGG,2020-03-21T13:25:00Z,2020-03-21T13:18:00Z,2020-03-21T14:51:01Z
SVR752,VPBIH,42439D,A321,SVR,LKPR,UUBW,2020-03-21T13:25:00Z,2020-03-21T13:14:00Z,2020-03-21T15:40:00Z
THY41DW,TCJVT,NA,B738,THY,LTDA,LTFM,2020-03-21T13:25:00Z,2020-03-21T13:14:00Z,2020-03-21T14:38:00Z
SVR628,VQBDM,424932,A320,SVR,UMKK,UUDD,2020-03-21T13:25:00Z,2020-03-21T13:27:00Z,2020-03-21T15:00:42Z
UAE74,A6EDR,8960F3,A388,UAE,LFPG,OMDB,2020-03-21T13:25:00Z,2020-03-21T13:25:00Z,2020-03-21T19:43:26Z
TOM4DY,GFDZF,4054A8,B738,TOM,EGCC,GCLP,2020-03-21T13:25:00Z,2020-03-21T13:40:00Z,2020-03-21T17:58:16Z
RYR98DQ,SPRSO,48C22E,B738,RYR,LHBP,EGGD,2020-03-21T13:25:00Z,2020-03-21T13:15:00Z,2020-03-21T15:54:00Z
SAS68T,SERER,4AC8B2,B737,SAS,ESPA,ESSA,2020-03-21T13:25:00Z,2020-03-21T13:17:00Z,2020-03-21T14:29:36Z
UAE4CK,A6EEX,896197,A388,UAE,OMDB,EGLL,2020-03-21T13:25:00Z,2020-03-21T13:24:00Z,2020-03-21T20:32:08Z
KLM24E,PHEZT,484F7C,E190,KLM,EIDW,EHAM,2020-03-21T13:25:00Z,2020-03-21T13:02:00Z,2020-03-21T14:27:46Z
AFR78RT,FHBND,3985A3,A320,AFR,LFPO,LFBO,2020-03-21T13:25:00Z,2020-03-21T13:41:00Z,2020-03-21T14:43:16Z
AFR39VN,FGUGL,3950CB,A318,AFR,LFMN,LFPO,2020-03-21T13:25:00Z,2020-03-21T13:29:00Z,2020-03-21T14:48:04Z
KLM1847,PHBGX,484F17,B737,KLM,EHAM,LOWW,2020-03-21T13:25:00Z,2020-03-21T13:22:00Z,2020-03-21T15:02:17Z
KLM79K,PHBXB,484131,B738,KLM,EHAM,LEBL,2020-03-21T13:25:00Z,2020-03-21T13:15:00Z,2020-03-21T15:20:10Z
KLM71R,PHEZF,484BD1,E190,KLM,EHAM,ENVA,2020-03-21T13:25:00Z,2020-03-21T13:22:00Z,2020-03-21T15:26:25Z
KLM589,PHBVU,4851F7,B77W,KLM,EHAM,DGAA,2020-03-21T13:25:00Z,2020-03-21T13:52:00Z,2020-03-21T20:17:41Z
PGT64Z,TCCCJ,NA,B738,PGT,LTCG,LTFJ,2020-03-21T13:25:00Z,2020-03-21T13:20:00Z,2020-03-21T14:50:00Z
IAM3191,MM62244,NA,F900,IAM,LIMJ,LIRA,2020-03-21T13:25:00Z,2020-03-21T13:24:07Z,2020-03-21T14:13:22Z
PHTEB,NA,484543,TOBA,ZZZ,EHGG,EHLE,2020-03-21T13:25:00Z,2020-03-21T13:22:00Z,2020-03-21T14:09:55Z
ACA855,CFJZS,C01A61,B77W,ACA,EGLL,CYVR,2020-03-21T13:25:00Z,2020-03-21T13:21:00Z,2020-03-21T22:38:47Z
HKS490,LNOQM,NA,S92,HKS,ENUB,ENKB,2020-03-21T13:25:00Z,2020-03-21T12:52:00Z,2020-03-21T13:51:02Z
AFR372V,FGSQS,394A12,B77W,AFR,LFPG,MDPC,2020-03-21T13:25:00Z,2020-03-21T13:31:00Z,2020-03-21T21:54:12Z
CLX9425,LXVCN,4D0118,B748,CLX,ELLX,RJNK,2020-03-21T13:25:00Z,2020-03-21T13:09:00Z,2020-03-21T23:36:12Z
FNY5016,FXCXG,NA,FA50,ZZZ,LFRH,LFRH,2020-03-21T13:30:00Z,2020-03-21T13:37:00Z,2020-03-21T19:24:00Z
AFL2579,VPBTH,42437D,A321,AFL,EGLL,UUEE,2020-03-21T13:30:00Z,2020-03-21T13:27:00Z,2020-03-21T17:00:00Z
AFL1005,VQBPU,424576,A320,AFL,UMKK,UUEE,2020-03-21T13:30:00Z,2020-03-21T13:18:00Z,2020-03-21T14:55:58Z
N5084V,NA,A65AA0,SR22,ZZZ,LFAI,EDBM,2020-03-21T13:30:00Z,2020-03-21T13:34:00Z,2020-03-21T16:30:05Z
SEH212,SXNIV,NA,AT75,SEH,LGAV,LGIR,2020-03-21T13:30:00Z,2020-03-21T13:22:00Z,2020-03-21T14:26:31Z
BRX638R,SEMKG,4AB567,AT76,BRX,ESSB,ESDF,2020-03-21T13:30:00Z,2020-03-21T13:26:00Z,2020-03-21T14:16:21Z
AFR9352,FHMLJ,39B169,CRJX,AFR,LFPO,LFLL,2020-03-21T13:30:00Z,2020-03-21T13:38:00Z,2020-03-21T14:28:31Z
IFA573,DACEV,3C4CB6,GLEX,IFA,EDDB,LOWK,2020-03-21T13:30:00Z,2020-03-21T13:17:00Z,2020-03-21T14:17:45Z
TYW847S,OEGPS,440028,C550,TYW,LSZH,LUKK,2020-03-21T13:30:00Z,2020-03-21T13:32:00Z,2020-03-21T15:50:00Z
RYR4331,9HQBP,4D220C,B738,RYR,LIME,LIME,2020-03-21T13:30:00Z,2020-03-21T12:53:00Z,2020-03-21T13:17:02Z
ART8626,9HSLA,4D21D3,A320,ART,GCTS,EVRA,2020-03-21T13:30:00Z,2020-03-21T13:50:00Z,2020-03-21T19:48:09Z
BAW435,GTTND,407534,A20N,BAW,EHAM,EGLL,2020-03-21T13:30:00Z,2020-03-21T13:23:00Z,2020-03-21T14:30:39Z
BAW732,GEUOF,400942,A319,BAW,EGLL,LSGG,2020-03-21T13:30:00Z,2020-03-21T13:29:00Z,2020-03-21T14:47:31Z
WIF12L,LNWIG,NA,DH8A,WIF,ENBN,ENVA,2020-03-21T13:30:00Z,2020-03-21T13:16:00Z,2020-03-21T13:58:42Z
NAX3ZM,SERPS,4ACA13,B738,NAX,GCLP,ENEV,2020-03-21T13:30:00Z,2020-03-21T13:39:00Z,2020-03-21T20:17:16Z
WIF89L,LNWDH,NA,DH8D,WIF,ENBR,ENCN,2020-03-21T13:30:00Z,2020-03-21T13:19:13Z,2020-03-21T14:03:29Z
ETD11K,A6BLI,896489,B789,ETD,LFPG,OMAA,2020-03-21T13:30:00Z,2020-03-21T13:40:00Z,2020-03-21T20:00:20Z
EZY9454,GUZHA,4072C7,A20N,EZY,LCPH,EGKK,2020-03-21T13:30:00Z,2020-03-21T13:26:00Z,2020-03-21T18:10:33Z
CFG8221,DABOI,3C49E9,B753,CFG,GCTS,EDDH,2020-03-21T13:30:00Z,2020-03-21T14:08:00Z,2020-03-21T18:42:02Z
THY6804,TCJZE,NA,B738,THY,LTAI,LTFM,2020-03-21T13:30:00Z,2020-03-21T13:23:00Z,2020-03-21T14:35:00Z
VLG2972,ECNAY,34608E,A20N,VLG,LEBL,LFRS,2020-03-21T13:30:00Z,2020-03-21T13:25:00Z,2020-03-21T14:49:28Z
A6CAS,A6CAS,896460,A318,ZZZ,EGSS,OMAD,2020-03-21T13:30:00Z,2020-03-21T13:23:00Z,2020-03-21T20:11:56Z
THY6597,TCLJO,NA,B77L,THY,VOBL,LTBA,2020-03-21T13:30:00Z,2020-03-21T14:09:00Z,2020-03-21T21:36:00Z
OHJEM,OHJEM,461838,PC12,ZZZ,LSGK,EBLG,2020-03-21T13:30:00Z,2020-03-21T13:27:18Z,2020-03-21T14:46:48Z
EIN52V,EICVB,4CA15D,A320,EIN,EIDW,LFPG,2020-03-21T13:30:00Z,2020-03-21T13:24:00Z,2020-03-21T14:54:06Z
MNB301,TCMCZ,NA,A332,MNB,UATT,LTAC,2020-03-21T13:30:00Z,2020-03-21T13:24:00Z,2020-03-21T16:33:00Z
TRA6902,PHHXE,48520D,B738,TRA,OMDB,LGAV,2020-03-21T13:30:00Z,2020-03-21T13:18:00Z,2020-03-21T18:43:56Z
THY5RQ,TCJHR,NA,B738,THY,LTAJ,LTFM,2020-03-21T13:30:00Z,2020-03-21T13:34:00Z,2020-03-21T14:59:00Z
LDM701,OELOY,44034F,A320,LDM,GCTS,LOWW,2020-03-21T13:30:00Z,2020-03-21T13:37:00Z,2020-03-21T18:13:16Z
THY7EK,TCJGI,NA,B738,THY,LTFH,LTFM,2020-03-21T13:30:00Z,2020-03-21T13:34:00Z,2020-03-21T14:46:00Z
KLM52X,PHBGO,484CB6,B737,KLM,EDDT,EHAM,2020-03-21T13:30:00Z,2020-03-21T13:18:00Z,2020-03-21T14:23:23Z
MHV30T,DBTLT,3C2BC2,CL30,MHV,EDDW,EBBR,2020-03-21T13:30:00Z,2020-03-21T13:16:00Z,2020-03-21T14:07:53Z
UAE56,A6EEW,896196,A388,UAE,EDDL,OMDB,2020-03-21T13:30:00Z,2020-03-21T13:36:00Z,2020-03-21T19:37:50Z
RYR6025,EIEFC,4CA75E,B738,RYR,LROP,LGAV,2020-03-21T13:30:00Z,2020-03-21T13:22:00Z,2020-03-21T14:46:19Z
RYR6YY,EIEKV,4CA814,B738,RYR,LPFR,EGHH,2020-03-21T13:30:00Z,2020-03-21T13:27:00Z,2020-03-21T15:51:48Z
UAE50,A6EBU,8960DC,B77W,UAE,EDDM,OMDB,2020-03-21T13:30:00Z,2020-03-21T13:49:00Z,2020-03-21T19:09:08Z
SAS2628,OYKBE,45AC45,A321,SAS,GCTS,EKCH,2020-03-21T13:30:00Z,2020-03-21T13:46:00Z,2020-03-21T18:44:00Z
UAE31V,A6EDX,8960F9,A388,UAE,EHAM,OMDB,2020-03-21T13:30:00Z,2020-03-21T13:30:00Z,2020-03-21T19:42:02Z
UAE46,A6END,896306,B77W,UAE,EDDF,OMDB,2020-03-21T13:30:00Z,2020-03-21T13:23:00Z,2020-03-21T19:14:49Z
PEG72D,4122,NA,C27J,ZZZ,LGKP,LGSR,2020-03-21T13:30:00Z,2020-03-21T12:12:00Z,2020-03-21T12:44:32Z
KLM96L,PHEXS,485779,E75L,KLM,EDDL,EHAM,2020-03-21T13:30:00Z,2020-03-21T13:26:22Z,2020-03-21T14:04:24Z
MGX162,4OAOC,516098,E195,MGX,LYPG,EDDF,2020-03-21T13:30:00Z,2020-03-21T13:35:00Z,2020-03-21T15:36:41Z
EXS27GH,GDRTD,40751C,B738,EXS,EGAA,GCTS,2020-03-21T13:30:00Z,2020-03-21T13:34:00Z,2020-03-21T17:55:59Z
KLM16P,PHBXC,484132,B738,KLM,LFPG,EHAM,2020-03-21T13:30:00Z,2020-03-21T13:20:00Z,2020-03-21T14:17:11Z
KLM75V,PHBGF,48455D,B737,KLM,EHAM,LEBB,2020-03-21T13:30:00Z,2020-03-21T13:23:00Z,2020-03-21T15:20:34Z
UAE36,A6ECY,896120,B77W,UAE,EGNT,OMDB,2020-03-21T13:30:00Z,2020-03-21T13:21:00Z,2020-03-21T20:09:00Z
UAE78,A6EBJ,8960D1,B77W,UAE,LFMN,OMDB,2020-03-21T13:30:00Z,2020-03-21T13:36:00Z,2020-03-21T19:08:04Z
KLM70F,PHEZN,484C52,E190,KLM,EHAM,LFMN,2020-03-21T13:30:00Z,2020-03-21T13:28:00Z,2020-03-21T15:23:43Z
UAE28,A6EGY,89621A,B77W,UAE,EGPF,OMDB,2020-03-21T13:30:00Z,2020-03-21T13:20:00Z,2020-03-21T20:18:13Z
QTR9WR,A7BGA,06A2C8,B748,QTR,EHAM,OTHH,2020-03-21T13:30:00Z,2020-03-21T14:18:00Z,2020-03-21T20:23:14Z
N19NE,N19NE,A16703,FA7X,ZZZ,EHAM,EGSS,2020-03-21T13:30:00Z,2020-03-21T14:09:00Z,2020-03-21T15:07:47Z
SPDZW,NA,488EB4,P06T,ZZZ,EPWT,EPWT,2020-03-21T13:30:00Z,2020-03-21T11:40:43Z,2020-03-21T13:12:16Z
AMX002,XAADD,0D09EC,B789,AMX,LEMD,MMMX,2020-03-21T13:30:00Z,2020-03-21T13:40:00Z,2020-03-22T00:13:47Z
RYR62PN,9HQCT,4D222A,B738,RYR,LFBO,LPPR,2020-03-21T13:30:00Z,2020-03-21T13:33:00Z,2020-03-21T15:06:40Z
AHO787N,DAHOX,3C61F8,E35L,AHO,LGAV,EGLF,2020-03-21T13:30:00Z,2020-03-21T13:31:00Z,2020-03-21T17:13:00Z
VSR801,LZASO,452026,P180,VSR,LBSF,LATI,2020-03-21T13:30:00Z,2020-03-21T13:30:00Z,2020-03-21T14:32:03Z
THY6421,N402KZ,A4B508,B744,THY,LTBA,LFPG,2020-03-21T13:30:00Z,2020-03-21T13:06:00Z,2020-03-21T16:40:51Z
AHY76A,4KAZ86,NA,A345,AHY,UBBL,UBBB,2020-03-21T13:30:00Z,2020-03-21T13:29:00Z,2020-03-21T14:05:00Z
OOXLS,OOXLS,44E193,C56X,ZZZ,EGGW,EHAM,2020-03-21T13:30:00Z,2020-03-21T13:24:00Z,2020-03-21T14:10:34Z
CMB573,N715CK,A98EDC,B744,CMB,OMDW,EBOS,2020-03-21T13:30:00Z,2020-03-21T13:26:00Z,2020-03-21T21:56:39Z
TZS751,4LGEO,NA,B742,ZZZ,VIDP,UBBB,2020-03-21T13:30:00Z,2020-03-21T14:00:42Z,2020-03-21T18:10:00Z
FNY5370,FXHFQ,NA,NH90,ZZZ,LFRC,LFRG,2020-03-21T13:30:00Z,2020-03-21T13:31:00Z,2020-03-21T14:20:46Z
N71UK,N71UK,A97B80,S22T,ZZZ,EGKA,EGGP,2020-03-21T13:30:00Z,2020-03-21T13:35:00Z,2020-03-21T15:03:07Z
N380LD,NA,A45C48,S22T,ZZZ,EHRD,EHRD,2020-03-21T13:30:00Z,2020-03-21T13:47:00Z,2020-03-21T15:04:12Z
KLM1873,PHEXP,4855D2,E75L,KLM,EHAM,EDDS,2020-03-21T13:30:00Z,2020-03-21T13:45:12Z,2020-03-21T14:56:44Z
EXS14LM,GJZBO,40753C,B738,EXS,EGSS,GCRR,2020-03-21T13:31:00Z,2020-03-21T13:43:00Z,2020-03-21T17:48:05Z
AFR1509,FHBXL,3986EB,E170,AFR,EDDS,LFPG,2020-03-21T13:35:00Z,2020-03-21T13:30:00Z,2020-03-21T14:35:41Z
AFR44PP,FHBLI,398568,E190,AFR,EDDF,LFPG,2020-03-21T13:35:00Z,2020-03-21T13:26:00Z,2020-03-21T14:37:56Z
SAS1215,ESATE,5110E9,AT76,SAS,EKCH,EKYT,2020-03-21T13:35:00Z,2020-03-21T13:32:00Z,2020-03-21T14:21:51Z
KAR6638,VPBZU,42439A,B739,KAR,OMDW,URKK,2020-03-21T13:35:00Z,2020-03-21T13:31:00Z,2020-03-21T17:28:33Z
EZY91BV,GUZHZ,40772F,A20N,EZY,EGKK,LSGG,2020-03-21T13:35:00Z,2020-03-21T13:20:00Z,2020-03-21T14:57:45Z
NAX8933,SERRO,4ACA4F,B738,NAX,ESSA,LCLK,2020-03-21T13:35:00Z,2020-03-21T13:40:31Z,2020-03-21T17:45:47Z
AEE530,SXDNE,4691C5,A320,AEE,LGTS,EDDF,2020-03-21T13:35:00Z,2020-03-21T13:41:00Z,2020-03-21T16:11:10Z
EIN8AK,EIDVK,4CA8BD,A320,EIN,LFPG,EICK,2020-03-21T13:35:00Z,2020-03-21T13:21:00Z,2020-03-21T14:58:05Z
BAW84DM,GNEOU,4076E3,A21N,BAW,EGLL,EIDW,2020-03-21T13:35:00Z,2020-03-21T13:31:00Z,2020-03-21T14:34:43Z
TRA52T,PHHXC,48520B,B738,TRA,EHAM,GCLP,2020-03-21T13:35:00Z,2020-03-21T13:29:00Z,2020-03-21T18:08:50Z
