FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
TOM971P,GTAWI,4066D0,B738,TOM,EGCC,DTNH,2020-03-17T16:10:00Z,2020-03-17T16:13:00Z,2020-03-17T19:19:14Z
SDM6620,VPBBT,424279,A319,SDM,EGKK,ULLI,2020-03-17T16:10:00Z,2020-03-17T16:05:00Z,2020-03-17T18:58:01Z
SAS4525,LNRRA,4784A0,B737,SAS,ENML,ENGM,2020-03-17T16:10:00Z,2020-03-17T16:13:00Z,2020-03-17T16:56:40Z
SAS1429,SEROM,4AC9ED,A20N,SAS,ESSA,EKCH,2020-03-17T16:10:00Z,2020-03-17T15:59:10Z,2020-03-17T17:08:53Z
RYR13RC,EIEPA,4CA90F,B738,RYR,LEAL,EGTE,2020-03-17T16:10:00Z,2020-03-17T16:07:00Z,2020-03-17T18:29:12Z
PGT96W,TCNBJ,NA,A20N,PGT,LTAC,LTFJ,2020-03-17T16:10:00Z,2020-03-17T16:08:00Z,2020-03-17T16:58:00Z
KLM6WT,PHEXJ,4853F4,E75L,KLM,ENVA,EHAM,2020-03-17T16:10:00Z,2020-03-17T15:50:00Z,2020-03-17T17:49:26Z
CFG291,DABUL,3C4AAC,B763,CFG,FACT,EDDF,2020-03-17T16:10:00Z,2020-03-17T16:26:05Z,2020-03-18T04:13:28Z
AFR110J,FGRHM,3944EC,A319,AFR,LFPG,LEMD,2020-03-17T16:10:00Z,2020-03-17T16:07:00Z,2020-03-17T18:00:59Z
KLM87X,PHEZA,484ACB,E190,KLM,EHAM,LSGG,2020-03-17T16:10:00Z,2020-03-17T16:04:00Z,2020-03-17T17:18:36Z
SAS9252,EIFPC,4CA667,CRJ9,SAS,ESSA,EKCH,2020-03-17T16:10:00Z,2020-03-17T15:55:40Z,2020-03-17T17:05:43Z
KLM40E,PHBCG,485A32,B738,KLM,EFHK,EHAM,2020-03-17T16:10:00Z,2020-03-17T16:04:00Z,2020-03-17T18:31:49Z
UAL933,N793UA,AAC4ED,B772,UAL,EDDF,KIAD,2020-03-17T16:10:00Z,2020-03-17T15:57:00Z,2020-03-18T00:41:47Z
THY3WG,TCJVP,NA,B738,THY,DABC,LTFM,2020-03-17T16:10:00Z,2020-03-17T16:02:00Z,2020-03-17T18:45:00Z
THY4QC,TCJST,4BAA74,A321,THY,EFHK,LTFM,2020-03-17T16:10:00Z,2020-03-17T16:11:00Z,2020-03-17T19:05:00Z
THY4LF,TCJSY,4BAA79,A321,THY,LTFM,LHBP,2020-03-17T16:10:00Z,2020-03-17T15:52:00Z,2020-03-17T17:46:14Z
CXA811,B7838,781112,B789,CXA,ZSAM,EHAM,2020-03-17T16:10:00Z,2020-03-17T16:07:00Z,2020-03-18T04:28:09Z
THY9MK,TCSBR,4BCC52,B738,THY,LTFJ,LTCB,2020-03-17T16:10:00Z,2020-03-17T15:56:00Z,2020-03-17T17:18:22Z
THY3VA,TCJVT,4BAAD4,B738,THY,ESSA,LTFM,2020-03-17T16:10:00Z,2020-03-17T16:09:27Z,2020-03-17T19:14:00Z
GOEWD,GOEWD,400CD9,PRM1,ZZZ,EGLF,EGHH,2020-03-17T16:10:00Z,2020-03-17T16:06:00Z,2020-03-17T16:34:42Z
EXS5307,GHLYF,40796E,A321,EXS,EGPK,EGAA,2020-03-17T16:10:00Z,2020-03-17T15:53:00Z,2020-03-17T16:27:00Z
THY712,TCJNH,4BA9C8,A333,THY,LTFM,VGHS,2020-03-17T16:10:00Z,2020-03-17T15:56:00Z,2020-03-17T23:08:18Z
KLM643,PHBFS,48405E,B744,KLM,EHAM,KJFK,2020-03-17T16:10:00Z,2020-03-17T16:07:00Z,2020-03-18T00:00:05Z
ACA877,CFRAM,C02CF1,B77W,ACA,EDDF,CYYZ,2020-03-17T16:10:00Z,2020-03-17T16:21:00Z,2020-03-18T00:42:51Z
CKK218,B2076,7805DC,B77L,CKK,LEZG,ZSPD,2020-03-17T16:10:00Z,2020-03-17T16:03:00Z,2020-03-18T03:25:54Z
THY8GE,TCJIS,4BA933,A332,THY,LTFM,HECA,2020-03-17T16:10:00Z,2020-03-17T15:55:00Z,2020-03-17T17:56:32Z
RBA003,V8DLE,89505D,B788,RBA,WBSB,EGLL,2020-03-17T16:10:00Z,2020-03-17T16:09:00Z,2020-03-18T06:31:30Z
TAP438K,CSTNN,4951CE,A320,TAP,LPPT,LFPO,2020-03-17T16:10:29Z,2020-03-17T16:17:00Z,2020-03-17T18:43:35Z
AFR1892,FHBLO,39856E,E190,AFR,LFRS,EHAM,2020-03-17T16:15:00Z,2020-03-17T16:12:00Z,2020-03-17T17:36:38Z
HBJGQ,HBJGQ,4B1870,CL30,ZZZ,EDTL,LFSB,2020-03-17T16:15:00Z,2020-03-17T16:21:15Z,2020-03-17T16:48:35Z
LZB472,LZFBE,451E90,A320,LZB,LEMD,LBSF,2020-03-17T16:15:00Z,2020-03-17T16:08:00Z,2020-03-17T19:26:23Z
SAS1259,EIFPR,4CACA0,CRJ9,SAS,EKCH,EKAH,2020-03-17T16:15:00Z,2020-03-17T16:12:00Z,2020-03-17T16:46:02Z
SAS4615,EIFPP,4CA8BB,CRJ9,SAS,ENZV,EGPD,2020-03-17T16:15:00Z,2020-03-17T16:14:00Z,2020-03-17T17:22:30Z
LOG779,GLGNM,405409,SF34,LOG,EGPO,EGPE,2020-03-17T16:15:00Z,2020-03-17T15:53:00Z,2020-03-17T16:25:05Z
LOG96AQ,GSAJU,400969,E135,LOG,EGBB,EGPD,2020-03-17T16:15:00Z,2020-03-17T16:09:00Z,2020-03-17T17:19:49Z
LOG8VM,GSAJO,400DE0,E145,LOG,EGCC,EGPE,2020-03-17T16:15:00Z,2020-03-17T16:06:00Z,2020-03-17T17:14:57Z
SAT5444,CSTRG,NA,DH8D,SAT,LPPD,LPHR,2020-03-17T16:15:00Z,2020-03-17T16:33:00Z,2020-03-17T17:18:00Z
GMA923,GCXLS,400FAA,C56X,GMA,EGGD,EGJJ,2020-03-17T16:15:00Z,2020-03-17T16:16:00Z,2020-03-17T16:58:11Z
IBB5250,ECNFA,346391,E295,IBB,GCXO,LEVX,2020-03-17T16:15:00Z,2020-03-17T16:16:00Z,2020-03-17T18:52:12Z
EWG006,DAEUE,3C56A5,A320,EWG,EDDK,EDDT,2020-03-17T16:15:00Z,2020-03-17T15:58:00Z,2020-03-17T17:09:34Z
EVE1514,ECLZD,344445,A320,EVE,LEMH,LEST,2020-03-17T16:15:00Z,2020-03-17T16:11:01Z,2020-03-17T17:57:49Z
AUA3AK,OELWJ,440826,E195,AUA,LOWW,EHAM,2020-03-17T16:15:00Z,2020-03-17T16:12:00Z,2020-03-17T17:56:06Z
NAX4402,LNNGX,47A1CF,B738,NAX,LCLK,ESSA,2020-03-17T16:15:00Z,2020-03-17T16:30:00Z,2020-03-17T20:54:23Z
EZY9202,GEZFY,40631D,A319,EZY,LEBL,EGGP,2020-03-17T16:15:00Z,2020-03-17T16:05:00Z,2020-03-17T18:31:04Z
NAX4167,LNNHD,479F2D,B738,NAX,ESSA,EKCH,2020-03-17T16:15:00Z,2020-03-17T15:53:29Z,2020-03-17T17:00:51Z
NAX9VR,SERRO,4ACA4F,B738,NAX,ESSA,ENGM,2020-03-17T16:15:00Z,2020-03-17T16:01:00Z,2020-03-17T17:02:21Z
OAL5XQ,SXDNA,4691C1,A320,OAL,LGTS,LGAV,2020-03-17T16:15:00Z,2020-03-17T16:12:00Z,2020-03-17T16:50:13Z
IBS39VM,ECJFH,342104,A320,IBS,GCXO,LEMD,2020-03-17T16:15:00Z,2020-03-17T16:19:44Z,2020-03-17T19:13:31Z
BAW81D,GDBCF,400B84,A319,BAW,EIDW,EGLL,2020-03-17T16:15:00Z,2020-03-17T16:10:00Z,2020-03-17T17:18:15Z
TUI315,DABKA,3C4961,B738,TUI,HEGN,EDDS,2020-03-17T16:15:00Z,2020-03-17T16:16:00Z,2020-03-17T21:00:12Z
BAW379,GEUOF,400942,A319,BAW,LFBO,EGLL,2020-03-17T16:15:00Z,2020-03-17T16:12:30Z,2020-03-17T17:54:11Z
EXS3WT,GLSAE,400F4C,B752,EXS,GCRR,EGCC,2020-03-17T16:15:00Z,2020-03-17T17:09:00Z,2020-03-17T21:22:42Z
WZZ1AD,HALVE,471F32,A21N,WZZ,EDDF,LHBP,2020-03-17T16:15:00Z,2020-03-17T16:08:00Z,2020-03-17T17:40:32Z
FIN32J,OHATP,NA,AT75,FIN,EFHK,EFHK,2020-03-17T16:15:00Z,2020-03-17T16:16:00Z,2020-03-17T16:47:00Z
RYR46NN,EIDYW,4CA6AA,B738,RYR,EBCI,LROP,2020-03-17T16:15:00Z,2020-03-17T16:09:00Z,2020-03-17T18:47:43Z
TVP7318,OMTSG,505E67,B738,TVP,EYVI,LKPR,2020-03-17T16:15:00Z,2020-03-17T16:14:00Z,2020-03-17T17:38:21Z
CFG4818,DAICD,3C6464,A320,CFG,EDVK,EDLP,2020-03-17T16:15:00Z,2020-03-17T14:56:00Z,2020-03-17T15:03:25Z
RGN9001,ECNHF,346318,B752,RGN,LEMD,GCXO,2020-03-17T16:15:00Z,2020-03-17T16:55:00Z,2020-03-17T19:32:30Z
ICE454,TFFIT,4CC273,B752,ICE,BIKF,EGLL,2020-03-17T16:15:00Z,2020-03-17T16:04:00Z,2020-03-17T18:47:00Z
SQP8202,URSQJ,50843D,B739,SQP,HESH,UKBB,2020-03-17T16:15:00Z,2020-03-17T16:29:00Z,2020-03-17T20:31:00Z
DLH4PK,DAIZX,3C6758,A320,DLH,EDDF,EDDM,2020-03-17T16:15:00Z,2020-03-17T16:06:00Z,2020-03-17T16:59:52Z
FIN9XG,OHLZL,461FA1,A321,FIN,EFRO,EFHK,2020-03-17T16:15:00Z,2020-03-17T16:16:00Z,2020-03-17T17:29:45Z
DLH883,DAINA,3C65C1,A20N,DLH,EETN,EDDF,2020-03-17T16:15:00Z,2020-03-17T16:01:00Z,2020-03-17T18:17:54Z
RYR99BU,EIDWV,4CA622,B738,RYR,LEST,EGSS,2020-03-17T16:15:00Z,2020-03-17T17:06:00Z,2020-03-17T19:04:44Z
RYR1YD,EIEKT,4CA813,B738,RYR,EBBR,LEBL,2020-03-17T16:15:00Z,2020-03-17T16:01:00Z,2020-03-17T18:00:54Z
SAS2658,SEROT,4AC9F4,A20N,SAS,EDDM,EKCH,2020-03-17T16:15:00Z,2020-03-17T16:05:00Z,2020-03-17T17:32:17Z
BLA3G,YRBAP,4A0830,B733,BLA,LROP,EFHK,2020-03-17T16:15:00Z,2020-03-17T16:08:00Z,2020-03-17T19:04:08Z
SWR18,HBJMB,4B18FD,A343,SWR,LSZH,KEWR,2020-03-17T16:15:00Z,2020-03-17T16:24:00Z,2020-03-18T01:02:27Z
DESCF,NA,NA,P28A,ZZZ,ETNL,EDBK,2020-03-17T16:15:00Z,2020-03-17T15:58:00Z,2020-03-17T16:47:00Z
KLM875,PHBVD,484561,B77W,KLM,EHAM,VTBS,2020-03-17T16:15:00Z,2020-03-17T16:14:00Z,2020-03-18T02:43:43Z
BBX15D,OYHVB,45A2C2,A139,ZZZ,EHKD,EHLY,2020-03-17T16:15:00Z,2020-03-17T16:06:00Z,2020-03-17T17:30:45Z
THY4WA,TCJZL,NA,B738,THY,LTFJ,LTAF,2020-03-17T16:15:00Z,2020-03-17T16:11:00Z,2020-03-17T17:30:00Z
THY3NF,TCJVH,NA,B738,THY,LTAC,LTFM,2020-03-17T16:15:00Z,2020-03-17T16:11:00Z,2020-03-17T17:03:00Z
AZA3ME,EIIKU,4CA8D1,A320,AZA,LIRF,LICJ,2020-03-17T16:15:00Z,2020-03-17T16:03:00Z,2020-03-17T17:03:59Z
AZA1607,EIEIA,4CA85B,A320,AZA,LIRF,LIBD,2020-03-17T16:15:00Z,2020-03-17T16:08:00Z,2020-03-17T17:02:22Z
THY7WS,TCLSG,4BB267,A21N,THY,ENGM,LTFM,2020-03-17T16:15:00Z,2020-03-17T16:06:00Z,2020-03-17T19:31:00Z
THY7HD,TCJTG,4BAA87,A321,THY,LPPT,LTFM,2020-03-17T16:15:00Z,2020-03-17T17:35:00Z,2020-03-17T22:05:00Z
BCS283P,GDHKD,40712F,B752,BCS,EGNX,LIPY,2020-03-17T16:15:00Z,2020-03-17T16:13:00Z,2020-03-17T18:27:17Z
VOE7235,ECNDH,3461CF,A319,VOE,LFBO,EDHI,2020-03-17T16:15:00Z,2020-03-17T16:10:00Z,2020-03-17T18:21:57Z
AOJ48L,OEFKO,440346,C25A,AOJ,LWSK,LOWW,2020-03-17T16:15:00Z,2020-03-17T16:29:00Z,2020-03-17T18:01:41Z
AFR422,FHRBH,39C427,B789,AFR,LFPG,SKBO,2020-03-17T16:15:00Z,2020-03-17T16:19:00Z,2020-03-18T02:54:18Z
MSR706,SUGEA,010147,B738,MSR,LIMC,HECA,2020-03-17T16:15:00Z,2020-03-17T16:28:52Z,2020-03-17T19:44:57Z
LOT8669,SPLNC,48ADA2,E195,LOT,EPWA,EIDW,2020-03-17T16:15:00Z,2020-03-17T16:23:00Z,2020-03-17T19:23:17Z
THY9WZ,TCJTP,4BAA90,A321,THY,LTFM,OLBA,2020-03-17T16:15:00Z,2020-03-17T16:00:00Z,2020-03-17T17:56:00Z
VIR41R,GVBZZ,406E0F,B789,VIR,EGLL,KSFO,2020-03-17T16:15:00Z,2020-03-17T16:18:00Z,2020-03-18T03:03:27Z
GEC8455,DALFE,3C70C5,B77L,GEC,VHHH,EDDF,2020-03-17T16:15:00Z,2020-03-17T16:20:00Z,2020-03-18T04:18:10Z
THY6894,TCJJK,4BA94B,B77W,THY,EGLL,LTFM,2020-03-17T16:15:00Z,2020-03-17T16:16:00Z,2020-03-17T19:36:00Z
FLJ819,GFXPR,407498,BE40,FLJ,EGCC,EGBB,2020-03-17T16:15:00Z,2020-03-17T16:28:00Z,2020-03-17T16:55:55Z
AAL91,N837AN,AB7268,B789,AAL,EGLL,KORD,2020-03-17T16:15:00Z,2020-03-17T16:11:00Z,2020-03-18T00:44:31Z
BHL744,LNONA,NA,S92,BHL,ENBR,ENQO,2020-03-17T16:15:00Z,2020-03-17T16:07:00Z,2020-03-17T16:57:44Z
DAH1805,7TVJJ,0A0018,B738,DAH,LFML,DAUH,2020-03-17T16:15:00Z,2020-03-17T15:58:00Z,2020-03-17T17:55:30Z
OKKUN,OKKUN,NA,C172,ZZZ,LKMT,LKLT,2020-03-17T16:15:00Z,2020-03-17T15:53:00Z,2020-03-17T17:34:00Z
BHL743,NA,NA,S92,BHL,ZZZZ,ENBR,2020-03-17T16:15:00Z,2020-03-17T16:04:45Z,2020-03-17T16:51:51Z
DLH5PM,DACNE,3C4DC5,CRJ9,DLH,EDDS,EDDM,2020-03-17T16:20:00Z,2020-03-17T16:13:00Z,2020-03-17T16:50:07Z
DLH5CV,DACKB,3C4D62,CRJ9,DLH,EDDF,EDDV,2020-03-17T16:20:00Z,2020-03-17T16:15:00Z,2020-03-17T17:02:14Z
DLH5ER,DACNA,3C4DC1,CRJ9,DLH,EDDF,EKCH,2020-03-17T16:20:00Z,2020-03-17T16:20:00Z,2020-03-17T17:36:15Z
DTR1825,OYLHB,NA,AT72,DTR,LICJ,LICG,2020-03-17T16:20:00Z,2020-03-17T16:13:00Z,2020-03-17T16:52:37Z
LOG27GK,GLGNA,4007DD,SF34,LOG,EGPH,EGPO,2020-03-17T16:20:00Z,2020-03-17T16:21:00Z,2020-03-17T17:22:34Z
RSC2201,ECMTQ,345616,AT76,RSC,GCLP,GCFV,2020-03-17T16:20:00Z,2020-03-17T16:28:00Z,2020-03-17T17:03:19Z
HKS183,LNOQC,NA,S92,HKS,ZZZZ,ENZV,2020-03-17T16:20:00Z,2020-03-17T15:58:47Z,2020-03-17T16:44:13Z
EWG6JA,DABQG,3C4A27,DH8D,EWG,EDDP,EDDL,2020-03-17T16:20:00Z,2020-03-17T16:04:00Z,2020-03-17T17:11:10Z
EWG9FK,DAEWK,3C56EB,A320,EWG,EDDL,ESSA,2020-03-17T16:20:00Z,2020-03-17T16:06:00Z,2020-03-17T17:55:20Z
EWG2520,DAIZR,3C6752,A320,EWG,EDDS,LEBL,2020-03-17T16:20:00Z,2020-03-17T16:15:00Z,2020-03-17T17:54:55Z
JAF2706,OOTEA,44D0A1,E190,JAF,DTTJ,EBBR,2020-03-17T16:20:00Z,2020-03-17T16:13:00Z,2020-03-17T19:08:38Z
EJU384J,OEICM,440452,A320,EJU,LFBO,LFPO,2020-03-17T16:20:00Z,2020-03-17T16:14:00Z,2020-03-17T17:34:02Z
EZY89MP,GEZRZ,407575,A320,EZY,EHAM,EGSS,2020-03-17T16:20:00Z,2020-03-17T16:17:00Z,2020-03-17T17:12:16Z
EZS45HA,HBJXP,4B1A29,A320,EZS,EBBR,LSGG,2020-03-17T16:20:00Z,2020-03-17T16:09:00Z,2020-03-17T17:21:52Z
NAX1821,LNDYU,478772,B738,NAX,GCTS,ENBR,2020-03-17T16:20:00Z,2020-03-17T16:20:00Z,2020-03-17T21:24:54Z
EIN169,EIDEI,4CA281,A320,EIN,EGLL,EIDW,2020-03-17T16:20:00Z,2020-03-17T16:14:00Z,2020-03-17T17:22:36Z
BAW447,GNEOV,4076E4,A21N,BAW,EHAM,EGLL,2020-03-17T16:20:00Z,2020-03-17T16:20:00Z,2020-03-17T17:11:47Z
BAW796K,GEUYF,40615B,A320,BAW,EGLL,LSGG,2020-03-17T16:20:00Z,2020-03-17T16:21:00Z,2020-03-17T17:54:02Z
TVF2390,FHTVA,39CEA0,B738,TVF,GMAD,LFPO,2020-03-17T16:20:00Z,2020-03-17T16:33:00Z,2020-03-17T19:53:38Z
RYR44SC,EIEFX,4CA7B3,B738,RYR,GCRR,EBCI,2020-03-17T16:20:00Z,2020-03-17T17:18:00Z,2020-03-17T21:19:45Z
WIF968,LNWIT,NA,DH8A,WIF,ENVD,ENBS,2020-03-17T16:20:00Z,2020-03-17T16:02:00Z,2020-03-17T16:26:28Z
RRR9422,ZZ333,43C6F6,A332,ZZZ,LCRA,LCRA,2020-03-17T16:20:00Z,2020-03-17T16:36:00Z,2020-03-17T23:17:43Z
RCH171,00174A,AE0679,C17,RCH,EGUN,OKAS,2020-03-17T16:20:00Z,2020-03-17T17:22:00Z,2020-03-17T23:58:07Z
RYR8HU,EIDCP,4CA246,B738,RYR,LEPA,LEZL,2020-03-17T16:20:00Z,2020-03-17T16:26:00Z,2020-03-17T17:49:27Z
TAY4849,OEIMD,440196,B738,TAY,LLBG,LOWW,2020-03-17T16:20:00Z,2020-03-17T16:11:00Z,2020-03-17T19:43:55Z
RAM490,CNCOI,02010E,AT76,RAM,GMML,GMMX,2020-03-17T16:20:00Z,2020-03-17T16:26:00Z,2020-03-17T18:11:23Z
NRS7ML,GCKWC,4074D3,B789,NRS,EGKK,KBOS,2020-03-17T16:20:00Z,2020-03-17T16:10:00Z,2020-03-17T23:27:58Z
DLH6HW,DAIBI,3C6449,A319,DLH,EDDF,EDDN,2020-03-17T16:20:00Z,2020-03-17T16:08:00Z,2020-03-17T16:53:48Z
DLH5XA,DAIBE,3C6445,A319,DLH,EDDW,EDDM,2020-03-17T16:20:00Z,2020-03-17T16:13:00Z,2020-03-17T17:13:07Z
BOX393,DAALM,3C458D,B77L,BOX,KCVG,EDDP,2020-03-17T16:20:00Z,2020-03-17T16:42:00Z,2020-03-18T00:20:22Z
PGT3173,TCCCJ,NA,B738,PGT,LTAC,LTBJ,2020-03-17T16:20:00Z,2020-03-17T16:21:00Z,2020-03-17T17:21:00Z
RYR61JE,SPRKS,48C131,B738,RYR,LHBP,EIDW,2020-03-17T16:20:00Z,2020-03-17T16:16:11Z,2020-03-17T19:14:59Z
RYR93GA,EIDLD,4CA2C1,B738,RYR,EIDW,EBBR,2020-03-17T16:20:00Z,2020-03-17T16:15:00Z,2020-03-17T17:43:17Z
RYR6WK,EIENE,4CA891,B738,RYR,EGGW,EIKY,2020-03-17T16:20:00Z,2020-03-17T16:17:00Z,2020-03-17T17:31:04Z
CRL091,FHSUN,39CA8D,B744,CRL,EDFH,LFPO,2020-03-17T16:20:00Z,2020-03-17T16:22:00Z,2020-03-17T17:06:58Z
AFR68RR,FGRHJ,3944E9,A319,AFR,LFPO,LFBZ,2020-03-17T16:20:00Z,2020-03-17T16:28:00Z,2020-03-17T17:37:10Z
KLM1162,PHBCK,485A34,B738,KLM,ESGG,EHAM,2020-03-17T16:20:00Z,2020-03-17T16:11:00Z,2020-03-17T17:31:40Z
KLM1204,PHBXA,484130,B738,KLM,ENZV,EHAM,2020-03-17T16:20:00Z,2020-03-17T16:18:23Z,2020-03-17T17:41:03Z
KLM82W,PHBXP,48418B,B739,KLM,ESSA,EHAM,2020-03-17T16:20:00Z,2020-03-17T16:12:17Z,2020-03-17T18:17:22Z
KLM1688,PHBGM,484F06,B737,KLM,LEBB,EHAM,2020-03-17T16:20:00Z,2020-03-17T16:12:00Z,2020-03-17T18:11:55Z
VOE25UF,ECMTL,NA,A319,VOE,LFRS,LFMT,2020-03-17T16:20:00Z,2020-03-17T16:27:00Z,2020-03-17T17:34:56Z
FIN3PA,OHLZP,461FA5,A321,FIN,EFHK,LPPT,2020-03-17T16:20:00Z,2020-03-17T16:25:00Z,2020-03-17T20:58:10Z
BAW33K,GCIVF,4005A5,B744,BAW,EGLL,KJFK,2020-03-17T16:20:00Z,2020-03-17T16:21:00Z,2020-03-18T00:08:18Z
AZA20Y,IBIXS,30006A,A321,AZA,LIRF,EGLL,2020-03-17T16:20:00Z,2020-03-17T16:23:00Z,2020-03-17T18:49:26Z
PGT380,TCDCM,4B906D,A320,PGT,LTFJ,URKK,2020-03-17T16:20:00Z,2020-03-17T16:28:00Z,2020-03-17T18:04:50Z
BLJ52S,SERMR,4AC9B2,C56X,BLJ,LSGS,EBBR,2020-03-17T16:20:00Z,2020-03-17T16:12:00Z,2020-03-17T17:18:22Z
IBE34ML,ECIEF,3415CE,A320,IBE,LFPO,LEMD,2020-03-17T16:20:00Z,2020-03-17T16:18:00Z,2020-03-17T18:02:45Z
UAL925,N784UA,AAA125,B772,UAL,EGLL,KIAD,2020-03-17T16:20:00Z,2020-03-17T16:02:00Z,2020-03-17T23:55:18Z
DLH577,DAIGO,3C64EF,A343,DLH,FACT,EDDF,2020-03-17T16:20:00Z,2020-03-17T16:41:00Z,2020-03-18T04:22:59Z
PEG71C,4122,NA,C27J,ZZZ,LGRP,LGEL,2020-03-17T16:20:00Z,2020-03-17T15:59:00Z,2020-03-17T17:19:45Z
DCAWB,DCAWB,3CC23D,C680,ZZZ,EDDV,LFPB,2020-03-17T16:20:00Z,2020-03-17T16:29:00Z,2020-03-17T17:42:25Z
THY6937,TCJVZ,4BAADA,B738,THY,EGBB,LTFM,2020-03-17T16:20:00Z,2020-03-17T15:59:00Z,2020-03-17T19:39:00Z
THY6938,TCJZE,4BAB45,B738,THY,EDDW,LTFM,2020-03-17T16:20:00Z,2020-03-17T16:18:00Z,2020-03-17T19:10:00Z
BAE43,GOWTN,4069E9,E145,BAE,EGNO,EGLF,2020-03-17T16:21:00Z,2020-03-17T16:25:00Z,2020-03-17T17:16:00Z
LCL55,NA,NA,B738,ZZZ,ELLX,ZZZZ,2020-03-17T16:22:00Z,2020-03-17T16:09:29Z,2020-03-17T18:31:00Z
AFR1079,FHMLI,39B168,CRJX,AFR,LFBO,LFRS,2020-03-17T16:25:00Z,2020-03-17T16:32:00Z,2020-03-17T17:26:25Z
AFL2200,VPBIF,424396,A320,AFL,UUEE,EFHK,2020-03-17T16:25:00Z,2020-03-17T16:24:00Z,2020-03-17T18:04:44Z
AFL2409,VPBZO,43BE87,A320,AFL,LIRF,UUEE,2020-03-17T16:25:00Z,2020-03-17T16:10:00Z,2020-03-17T19:59:00Z
GSW6046,HBJOG,4B1936,A319,GSW,LSZH,BKPR,2020-03-17T16:25:00Z,2020-03-17T16:13:00Z,2020-03-17T18:37:00Z
LOG32OD,GBVVK,4012D2,DHC6,LOG,EGPF,EGEC,2020-03-17T16:25:00Z,2020-03-17T16:20:00Z,2020-03-17T16:59:51Z
SCW268L,SEMKM,4AB56D,AT76,SCW,ESSB,ESNU,2020-03-17T16:25:00Z,2020-03-17T16:26:00Z,2020-03-17T17:37:50Z
LOG028,GSAJK,4007DC,E145,LOG,EGCC,EGPD,2020-03-17T16:25:00Z,2020-03-17T16:25:00Z,2020-03-17T17:25:21Z
LOG34FK,GSAJD,400944,E145,LOG,EGNX,EGPF,2020-03-17T16:25:00Z,2020-03-17T16:12:00Z,2020-03-17T17:10:12Z
IBB3661,ECMYT,346095,AT76,IBB,GCHI,GCLP,2020-03-17T16:25:00Z,2020-03-17T16:24:43Z,2020-03-17T17:08:19Z
EWG7TR,DAEWM,3C56ED,A320,EWG,EDDT,EDDL,2020-03-17T16:25:00Z,2020-03-17T16:03:00Z,2020-03-17T17:07:32Z
AUA2CB,OELGH,44009D,DH8D,AUA,LOWW,EDDT,2020-03-17T16:25:00Z,2020-03-17T16:20:00Z,2020-03-17T17:34:48Z
AUA3FG,OELWH,440824,E195,AUA,LOWW,EBBR,2020-03-17T16:25:00Z,2020-03-17T16:21:00Z,2020-03-17T17:58:23Z
EDW15R,HBJMG,4B1902,A343,EDW,GMMX,LSZH,2020-03-17T16:25:00Z,2020-03-17T17:25:00Z,2020-03-17T20:30:04Z
EZY43CT,GEZAS,400DB4,A319,EZY,EGPF,EGAA,2020-03-17T16:25:00Z,2020-03-17T16:14:00Z,2020-03-17T16:56:00Z
NAX15S,SERRZ,4ACA5A,B738,NAX,ESSA,ESNU,2020-03-17T16:25:00Z,2020-03-17T16:21:00Z,2020-03-17T17:27:12Z
NAX948,LNNGM,47A743,B738,NAX,ENGM,EKCH,2020-03-17T16:25:00Z,2020-03-17T16:21:00Z,2020-03-17T17:17:18Z
EZY707J,GEZFV,40631A,A319,EZY,EGKK,EGAA,2020-03-17T16:25:00Z,2020-03-17T16:08:00Z,2020-03-17T17:32:00Z
AEE6107,SXDGE,4690E5,A320,AEE,ESSA,LGAV,2020-03-17T16:25:00Z,2020-03-17T16:14:00Z,2020-03-17T19:32:51Z
TUI7101,DATUR,3C0CAA,B738,TUI,GCLP,EDDL,2020-03-17T16:25:00Z,2020-03-17T16:38:00Z,2020-03-17T21:24:48Z
EZY6935,GEZRY,407574,A320,EZY,EGPH,LOWW,2020-03-17T16:25:00Z,2020-03-17T16:15:00Z,2020-03-17T18:40:08Z
EZY3094,GUZHM,407567,A20N,EZY,LLBG,EGSS,2020-03-17T16:25:00Z,2020-03-17T16:41:00Z,2020-03-17T22:06:58Z
WIF38E,LNWIA,NA,DH8A,WIF,ENBO,ENST,2020-03-17T16:25:00Z,2020-03-17T16:35:22Z,2020-03-17T17:14:34Z
ANE8741,ECMVZ,34604B,CRJX,ANE,LFBO,LEMD,2020-03-17T16:25:00Z,2020-03-17T16:19:00Z,2020-03-17T17:36:26Z
SQP8122,URSQB,5083DF,B738,SQP,HESH,UKHH,2020-03-17T16:25:00Z,2020-03-17T16:08:00Z,2020-03-17T20:59:00Z
CTN4456,9ACQD,501DC5,DH8D,CTN,LDZA,EBBR,2020-03-17T16:25:00Z,2020-03-17T16:11:00Z,2020-03-17T18:20:58Z
EDW201,HBJJM,4B18BA,A320,EDW,GCLP,LSZH,2020-03-17T16:25:00Z,2020-03-17T16:27:00Z,2020-03-17T20:49:51Z
DFL15,SELVV,4AB2D6,BE20,ZZZ,ESNU,ESPA,2020-03-17T16:25:00Z,2020-03-17T16:06:00Z,2020-03-17T16:46:46Z
ICE1517,TFISS,4CC27D,B752,ICE,GCTS,BIKF,2020-03-17T16:25:00Z,2020-03-17T16:35:00Z,2020-03-17T21:55:31Z
