FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
FBXNE,NA,NA,C77R,ZZZ,LFBN,LFPM,2020-02-26T18:00:00Z,2020-02-26T17:54:39Z,2020-02-26T19:41:57Z
IDPCN,NA,NA,CL2T,ZZZ,LIME,LIMJ,2020-02-26T18:00:00Z,2020-02-26T17:59:00Z,2020-02-26T18:44:33Z
WZZ3PD,HALYM,471F88,A320,WZZ,LYPG,LIMC,2020-02-26T18:03:00Z,2020-02-26T18:08:00Z,2020-02-26T19:53:37Z
DAH2015,7TVJM,0A001B,B738,DAH,LEBL,DAAG,2020-02-26T18:05:00Z,2020-02-26T18:26:00Z,2020-02-26T19:29:57Z
TJT1618,NA,NA,B190,TJT,LFST,LFQQ,2020-02-26T18:05:00Z,2020-02-26T18:09:30Z,2020-02-26T19:18:54Z
DLH5EU,DACNC,3C4DC3,CRJ9,DLH,EDDM,EDDN,2020-02-26T18:05:00Z,2020-02-26T18:23:00Z,2020-02-26T19:11:11Z
DLH5CN,DACNH,3C4DC8,CRJ9,DLH,EDDM,LHBP,2020-02-26T18:05:00Z,2020-02-26T18:14:00Z,2020-02-26T19:28:55Z
SAS2648,EIFPN,4CA8B9,CRJ9,SAS,EDDH,ESSA,2020-02-26T18:05:00Z,2020-02-26T17:59:00Z,2020-02-26T19:22:16Z
UTN5734,URAZF,508421,B738,UTN,HESH,UKHH,2020-02-26T18:05:00Z,2020-02-26T17:34:00Z,2020-02-26T21:39:00Z
SUS44,OYNCP,45B870,J328,SUS,EDDL,EDNY,2020-02-26T18:05:00Z,2020-02-26T18:08:00Z,2020-02-26T19:03:47Z
BEE8VP,GJECY,401153,DH8D,BEE,EGLL,EGPD,2020-02-26T18:05:00Z,2020-02-26T18:01:00Z,2020-02-26T19:31:55Z
BEE2YD,GPRPH,4071B9,DH8D,BEE,EGBB,EGPH,2020-02-26T18:05:00Z,2020-02-26T18:08:00Z,2020-02-26T19:21:45Z
BEE1PK,GECOM,405EF5,DH8D,BEE,EGJB,EGJJ,2020-02-26T18:05:00Z,2020-02-26T17:53:00Z,2020-02-26T18:11:03Z
BEE9BN,GPRPG,4071BA,DH8D,BEE,EGLC,EGAC,2020-02-26T18:05:00Z,2020-02-26T17:57:00Z,2020-02-26T19:16:00Z
EWG23P,DAEUJ,3C56AA,A321,EWG,LICC,EDDL,2020-02-26T18:05:00Z,2020-02-26T18:17:00Z,2020-02-26T21:01:05Z
EWG007,DABNN,3C49CE,A320,EWG,EDDT,EDDK,2020-02-26T18:05:00Z,2020-02-26T18:16:00Z,2020-02-26T19:18:11Z
EWG091,DABNT,3C49D4,A320,EWG,EDDM,EDDK,2020-02-26T18:05:00Z,2020-02-26T18:28:00Z,2020-02-26T19:37:34Z
EWG9789,DABZI,3C4B49,A320,EWG,LOWW,EDDL,2020-02-26T18:05:00Z,2020-02-26T18:03:00Z,2020-02-26T19:33:02Z
LMJ127D,CSDTR,NA,F2TH,LMJ,LEMG,LFPB,2020-02-26T18:05:00Z,2020-02-26T18:07:00Z,2020-02-26T20:33:45Z
AUA530,OELWL,440828,E195,AUA,LIPZ,LOWW,2020-02-26T18:05:00Z,2020-02-26T18:08:00Z,2020-02-26T19:07:02Z
IBK110,EIFVM,4CA7A4,B738,IBK,EFHK,EFOU,2020-02-26T18:05:00Z,2020-02-26T18:01:00Z,2020-02-26T19:04:31Z
EZY73VH,GEZAJ,400DAE,A319,EZY,EGGW,LFRS,2020-02-26T18:05:00Z,2020-02-26T18:11:00Z,2020-02-26T19:16:29Z
EZY56QT,GEZDA,405631,A319,EZY,EGKK,EDDT,2020-02-26T18:05:00Z,2020-02-26T17:47:00Z,2020-02-26T19:33:00Z
EJU28ZA,OEICC,4403BF,A320,EJU,GCTS,LFLL,2020-02-26T18:05:00Z,2020-02-26T17:54:00Z,2020-02-26T21:34:19Z
EZY47GK,GEZTD,40600E,A320,EZY,EGKK,LFSB,2020-02-26T18:05:00Z,2020-02-26T17:54:00Z,2020-02-26T19:17:56Z
EZY28CD,GUZHA,4072C7,A20N,EZY,LEMG,EGGW,2020-02-26T18:05:00Z,2020-02-26T18:05:00Z,2020-02-26T20:58:22Z
WZZ1180,HALYN,471F89,A320,WZZ,GCTS,EPKT,2020-02-26T18:05:00Z,2020-02-26T18:03:00Z,2020-02-26T23:10:26Z
EJU58JU,OELQB,440631,A319,EJU,EDDB,LFPG,2020-02-26T18:05:00Z,2020-02-26T17:58:00Z,2020-02-26T19:38:36Z
EIN723,EIDEF,4CA217,A320,EIN,EGLL,EICK,2020-02-26T18:05:00Z,2020-02-26T17:47:00Z,2020-02-26T19:05:55Z
WIF16M,LNWIE,NA,DH8A,WIF,ENBN,ENVA,2020-02-26T18:05:00Z,2020-02-26T18:00:00Z,2020-02-26T18:44:18Z
CFE1BJ,GLCYW,407025,E190,CFE,EGLC,EGPH,2020-02-26T18:05:00Z,2020-02-26T18:07:00Z,2020-02-26T19:16:24Z
CFE37E,GLCYI,4061E7,E170,CFE,EGLC,EIDW,2020-02-26T18:05:00Z,2020-02-26T18:21:00Z,2020-02-26T19:35:33Z
SWR1623,HBIJM,4B1616,A320,SWR,LIMC,LSZH,2020-02-26T18:05:00Z,2020-02-26T18:08:00Z,2020-02-26T18:55:29Z
BAW76GF,GEUUP,400A25,A320,BAW,LFSB,EGLL,2020-02-26T18:05:00Z,2020-02-26T18:00:02Z,2020-02-26T19:48:44Z
EJU45AC,OELQY,44056D,A319,EJU,EDDT,LOWW,2020-02-26T18:05:00Z,2020-02-26T18:01:00Z,2020-02-26T19:09:30Z
RYR7096,EIEBY,4CA740,B738,RYR,LPPT,LEZG,2020-02-26T18:05:00Z,2020-02-26T18:15:00Z,2020-02-26T19:46:31Z
SAA235,ZSSXJ,00B1F8,A333,SAA,EGLL,FAOR,2020-02-26T18:05:00Z,2020-02-26T17:44:00Z,2020-02-27T04:07:22Z
RYR668A,EIDPG,4CA4EB,B738,RYR,LIRA,EGPH,2020-02-26T18:05:00Z,2020-02-26T17:57:00Z,2020-02-26T21:15:36Z
RYR7GH,EIDHR,4CA27B,B738,RYR,EGNM,LEAL,2020-02-26T18:05:00Z,2020-02-26T18:21:00Z,2020-02-26T20:43:28Z
RAM998,CNROR,02007D,B738,RAM,GMML,GCLP,2020-02-26T18:05:00Z,2020-02-26T18:00:00Z,2020-02-26T18:41:39Z
LDM83RC,EIDYZ,4CA6FD,B738,LDM,LEZL,LOWW,2020-02-26T18:05:00Z,2020-02-26T18:05:00Z,2020-02-26T21:06:26Z
TAP1018,CSTTO,49528F,A319,TAP,LPPT,LEMD,2020-02-26T18:05:00Z,2020-02-26T18:10:00Z,2020-02-26T19:16:10Z
RYR1897,SPRKA,48C120,B738,RYR,OJAQ,LBSF,2020-02-26T18:05:00Z,2020-02-26T18:00:00Z,2020-02-26T20:54:29Z
ANE75KZ,ECLPN,344218,CRJX,ANE,LFML,LEMD,2020-02-26T18:05:00Z,2020-02-26T18:03:00Z,2020-02-26T19:33:56Z
ANE87VA,ECMTO,345615,CRJX,ANE,EDDF,LEMD,2020-02-26T18:05:00Z,2020-02-26T18:03:00Z,2020-02-26T20:15:07Z
ANE61LU,ECLPG,344213,CRJX,ANE,LIPE,LEMD,2020-02-26T18:05:00Z,2020-02-26T18:07:00Z,2020-02-26T20:17:46Z
RYR7XQ,9HQCD,4D2242,B738,RYR,LEBL,EDDF,2020-02-26T18:05:00Z,2020-02-26T17:51:00Z,2020-02-26T20:04:25Z
CXI9304,TCTJP,4BD150,B738,CXI,EDDL,GBYD,2020-02-26T18:05:00Z,2020-02-26T18:54:00Z,2020-02-27T01:02:42Z
BEL9RC,OOSNA,44CDC1,A320,BEL,EBBR,LOWW,2020-02-26T18:05:00Z,2020-02-26T17:58:00Z,2020-02-26T19:27:45Z
RYR517B,EIENC,4CA88F,B738,RYR,EIDW,EGBB,2020-02-26T18:05:00Z,2020-02-26T17:48:00Z,2020-02-26T18:44:13Z
AUI113,UREMB,508268,E190,AUI,UKBB,EGKK,2020-02-26T18:05:00Z,2020-02-26T18:01:00Z,2020-02-26T21:21:54Z
TAP168V,CSTVC,4952C3,A20N,TAP,LPMA,LPPT,2020-02-26T18:05:00Z,2020-02-26T18:24:00Z,2020-02-26T19:54:22Z
RYR64GA,9HQCG,4D223A,B738,RYR,EDDB,LFBO,2020-02-26T18:05:00Z,2020-02-26T18:20:00Z,2020-02-26T20:26:39Z
DLH1Y,DAINN,3C65CE,A20N,DLH,EBBR,EDDF,2020-02-26T18:05:00Z,2020-02-26T18:01:00Z,2020-02-26T18:55:48Z
RYR8VE,EIGJN,4CACDB,B738,RYR,LPPR,EGSS,2020-02-26T18:05:00Z,2020-02-26T18:07:00Z,2020-02-26T20:21:59Z
DLH1VX,DAIUB,3C66A2,A320,DLH,EDDV,EDDF,2020-02-26T18:05:00Z,2020-02-26T18:02:00Z,2020-02-26T18:44:42Z
DLH9XC,DAIND,3C65C4,A20N,DLH,LIML,EDDF,2020-02-26T18:05:00Z,2020-02-26T18:07:00Z,2020-02-26T19:11:52Z
SAS528,SEROC,4AC9E3,A20N,SAS,EGLL,ESSA,2020-02-26T18:05:00Z,2020-02-26T17:49:00Z,2020-02-26T20:09:16Z
SAS68C,LNRGH,47BDA2,B738,SAS,EKCH,ENGM,2020-02-26T18:05:00Z,2020-02-26T18:08:00Z,2020-02-26T19:11:49Z
DLH1KE,DAIUU,3C66B5,A320,DLH,LIPZ,EDDF,2020-02-26T18:05:00Z,2020-02-26T18:00:00Z,2020-02-26T19:15:05Z
DLH1107,DAIBG,3C6447,A319,DLH,LOWS,EDDF,2020-02-26T18:05:00Z,2020-02-26T17:57:00Z,2020-02-26T18:56:05Z
DLH680,DAIDB,3C6482,A321,DLH,EDDM,LLBG,2020-02-26T18:05:00Z,2020-02-26T18:10:00Z,2020-02-26T21:50:00Z
AFR99NP,FGTAU,394C14,A321,AFR,ESSA,LFPG,2020-02-26T18:05:00Z,2020-02-26T18:00:00Z,2020-02-26T20:24:00Z
AZA1630,EIIMS,4CA9BD,A319,AZA,LIBD,LIML,2020-02-26T18:05:00Z,2020-02-26T17:56:00Z,2020-02-26T19:21:19Z
THY3JX,TCJPP,NA,A320,THY,LTAC,LTFJ,2020-02-26T18:05:00Z,2020-02-26T18:03:00Z,2020-02-26T18:47:00Z
THY7PY,TCJMH,NA,A321,THY,LTFM,LTCG,2020-02-26T18:05:00Z,2020-02-26T18:07:00Z,2020-02-26T19:46:00Z
THY70Y,TCJYN,4BAB2E,B739,THY,LKPR,LTFM,2020-02-26T18:05:00Z,2020-02-26T18:03:00Z,2020-02-26T20:27:00Z
AZA1NK,EIIKB,4CA8D0,A320,AZA,LICJ,LIRF,2020-02-26T18:05:00Z,2020-02-26T18:04:00Z,2020-02-26T19:44:28Z
AZA1320,IBIKD,3000C8,A320,AZA,LIPE,LIRF,2020-02-26T18:05:00Z,2020-02-26T17:57:00Z,2020-02-26T19:06:30Z
THY4GA,TCJVR,4BAAD2,B738,THY,LTFM,EKCH,2020-02-26T18:05:00Z,2020-02-26T18:12:00Z,2020-02-26T21:18:22Z
AZA1392,EIIML,4CA8F8,A319,AZA,LIMJ,LIRF,2020-02-26T18:05:00Z,2020-02-26T17:50:00Z,2020-02-26T19:09:51Z
AZA58LC,EIIMF,4CA8DF,A319,AZA,LIML,LFPG,2020-02-26T18:05:00Z,2020-02-26T18:00:00Z,2020-02-26T19:24:23Z
SWT5867,ECLHV,3435D2,AT72,SWT,LRCL,LHBP,2020-02-26T18:05:00Z,2020-02-26T17:29:00Z,2020-02-26T18:34:21Z
GTI562,N409MC,A4CF26,B744,GTI,LEZG,MMMX,2020-02-26T18:05:00Z,2020-02-26T18:20:00Z,2020-02-27T05:51:26Z
IBE0429,ECMFO,34508A,A319,IBE,LEBB,LEMD,2020-02-26T18:05:00Z,2020-02-26T18:00:00Z,2020-02-26T18:50:32Z
PGT84U,TCNBK,NA,A20N,PGT,LTFJ,LTBJ,2020-02-26T18:05:00Z,2020-02-26T18:11:00Z,2020-02-26T19:12:00Z
PGT68T,TCCPB,NA,B738,PGT,LTFJ,LTAI,2020-02-26T18:05:00Z,2020-02-26T18:14:00Z,2020-02-26T19:19:00Z
PGT62M,TCCPJ,NA,B738,PGT,LTFJ,LTFE,2020-02-26T18:05:00Z,2020-02-26T18:05:00Z,2020-02-26T19:11:00Z
DLH3NJ,DACKC,3C4D63,CRJ9,DLH,EDDG,EDDF,2020-02-26T18:06:00Z,2020-02-26T18:25:00Z,2020-02-26T19:01:21Z
FIN3V,OHLVL,461F39,A319,FIN,EFHK,EFOU,2020-02-26T18:06:00Z,2020-02-26T18:23:00Z,2020-02-26T19:29:53Z
WZZ2498,HALVG,471F34,A21N,WZZ,OMDW,LHBP,2020-02-26T18:08:00Z,2020-02-26T18:13:00Z,2020-02-27T00:13:52Z
VLG82VA,ECMBY,34454B,A320,VLG,LFPG,LEBL,2020-02-26T18:09:00Z,2020-02-26T18:12:00Z,2020-02-26T19:40:01Z
EWG8NH,OELYY,440992,A319,EWG,LOWW,EDDV,2020-02-26T18:09:00Z,2020-02-26T18:17:00Z,2020-02-26T19:39:10Z
BAW735,GEUUN,4009DB,A320,BAW,LSGG,EGLL,2020-02-26T18:09:00Z,2020-02-26T18:14:00Z,2020-02-26T19:49:59Z
SWR75G,HBJLS,4B18F4,A320,SWR,ELLX,LSZH,2020-02-26T18:09:00Z,2020-02-26T18:16:00Z,2020-02-26T19:07:47Z
AFR67KL,FGRZG,NA,CRJ7,AFR,LFRN,LFBO,2020-02-26T18:10:00Z,2020-02-26T18:05:00Z,2020-02-26T18:58:51Z
AFL2468,VPBZA,424270,B738,AFL,UUEE,LHBP,2020-02-26T18:10:00Z,2020-02-26T18:18:00Z,2020-02-26T21:05:28Z
ANE95DP,ECLJX,34368C,CRJX,ANE,GMMN,LEMD,2020-02-26T18:10:00Z,2020-02-26T18:11:00Z,2020-02-26T19:41:09Z
SAT589,CSTRB,NA,DH8B,SAT,LPFL,LPCR,2020-02-26T18:10:00Z,2020-02-26T18:10:00Z,2020-02-26T18:24:35Z
SAS723,EIFPJ,4CA864,CRJ9,SAS,EFHK,ESSA,2020-02-26T18:10:00Z,2020-02-26T18:05:00Z,2020-02-26T19:04:57Z
REV2141,GRVLW,407116,F406,REV,EGNS,EIDW,2020-02-26T18:10:00Z,2020-02-26T18:13:00Z,2020-02-26T18:50:59Z
DLH1265,DAECF,3C5466,E190,DLH,LOWG,EDDF,2020-02-26T18:10:00Z,2020-02-26T18:01:00Z,2020-02-26T19:07:38Z
DLH6TR,DAILT,3C6594,A319,DLH,EGCC,EDDM,2020-02-26T18:10:00Z,2020-02-26T18:00:00Z,2020-02-26T19:40:09Z
DLH6PL,DAECG,3C5467,E190,DLH,LIPE,EDDF,2020-02-26T18:10:00Z,2020-02-26T17:58:00Z,2020-02-26T19:23:11Z
SCW275P,SEMKC,4AB563,AT76,SCW,ESNU,ESSB,2020-02-26T18:10:00Z,2020-02-26T18:14:00Z,2020-02-26T19:35:06Z
LGL97M,LXLGM,NA,DH8D,LGL,ELLX,LIMC,2020-02-26T18:10:00Z,2020-02-26T18:08:00Z,2020-02-26T19:18:44Z
LOG31AZ,GSAJO,400DE0,E145,LOG,EGPE,EGCC,2020-02-26T18:10:00Z,2020-02-26T18:01:00Z,2020-02-26T19:01:26Z
LOG64AN,GSAJC,400896,E145,LOG,EGPF,EGPO,2020-02-26T18:10:00Z,2020-02-26T18:01:00Z,2020-02-26T18:55:33Z
LOG42YM,GLGNI,400CB9,SF34,LOG,EGPH,EGPB,2020-02-26T18:10:00Z,2020-02-26T18:00:00Z,2020-02-26T19:28:34Z
NAX4257,LNNGX,47A1CF,B738,NAX,ESSA,EHAM,2020-02-26T18:10:00Z,2020-02-26T17:59:57Z,2020-02-26T19:55:59Z
BGA141A,FGSTA,394A60,A3ST,BGA,EGNR,LFBO,2020-02-26T18:10:00Z,2020-02-26T18:13:00Z,2020-02-26T19:55:04Z
SUS04D,OYNCW,45B877,J328,SUS,EDDL,EKBI,2020-02-26T18:10:00Z,2020-02-26T18:12:00Z,2020-02-26T19:16:47Z
VLG83DB,ECNBA,346090,A20N,VLG,LEBB,LEMG,2020-02-26T18:10:00Z,2020-02-26T18:18:00Z,2020-02-26T19:34:07Z
EWG9767,DAIZQ,3C6751,A320,EWG,LSZH,EDDL,2020-02-26T18:10:00Z,2020-02-26T18:20:00Z,2020-02-26T19:28:04Z
EWG9ZE,DABQM,3C4A2D,DH8D,EWG,EDDL,EDDN,2020-02-26T18:10:00Z,2020-02-26T18:20:00Z,2020-02-26T19:19:42Z
EWG7064,DAEWQ,3C56F1,A320,EWG,EDDH,EDDL,2020-02-26T18:10:00Z,2020-02-26T18:05:00Z,2020-02-26T18:58:25Z
EWG7050,DAIZR,3C6752,A320,EWG,EDDH,EDDN,2020-02-26T18:10:00Z,2020-02-26T18:10:00Z,2020-02-26T19:09:17Z
EWG6LA,DAGWI,3C5EE9,A319,EWG,EDDM,EDDL,2020-02-26T18:10:00Z,2020-02-26T18:36:00Z,2020-02-26T19:51:55Z
EWG82P,DABGH,3C48E8,A319,EWG,EDDS,EDDH,2020-02-26T18:10:00Z,2020-02-26T18:08:00Z,2020-02-26T19:15:29Z
EWG2006,DABHC,3C4903,A320,EWG,EDDS,EDDT,2020-02-26T18:10:00Z,2020-02-26T18:04:00Z,2020-02-26T19:14:50Z
EWG8006,DAKNP,3C6DD0,A319,EWG,EDDT,EDDS,2020-02-26T18:10:00Z,2020-02-26T18:17:00Z,2020-02-26T19:23:57Z
TOM32B,GFDZD,400FF4,B738,TOM,LCPH,EGFF,2020-02-26T18:10:00Z,2020-02-26T18:15:00Z,2020-02-26T23:06:06Z
EJU207G,OEIZD,440309,A320,EJU,LIMC,LICC,2020-02-26T18:10:00Z,2020-02-26T18:21:00Z,2020-02-26T20:04:27Z
NAX949,LNNGN,47A721,B738,NAX,EKCH,ENGM,2020-02-26T18:10:00Z,2020-02-26T18:03:00Z,2020-02-26T19:07:02Z
NAX18Z,LNNIC,479587,B738,NAX,ENBR,EGKK,2020-02-26T18:10:00Z,2020-02-26T18:11:00Z,2020-02-26T19:59:08Z
EJU396V,OELQN,440170,A319,EJU,LIMC,LICA,2020-02-26T18:10:00Z,2020-02-26T18:10:00Z,2020-02-26T19:47:56Z
WZZ654,HALPZ,471EAB,A320,WZZ,LRTR,EDFH,2020-02-26T18:10:00Z,2020-02-26T18:23:00Z,2020-02-26T20:17:31Z
WZZ1BC,HALVA,471F2E,A21N,WZZ,LHBP,EGGW,2020-02-26T18:10:00Z,2020-02-26T18:08:52Z,2020-02-26T20:39:36Z
WZZ276,HALXV,471F77,A321,WZZ,EYVI,EGGW,2020-02-26T18:10:00Z,2020-02-26T18:05:00Z,2020-02-26T20:55:49Z
WZZ19,HALXK,471F6C,A321,WZZ,EPKK,LFMN,2020-02-26T18:10:00Z,2020-02-26T18:10:00Z,2020-02-26T19:59:26Z
EZY21WC,GUZHE,4074B5,A20N,EZY,EGCC,EKCH,2020-02-26T18:10:00Z,2020-02-26T18:02:00Z,2020-02-26T19:43:10Z
RYR66N,SPRSH,48C227,B738,RYR,LIEE,LHBP,2020-02-26T18:10:00Z,2020-02-26T18:26:00Z,2020-02-26T20:22:22Z
EZY48AE,GEZPE,406FDB,A320,EZY,EGGW,EDDB,2020-02-26T18:10:00Z,2020-02-26T18:20:00Z,2020-02-26T19:51:44Z
EZY67BZ,GEZTM,406016,A320,EZY,LEMG,EGAA,2020-02-26T18:10:00Z,2020-02-26T18:13:00Z,2020-02-26T21:32:00Z
VLG64RX,ECMOG,345313,A320,VLG,LEPA,LPPT,2020-02-26T18:10:00Z,2020-02-26T18:02:00Z,2020-02-26T19:50:28Z
RYR206M,EIDWK,4CA570,B738,RYR,LEMD,LEPA,2020-02-26T18:10:00Z,2020-02-26T18:15:00Z,2020-02-26T19:35:39Z
TAP871C,CSTNQ,4951D1,A320,TAP,LIPE,LPPT,2020-02-26T18:10:00Z,2020-02-26T18:12:00Z,2020-02-26T21:16:24Z
EZY87EA,GEZWA,406752,A320,EZY,EGKK,BIKF,2020-02-26T18:10:00Z,2020-02-26T18:06:00Z,2020-02-26T21:22:42Z
RYR8RL,EIDAN,4CA1D4,B738,RYR,EGSS,LIMC,2020-02-26T18:10:00Z,2020-02-26T18:08:00Z,2020-02-26T19:46:46Z
VSV849,UPB3710,NA,B733,ZZZ,UATE,UBBB,2020-02-26T18:10:00Z,2020-02-26T18:00:00Z,2020-02-26T18:47:00Z
TAR724,TSIMH,02A187,A320,TAR,DTTA,LFPO,2020-02-26T18:10:00Z,2020-02-26T18:13:00Z,2020-02-26T20:43:01Z
SWR152A,HBIJR,4B161B,A320,SWR,LOWW,LSZH,2020-02-26T18:10:00Z,2020-02-26T18:19:00Z,2020-02-26T19:33:37Z
SHT42U,GGATK,406B5A,A320,SHT,EGKK,EGPF,2020-02-26T18:10:00Z,2020-02-26T17:57:00Z,2020-02-26T19:27:26Z
BAW742S,GEUPS,4008B3,A319,BAW,EGLL,LSGG,2020-02-26T18:10:00Z,2020-02-26T18:10:00Z,2020-02-26T19:31:04Z
TVF40NH,FGZHY,3964F8,B738,TVF,GMMX,LFPO,2020-02-26T18:10:00Z,2020-02-26T17:38:00Z,2020-02-26T20:54:54Z
CFE50L,GLCYZ,4075A2,E190,CFE,LSZH,EGLC,2020-02-26T18:10:00Z,2020-02-26T18:16:00Z,2020-02-26T19:48:00Z
CTN465,9ACQC,501DC4,DH8D,CTN,LSZH,LDZA,2020-02-26T18:10:00Z,2020-02-26T18:17:00Z,2020-02-26T19:46:59Z
WIF968,LNWIR,NA,DH8A,WIF,ENHV,ENHF,2020-02-26T18:10:00Z,2020-02-26T17:56:00Z,2020-02-26T18:23:53Z
WIF36J,LNWIB,NA,DH8A,WIF,ENSH,ENRS,2020-02-26T18:10:00Z,2020-02-26T18:13:00Z,2020-02-26T18:43:08Z
WIF47Y,LNWDK,NA,DH8D,WIF,ENZV,ENTO,2020-02-26T18:10:00Z,2020-02-26T17:50:28Z,2020-02-26T18:35:58Z
JAF25M,OOJVA,44AAC1,E190,JAF,GMTT,EBAW,2020-02-26T18:10:00Z,2020-02-26T17:50:16Z,2020-02-26T20:50:25Z
VOE1834,EIFGH,NA,B712,VOE,LICC,LIRN,2020-02-26T18:10:00Z,2020-02-26T18:03:00Z,2020-02-26T18:55:50Z
LDM187,OELOO,4402C9,A320,LDM,LLBG,LOWW,2020-02-26T18:10:00Z,2020-02-26T18:05:00Z,2020-02-26T21:28:56Z
RYR24CZ,EIEKL,4CA80C,B738,RYR,EGSS,LGAV,2020-02-26T18:10:00Z,2020-02-26T18:25:00Z,2020-02-26T21:44:46Z
GSTMT,GSTMT,40668A,FA7X,ZZZ,EGGW,LSGG,2020-02-26T18:10:00Z,2020-02-26T18:05:00Z,2020-02-26T19:18:45Z
RYR61FR,EIDPY,4CA564,B738,RYR,EBCI,LIME,2020-02-26T18:10:00Z,2020-02-26T18:12:00Z,2020-02-26T19:24:13Z
FIN1EM,OHATL,NA,AT75,FIN,EFHK,EFTU,2020-02-26T18:10:00Z,2020-02-26T18:17:00Z,2020-02-26T18:45:37Z
RYR1AW,9HQCZ,4D266E,B738,RYR,LEPA,EDDB,2020-02-26T18:10:00Z,2020-02-26T18:08:00Z,2020-02-26T20:46:11Z
TAP440,CSTNH,4951C8,A320,TAP,LPPT,LFPO,2020-02-26T18:10:00Z,2020-02-26T18:08:00Z,2020-02-26T20:33:34Z
DLH9VT,DAIRX,3C6658,A321,DLH,LIRN,EDDM,2020-02-26T18:10:00Z,2020-02-26T18:14:00Z,2020-02-26T19:44:09Z
RAM457,CNCOI,02010E,AT76,RAM,GMFO,GMMN,2020-02-26T18:10:00Z,2020-02-26T18:24:00Z,2020-02-26T19:54:55Z
PGT65K,TCNBR,NA,A20N,PGT,LTAU,LTFJ,2020-02-26T18:10:00Z,2020-02-26T18:06:00Z,2020-02-26T19:20:00Z
SQP742,URSQH,508420,B738,SQP,LEBL,UKBB,2020-02-26T18:10:00Z,2020-02-26T18:10:00Z,2020-02-26T21:43:50Z
RAM717X,CNRGP,020111,E190,RAM,LFRS,GMMN,2020-02-26T18:10:00Z,2020-02-26T17:49:00Z,2020-02-26T20:00:45Z
EVE1406,ECLZD,344445,A320,EVE,LEBB,GCXO,2020-02-26T18:10:00Z,2020-02-26T18:14:00Z,2020-02-26T21:01:37Z
AEA1448,ECLLR,344146,E195,AEA,EDDL,LEMD,2020-02-26T18:10:00Z,2020-02-26T18:17:00Z,2020-02-26T20:31:31Z
AUI045,UREMF,508425,E195,AUI,UKBB,UKOH,2020-02-26T18:10:00Z,2020-02-26T17:56:00Z,2020-02-26T18:59:00Z
AUI611,URPSW,508395,B738,AUI,UKBB,UDYZ,2020-02-26T18:10:00Z,2020-02-26T18:06:00Z,2020-02-26T20:47:14Z
DLH6V,DAIWC,3C66E3,A320,DLH,LOWW,EDDF,2020-02-26T18:10:00Z,2020-02-26T17:57:00Z,2020-02-26T19:10:52Z
MAC334E,CNNMH,02010D,A320,MAC,LFMT,GMMX,2020-02-26T18:10:00Z,2020-02-26T18:08:25Z,2020-02-26T20:36:48Z
DLH8AH,DAINH,3C65C8,A20N,DLH,EGBB,EDDF,2020-02-26T18:10:00Z,2020-02-26T18:04:00Z,2020-02-26T19:23:11Z
DLH6TU,DAIPP,3C6610,A320,DLH,EDDF,LBSF,2020-02-26T18:10:00Z,2020-02-26T18:02:00Z,2020-02-26T20:05:49Z
DLH66U,DAISC,3C6663,A321,DLH,LFBO,EDDF,2020-02-26T18:10:00Z,2020-02-26T18:03:00Z,2020-02-26T19:45:48Z
DLH831,DAIWK,3C66EB,A320,DLH,EKCH,EDDF,2020-02-26T18:10:00Z,2020-02-26T18:01:00Z,2020-02-26T19:15:51Z
AEA9165,ECMTI,34558F,B789,AEA,GCLP,LEMD,2020-02-26T18:10:00Z,2020-02-26T18:15:00Z,2020-02-26T20:43:02Z
TAY4804,FGZTT,396673,B734,TAY,ESOE,EBBR,2020-02-26T18:10:00Z,2020-02-26T17:46:00Z,2020-02-26T19:34:41Z
AEA1094,ECMSZ,34558E,B789,AEA,EHAM,LEMD,2020-02-26T18:10:00Z,2020-02-26T18:09:45Z,2020-02-26T20:22:11Z
AFR21MJ,FGRXK,3946EA,A319,AFR,EHAM,LFPG,2020-02-26T18:10:00Z,2020-02-26T18:10:00Z,2020-02-26T19:17:21Z
KLM94Y,PHBCA,484CB4,B738,KLM,LSZH,EHAM,2020-02-26T18:10:00Z,2020-02-26T18:22:00Z,2020-02-26T19:43:41Z
AEA22RM,ECLKM,343697,E195,AEA,EDDF,LEMD,2020-02-26T18:10:00Z,2020-02-26T18:17:00Z,2020-02-26T20:41:30Z
BCS5707,GDHKX,4004F5,B752,BCS,LROP,LIPO,2020-02-26T18:10:00Z,2020-02-26T18:10:00Z,2020-02-26T20:14:01Z
THY2RD,TCJPL,NA,A320,THY,LTFJ,UGTB,2020-02-26T18:10:00Z,2020-02-26T18:08:00Z,2020-02-26T20:07:00Z
THY8FZ,TCJVK,4BAACB,B738,THY,LTFJ,LLBG,2020-02-26T18:10:00Z,2020-02-26T18:03:00Z,2020-02-26T19:55:00Z
AZA1634,EIDTK,4CA800,A320,AZA,LIBR,LIRF,2020-02-26T18:10:00Z,2020-02-26T17:59:00Z,2020-02-26T19:12:23Z
IBS3725,ECLYM,344498,A320,IBS,EHAM,LEMD,2020-02-26T18:10:00Z,2020-02-26T18:25:20Z,2020-02-26T20:56:12Z
AZA1647,EIIMT,4CA9EE,A319,AZA,LIML,LIBD,2020-02-26T18:10:00Z,2020-02-26T18:10:00Z,2020-02-26T19:24:31Z
