FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
AEA65BB,ECLVL,34444E,A332,AEA,LEMD,EHAM,2020-02-06T14:00:00Z,2020-02-06T14:00:00Z,2020-02-06T16:23:17Z
AEA58JC,ECKOM,343147,A332,AEA,LEMD,LEBL,2020-02-06T14:00:00Z,2020-02-06T14:08:00Z,2020-02-06T15:17:43Z
AEA9048,ECMIG,3450D8,B788,AEA,LEMD,GCXO,2020-02-06T14:00:00Z,2020-02-06T14:15:00Z,2020-02-06T16:53:52Z
THY4ES,TCJTF,4BAA86,A321,THY,LTFM,LTCJ,2020-02-06T14:00:00Z,2020-02-06T14:05:00Z,2020-02-06T15:57:47Z
SVA236,HZASD,NA,A320,SVA,LSGG,OEJN,2020-02-06T14:00:00Z,2020-02-06T14:08:00Z,2020-02-06T19:10:41Z
IAM2807,NA,NA,P180,IAM,LIRE,LIBN,2020-02-06T14:00:00Z,2020-02-06T13:54:00Z,2020-02-06T15:05:00Z
CLX53F,LXVCL,4D0116,B748,CLX,EHBK,ELLX,2020-02-06T14:00:00Z,2020-02-06T14:10:00Z,2020-02-06T14:45:38Z
THY1VR,TCJRV,NA,A321,THY,LTFM,LTAC,2020-02-06T14:00:00Z,2020-02-06T14:07:00Z,2020-02-06T15:20:00Z
THY71U,TCJTE,NA,A321,THY,LTFM,LTBJ,2020-02-06T14:00:00Z,2020-02-06T14:06:00Z,2020-02-06T15:21:00Z
AZA1764,EIIMW,4CAAA8,A319,AZA,LICJ,LIML,2020-02-06T14:00:00Z,2020-02-06T13:52:00Z,2020-02-06T15:28:56Z
THY85,TCLJJ,NA,B77W,THY,RPLL,LTFM,2020-02-06T14:00:00Z,2020-02-06T14:04:00Z,2020-02-07T02:43:00Z
LOT3802,SPLNP,48ADAF,E195,LOT,EPRZ,EPWA,2020-02-06T14:00:00Z,2020-02-06T14:12:00Z,2020-02-06T15:06:25Z
AZA1027,EIRDE,4CAA1A,E75S,AZA,LIMC,LIRF,2020-02-06T14:00:00Z,2020-02-06T14:13:00Z,2020-02-06T15:20:19Z
AZA082,EIIKF,4CA993,A320,AZA,LIRF,LEVC,2020-02-06T14:00:00Z,2020-02-06T13:54:00Z,2020-02-06T15:48:32Z
AZA2071,EIRDF,4CAA44,E75S,AZA,LIML,LIRF,2020-02-06T14:00:00Z,2020-02-06T14:03:00Z,2020-02-06T15:05:23Z
AZA2044,EIEIE,4CA90A,A320,AZA,LIRF,LIML,2020-02-06T14:00:00Z,2020-02-06T14:04:00Z,2020-02-06T15:07:45Z
AOS91,GOCCX,400F81,DA42,AOS,EGCN,EGNH,2020-02-06T14:00:00Z,2020-02-06T14:04:00Z,2020-02-06T15:02:29Z
P4SCM,P4SCM,484101,FA7X,ZZZ,LSGG,EGLF,2020-02-06T14:00:00Z,2020-02-06T14:08:00Z,2020-02-06T15:25:00Z
MSR748,SUGDC,01010B,B738,MSR,LGAV,HECA,2020-02-06T14:00:00Z,2020-02-06T13:50:00Z,2020-02-06T15:29:40Z
NJE8FR,CSDXH,NA,C56X,NJE,LIMJ,LIRA,2020-02-06T14:00:00Z,2020-02-06T13:56:00Z,2020-02-06T14:54:15Z
GAC685V,OEFZC,440591,C510,GAC,EDXW,EDDK,2020-02-06T14:00:00Z,2020-02-06T14:05:00Z,2020-02-06T15:04:18Z
RAM572,CNRGV,NA,B738,RAM,GMMN,DTTA,2020-02-06T14:00:00Z,2020-02-06T14:07:00Z,2020-02-06T16:20:25Z
MSR758,SUGEM,0101BD,B738,MSR,EHAM,HECA,2020-02-06T14:00:00Z,2020-02-06T14:04:00Z,2020-02-06T18:29:38Z
THY53,TCJJU,4BA955,B77W,THY,RJAA,LTFM,2020-02-06T14:00:00Z,2020-02-06T13:32:00Z,2020-02-07T01:49:00Z
AIZ1842,4XAGK,NA,A21N,AIZ,LLER,LLBG,2020-02-06T14:00:00Z,2020-02-06T14:00:00Z,2020-02-06T14:49:00Z
AIZ1803,4XEMA,NA,E195,AIZ,LLBG,LLER,2020-02-06T14:00:00Z,2020-02-06T14:30:00Z,2020-02-06T15:22:00Z
SPG444,OEGDF,NA,E55P,SPG,LFPB,LSGG,2020-02-06T14:00:00Z,2020-02-06T14:08:00Z,2020-02-06T15:04:46Z
FDB3AQ,A6FER,8963B4,B738,FDB,OMDB,UKBB,2020-02-06T14:00:00Z,2020-02-06T14:02:00Z,2020-02-06T19:51:00Z
TYW846S,OEGPS,440028,C550,TYW,LOWI,LEZL,2020-02-06T14:00:00Z,2020-02-06T13:52:00Z,2020-02-06T16:50:06Z
OCO436F,OOADC,448483,DA40,ZZZ,EBAW,EBOS,2020-02-06T14:00:00Z,2020-02-06T14:11:00Z,2020-02-06T14:48:54Z
JME502M,CSLAM,49302D,GL5T,JME,EGGW,LSZS,2020-02-06T14:00:00Z,2020-02-06T14:11:00Z,2020-02-06T15:55:45Z
SBI8988,VQBGR,424460,A21N,SBI,EDDF,UNNT,2020-02-06T14:00:00Z,2020-02-06T13:52:00Z,2020-02-06T20:06:04Z
ECC706,OKGRX,49D3F4,GLEX,ECC,EGLF,EGTD,2020-02-06T14:00:00Z,2020-02-06T13:53:00Z,2020-02-06T14:13:00Z
RWL536,DEXXD,3D43BD,P28R,ZZZ,EDLW,EDDG,2020-02-06T14:00:00Z,2020-02-06T13:55:00Z,2020-02-06T14:51:18Z
BHL352,NA,NA,S92,BHL,ENZV,ZZZZ,2020-02-06T14:00:00Z,2020-02-06T14:01:00Z,2020-02-06T15:23:32Z
BHL213,NA,NA,S92,BHL,ENZV,ENLE,2020-02-06T14:00:00Z,2020-02-06T13:56:00Z,2020-02-06T15:13:51Z
YUPNK,YUPNK,4C3DAA,C56X,ZZZ,UUWW,LIRQ,2020-02-06T14:00:00Z,2020-02-06T13:51:00Z,2020-02-06T17:08:05Z
VJT437,9HVCN,4D2134,CL35,VJT,LEVC,LIPE,2020-02-06T14:00:00Z,2020-02-06T14:14:00Z,2020-02-06T16:02:34Z
AMX002,XAADD,0D09EC,B789,AMX,LEMD,MMMX,2020-02-06T14:00:00Z,2020-02-06T13:58:00Z,2020-02-07T01:31:30Z
N987GT,NA,NA,TB20,ZZZ,LFOK,LFPM,2020-02-06T14:00:00Z,2020-02-06T14:15:22Z,2020-02-06T14:49:53Z
54467,54467,NA,AN30,ZZZ,ZZZZ,UKBB,2020-02-06T14:00:00Z,2020-02-06T16:11:51Z,2020-02-06T17:44:11Z
ABW9575,VQBRJ,424564,B748,ABW,UAKK,LEZG,2020-02-06T14:00:00Z,2020-02-06T14:01:00Z,2020-02-06T21:34:02Z
SCQ6N,SELZH,4AB348,C172,ZZZ,ESOW,ESOW,2020-02-06T14:00:00Z,2020-02-06T13:58:00Z,2020-02-06T15:21:53Z
DGOST,NA,NA,PA34,ZZZ,LFPN,LFKA,2020-02-06T14:00:00Z,2020-02-06T14:11:00Z,2020-02-06T16:34:00Z
SXS5FC,TCSEP,4BCCB0,B738,SXS,LTBJ,EHAM,2020-02-06T14:00:00Z,2020-02-06T13:52:00Z,2020-02-06T17:15:22Z
LBT518,TSINQ,02A1B0,A320,LBT,DTTJ,LFPG,2020-02-06T14:00:00Z,2020-02-06T14:08:00Z,2020-02-06T17:08:05Z
IAW421,YIASS,NA,B738,IAW,ORBI,UBBB,2020-02-06T14:00:00Z,2020-02-06T13:52:25Z,2020-02-06T15:47:00Z
BHL941,LNONB,NA,S92,BHL,ENOA,ENBR,2020-02-06T14:00:00Z,2020-02-06T13:48:00Z,2020-02-06T14:22:38Z
BHL231,LNONA,NA,S92,BHL,ENBR,ENQA,2020-02-06T14:00:00Z,2020-02-06T13:55:00Z,2020-02-06T14:31:15Z
DGOMH,NA,NA,DA42,ZZZ,EDLE,EDDG,2020-02-06T14:00:00Z,2020-02-06T14:12:00Z,2020-02-06T14:49:05Z
T13,PI05,NA,PC12,ZZZ,EFRO,EFTP,2020-02-06T14:00:00Z,2020-02-06T13:39:00Z,2020-02-06T14:55:56Z
LBT572,TSINP,02A1AF,A320,LBT,DTTA,LFLL,2020-02-06T14:00:00Z,2020-02-06T14:04:00Z,2020-02-06T15:55:39Z
ICE212,TFFIO,4CC2A6,B752,ICE,BIKF,EKCH,2020-02-06T14:00:00Z,2020-02-06T13:38:00Z,2020-02-06T16:30:28Z
HRE23E,DEHHF,3D17DF,P28R,ZZZ,EDNY,EDSB,2020-02-06T14:00:00Z,2020-02-06T13:40:00Z,2020-02-06T14:47:09Z
ICL909,4XICB,738C05,B744,ICL,LLBG,LFPG,2020-02-06T14:00:00Z,2020-02-06T14:26:00Z,2020-02-06T18:50:06Z
DVN122B,ECCOY,NA,BE33,ZZZ,LESA,LESA,2020-02-06T14:00:00Z,2020-02-06T14:24:52Z,2020-02-06T16:11:00Z
IAW201,YIASU,NA,B738,IAW,ORBI,LTAC,2020-02-06T14:00:00Z,2020-02-06T14:21:35Z,2020-02-06T16:49:00Z
JME387Y,CSEJA,491541,C56X,JME,EGLF,LSZB,2020-02-06T14:00:00Z,2020-02-06T13:58:00Z,2020-02-06T15:39:04Z
LXG22S,DIFIS,NA,C25A,LXG,LSGS,LFMD,2020-02-06T14:00:00Z,2020-02-06T14:10:00Z,2020-02-06T14:58:57Z
PLF113,0218,48D82F,M28,PLF,EPKK,EPWA,2020-02-06T14:00:00Z,2020-02-06T14:00:48Z,2020-02-06T15:16:00Z
THY2GN,TCJHN,4BA90E,B738,THY,EFHK,LTFM,2020-02-06T14:00:00Z,2020-02-06T14:11:00Z,2020-02-06T17:12:00Z
DRAGN02,680337,NA,U2,ZZZ,EGVA,EGVA,2020-02-06T14:00:00Z,2020-02-06T14:00:00Z,2020-02-06T15:10:00Z
PHWKB,NA,484674,P28A,ZZZ,EHRD,EBAW,2020-02-06T14:00:00Z,2020-02-06T13:50:00Z,2020-02-06T14:46:41Z
STQ555,DCCGM,3CC5F0,E55P,STQ,LOWW,EDLW,2020-02-06T14:00:00Z,2020-02-06T14:01:00Z,2020-02-06T15:23:36Z
AWY02,GHAFT,400D9C,DA42,ZZZ,EGTK,EGFF,2020-02-06T14:00:00Z,2020-02-06T14:23:00Z,2020-02-06T15:48:44Z
FHBIR,FHBIR,NA,C510,ZZZ,LFLU,LFTZ,2020-02-06T14:00:00Z,2020-02-06T14:13:00Z,2020-02-06T14:55:26Z
JFA43E,LXJFD,4D02BD,PC12,JFA,EDRZ,ELLX,2020-02-06T14:00:00Z,2020-02-06T13:51:00Z,2020-02-06T14:26:17Z
HBTDA,NA,NA,C172,ZZZ,EDNY,LSZK,2020-02-06T14:00:00Z,2020-02-06T14:02:00Z,2020-02-06T14:40:00Z
OEDHF,NA,44001D,C172,ZZZ,LOGG,LOGG,2020-02-06T14:00:00Z,2020-02-06T13:54:59Z,2020-02-06T16:08:00Z
APK7800,5NBUZ,NA,E145,ZZZ,GMMN,GABS,2020-02-06T14:00:00Z,2020-02-06T14:13:00Z,2020-02-06T17:01:13Z
2EALJ,2EALJ,43ED53,A346,ZZZ,EGHH,DNKN,2020-02-06T14:00:00Z,2020-02-06T14:29:00Z,2020-02-06T20:05:35Z
LDM15KE,OELOI,4402BC,A320,LDM,EDDS,EKCH,2020-02-06T14:00:00Z,2020-02-06T14:04:00Z,2020-02-06T15:31:55Z
VLG7314,ECLRY,344293,A320,VLG,LEAS,EGKK,2020-02-06T14:00:12Z,2020-02-06T14:15:00Z,2020-02-06T15:40:20Z
AUA8GC,OELZF,440609,A320,AUA,LLBG,LOWW,2020-02-06T14:00:50Z,2020-02-06T14:16:00Z,2020-02-06T17:50:47Z
SUS17,OYNCL,45B86C,J328,SUS,EDDW,LFBO,2020-02-06T14:01:00Z,2020-02-06T14:06:00Z,2020-02-06T16:06:07Z
SWR1487,HBIJR,4B161B,A320,SWR,LKPR,LSZH,2020-02-06T14:01:00Z,2020-02-06T14:10:00Z,2020-02-06T15:16:23Z
SWR145W,HBIJM,4B1616,A320,SWR,LROP,LSZH,2020-02-06T14:01:00Z,2020-02-06T13:47:00Z,2020-02-06T16:04:50Z
TAP824W,CSTVE,4952C5,A20N,TAP,LPPT,LIMC,2020-02-06T14:02:00Z,2020-02-06T14:01:00Z,2020-02-06T16:33:19Z
EZY46JC,GEZWX,406B90,A320,EZY,EGKK,LFSB,2020-02-06T14:03:00Z,2020-02-06T14:12:00Z,2020-02-06T15:21:53Z
DLH8KV,DAIBC,3C6443,A319,DLH,ENTC,EDDM,2020-02-06T14:03:00Z,2020-02-06T14:00:00Z,2020-02-06T16:58:15Z
MCPRS,MCPRS,43E9CA,E35L,ZZZ,EGNT,LFPB,2020-02-06T14:04:00Z,2020-02-06T14:09:45Z,2020-02-06T15:34:31Z
RYR971M,EIGSK,4CAFC0,B738,RYR,EIDW,GCFV,2020-02-06T14:04:00Z,2020-02-06T14:38:00Z,2020-02-06T18:56:42Z
VLG186T,ECMJB,345108,A320,VLG,LEBL,EDDS,2020-02-06T14:04:45Z,2020-02-06T14:14:00Z,2020-02-06T15:52:32Z
DIMEP,DIMEP,3E376F,BE9L,ZZZ,EDTL,LOWK,2020-02-06T14:05:00Z,2020-02-06T14:18:15Z,2020-02-06T15:46:48Z
SUS9157,OYJJH,NA,J328,SUS,LFST,LFLA,2020-02-06T14:05:00Z,2020-02-06T13:59:00Z,2020-02-06T14:45:46Z
SAS359,EIFPX,4CAF95,CRJ9,SAS,ENVA,ENGM,2020-02-06T14:05:00Z,2020-02-06T14:19:00Z,2020-02-06T15:22:30Z
AXG0603,DBEEP,3C94B0,C750,AXG,EGGW,EIDW,2020-02-06T14:05:00Z,2020-02-06T13:56:00Z,2020-02-06T14:54:31Z
BEL46X,EIGEC,4CAFD6,CRJ9,BEL,EGBB,EBBR,2020-02-06T14:05:00Z,2020-02-06T14:02:00Z,2020-02-06T15:10:48Z
ISS66E,LZBON,NA,B733,ISS,LIMC,LICJ,2020-02-06T14:05:00Z,2020-02-06T14:06:00Z,2020-02-06T15:32:57Z
LZB571,LZFBD,451E8E,A320,LZB,LBSF,LLBG,2020-02-06T14:05:00Z,2020-02-06T14:17:00Z,2020-02-06T16:34:00Z
IBB5251,ECNEZ,34629A,E295,IBB,LEVX,GCXO,2020-02-06T14:05:00Z,2020-02-06T14:14:00Z,2020-02-06T16:44:03Z
VLG63SH,ECNFH,346186,A20N,VLG,LFPG,LIRF,2020-02-06T14:05:00Z,2020-02-06T14:12:00Z,2020-02-06T15:57:51Z
EWG60M,DABNN,3C49CE,A320,EWG,EDDK,EDDM,2020-02-06T14:05:00Z,2020-02-06T14:00:00Z,2020-02-06T15:01:51Z
ENT34MX,SPESB,489221,B738,ENT,EFET,EGKK,2020-02-06T14:05:00Z,2020-02-06T14:08:00Z,2020-02-06T17:25:10Z
AUA74ZH,OELGJ,440111,DH8D,AUA,LZKZ,LOWW,2020-02-06T14:05:00Z,2020-02-06T13:57:36Z,2020-02-06T14:59:22Z
AUA1PA,OELWK,440827,E195,AUA,LOWW,EDDM,2020-02-06T14:05:00Z,2020-02-06T13:57:00Z,2020-02-06T14:55:17Z
AUA1HZ,OELWP,44082C,E195,AUA,EDDL,LOWW,2020-02-06T14:05:00Z,2020-02-06T14:10:00Z,2020-02-06T15:41:36Z
AUA3PC,OELWL,440828,E195,AUA,LOWW,EBBR,2020-02-06T14:05:00Z,2020-02-06T13:58:00Z,2020-02-06T15:31:06Z
DFL155,SEKFP,4AACD0,BE20,ZZZ,ESOE,ENGM,2020-02-06T14:05:00Z,2020-02-06T14:11:00Z,2020-02-06T15:07:20Z
EZY48AK,GEZBF,400F00,A319,EZY,EHAM,EGKK,2020-02-06T14:05:00Z,2020-02-06T14:13:00Z,2020-02-06T15:16:00Z
BEE2AN,GPRPL,406D96,DH8D,BEE,EGAC,EGLC,2020-02-06T14:05:00Z,2020-02-06T13:57:00Z,2020-02-06T15:36:00Z
AUI312,URPSX,50839B,B738,AUI,LIMC,UKBB,2020-02-06T14:05:00Z,2020-02-06T14:01:00Z,2020-02-06T16:41:12Z
BTI6JT,YLCSM,502CE7,BCS3,BTI,EDDT,EETN,2020-02-06T14:05:00Z,2020-02-06T13:50:00Z,2020-02-06T15:46:00Z
WZZ6ZF,HALXC,471F64,A321,WZZ,EGGW,LROP,2020-02-06T14:05:00Z,2020-02-06T14:12:00Z,2020-02-06T17:21:51Z
NAX4GA,SERRX,4ACA58,B738,NAX,ENGM,ENAL,2020-02-06T14:05:00Z,2020-02-06T13:58:16Z,2020-02-06T14:51:53Z
EZY315V,GEZBC,400EFD,A319,EZY,EGAA,EGPF,2020-02-06T14:05:00Z,2020-02-06T13:50:00Z,2020-02-06T14:30:44Z
NAX378,LNNII,47945C,B738,NAX,ENGM,ENTC,2020-02-06T14:05:00Z,2020-02-06T13:55:00Z,2020-02-06T16:14:00Z
EJU57RL,OEIZN,440CA9,A320,EJU,EDDL,EDDT,2020-02-06T14:05:00Z,2020-02-06T13:55:00Z,2020-02-06T15:02:34Z
BAW969H,GDBCK,400F9A,A319,BAW,EDDH,EGLL,2020-02-06T14:05:00Z,2020-02-06T14:20:00Z,2020-02-06T15:52:28Z
BAW435,GNEOP,407600,A21N,BAW,EHAM,EGLL,2020-02-06T14:05:00Z,2020-02-06T14:03:00Z,2020-02-06T15:16:59Z
TVF3458,FHTVD,39CEA3,B738,TVF,LPPR,LPMA,2020-02-06T14:05:00Z,2020-02-06T14:09:00Z,2020-02-06T16:07:26Z
SWR96C,HBIPT,4B16B9,A319,SWR,EDDT,LSZH,2020-02-06T14:05:00Z,2020-02-06T14:15:00Z,2020-02-06T15:29:48Z
SWR63M,HBJCK,4B1802,BCS3,SWR,LFPG,LSZH,2020-02-06T14:05:00Z,2020-02-06T14:10:00Z,2020-02-06T15:11:21Z
CFE8726,GLCYR,40676A,E190,CFE,EGLC,EGPF,2020-02-06T14:05:00Z,2020-02-06T14:18:00Z,2020-02-06T15:22:18Z
WIF7KA,LNWIP,NA,DH8A,WIF,ENBO,ENEV,2020-02-06T14:05:00Z,2020-02-06T14:06:00Z,2020-02-06T14:41:11Z
JAF72Y,OOJBG,44A847,B738,JAF,HEGN,EBBR,2020-02-06T14:05:00Z,2020-02-06T14:09:00Z,2020-02-06T19:11:55Z
TAP1367,CSTTN,49528E,A319,TAP,EGLL,LPPT,2020-02-06T14:05:00Z,2020-02-06T14:04:00Z,2020-02-06T16:36:38Z
WZZ865,HALVC,471F30,A21N,WZZ,LHBP,EHEH,2020-02-06T14:05:00Z,2020-02-06T14:10:00Z,2020-02-06T15:56:57Z
FIN5MU,OHLKH,461E17,E190,FIN,EFHK,EDDT,2020-02-06T14:05:00Z,2020-02-06T14:22:00Z,2020-02-06T16:02:13Z
RYR110,EIDYB,4CA644,B738,RYR,EDDB,LEPA,2020-02-06T14:05:00Z,2020-02-06T14:37:00Z,2020-02-06T16:58:24Z
BEL3290,OOSNN,44CDCE,A320,BEL,LLBG,EBBR,2020-02-06T14:05:00Z,2020-02-06T14:31:00Z,2020-02-06T19:02:19Z
EXS8CS,GJZHK,4070EF,B738,EXS,LEAL,EGCC,2020-02-06T14:05:00Z,2020-02-06T14:21:00Z,2020-02-06T17:00:33Z
RYR6KG,EIDPP,4CA4F4,B738,RYR,LEIB,LEMG,2020-02-06T14:05:00Z,2020-02-06T13:59:00Z,2020-02-06T15:08:32Z
THY25,TCJJZ,NA,B77W,THY,RCTP,LTFM,2020-02-06T14:05:00Z,2020-02-06T14:08:00Z,2020-02-07T03:12:00Z
DLH8W,DAINI,3C65C9,A20N,DLH,EBBR,EDDF,2020-02-06T14:05:00Z,2020-02-06T14:10:00Z,2020-02-06T14:58:06Z
TIE106H,OKRAH,49D304,BE40,TIE,LSGS,EGLF,2020-02-06T14:05:00Z,2020-02-06T14:10:00Z,2020-02-06T15:39:00Z
CTN654,9ACQB,501DA9,DH8D,CTN,LDZA,LDSP,2020-02-06T14:05:00Z,2020-02-06T13:53:00Z,2020-02-06T14:34:01Z
QTR3JQ,A7BCX,06A0BC,B788,QTR,EGBB,OTHH,2020-02-06T14:05:00Z,2020-02-06T13:58:00Z,2020-02-06T20:21:53Z
SAS74G,LNRRS,47837A,B738,SAS,ENGM,ENAL,2020-02-06T14:05:00Z,2020-02-06T14:02:00Z,2020-02-06T14:56:01Z
SAS4566,LNTUM,478371,B737,SAS,ENBO,ENTC,2020-02-06T14:05:00Z,2020-02-06T14:12:00Z,2020-02-06T15:11:50Z
RYR54LY,SPRKA,48C120,B738,RYR,EGSS,EPMO,2020-02-06T14:05:00Z,2020-02-06T13:58:00Z,2020-02-06T16:15:35Z
QTR4WZ,A7ALF,06A0FA,A359,QTR,OTHH,LIRF,2020-02-06T14:05:00Z,2020-02-06T14:02:00Z,2020-02-06T19:41:53Z
RYR213N,EIDWC,4CA568,B738,RYR,EBCI,LIPH,2020-02-06T14:05:00Z,2020-02-06T14:00:00Z,2020-02-06T15:29:55Z
UAE54J,A6EDJ,8960EB,A388,UAE,LOWW,OMDB,2020-02-06T14:05:00Z,2020-02-06T14:02:00Z,2020-02-06T19:06:12Z
KLM22Z,PHEXC,485085,E190,KLM,LDZA,EHAM,2020-02-06T14:05:00Z,2020-02-06T14:01:00Z,2020-02-06T15:51:56Z
AFR54PA,FGRXJ,3946E9,A319,AFR,LFPG,GMMN,2020-02-06T14:05:00Z,2020-02-06T14:22:00Z,2020-02-06T17:12:31Z
FIN915,OHLXC,461F64,A320,FIN,EFHK,ENGM,2020-02-06T14:05:00Z,2020-02-06T14:10:00Z,2020-02-06T15:38:10Z
AFR12AX,FGRHP,3944EF,A319,AFR,LFKC,LFPO,2020-02-06T14:05:00Z,2020-02-06T14:07:10Z,2020-02-06T15:29:30Z
KAC503,9KAPC,70604F,A332,KAC,OKBK,OLBA,2020-02-06T14:05:00Z,2020-02-06T14:02:58Z,2020-02-06T17:09:01Z
KLM1203,PHBGN,484CB5,B737,KLM,EHAM,ENZV,2020-02-06T14:05:00Z,2020-02-06T13:54:00Z,2020-02-06T15:17:48Z
KLM39T,PHBXY,484556,B738,KLM,EHAM,ESGG,2020-02-06T14:05:00Z,2020-02-06T13:53:00Z,2020-02-06T15:16:27Z
LOT5MF,SPLDF,489786,E170,LOT,LZKZ,EPWA,2020-02-06T14:05:00Z,2020-02-06T13:55:25Z,2020-02-06T15:01:48Z
FIN3EF,OHLZO,461FA4,A321,FIN,EFHK,LFPG,2020-02-06T14:05:00Z,2020-02-06T14:14:00Z,2020-02-06T16:50:22Z
TAP948D,CSTNV,4951D6,A320,TAP,LPPT,LSGG,2020-02-06T14:05:00Z,2020-02-06T14:03:00Z,2020-02-06T16:20:18Z
KLM867,PHBHA,4851AD,B789,KLM,EHAM,RJBB,2020-02-06T14:05:00Z,2020-02-06T14:25:00Z,2020-02-07T00:49:27Z
QTR328,A7BCL,06A0B0,B788,QTR,EGKK,OTHH,2020-02-06T14:05:00Z,2020-02-06T13:58:00Z,2020-02-06T20:16:31Z
QTR7NB,A7ALM,06A101,A359,QTR,EGPH,OTHH,2020-02-06T14:05:00Z,2020-02-06T14:00:00Z,2020-02-06T20:38:11Z
AEA9164,ECNBM,34615A,B789,AEA,LEMD,GCLP,2020-02-06T14:05:00Z,2020-02-06T14:10:00Z,2020-02-06T16:51:57Z
LOT88C,OYYBY,45E459,DH8D,LOT,EPKT,EPWA,2020-02-06T14:05:00Z,2020-02-06T13:55:00Z,2020-02-06T14:53:38Z
LOT9PK,SPLNK,48ADA9,E195,LOT,EPKK,EPWA,2020-02-06T14:05:00Z,2020-02-06T13:47:00Z,2020-02-06T14:35:32Z
AZA1386,EIIMF,4CA8DF,A319,AZA,LIMJ,LIRF,2020-02-06T14:05:00Z,2020-02-06T14:10:00Z,2020-02-06T15:11:21Z
AZA149,EIRDM,4CAA7C,E75S,AZA,EBBR,LIML,2020-02-06T14:05:00Z,2020-02-06T13:57:00Z,2020-02-06T15:22:42Z
THY5UH,TCLOA,4BB1E1,A333,THY,EHAM,LTFM,2020-02-06T14:05:00Z,2020-02-06T13:50:04Z,2020-02-06T16:56:00Z
THY42TL,TCJSU,4BAA75,A321,THY,EDDF,LTFM,2020-02-06T14:05:00Z,2020-02-06T13:53:00Z,2020-02-06T16:47:00Z
MSR730,SUGDE,01010D,B738,MSR,UUDD,HECA,2020-02-06T14:05:00Z,2020-02-06T14:29:51Z,2020-02-06T18:57:19Z
QTR5NV,A7APB,06A143,A388,QTR,LFPG,OTHH,2020-02-06T14:05:00Z,2020-02-06T14:13:00Z,2020-02-06T20:09:24Z
AZA758,EIEJH,4CA87D,A332,AZA,LIRF,RKSI,2020-02-06T14:05:00Z,2020-02-06T14:07:00Z,2020-02-07T00:51:54Z
ETD15R,A6APJ,89649E,A388,ETD,EGLL,OMAA,2020-02-06T14:05:00Z,2020-02-06T14:10:00Z,2020-02-06T21:07:37Z
ISR813,4XABI,738286,A320,ISR,LLBG,URSS,2020-02-06T14:05:00Z,2020-02-06T14:20:00Z,2020-02-06T16:22:35Z
AFR1855,FGKXL,392AEB,A320,AFR,DAAG,LFPG,2020-02-06T14:05:00Z,2020-02-06T14:21:26Z,2020-02-06T16:31:54Z
THY5KL,TCJVA,NA,B738,THY,GMMX,LTFM,2020-02-06T14:05:00Z,2020-02-06T13:55:00Z,2020-02-06T18:53:00Z
AEA199,ECMIH,3451CF,B788,AEA,LEMD,SKRG,2020-02-06T14:05:00Z,2020-02-06T14:05:00Z,2020-02-06T23:33:10Z
PGT7441,TCDCG,4B9067,A320,PGT,LTFJ,EHAM,2020-02-06T14:05:00Z,2020-02-06T14:39:00Z,2020-02-06T18:01:29Z
FGEVY,FGEVY,NA,TB20,ZZZ,LFHP,LFMA,2020-02-06T14:05:00Z,2020-02-06T13:58:00Z,2020-02-06T15:03:18Z
SWR104K,HBJBB,4B17DF,BCS1,SWR,LSGG,EDDF,2020-02-06T14:06:00Z,2020-02-06T14:10:00Z,2020-02-06T15:09:00Z
AFR148L,FGKXE,392AE4,A320,AFR,LFRS,LFLL,2020-02-06T14:06:00Z,2020-02-06T14:12:00Z,2020-02-06T15:11:18Z
RYR87EZ,EIEVO,4CA9EC,B738,RYR,LPPT,LHBP,2020-02-06T14:06:19Z,2020-02-06T14:13:00Z,2020-02-06T17:51:49Z
DLH1EN,DACNN,3C4DCE,CRJ9,DLH,EDDL,EDDM,2020-02-06T14:08:00Z,2020-02-06T14:09:00Z,2020-02-06T15:25:04Z
QID43,71474S,AE0798,K35R,ZZZ,EGUN,EGUN,2020-02-06T14:09:00Z,2020-02-06T13:53:43Z,2020-02-06T20:31:00Z
BAW475,GEUYN,406674,A320,BAW,LEBL,EGLL,2020-02-06T14:09:00Z,2020-02-06T14:13:00Z,2020-02-06T16:19:48Z
AFR31BB,FHBXA,3986E0,E170,AFR,LIMF,LFPG,2020-02-06T14:10:00Z,2020-02-06T14:09:00Z,2020-02-06T15:23:30Z
AFR17UG,FGRZJ,NA,CRJ7,AFR,LFPO,LFRB,2020-02-06T14:10:00Z,2020-02-06T14:51:00Z,2020-02-06T15:51:17Z
AFL2165,RA89015,NA,SU95,AFL,EYVI,UUEE,2020-02-06T14:10:00Z,2020-02-06T14:04:00Z,2020-02-06T15:54:00Z
HBJSF,HBJSF,4B199D,CL60,ZZZ,EDDS,ESNX,2020-02-06T14:10:00Z,2020-02-06T14:10:00Z,2020-02-06T17:15:16Z
DCSAG,DCSAG,3CEF8E,E55P,ZZZ,EPWR,LEBL,2020-02-06T14:10:00Z,2020-02-06T14:55:00Z,2020-02-06T17:09:39Z
TAP1105,CSDJE,NA,AT76,TAP,LEZL,LPPT,2020-02-06T14:10:00Z,2020-02-06T14:14:00Z,2020-02-06T15:26:07Z
SAS649,EIFPI,4CA863,CRJ9,SAS,EKCH,EDDH,2020-02-06T14:10:00Z,2020-02-06T14:09:00Z,2020-02-06T14:46:54Z
