FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
PRZIQ,PRZIQ,E49343,E295,ZZZ,OMDW,LCLK,2020-03-16T09:00:00Z,2020-03-16T09:08:00Z,2020-03-16T13:34:05Z
DLH3WY,DAIBI,3C6449,A319,DLH,EDDM,EDDF,2020-03-16T09:00:00Z,2020-03-16T08:56:00Z,2020-03-16T09:47:27Z
DLH6RJ,DAINH,3C65C8,A20N,DLH,EDDH,EDDF,2020-03-16T09:00:00Z,2020-03-16T08:58:00Z,2020-03-16T09:54:49Z
DLH6YY,DAINR,3C65D2,A20N,DLH,EDDT,EDDM,2020-03-16T09:00:00Z,2020-03-16T08:57:00Z,2020-03-16T09:54:50Z
DLH2RL,DAIWG,3C66E7,A320,DLH,EDDF,EDDH,2020-03-16T09:00:00Z,2020-03-16T08:55:00Z,2020-03-16T09:52:02Z
DLH904,DAIUW,3C66B7,A320,DLH,EDDF,EGLL,2020-03-16T09:00:00Z,2020-03-16T08:58:00Z,2020-03-16T10:23:19Z
AMB112,DCDRF,3CC9AB,LJ35,AMB,UBBB,LBWN,2020-03-16T09:00:00Z,2020-03-16T08:44:00Z,2020-03-16T11:33:47Z
RYR2432,EIDAN,4CA1D4,B738,RYR,EGSS,EPKK,2020-03-16T09:00:00Z,2020-03-16T08:58:00Z,2020-03-16T10:59:31Z
SAS71C,SEROY,4AC9F9,A20N,SAS,ENGM,EKCH,2020-03-16T09:00:00Z,2020-03-16T09:07:00Z,2020-03-16T10:09:17Z
SAS2023,SEROA,4AC9E1,A20N,SAS,ESNU,ESSA,2020-03-16T09:00:00Z,2020-03-16T09:05:00Z,2020-03-16T10:03:45Z
SAS54D,OYKAW,45AC37,A320,SAS,EBBR,ESSA,2020-03-16T09:00:00Z,2020-03-16T09:06:00Z,2020-03-16T11:06:20Z
RYR11AB,EIEML,4CA854,B738,RYR,EGGW,LGAV,2020-03-16T09:00:00Z,2020-03-16T08:58:00Z,2020-03-16T12:25:15Z
TOM450,GOOBN,4062A4,B752,TOM,EGCC,HEGN,2020-03-16T09:00:00Z,2020-03-16T09:11:00Z,2020-03-16T14:25:48Z
TOM454,GFDZT,406471,B738,TOM,EGBB,HEMA,2020-03-16T09:00:00Z,2020-03-16T09:02:00Z,2020-03-16T14:27:43Z
EXS285,GGDFV,406900,B738,EXS,EGNM,LSGG,2020-03-16T09:00:00Z,2020-03-16T08:48:00Z,2020-03-16T10:38:19Z
KLM34G,PHEXG,4852F4,E75L,KLM,EGPD,EHAM,2020-03-16T09:00:00Z,2020-03-16T08:44:00Z,2020-03-16T10:10:48Z
EXS68ZM,GJZHH,40702E,B738,EXS,EGCC,LEBL,2020-03-16T09:00:00Z,2020-03-16T09:04:00Z,2020-03-16T11:32:17Z
KLM1050,PHEXM,48548D,E75L,KLM,EGGD,EHAM,2020-03-16T09:00:00Z,2020-03-16T08:49:00Z,2020-03-16T09:57:27Z
KLM1472,PHEZP,484C54,E190,KLM,EGPF,EHAM,2020-03-16T09:00:00Z,2020-03-16T08:56:00Z,2020-03-16T10:16:37Z
EXS84FP,GDRTI,40777C,B738,EXS,EGSS,LTAI,2020-03-16T09:00:00Z,2020-03-16T08:58:00Z,2020-03-16T12:59:00Z
AFR52UJ,FGKXH,392AE7,A320,AFR,EGLL,LFPG,2020-03-16T09:00:00Z,2020-03-16T09:14:00Z,2020-03-16T10:05:45Z
AFR73CR,FGTAM,394C0C,A321,AFR,LFPG,EGLL,2020-03-16T09:00:00Z,2020-03-16T09:09:00Z,2020-03-16T10:17:15Z
KLM1533,PHEZC,484B30,E190,KLM,EHAM,EGNV,2020-03-16T09:00:00Z,2020-03-16T09:10:00Z,2020-03-16T10:18:38Z
EXS19K,GJZHU,4070E8,B738,EXS,EGPF,LTAI,2020-03-16T09:00:00Z,2020-03-16T09:01:00Z,2020-03-16T13:37:00Z
KLM11B,PHBXN,484166,B738,KLM,EHAM,EKCH,2020-03-16T09:00:00Z,2020-03-16T09:00:00Z,2020-03-16T10:06:39Z
AFR64PC,FGKXI,392AE8,A320,AFR,EGCC,LFPG,2020-03-16T09:00:00Z,2020-03-16T08:59:00Z,2020-03-16T10:08:13Z
AFR4190,FGKXY,392AF8,A320,AFR,LFPG,DTTA,2020-03-16T09:00:00Z,2020-03-16T09:30:00Z,2020-03-16T11:47:25Z
THY9JT,TCJFY,NA,B738,THY,LTAC,LTCG,2020-03-16T09:00:00Z,2020-03-16T08:46:00Z,2020-03-16T09:58:00Z
QTR774,A7BBE,06A075,B77L,QTR,SBGR,OTHH,2020-03-16T09:00:00Z,2020-03-16T09:02:20Z,2020-03-16T23:39:31Z
THY2ML,TCJFO,NA,B738,THY,LTAC,LTCE,2020-03-16T09:00:00Z,2020-03-16T08:53:00Z,2020-03-16T10:07:00Z
QTR010,A7APC,06A144,A388,QTR,EGLL,OTHH,2020-03-16T09:00:00Z,2020-03-16T08:54:00Z,2020-03-16T15:18:11Z
UAE72,A6EUA,896456,A388,UAE,LFPG,OMDB,2020-03-16T09:00:00Z,2020-03-16T09:07:00Z,2020-03-16T15:12:40Z
THY75LM,TCJHF,NA,B738,THY,LTFM,LTAC,2020-03-16T09:00:00Z,2020-03-16T08:56:00Z,2020-03-16T09:59:00Z
THY9UC,TCJVD,NA,B738,THY,LTBJ,LTFJ,2020-03-16T09:00:00Z,2020-03-16T08:50:00Z,2020-03-16T09:40:00Z
THY4UA,TCJFN,4BA8CE,B738,THY,LTFM,LTCV,2020-03-16T09:00:00Z,2020-03-16T08:57:00Z,2020-03-16T10:58:08Z
AZA2036,EIIMT,4CA9EE,A319,AZA,LIRF,LIMC,2020-03-16T09:00:00Z,2020-03-16T08:54:00Z,2020-03-16T09:59:34Z
THY7LS,TCJHR,4BA912,B738,THY,LKPR,LTFM,2020-03-16T09:00:00Z,2020-03-16T08:55:00Z,2020-03-16T11:07:00Z
AZA6PL,EIIKL,4CA8DC,A320,AZA,LIRF,LICJ,2020-03-16T09:00:00Z,2020-03-16T08:56:00Z,2020-03-16T09:53:36Z
CLX9737,LXGCL,4D012B,B744,CLX,UNNT,ELLX,2020-03-16T09:00:00Z,2020-03-16T08:53:00Z,2020-03-16T15:30:54Z
TVS14J,OKJRS,49D353,C680,TVS,EDDK,OMDW,2020-03-16T09:00:00Z,2020-03-16T09:06:00Z,2020-03-16T16:11:51Z
VJT474,9HVCE,4D20E7,CL35,VJT,EGLF,LFLB,2020-03-16T09:00:00Z,2020-03-16T09:09:00Z,2020-03-16T10:40:01Z
WIF1726,LNWIB,NA,DH8A,WIF,ENBO,ENVA,2020-03-16T09:00:00Z,2020-03-16T09:00:35Z,2020-03-16T10:11:15Z
UAL80,N658UA,A8AC35,B763,UAL,EGCC,KEWR,2020-03-16T09:00:00Z,2020-03-16T08:45:00Z,2020-03-16T16:09:24Z
ETD12,A6APC,896406,A388,ETD,EGLL,OMAA,2020-03-16T09:00:00Z,2020-03-16T09:11:00Z,2020-03-16T15:56:42Z
ETD44T,A6BNA,896538,B789,ETD,LSZH,OMAA,2020-03-16T09:00:00Z,2020-03-16T09:06:00Z,2020-03-16T14:50:00Z
AXG2122,DBOOC,3CBDE3,C750,AXG,EGCC,GCLP,2020-03-16T09:00:00Z,2020-03-16T09:16:00Z,2020-03-16T12:58:29Z
RJA517,JYAYX,740738,A320,RJA,OJAI,DAAG,2020-03-16T09:00:00Z,2020-03-16T09:11:00Z,2020-03-16T13:30:15Z
IBE10ZK,ECILP,342059,A321,IBE,LEBL,LEMD,2020-03-16T09:00:00Z,2020-03-16T09:05:00Z,2020-03-16T10:39:03Z
CFG2LT,DATCG,3C0ACB,A321,CFG,EDDL,LPMA,2020-03-16T09:00:00Z,2020-03-16T08:47:00Z,2020-03-16T12:39:08Z
CFG4CL,DABOH,3C49E8,B753,CFG,EDDH,GCFV,2020-03-16T09:00:00Z,2020-03-16T09:22:00Z,2020-03-16T13:59:26Z
ACA833,CFSBV,C02FB8,B789,ACA,EBBR,CYUL,2020-03-16T09:00:00Z,2020-03-16T09:03:00Z,2020-03-16T16:20:03Z
ACA869,CFIUW,C0173F,B77W,ACA,EGLL,CYYZ,2020-03-16T09:00:00Z,2020-03-16T09:42:00Z,2020-03-16T17:11:52Z
SVW47MA,LXMIA,4D023C,E35L,SVW,LFPB,LFMN,2020-03-16T09:00:00Z,2020-03-16T09:24:00Z,2020-03-16T10:44:36Z
DAAAY,DAAAY,3C4439,CL60,ZZZ,LSGG,UUWW,2020-03-16T09:00:00Z,2020-03-16T09:14:00Z,2020-03-16T12:25:18Z
AUI103,URPSM,508366,B738,AUI,UKBB,EHAM,2020-03-16T09:00:00Z,2020-03-16T08:47:00Z,2020-03-16T11:39:01Z
MEA305,T7MRC,50005A,A320,MEA,HECA,OLBA,2020-03-16T09:00:00Z,2020-03-16T08:40:08Z,2020-03-16T09:49:16Z
PGT60E,TCNCG,4BB867,A20N,PGT,LTFJ,LTBS,2020-03-16T09:00:00Z,2020-03-16T09:13:00Z,2020-03-16T10:15:37Z
JAV263,JYJAT,742834,A320,JAV,OJAI,LTFJ,2020-03-16T09:00:00Z,2020-03-16T09:01:00Z,2020-03-16T11:00:00Z
AFR090,FHPJI,39BD28,A388,AFR,LFPG,KMIA,2020-03-16T09:00:00Z,2020-03-16T09:09:00Z,2020-03-16T18:49:56Z
RWL5533,DEXXA,NA,P28R,ZZZ,EDDG,EDDW,2020-03-16T09:00:00Z,2020-03-16T08:42:25Z,2020-03-16T09:43:18Z
VIR89W,GVMNK,407545,A332,VIR,EGKK,TLPL,2020-03-16T09:00:00Z,2020-03-16T08:56:00Z,2020-03-16T17:38:30Z
FJR300,JYSOB,744DE2,B733,ZZZ,OJAI,LTFM,2020-03-16T09:00:00Z,2020-03-16T08:56:55Z,2020-03-16T11:07:00Z
PGT51J,TCNBY,4BB859,A20N,PGT,LTFJ,LTCJ,2020-03-16T09:00:00Z,2020-03-16T09:17:00Z,2020-03-16T10:53:02Z
HNL70A,PHEUF,484F91,A139,ZZZ,EHKD,EHKJ,2020-03-16T09:00:00Z,2020-03-16T08:39:00Z,2020-03-16T09:16:53Z
BHL533,NA,NA,S92,BHL,ENZV,ENJS,2020-03-16T09:00:00Z,2020-03-16T08:52:00Z,2020-03-16T09:49:06Z
IAG136,FGFAU,NA,BE58,ZZZ,LFAQ,LFQT,2020-03-16T09:00:00Z,2020-03-16T08:49:00Z,2020-03-16T09:28:28Z
SPG610,OEGDP,NA,E55P,SPG,LSGG,LFBO,2020-03-16T09:00:00Z,2020-03-16T08:50:00Z,2020-03-16T09:54:00Z
DFL15,SELVV,4AB2D6,BE20,ZZZ,ESPA,ESNQ,2020-03-16T09:00:00Z,2020-03-16T08:48:00Z,2020-03-16T09:51:07Z
SPMXH,SPMXH,488FE8,P180,ZZZ,EPWA,EPPO,2020-03-16T09:00:00Z,2020-03-16T09:08:00Z,2020-03-16T09:59:42Z
KLM1188,PHEZV,484F7E,E190,KLM,ENBR,EHAM,2020-03-16T09:00:00Z,2020-03-16T08:48:00Z,2020-03-16T10:17:48Z
NJE688Y,CSLAU,493035,C68A,NJE,LSZA,UUWW,2020-03-16T09:00:00Z,2020-03-16T09:06:00Z,2020-03-16T12:19:51Z
VJT453,9HVCB,NA,CL35,VJT,ULLI,UBBB,2020-03-16T09:00:00Z,2020-03-16T09:26:50Z,2020-03-16T12:50:00Z
TGT58,SEIOZ,4AA5FA,MU2,ZZZ,ESKN,ESOE,2020-03-16T09:00:00Z,2020-03-16T09:12:00Z,2020-03-16T11:07:57Z
DFC36F,OKHAR,49D44A,C56X,DFC,LKPR,LFLB,2020-03-16T09:00:00Z,2020-03-16T09:16:00Z,2020-03-16T10:44:12Z
5ADRK,5ADRK,NA,C56X,ZZZ,HLLM,LTBA,2020-03-16T09:00:00Z,2020-03-16T10:25:47Z,2020-03-16T13:01:00Z
AIB285A,DAYAM,3C17D1,A21N,AIB,EDHI,EDDH,2020-03-16T09:00:00Z,2020-03-16T08:58:00Z,2020-03-16T11:12:56Z
RVR34T,GRVRB,400CB5,PA34,RVR,EGGP,EGNH,2020-03-16T09:00:00Z,2020-03-16T08:47:00Z,2020-03-16T09:29:23Z
DISGS,DISGS,3E477E,VTOR,ZZZ,EDVE,EDLW,2020-03-16T09:00:00Z,2020-03-16T09:08:37Z,2020-03-16T10:06:01Z
KBV503,SEMAC,4AB423,DH8C,ZZZ,ESKN,ESKN,2020-03-16T09:00:00Z,2020-03-16T08:58:00Z,2020-03-16T14:42:58Z
GLHXA,NA,407936,DA42,ZZZ,EGHH,EGHH,2020-03-16T09:00:00Z,2020-03-16T09:08:00Z,2020-03-16T10:47:04Z
POLICE8,9AHPH,501E3A,A139,ZZZ,LDZL,LDZL,2020-03-16T09:00:00Z,2020-03-16T09:00:00Z,2020-03-16T11:06:29Z
GMA908,GGMAE,4073E0,BE20,GMA,EGPD,EGPE,2020-03-16T09:00:00Z,2020-03-16T08:41:00Z,2020-03-16T09:15:28Z
AOJ29L,OEGWS,44077E,C56X,AOJ,LGAV,LLBG,2020-03-16T09:00:00Z,2020-03-16T09:06:00Z,2020-03-16T10:55:00Z
AME3142,NA,3532C5,A400,AME,LEZG,LETO,2020-03-16T09:00:00Z,2020-03-16T09:07:00Z,2020-03-16T09:44:25Z
BNO1E,LNBSH,47C007,BE20,ZZZ,ENAT,ENEV,2020-03-16T09:00:00Z,2020-03-16T09:06:00Z,2020-03-16T10:13:58Z
PHBEG,NA,484780,P28A,ZZZ,EHLE,EHTX,2020-03-16T09:00:00Z,2020-03-16T08:43:00Z,2020-03-16T09:38:23Z
9ADZG,NA,NA,PA44,ZZZ,LDZL,LDZA,2020-03-16T09:00:00Z,2020-03-16T08:44:00Z,2020-03-16T10:13:11Z
54461,54461,NA,AN30,ZZZ,UKDD,UKBB,2020-03-16T09:00:00Z,2020-03-16T09:02:00Z,2020-03-16T10:22:00Z
EXS3ER,GJZHD,406E2E,B738,EXS,EGNX,GCTS,2020-03-16T09:01:00Z,2020-03-16T10:11:00Z,2020-03-16T14:13:45Z
IBK5001,EIFJY,4CACE5,B738,IBK,EGKK,LEMG,2020-03-16T09:03:00Z,2020-03-16T09:28:00Z,2020-03-16T12:02:08Z
EXS39X,GJZBO,40753C,B738,EXS,EGSS,LPFR,2020-03-16T09:04:00Z,2020-03-16T09:08:00Z,2020-03-16T11:33:52Z
AFR57WV,FHBLH,398567,E190,AFR,LFLC,LFPO,2020-03-16T09:05:00Z,2020-03-16T08:56:28Z,2020-03-16T09:49:23Z
DAH3016,7TVKP,NA,B738,DAH,DAAG,LTFM,2020-03-16T09:05:00Z,2020-03-16T09:03:08Z,2020-03-16T12:15:00Z
SAT431,CSTRG,NA,DH8D,SAT,LPPI,LPPD,2020-03-16T09:05:00Z,2020-03-16T09:04:00Z,2020-03-16T09:48:00Z
STK41BZ,EIFAX,4CAAEC,AT76,STK,EGPD,EIDW,2020-03-16T09:05:00Z,2020-03-16T08:54:00Z,2020-03-16T10:20:24Z
STK3212,EIGPO,4CAA54,AT76,STK,EIDW,EGNS,2020-03-16T09:05:00Z,2020-03-16T08:49:00Z,2020-03-16T09:30:29Z
SEH311,SXJOY,NA,AT45,SEH,LGSM,LGAV,2020-03-16T09:05:00Z,2020-03-16T08:53:00Z,2020-03-16T09:51:25Z
BRX703H,SEMKB,4AB562,AT76,BRX,ESMT,ESSB,2020-03-16T09:05:00Z,2020-03-16T09:09:00Z,2020-03-16T10:09:18Z
LOG97CB,GSGTS,406DF5,DHC6,LOG,EGEC,EGPF,2020-03-16T09:05:00Z,2020-03-16T09:00:00Z,2020-03-16T09:36:29Z
SAS2498,EIGEF,4CAFD8,CRJ9,SAS,EKBI,ESSA,2020-03-16T09:05:00Z,2020-03-16T09:13:00Z,2020-03-16T10:22:49Z
SCW30M,SEDSZ,4A927A,RJ1H,SCW,ESSB,ESMS,2020-03-16T09:05:00Z,2020-03-16T08:59:00Z,2020-03-16T09:55:29Z
OAL274,SXOBA,46BC41,DH8D,OAL,LGAV,LGHI,2020-03-16T09:05:00Z,2020-03-16T08:51:00Z,2020-03-16T09:31:45Z
EWG8VM,DAGWD,3C5EE4,A319,EWG,LEMG,EDDL,2020-03-16T09:05:00Z,2020-03-16T09:09:00Z,2020-03-16T11:52:07Z
AUA7BL,OELBD,440039,A321,AUA,LOWW,BKPR,2020-03-16T09:05:00Z,2020-03-16T09:15:00Z,2020-03-16T10:42:00Z
AUA4BA,OELDC,4400C3,A319,AUA,LFPG,LOWW,2020-03-16T09:05:00Z,2020-03-16T09:05:00Z,2020-03-16T10:44:54Z
AUA77C,OELWB,44081E,E195,AUA,LOWW,LWSK,2020-03-16T09:05:00Z,2020-03-16T09:04:00Z,2020-03-16T10:29:00Z
EZY845B,GEZOA,406C71,A320,EZY,EGSS,EGPF,2020-03-16T09:05:00Z,2020-03-16T08:56:00Z,2020-03-16T10:03:32Z
NAX4439,LNNHD,479F2D,B738,NAX,ESGG,EGKK,2020-03-16T09:05:00Z,2020-03-16T08:52:00Z,2020-03-16T10:45:24Z
WZZ166,HALPR,473411,A320,WZZ,EGGW,LRTR,2020-03-16T09:05:00Z,2020-03-16T09:03:00Z,2020-03-16T11:30:10Z
WZZ1984,HALWF,471F4D,A320,WZZ,EGGW,LBWN,2020-03-16T09:05:00Z,2020-03-16T08:59:00Z,2020-03-16T12:10:42Z
IBB931,ECLGF,NA,AT75,IBB,LPPS,LPMA,2020-03-16T09:05:00Z,2020-03-16T08:59:00Z,2020-03-16T09:19:17Z
SHT3P,GEUPA,400801,A319,SHT,EGCC,EGLL,2020-03-16T09:05:00Z,2020-03-16T08:52:00Z,2020-03-16T09:43:11Z
SHT47G,GTTNG,407537,A20N,SHT,EGPF,EGLL,2020-03-16T09:05:00Z,2020-03-16T09:03:00Z,2020-03-16T10:13:01Z
BAW429,GMEDN,40560B,A321,BAW,EHAM,EGLL,2020-03-16T09:05:00Z,2020-03-16T09:07:00Z,2020-03-16T10:01:12Z
EZY623Q,GEZAU,400E13,A319,EZY,EGKK,EGPF,2020-03-16T09:05:00Z,2020-03-16T08:48:00Z,2020-03-16T10:13:54Z
EZY71XP,GEZWP,406A91,A320,EZY,LSZH,EGKK,2020-03-16T09:05:00Z,2020-03-16T09:12:00Z,2020-03-16T10:32:22Z
CFE73L,GLCYF,406098,E170,CFE,EGLC,EIDW,2020-03-16T09:05:00Z,2020-03-16T09:03:00Z,2020-03-16T10:04:08Z
DETFC,NA,3D3758,P28A,ZZZ,EDDK,EHBK,2020-03-16T09:05:00Z,2020-03-16T08:44:00Z,2020-03-16T10:56:51Z
ASJ731,FGMTJ,393269,C510,ASJ,LFPB,EGKB,2020-03-16T09:05:00Z,2020-03-16T09:11:00Z,2020-03-16T10:10:40Z
RYR95FR,EIEMK,4CA853,B738,RYR,LROP,LFML,2020-03-16T09:05:00Z,2020-03-16T09:05:00Z,2020-03-16T11:50:18Z
RYR4PX,EIDAP,4CA1D2,B738,RYR,LEMD,EBBR,2020-03-16T09:05:00Z,2020-03-16T09:04:00Z,2020-03-16T11:23:05Z
FOO8319,OELCP,440049,A321,FOO,LEBL,EHAM,2020-03-16T09:05:00Z,2020-03-16T09:10:00Z,2020-03-16T11:22:59Z
NJE3HA,CSGLZ,491D9A,GL5T,NJE,LSZB,EHAM,2020-03-16T09:05:00Z,2020-03-16T09:01:00Z,2020-03-16T10:14:23Z
SCW33E,DACJJ,3C4D4A,E190,SCW,ESMS,ESSB,2020-03-16T09:05:00Z,2020-03-16T08:37:13Z,2020-03-16T09:36:10Z
RYR31GV,EIDWV,4CA622,B738,RYR,EDSB,LEPA,2020-03-16T09:05:00Z,2020-03-16T08:54:17Z,2020-03-16T10:53:01Z
CAI7BH,TCTJN,4BD14E,B738,CAI,LTAI,EDDN,2020-03-16T09:05:00Z,2020-03-16T08:46:00Z,2020-03-16T12:13:15Z
BEL7MR,OOSSN,44CE6E,A319,BEL,EBBR,LFML,2020-03-16T09:05:00Z,2020-03-16T09:01:00Z,2020-03-16T10:33:53Z
EIN521X,EIDEA,4CA213,A320,EIN,LFPG,EIDW,2020-03-16T09:05:00Z,2020-03-16T08:54:00Z,2020-03-16T10:29:57Z
RYR3HD,EIEKC,4CA801,B738,RYR,LEPA,LEMG,2020-03-16T09:05:00Z,2020-03-16T09:06:00Z,2020-03-16T10:30:14Z
RYR8XQ,EIFZH,4CABA3,B738,RYR,EDJA,EGSS,2020-03-16T09:05:00Z,2020-03-16T08:58:46Z,2020-03-16T10:28:54Z
RYR68TH,EIEFE,4CA760,B738,RYR,EIKN,EGSS,2020-03-16T09:05:00Z,2020-03-16T08:52:00Z,2020-03-16T10:02:10Z
RYR26SN,EIEVP,4CA9ED,B738,RYR,EIKN,EGGP,2020-03-16T09:05:00Z,2020-03-16T08:49:00Z,2020-03-16T09:40:02Z
DLH1084,DAIDI,3C6489,A321,DLH,EDDF,LFBD,2020-03-16T09:05:00Z,2020-03-16T09:04:00Z,2020-03-16T10:48:36Z
KLM92Z,PHBXK,484163,B738,KLM,EGCC,EHAM,2020-03-16T09:05:00Z,2020-03-16T09:00:00Z,2020-03-16T10:04:57Z
ABR1481,DACLG,3C4D87,B734,ABR,EGNX,EDDK,2020-03-16T09:05:00Z,2020-03-16T09:14:00Z,2020-03-16T10:27:49Z
VLG907P,ECMMH,345248,A321,VLG,LFPO,LEBL,2020-03-16T09:05:00Z,2020-03-16T09:19:00Z,2020-03-16T10:49:43Z
QTR8291,A7AFH,06A1A3,A332,QTR,OTHH,EGLL,2020-03-16T09:05:00Z,2020-03-16T09:33:00Z,2020-03-16T16:30:41Z
KLM24L,PHEZE,484B32,E190,KLM,ESGG,EHAM,2020-03-16T09:05:00Z,2020-03-16T09:18:00Z,2020-03-16T10:36:29Z
KLM25X,PHEXY,485875,E190,KLM,EHAM,EDDL,2020-03-16T09:05:00Z,2020-03-16T09:11:11Z,2020-03-16T09:49:14Z
KLM65H,PHBCG,485A32,B738,KLM,EHAM,LEBL,2020-03-16T09:05:00Z,2020-03-16T09:09:00Z,2020-03-16T11:16:28Z
KLM1485,PHEXU,485870,E75L,KLM,EHAM,EGNJ,2020-03-16T09:05:00Z,2020-03-16T08:57:00Z,2020-03-16T09:52:11Z
KLM91J,PHEXI,4852F6,E75L,KLM,EHAM,EDDS,2020-03-16T09:05:00Z,2020-03-16T09:01:00Z,2020-03-16T10:09:12Z
KLM29U,PHBGC,48455A,B738,KLM,EHAM,ENGM,2020-03-16T09:05:00Z,2020-03-16T09:07:21Z,2020-03-16T10:35:52Z
KLM67R,PHBGW,484F16,B737,KLM,EHAM,LHBP,2020-03-16T09:05:00Z,2020-03-16T08:54:00Z,2020-03-16T10:43:18Z
KLM53W,PHBGG,484966,B737,KLM,EHAM,EPWA,2020-03-16T09:05:00Z,2020-03-16T09:02:00Z,2020-03-16T10:37:20Z
ETD98V,A6BLR,8964C2,B789,ETD,EBBR,OMAA,2020-03-16T09:05:00Z,2020-03-16T08:56:00Z,2020-03-16T15:04:09Z
ETD24,A6BND,89653B,B789,ETD,EDDL,OMAA,2020-03-16T09:05:00Z,2020-03-16T08:53:00Z,2020-03-16T14:54:12Z
THY9AR,TCJGR,NA,B738,THY,LTCM,LTFM,2020-03-16T09:05:00Z,2020-03-16T08:43:00Z,2020-03-16T09:48:00Z
THY1DJ,TCJPT,NA,A320,THY,LTAC,LTFJ,2020-03-16T09:05:00Z,2020-03-16T09:07:00Z,2020-03-16T09:56:00Z
THY90L,TCJFC,NA,B738,THY,LTFM,LTCF,2020-03-16T09:05:00Z,2020-03-16T09:04:00Z,2020-03-16T11:05:00Z
BAW894,GEUYF,40615B,A320,BAW,EGLL,BIKF,2020-03-16T09:05:00Z,2020-03-16T09:09:00Z,2020-03-16T12:01:08Z
SXS99W,TCSEK,4BCCAB,B738,SXS,LTAI,LOWW,2020-03-16T09:05:00Z,2020-03-16T08:58:00Z,2020-03-16T11:47:31Z
THY6874,TCJSP,4BAA70,A321,THY,EDDM,LTFM,2020-03-16T09:05:00Z,2020-03-16T08:51:00Z,2020-03-16T11:11:00Z
ACA875,CFITW,C01725,B77W,ACA,EDDF,CYUL,2020-03-16T09:05:00Z,2020-03-16T08:59:00Z,2020-03-16T16:38:24Z
AUA829,OELDG,44016B,A319,AUA,LOWW,ORER,2020-03-16T09:05:00Z,2020-03-16T09:03:00Z,2020-03-16T12:25:59Z
OMA116,A4ODD,70C0A7,A333,OMA,EDDF,OOMS,2020-03-16T09:05:00Z,2020-03-16T08:55:00Z,2020-03-16T15:18:26Z
THY6864,TCJSA,4BAA61,A321,THY,LFMN,LTFM,2020-03-16T09:05:00Z,2020-03-16T08:53:00Z,2020-03-16T11:31:00Z
UAL973,N663UA,A8C121,B763,UAL,EBBR,KORD,2020-03-16T09:05:00Z,2020-03-16T08:57:00Z,2020-03-16T17:36:52Z
PGT689,TCNCB,NA,A20N,PGT,LTAU,LTFJ,2020-03-16T09:05:00Z,2020-03-16T09:07:00Z,2020-03-16T10:11:00Z
A6CAS,A6CAS,896460,A318,ZZZ,LFMN,UGTB,2020-03-16T09:07:00Z,2020-03-16T09:17:00Z,2020-03-16T13:12:00Z
TRA15Q,PHHXN,48597D,B738,TRA,LEAL,EHAM,2020-03-16T09:07:57Z,2020-03-16T09:10:00Z,2020-03-16T11:35:09Z
VLG3007,ECNAV,34608C,A20N,VLG,GCLP,LEBL,2020-03-16T09:09:11Z,2020-03-16T09:15:00Z,2020-03-16T12:19:57Z
AFR34JQ,FHBXB,3986E1,E170,AFR,EDDN,LFPG,2020-03-16T09:10:00Z,2020-03-16T09:11:00Z,2020-03-16T10:34:08Z
AFR86BP,FGRGC,NA,E145,AFR,LFSB,LFPO,2020-03-16T09:10:00Z,2020-03-16T09:13:00Z,2020-03-16T10:12:12Z
AFL2050,RA89104,155C10,SU95,AFL,UUEE,LYTV,2020-03-16T09:10:00Z,2020-03-16T09:25:00Z,2020-03-16T12:30:09Z
AFL2683,VPBMF,424259,A320,AFL,EVRA,UUEE,2020-03-16T09:10:00Z,2020-03-16T09:04:00Z,2020-03-16T10:35:00Z
SEH021,SXGRI,NA,AT45,SEH,LGSO,LGAV,2020-03-16T09:10:00Z,2020-03-16T09:06:00Z,2020-03-16T09:38:27Z
LZB432,LZBUR,451D8C,E190,LZB,LFPG,LBSF,2020-03-16T09:10:00Z,2020-03-16T09:14:00Z,2020-03-16T11:38:19Z
AUR503,GETAC,407675,D228,AUR,EGJA,EGHI,2020-03-16T09:10:00Z,2020-03-16T08:53:00Z,2020-03-16T09:34:47Z
LOG2AT,GSAJS,4008DE,E145,LOG,EGMC,EGAE,2020-03-16T09:10:00Z,2020-03-16T09:05:00Z,2020-03-16T10:26:41Z
LOG82WR,GLGNK,400CEF,SF34,LOG,EGSS,EGPN,2020-03-16T09:10:00Z,2020-03-16T09:01:00Z,2020-03-16T10:32:29Z
AUA3C,OELYV,440419,A319,AUA,EKCH,LOWW,2020-03-16T09:10:00Z,2020-03-16T09:05:00Z,2020-03-16T10:31:13Z
AUA1D,OELDF,440130,A319,AUA,EDDL,LOWW,2020-03-16T09:10:00Z,2020-03-16T09:09:00Z,2020-03-16T10:30:50Z
AUA1CF,OELXA,44020A,A320,AUA,LOWW,EDDF,2020-03-16T09:10:00Z,2020-03-16T09:19:00Z,2020-03-16T10:31:05Z
AUA3FD,OELWC,44081F,E195,AUA,EBBR,LOWW,2020-03-16T09:10:00Z,2020-03-16T09:12:00Z,2020-03-16T10:42:12Z
AUA5TM,OELWK,440827,E195,AUA,LSGG,LOWW,2020-03-16T09:10:00Z,2020-03-16T08:57:00Z,2020-03-16T10:21:29Z
