FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SDM6328,VQBAV,4248E4,A319,SDM,UMKK,ULLI,2020-02-02T00:55:00Z,2020-02-02T00:53:00Z,2020-02-02T02:11:36Z
KLM751,PHBQE,48436C,B772,KLM,SEGU,EHAM,2020-02-02T00:55:00Z,2020-02-02T00:55:00Z,2020-02-02T11:40:43Z
NWS518,VPBJL,424383,B77W,NWS,MDPC,UUEE,2020-02-02T00:55:00Z,2020-02-02T02:15:34Z,2020-02-02T12:26:27Z
AFR267,FHTYB,39CF01,A359,AFR,RKSI,LFPG,2020-02-02T00:55:00Z,2020-02-02T01:12:00Z,2020-02-02T12:56:42Z
ASL501,YUARA,4C0220,A332,ASL,KJFK,LYBE,2020-02-02T00:55:00Z,2020-02-02T00:48:00Z,2020-02-02T09:14:36Z
ACA870,CFITW,C01725,B77W,ACA,CYUL,LFPG,2020-02-02T00:55:00Z,2020-02-02T01:00:43Z,2020-02-02T07:14:40Z
BAW190,GSTBK,406B0A,B77W,BAW,KAUS,EGLL,2020-02-02T00:55:00Z,2020-02-02T01:05:51Z,2020-02-02T10:12:51Z
AAL86,N813AN,AB148E,B788,AAL,KORD,EGLL,2020-02-02T00:55:00Z,2020-02-02T00:54:00Z,2020-02-02T08:38:19Z
AFL2591,VQBAY,4248F0,A320,AFL,EIDW,UUEE,2020-02-02T01:00:00Z,2020-02-02T01:06:00Z,2020-02-02T04:45:00Z
EJM11,N550SN,A70108,GLF5,EJM,KFRG,LIPH,2020-02-02T01:00:00Z,2020-02-02T01:00:00Z,2020-02-02T08:05:36Z
CFG715,DABUS,3C4AB3,B763,CFG,TFFF,EDDF,2020-02-02T01:00:00Z,2020-02-02T01:16:19Z,2020-02-02T09:26:18Z
BRQ116,5ADMG,01801F,B738,BRQ,LTFM,HLLM,2020-02-02T01:00:00Z,2020-02-02T00:50:00Z,2020-02-02T04:16:49Z
THY2EX,TCJHT,NA,B738,THY,ORSU,LTFM,2020-02-02T01:00:00Z,2020-02-02T01:04:18Z,2020-02-02T03:39:00Z
KLM765,PHAKF,4850E6,A333,KLM,TNCB,EHAM,2020-02-02T01:00:00Z,2020-02-02T01:05:08Z,2020-02-02T09:49:57Z
FEG3035,SUTMK,0101D9,B738,FEG,HEGN,EDDG,2020-02-02T01:00:00Z,2020-02-02T00:55:00Z,2020-02-02T06:07:25Z
THY139,TCJRE,4BAA45,A321,THY,OEMA,LTFJ,2020-02-02T01:00:00Z,2020-02-02T01:26:30Z,2020-02-02T04:55:00Z
THY147,TCJGV,NA,B738,THY,OERK,LTFJ,2020-02-02T01:00:00Z,2020-02-02T00:51:00Z,2020-02-02T05:12:00Z
THY4DX,TCJGG,NA,B738,THY,OKBK,LTFJ,2020-02-02T01:00:00Z,2020-02-02T00:49:00Z,2020-02-02T04:30:00Z
PGT701,TCCRE,NA,B738,PGT,UCFM,LTFJ,2020-02-02T01:00:00Z,2020-02-02T00:59:00Z,2020-02-02T06:12:00Z
FEG3411,SUTML,0101E3,B737,FEG,HESH,LOWW,2020-02-02T01:00:00Z,2020-02-02T01:03:00Z,2020-02-02T05:14:21Z
AAL70,N816AA,AB1FA7,B788,AAL,KDFW,EDDF,2020-02-02T01:00:00Z,2020-02-02T02:48:00Z,2020-02-02T11:46:03Z
JMK202,9HMMM,4D20AE,GL5T,ZZZ,FCBB,EGKB,2020-02-02T01:00:00Z,2020-02-02T01:06:17Z,2020-02-02T09:00:49Z
QTR778,A7ALW,06A10B,A359,QTR,KMIA,OTHH,2020-02-02T01:00:00Z,2020-02-02T01:19:00Z,2020-02-02T14:16:16Z
THY38D,TCJYE,4BAB25,B739,THY,HTDA,LTFM,2020-02-02T01:00:00Z,2020-02-02T01:26:40Z,2020-02-02T08:38:00Z
NAX7060,LNLNK,47C88C,B789,NAX,KMCO,LFPG,2020-02-02T01:00:00Z,2020-02-02T01:19:10Z,2020-02-02T08:30:46Z
QQE214,A7CGC,06A1C8,GLF6,QQE,KEWR,VABB,2020-02-02T01:00:00Z,2020-02-02T00:50:00Z,2020-02-02T14:26:47Z
SIA308,9VSKR,76CD72,A388,SIA,WSSS,EGLL,2020-02-02T01:00:00Z,2020-02-02T01:13:00Z,2020-02-02T15:41:13Z
TAP118,CSTOR,4951F2,A332,TAP,SBPA,LPPT,2020-02-02T01:00:00Z,2020-02-02T01:07:00Z,2020-02-02T11:26:21Z
KAL504,HL8043,71C043,B77L,KAL,LFPG,RKSI,2020-02-02T01:00:00Z,2020-02-02T00:44:00Z,2020-02-02T10:51:39Z
AFL107,VQBBG,4248F8,A332,AFL,KLAX,UUEE,2020-02-02T01:00:00Z,2020-02-02T00:57:53Z,2020-02-02T12:26:50Z
AZA63C,EIEJK,4CA938,A332,AZA,KMIA,LIRF,2020-02-02T01:00:00Z,2020-02-02T01:06:00Z,2020-02-02T09:57:37Z
DLH743,DAIXC,3C6703,A359,DLH,RJBB,EDDM,2020-02-02T01:00:00Z,2020-02-02T01:00:00Z,2020-02-02T12:40:53Z
VIR20V,GVYUM,406C3A,B789,VIR,KSFO,EGLL,2020-02-02T01:00:00Z,2020-02-02T01:26:00Z,2020-02-02T11:13:27Z
ACA846,CFIUW,C0173F,B77W,ACA,CYYZ,EDDM,2020-02-02T01:00:00Z,2020-02-02T01:47:00Z,2020-02-02T09:03:55Z
UPS11,N616UP,A806D8,B748,UPS,RKSI,EDDK,2020-02-02T01:00:00Z,2020-02-02T01:10:45Z,2020-02-02T14:23:11Z
VIR46K,GVJAM,407698,A35K,VIR,KJFK,EGLL,2020-02-02T01:00:00Z,2020-02-02T00:46:00Z,2020-02-02T07:21:32Z
DFL02,SEMJI,4AB549,BE20,ZZZ,ESMS,ESSL,2020-02-02T01:00:00Z,2020-02-02T01:08:00Z,2020-02-02T02:08:52Z
BAW248,GZBJD,406891,B788,BAW,SBGL,EGLL,2020-02-02T01:00:00Z,2020-02-02T01:36:00Z,2020-02-02T12:16:29Z
RJA264,JYBAH,740828,B788,RJA,KORD,OJAI,2020-02-02T01:00:00Z,2020-02-02T00:40:00Z,2020-02-02T11:35:24Z
UAL46,N78017,AA9321,B772,UAL,KIAH,EDDF,2020-02-02T01:00:00Z,2020-02-02T01:14:09Z,2020-02-02T10:20:14Z
ETH3714,ETARK,04008D,B77L,ETH,HAAB,EBBR,2020-02-02T01:00:00Z,2020-02-02T01:01:33Z,2020-02-02T08:13:45Z
FDX5021,N853FD,ABB2FE,B77L,FDX,LFPG,KMEM,2020-02-02T01:01:00Z,2020-02-02T01:13:00Z,2020-02-02T10:52:15Z
DAL18,N857NW,ABC29A,A332,DAL,KSLC,EGLL,2020-02-02T01:03:00Z,2020-02-02T01:05:31Z,2020-02-02T10:22:33Z
PGT381,TCNCC,NA,A20N,PGT,URKK,LTFJ,2020-02-02T01:05:00Z,2020-02-02T01:10:00Z,2020-02-02T02:56:00Z
PGT817,TCCPB,NA,B738,PGT,ORER,LTFJ,2020-02-02T01:05:00Z,2020-02-02T00:53:42Z,2020-02-02T03:26:00Z
RCH437,88199A,NA,C17,RCH,OBBI,LICZ,2020-02-02T01:05:00Z,2020-02-02T00:39:49Z,2020-02-02T06:05:00Z
THY99,TCJIR,4BA932,A332,THY,OEMA,LTFM,2020-02-02T01:05:00Z,2020-02-02T01:11:41Z,2020-02-02T04:42:00Z
OCTNE52,91522S,NA,K35R,ZZZ,LTAG,LTAG,2020-02-02T01:05:00Z,2020-02-02T01:02:00Z,2020-02-02T05:47:00Z
UAL48,N2250U,A1F5FF,B77W,UAL,KEWR,VABB,2020-02-02T01:05:00Z,2020-02-02T01:31:00Z,2020-02-02T15:13:41Z
UAE212,A6EOH,8963E5,A388,UAE,KIAH,OMDB,2020-02-02T01:05:00Z,2020-02-02T01:15:49Z,2020-02-02T15:12:54Z
AMX001,N446AM,A560F3,B789,AMX,MMMX,LEMD,2020-02-02T01:05:00Z,2020-02-02T01:42:01Z,2020-02-02T11:30:17Z
UAL36,N17105,A11F5A,B752,UAL,KEWR,EGPH,2020-02-02T01:05:00Z,2020-02-02T00:37:00Z,2020-02-02T06:48:07Z
MAS4,9MMAF,75044D,A359,MAS,WMKK,EGLL,2020-02-02T01:05:00Z,2020-02-02T01:14:00Z,2020-02-02T15:27:15Z
DLH1331,DAIUA,3C66A1,A320,DLH,GMMN,EDDF,2020-02-02T01:10:00Z,2020-02-02T01:03:00Z,2020-02-02T04:25:48Z
PGT667,TCNBT,4BB854,A20N,PGT,ORMM,LTFJ,2020-02-02T01:10:00Z,2020-02-02T02:08:00Z,2020-02-02T05:32:50Z
PGT79L,TCDCF,4B9066,A320,PGT,HESH,LTFJ,2020-02-02T01:10:00Z,2020-02-02T01:06:00Z,2020-02-02T03:51:00Z
TFL394,PHTFK,48506B,B788,TFL,TNCB,EHAM,2020-02-02T01:10:00Z,2020-02-02T01:26:07Z,2020-02-02T09:53:10Z
FWI43M,FHPUJ,39BE89,A333,FWI,TFFR,LFPO,2020-02-02T01:10:00Z,2020-02-02T01:41:00Z,2020-02-02T09:13:32Z
UAE214,A6EWI,896169,B77L,UAE,KFLL,OMDB,2020-02-02T01:10:00Z,2020-02-02T01:05:00Z,2020-02-02T14:17:45Z
AZU8752,PRAIV,E4908E,A332,AZU,SBKP,LPPT,2020-02-02T01:10:00Z,2020-02-02T01:23:00Z,2020-02-02T10:55:51Z
BAW222,GZBJJ,4074E2,B788,BAW,KBNA,EGLL,2020-02-02T01:10:00Z,2020-02-02T01:03:00Z,2020-02-02T08:56:59Z
ETH417,ETAOB,04003B,B738,ETH,OLBA,HAAB,2020-02-02T01:10:00Z,2020-02-02T01:13:29Z,2020-02-02T05:16:10Z
FHY8087,TCFBV,4B9856,A320,FHY,OEMA,LTAU,2020-02-02T01:15:00Z,2020-02-02T01:41:58Z,2020-02-02T04:58:18Z
SVR727,VQBFV,42496C,A320,SVR,USSS,LIRF,2020-02-02T01:15:00Z,2020-02-02T01:48:00Z,2020-02-02T07:20:04Z
THY8ZA,TCJRY,NA,A321,THY,OIIE,LTFM,2020-02-02T01:15:00Z,2020-02-02T01:37:49Z,2020-02-02T04:54:00Z
EVE802,ECNBO,346114,A359,EVE,MDPC,LEMD,2020-02-02T01:15:00Z,2020-02-02T01:50:41Z,2020-02-02T09:18:31Z
THY8ER,TCLSN,NA,A21N,THY,DAAG,LTFM,2020-02-02T01:15:00Z,2020-02-02T00:55:49Z,2020-02-02T04:18:00Z
AFR689,FGSQD,394A03,B77W,AFR,KATL,LFPG,2020-02-02T01:15:00Z,2020-02-02T01:33:00Z,2020-02-02T09:05:47Z
RAM209M,CNRGY,NA,B789,RAM,CYUL,GMMN,2020-02-02T01:15:00Z,2020-02-02T01:16:12Z,2020-02-02T07:35:56Z
IBE2606,ECMOY,345319,A332,IBE,SCEL,LEBL,2020-02-02T01:15:00Z,2020-02-02T01:21:47Z,2020-02-02T14:08:56Z
SIA25,9VSKG,76CD67,A388,SIA,KJFK,EDDF,2020-02-02T01:15:00Z,2020-02-02T00:55:00Z,2020-02-02T08:00:21Z
SDM5661,VQBWJ,4243F2,B738,SDM,USSS,OMSJ,2020-02-02T01:15:00Z,2020-02-02T01:15:00Z,2020-02-02T06:16:03Z
UAL51,N663UA,A8C121,B763,UAL,KEWR,LEMD,2020-02-02T01:15:00Z,2020-02-02T01:18:00Z,2020-02-02T08:11:01Z
LOT30,SPLSA,48AE20,B789,LOT,KMIA,EPWA,2020-02-02T01:15:00Z,2020-02-02T01:17:00Z,2020-02-02T10:16:40Z
DLH453,DAIHV,3C6516,A346,DLH,KLAX,EDDM,2020-02-02T01:15:00Z,2020-02-02T01:22:00Z,2020-02-02T12:14:36Z
UPS79,N608UP,A7E6C7,B748,UPS,OMDB,KSDF,2020-02-02T01:15:00Z,2020-02-02T01:26:00Z,2020-02-02T17:40:51Z
BAW116,GRAES,4005C1,B772,BAW,KJFK,EGLL,2020-02-02T01:15:00Z,2020-02-02T00:52:00Z,2020-02-02T07:33:26Z
AFR797,NA,NA,B77W,AFR,TFFR,LFPO,2020-02-02T01:16:00Z,2020-02-02T01:31:42Z,2020-02-02T08:52:16Z
UTN3231,URAZC,5083E3,B763,UTN,UKLL,HESH,2020-02-02T01:20:00Z,2020-02-02T01:34:00Z,2020-02-02T05:15:37Z
SMR103,VQBBB,NA,B739,ZZZ,UTDD,LTFM,2020-02-02T01:20:00Z,2020-02-02T01:07:00Z,2020-02-02T05:51:00Z
ISS843,EIFNU,4CA6D6,B738,ISS,DNMM,LIMC,2020-02-02T01:20:00Z,2020-02-02T01:22:00Z,2020-02-02T07:06:31Z
THY709K,TCLOI,NA,A332,THY,OPKC,LTFM,2020-02-02T01:20:00Z,2020-02-02T01:54:00Z,2020-02-02T07:53:00Z
THY5DN,TCJRO,4BAA4F,A321,THY,UUWW,LTFM,2020-02-02T01:20:00Z,2020-02-02T01:44:00Z,2020-02-02T04:13:00Z
THY4XR,TCJVE,NA,B738,THY,OMDB,LTFJ,2020-02-02T01:20:00Z,2020-02-02T01:13:00Z,2020-02-02T06:01:00Z
AFR733,FGSPE,3949E4,B772,AFR,MDSD,LFPG,2020-02-02T01:20:00Z,2020-02-02T01:35:07Z,2020-02-02T09:30:00Z
THY721,TCLKA,NA,B77W,THY,VABB,LTFM,2020-02-02T01:20:00Z,2020-02-02T01:24:00Z,2020-02-02T08:09:00Z
QTR728,A7AML,06A0EB,A359,QTR,KPHL,OTHH,2020-02-02T01:20:00Z,2020-02-02T01:14:00Z,2020-02-02T12:57:49Z
SWR9K,HBJHL,4B1885,A333,SWR,KORD,LSZH,2020-02-02T01:20:00Z,2020-02-02T01:07:00Z,2020-02-02T09:23:53Z
DLH425,DAIHL,3C650C,A346,DLH,KBOS,EDDM,2020-02-02T01:20:00Z,2020-02-02T01:16:00Z,2020-02-02T08:10:02Z
AVA018,N782AV,AA9808,B788,AVA,SKBO,LEBL,2020-02-02T01:20:00Z,2020-02-02T01:35:20Z,2020-02-02T10:58:02Z
DAL44,N814NW,AB1979,A333,DAL,KJFK,EIDW,2020-02-02T01:20:00Z,2020-02-02T01:06:00Z,2020-02-02T07:23:11Z
DAL74,N827NW,AB4C1D,A333,DAL,KATL,EHAM,2020-02-02T01:20:00Z,2020-02-02T01:31:00Z,2020-02-02T09:16:43Z
FDX5220,N125FE,A066C7,B763,FDX,EGSS,EIDW,2020-02-02T01:20:00Z,2020-02-02T01:42:00Z,2020-02-02T02:44:40Z
PGT315,TCDCI,NA,A320,PGT,UGTB,LTFJ,2020-02-02T01:25:00Z,2020-02-02T01:15:00Z,2020-02-02T03:28:00Z
PGT747,TCCRF,NA,B738,PGT,OMSJ,LTFJ,2020-02-02T01:25:00Z,2020-02-02T01:34:00Z,2020-02-02T06:30:00Z
PGT861,TCNBD,NA,A20N,PGT,OKBK,LTFJ,2020-02-02T01:25:00Z,2020-02-02T01:19:00Z,2020-02-02T05:01:00Z
PGT654,TCAZP,NA,B738,PGT,GMMN,LTFJ,2020-02-02T01:25:00Z,2020-02-02T01:12:00Z,2020-02-02T06:07:00Z
THY3QD,TCJHD,NA,B738,THY,LTAC,LTFM,2020-02-02T01:25:00Z,2020-02-02T01:19:00Z,2020-02-02T02:10:00Z
THY717,TCLKB,NA,B77W,THY,VIDP,LTFM,2020-02-02T01:25:00Z,2020-02-02T01:44:55Z,2020-02-02T08:15:00Z
ACA850,CFVLU,C038A7,B789,ACA,CYYC,EGLL,2020-02-02T01:25:00Z,2020-02-02T01:49:00Z,2020-02-02T10:11:12Z
BOS2,FHLVL,39AEAB,A332,BOS,TFFR,LFPO,2020-02-02T01:25:00Z,2020-02-02T01:42:00Z,2020-02-02T09:56:48Z
AFR291,FHRBI,39C428,B789,AFR,RJBB,LFPG,2020-02-02T01:25:00Z,2020-02-02T01:33:00Z,2020-02-02T13:38:14Z
UAL64,N643UA,A87223,B763,UAL,KEWR,LPPT,2020-02-02T01:25:00Z,2020-02-02T01:14:00Z,2020-02-02T07:54:14Z
DAL136,N820NW,AB321C,A333,DAL,KDTW,EHAM,2020-02-02T01:28:00Z,2020-02-02T01:55:24Z,2020-02-02T09:00:32Z
DAH3023,7TVKH,0A0078,B738,DAH,LTFM,DABC,2020-02-02T01:30:00Z,2020-02-02T01:08:00Z,2020-02-02T04:14:07Z
RAM534W,CNRNK,NA,B738,RAM,DIAP,GMMN,2020-02-02T01:30:00Z,2020-02-02T01:04:00Z,2020-02-02T05:17:32Z
LOT728,SPLNK,48ADA9,E195,LOT,UDYZ,EPWA,2020-02-02T01:30:00Z,2020-02-02T01:32:00Z,2020-02-02T05:08:24Z
PGT2A,TCIZI,4BA749,B738,PGT,LATI,LTFJ,2020-02-02T01:30:00Z,2020-02-02T01:33:00Z,2020-02-02T03:06:00Z
VJT827,9HVJJ,4D20D6,GLEX,VJT,KIAD,EGLF,2020-02-02T01:30:00Z,2020-02-02T01:39:00Z,2020-02-02T08:17:28Z
AIC171,VTANH,8005F1,B788,AIC,VAAH,EGLL,2020-02-02T01:30:00Z,2020-02-02T01:45:25Z,2020-02-02T11:27:37Z
RCH171,90168A,AE080E,C17,RCH,KPOB,EGPK,2020-02-02T01:30:00Z,2020-02-02T01:55:00Z,2020-02-02T08:42:55Z
VTAHI,VTAHI,800B7E,GLEX,ZZZ,KEWR,EGGW,2020-02-02T01:30:00Z,2020-02-02T01:09:00Z,2020-02-02T08:14:18Z
PGT101,TCCPA,NA,B738,PGT,UAAA,LTFJ,2020-02-02T01:30:00Z,2020-02-02T01:36:00Z,2020-02-02T07:14:00Z
ICE771,TFFIG,4CC2AC,B752,ICE,EBLG,BIKF,2020-02-02T01:30:00Z,2020-02-02T01:24:00Z,2020-02-02T04:43:51Z
THY4EA,TCJHO,NA,B738,THY,LTBJ,LTFM,2020-02-02T01:30:00Z,2020-02-02T01:29:00Z,2020-02-02T02:28:00Z
ACA888,CFPCA,C027D1,B763,ACA,CYOW,EGLL,2020-02-02T01:30:00Z,2020-02-02T02:06:57Z,2020-02-02T08:19:06Z
EIN146,EILAX,4CA0FC,A332,EIN,KSFO,EIDW,2020-02-02T01:30:00Z,2020-02-02T01:56:00Z,2020-02-02T11:15:38Z
ACA824,CFOCA,C0252D,B763,ACA,CYYZ,EHAM,2020-02-02T01:30:00Z,2020-02-02T01:58:00Z,2020-02-02T08:50:10Z
DAL30,N836MH,AB6FBF,B764,DAL,KATL,EGLL,2020-02-02T01:30:00Z,2020-02-02T02:40:00Z,2020-02-02T10:26:25Z
CSN303,B1168,78149E,B789,CSN,ZGGG,EGLL,2020-02-02T01:30:00Z,2020-02-02T01:28:00Z,2020-02-02T14:22:30Z
SAS936,OYKBA,45AC41,A343,SAS,KSFO,EKCH,2020-02-02T01:30:00Z,2020-02-02T01:40:00Z,2020-02-02T11:36:55Z
CLX76N,LXVCF,4D0106,B748,CLX,TJBQ,EHBK,2020-02-02T01:30:00Z,2020-02-02T01:41:46Z,2020-02-02T09:21:37Z
UAL923,N27964,A2CB32,B789,UAL,KLAX,EGLL,2020-02-02T01:30:00Z,2020-02-02T01:46:53Z,2020-02-02T11:44:57Z
BNO1A,LNBSJ,NA,BE20,ZZZ,ENAT,ENKR,2020-02-02T01:30:00Z,2020-02-02T01:20:00Z,2020-02-02T02:09:10Z
UAL134,N667UA,A8CFFD,B763,UAL,KEWR,LSZH,2020-02-02T01:33:00Z,2020-02-02T02:07:00Z,2020-02-02T09:03:42Z
AUA8P,OELDD,44010D,A319,AUA,HECA,LOWW,2020-02-02T01:35:00Z,2020-02-02T01:28:17Z,2020-02-02T04:54:33Z
DLH1319,DAIPZ,3C661A,A320,DLH,DAAG,EDDF,2020-02-02T01:35:00Z,2020-02-02T01:31:31Z,2020-02-02T04:15:05Z
TVS4VX,OKNEO,49D094,A319,TVS,URRP,LKPR,2020-02-02T01:35:00Z,2020-02-02T01:19:01Z,2020-02-02T05:12:26Z
PGT758,TCCPR,4B8E12,B738,PGT,OLBA,LTFJ,2020-02-02T01:35:00Z,2020-02-02T01:26:28Z,2020-02-02T03:18:00Z
RZO320,CSTSG,NA,A21N,RZO,CYYZ,LPPD,2020-02-02T01:35:00Z,2020-02-02T03:42:00Z,2020-02-02T09:11:00Z
THY711D,TCLOF,NA,A333,THY,OPIS,LTFM,2020-02-02T01:35:00Z,2020-02-02T01:29:00Z,2020-02-02T06:59:00Z
EDW25,HBJMF,4B1901,A343,EDW,MMUN,LSZH,2020-02-02T01:35:00Z,2020-02-02T01:46:25Z,2020-02-02T10:57:15Z
PGT603,TCNBI,NA,A20N,PGT,OTHH,LTFJ,2020-02-02T01:35:00Z,2020-02-02T01:48:00Z,2020-02-02T06:04:00Z
EDW5L,HBJME,4B1900,A343,EDW,KTPA,LSZH,2020-02-02T01:35:00Z,2020-02-02T01:43:00Z,2020-02-02T10:24:46Z
THY669,TCJYI,NA,B739,THY,FKKD,LTFM,2020-02-02T01:35:00Z,2020-02-02T01:43:32Z,2020-02-02T08:22:00Z
BAW118,GXWBA,4076E8,A35K,BAW,VOBL,EGLL,2020-02-02T01:35:00Z,2020-02-02T01:42:00Z,2020-02-02T12:34:33Z
THY9UN,TCJRH,NA,A321,THY,URRP,LTFM,2020-02-02T01:35:00Z,2020-02-02T01:58:00Z,2020-02-02T04:07:00Z
THY5560,TCLOJ,4BB1EA,A333,THY,LTFM,OEMA,2020-02-02T01:35:00Z,2020-02-02T01:24:00Z,2020-02-02T04:35:56Z
AAL106,N797AN,AAD213,B772,AAL,KJFK,EGLL,2020-02-02T01:35:00Z,2020-02-02T01:13:00Z,2020-02-02T07:51:08Z
AFL1009,VPBLO,424377,A320,AFL,UMKK,UUEE,2020-02-02T01:40:00Z,2020-02-02T01:27:00Z,2020-02-02T03:00:53Z
SXD3LG,DASXZ,3C0A5C,B738,SXD,LTAC,EDDS,2020-02-02T01:40:00Z,2020-02-02T01:38:00Z,2020-02-02T05:01:15Z
SXS3XM,TCSOE,4BCDE5,B738,SXS,EDDK,LTAI,2020-02-02T01:40:00Z,2020-02-02T01:30:00Z,2020-02-02T04:47:00Z
DLH1327,DAIRP,3C6650,A321,DLH,DTTA,EDDF,2020-02-02T01:40:00Z,2020-02-02T01:34:00Z,2020-02-02T04:11:42Z
THY6MT,TCJUK,4BAAAB,A320,THY,HESH,LTFM,2020-02-02T01:40:00Z,2020-02-02T01:36:00Z,2020-02-02T04:31:00Z
AFR969,FGZNN,3965AD,B77W,AFR,MDPC,LFPG,2020-02-02T01:40:00Z,2020-02-02T02:03:08Z,2020-02-02T09:31:35Z
THY7HS,TCJHU,4BA915,B738,THY,HEBA,LTFM,2020-02-02T01:40:00Z,2020-02-02T01:30:00Z,2020-02-02T03:37:00Z
THY543,TCJYF,NA,B739,THY,DRRN,LTFM,2020-02-02T01:40:00Z,2020-02-02T01:45:15Z,2020-02-02T07:10:00Z
THY574,TCJYG,4BAB27,B739,THY,HKMO,LTFM,2020-02-02T01:40:00Z,2020-02-02T01:59:00Z,2020-02-02T08:35:00Z
ACA882,CGHKR,C0583A,A333,ACA,CYYZ,EKCH,2020-02-02T01:40:00Z,2020-02-02T02:06:00Z,2020-02-02T09:18:17Z
THY715E,TCJIS,NA,A332,THY,OPLA,LTFM,2020-02-02T01:40:00Z,2020-02-02T01:57:00Z,2020-02-02T07:48:00Z
LAN712,CCBBG,E8027B,B788,LAN,SBGR,LLBG,2020-02-02T01:40:00Z,2020-02-02T01:47:00Z,2020-02-02T15:20:00Z
UAE256,A6EWG,896179,B77L,UAE,MMMX,LEBL,2020-02-02T01:40:00Z,2020-02-02T01:49:17Z,2020-02-02T11:44:01Z
N515KA,N515KA,A674E4,GLF6,ZZZ,KCEF,LSGG,2020-02-02T01:40:00Z,2020-02-02T01:40:41Z,2020-02-02T07:56:27Z
UZB101,UK78701,507C4C,B788,UZB,UTTT,KJFK,2020-02-02T01:40:00Z,2020-02-02T01:47:59Z,2020-02-02T14:10:40Z
DAL162,N812NW,AB120B,A333,DAL,KMSP,EHAM,2020-02-02T01:40:00Z,2020-02-02T01:44:00Z,2020-02-02T09:20:32Z
TAM8070,PRXTH,E493BF,A359,TAM,SBGR,EDDF,2020-02-02T01:40:00Z,2020-02-02T01:57:00Z,2020-02-02T13:04:57Z
DAL476,N806NW,AAF968,A333,DAL,KJFK,LEBL,2020-02-02T01:41:00Z,2020-02-02T01:23:00Z,2020-02-02T08:32:24Z
AVA010,N796AV,AACE63,B788,AVA,SKBO,LEMD,2020-02-02T01:43:00Z,2020-02-02T01:46:05Z,2020-02-02T10:37:47Z
AVA014,N786AV,AA9F76,B788,AVA,SKCL,LEMD,2020-02-02T01:43:00Z,2020-02-02T01:41:00Z,2020-02-02T10:45:30Z
KKK1185,TCAGG,NA,A321,KKK,OIIE,LTFM,2020-02-02T01:45:00Z,2020-02-02T01:41:15Z,2020-02-02T04:51:00Z
DLH2557,DAIBB,3C6442,A319,DLH,UGTB,EDDM,2020-02-02T01:45:00Z,2020-02-02T01:34:00Z,2020-02-02T05:44:20Z
FWI15K,FORLY,3A4578,A333,FWI,TFFF,LFPO,2020-02-02T01:45:00Z,2020-02-02T02:08:32Z,2020-02-02T09:50:39Z
AZA605,EIEJM,4CAA32,A332,AZA,KJFK,LIMC,2020-02-02T01:45:00Z,2020-02-02T01:26:00Z,2020-02-02T09:08:00Z
IBE6650,ECKZI,3433D2,A346,IBE,SPJC,LEMD,2020-02-02T01:45:00Z,2020-02-02T01:51:11Z,2020-02-02T12:45:10Z
BOV776,CP3086,NA,B763,BOV,SLVR,LEMD,2020-02-02T01:45:00Z,2020-02-02T02:12:00Z,2020-02-02T12:36:36Z
ACA880,CFGDX,C0103E,B789,ACA,CYYZ,LFPG,2020-02-02T01:45:00Z,2020-02-02T02:19:00Z,2020-02-02T09:07:38Z
CPA257,BKQE,780A37,B77W,CPA,VHHH,EGLL,2020-02-02T01:45:00Z,2020-02-02T01:51:00Z,2020-02-02T15:19:19Z
GEC8255,DALCB,3C7062,MD11,GEC,GOBD,EDDF,2020-02-02T01:45:00Z,2020-02-02T01:35:00Z,2020-02-02T07:15:03Z
WRC7655,URWRJ,50822C,A321,WRC,UKBB,HESH,2020-02-02T01:45:00Z,2020-02-02T01:37:00Z,2020-02-02T05:19:22Z
ACA834,CGFAJ,C051E6,A333,ACA,CYUL,LSGG,2020-02-02T01:45:00Z,2020-02-02T02:03:07Z,2020-02-02T08:51:26Z
ACA828,CGFAF,C051E2,A333,ACA,CYUL,LFLL,2020-02-02T01:45:00Z,2020-02-02T01:54:05Z,2020-02-02T08:26:15Z
GEC8347,DALCD,3C7064,MD11,GEC,LTFM,EDDF,2020-02-02T01:45:00Z,2020-02-02T01:35:00Z,2020-02-02T04:39:05Z
FIN8,OHLTO,461F08,A333,FIN,KMIA,EFHK,2020-02-02T01:45:00Z,2020-02-02T02:07:00Z,2020-02-02T11:34:55Z
THY9DR,TCLSP,4BB270,A21N,THY,HECA,LTFM,2020-02-02T01:45:00Z,2020-02-02T01:48:09Z,2020-02-02T04:04:00Z
UAE236,A6EPY,89644E,B77W,UAE,KORD,OMDB,2020-02-02T01:45:00Z,2020-02-02T01:38:00Z,2020-02-02T14:26:26Z
BAW18,GZBKE,406D7B,B789,BAW,RKSI,EGLL,2020-02-02T01:45:00Z,2020-02-02T01:53:00Z,2020-02-02T14:13:50Z
BLX791P,SERNC,4AC9C3,B763,BLX,EFHK,ESSA,2020-02-02T01:45:00Z,2020-02-02T01:47:00Z,2020-02-02T02:37:09Z
AFL1853,VQBKU,NA,A320,AFL,UBBB,UUEE,2020-02-02T01:50:00Z,2020-02-02T01:50:00Z,2020-02-02T05:17:00Z
TAR714,TSIFM,02A0AC,A332,TAR,OEJN,DTTA,2020-02-02T01:50:00Z,2020-02-02T02:06:00Z,2020-02-02T06:45:46Z
