FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SVW45LT,LXLTI,4D0214,A318,SVW,LFPB,DFFD,2020-01-11T12:00:00Z,2020-01-11T12:18:00Z,2020-01-11T17:31:58Z
N717FM,N717FM,A99697,F2TH,ZZZ,LGAV,EGMC,2020-01-11T12:00:00Z,2020-01-11T12:09:00Z,2020-01-11T15:34:19Z
VIR109V,GVXLG,4006E5,B744,VIR,EGCC,KATL,2020-01-11T12:00:00Z,2020-01-11T12:04:00Z,2020-01-11T21:16:13Z
DEEWD,NA,3D1177,BE33,ZZZ,EDFM,EDKB,2020-01-11T12:00:00Z,2020-01-11T11:52:00Z,2020-01-11T12:37:56Z
THY5390,TCLOA,4BB1E1,A333,THY,LTFM,OEMA,2020-01-11T12:00:00Z,2020-01-11T12:06:00Z,2020-01-11T15:18:13Z
ACA857,CFNOE,C023C5,B789,ACA,EGLL,CYYZ,2020-01-11T12:00:00Z,2020-01-11T11:55:00Z,2020-01-11T19:41:21Z
AFR1060,FGKXY,392AF8,A320,AFR,LFPG,UDYZ,2020-01-11T12:00:00Z,2020-01-11T12:07:00Z,2020-01-11T16:36:00Z
AAL741,N284AY,A2DCEE,A332,AAL,LEMD,KPHL,2020-01-11T12:00:00Z,2020-01-11T12:01:01Z,2020-01-11T20:24:22Z
HBPTW,HBPTW,NA,M600,ZZZ,LSZG,LEGE,2020-01-11T12:00:00Z,2020-01-11T12:00:00Z,2020-01-11T13:30:38Z
UAL906,N656UA,A8A4C7,B763,UAL,EDDF,KORD,2020-01-11T12:00:00Z,2020-01-11T12:05:00Z,2020-01-11T21:53:43Z
AVA017,N786AV,AA9F76,B788,AVA,LEMD,SKRG,2020-01-11T12:00:00Z,2020-01-11T12:08:10Z,2020-01-11T22:02:11Z
DFL05,SEDZZ,4A935A,LJ35,ZZZ,ESSA,ESNN,2020-01-11T12:00:00Z,2020-01-11T11:34:04Z,2020-01-11T12:31:02Z
UTA706,VQBPP,42455D,B735,UTA,EDDT,UUWW,2020-01-11T12:00:00Z,2020-01-11T11:57:00Z,2020-01-11T14:33:51Z
SHJ01,A6SHJ,896436,A320,ZZZ,EGLF,EGLF,2020-01-11T12:00:00Z,2020-01-11T11:57:00Z,2020-01-11T13:20:00Z
AHY9717,4KAZ64,NA,E190,AHY,UBBB,URMM,2020-01-11T12:00:00Z,2020-01-11T11:56:00Z,2020-01-11T13:18:47Z
KLM98Q,PHBGC,48455A,B738,KLM,EFHK,EHAM,2020-01-11T12:00:00Z,2020-01-11T12:02:57Z,2020-01-11T14:28:28Z
DAL137,N818NW,AB2855,A333,DAL,EHAM,KDTW,2020-01-11T12:00:00Z,2020-01-11T11:59:00Z,2020-01-11T21:02:24Z
DIDAK,DIDAK,3E4109,BE9L,ZZZ,EDFH,EDRY,2020-01-11T12:00:00Z,2020-01-11T11:50:00Z,2020-01-11T12:23:43Z
AFL7307,VQBAY,4248F0,A320,AFL,EDDM,UUEE,2020-01-11T12:00:00Z,2020-01-11T12:12:00Z,2020-01-11T15:20:00Z
DEPLE,NA,NA,P210,ZZZ,EDKB,EDVE,2020-01-11T12:00:00Z,2020-01-11T12:01:00Z,2020-01-11T13:07:36Z
MDI02,GIASB,407377,BE20,MDI,EGNV,EGBJ,2020-01-11T12:00:00Z,2020-01-11T12:11:00Z,2020-01-11T13:14:59Z
DLH426,DAIFC,3C64C3,A343,DLH,EDDF,KPHL,2020-01-11T12:00:00Z,2020-01-11T12:05:00Z,2020-01-11T21:29:30Z
GEC8476,DALFG,3C70C7,B77L,GEC,EDDF,VOBL,2020-01-11T12:00:00Z,2020-01-11T12:16:00Z,2020-01-11T20:43:22Z
HRE46T,DEEXL,3D1199,P28A,ZZZ,EDSB,EDNY,2020-01-11T12:00:00Z,2020-01-11T11:59:06Z,2020-01-11T13:14:54Z
N231AG,NA,A20C3E,M20T,ZZZ,EDDV,EDDE,2020-01-11T12:00:00Z,2020-01-11T11:56:00Z,2020-01-11T13:03:32Z
A6HMS,A6HMS,NA,A320,ZZZ,GMME,OMFJ,2020-01-11T12:00:00Z,2020-01-11T12:11:00Z,2020-01-11T19:25:56Z
AXG1121,DBUZZ,3C2FD8,C750,AXG,LROP,OMDW,2020-01-11T12:00:00Z,2020-01-11T11:56:00Z,2020-01-11T16:19:46Z
IGESP,IGESP,NA,C172,ZZZ,LIPY,LIRZ,2020-01-11T12:00:00Z,2020-01-11T12:08:00Z,2020-01-11T12:47:15Z
FX49,P276,NA,AS50,ZZZ,ZZZZ,ZZZZ,2020-01-11T12:00:00Z,2020-01-11T11:32:44Z,2020-01-11T13:17:25Z
BNO3K,LNBSB,NA,BE20,ZZZ,ENKR,ENVD,2020-01-11T12:00:00Z,2020-01-11T12:08:00Z,2020-01-11T12:20:57Z
MA01,FA077,NA,F16,ZZZ,EYSA,EYSA,2020-01-11T12:00:00Z,2020-01-11T12:02:00Z,2020-01-11T13:49:00Z
HBLZI,HBLZI,NA,C340,ZZZ,LSZG,LSZR,2020-01-11T12:00:00Z,2020-01-11T12:03:00Z,2020-01-11T12:51:02Z
EGL02,GKVIP,400C2F,BE20,EGL,EGTE,EGJB,2020-01-11T12:00:00Z,2020-01-11T11:58:00Z,2020-01-11T12:40:55Z
YUBSC,NA,4C0642,PA44,ZZZ,LYBE,LYBE,2020-01-11T12:00:00Z,2020-01-11T12:05:00Z,2020-01-11T13:52:55Z
DESKJ,DESKJ,3D353D,SR22,ZZZ,EDDS,EDDN,2020-01-11T12:00:00Z,2020-01-11T12:18:00Z,2020-01-11T13:23:42Z
N129EW,NA,A0759A,P28R,ZZZ,EDVY,EBNM,2020-01-11T12:00:00Z,2020-01-11T11:46:00Z,2020-01-11T13:41:00Z
CPA338D,BLRU,789202,A359,CPA,EBBR,VHHH,2020-01-11T12:00:00Z,2020-01-11T11:57:00Z,2020-01-11T22:02:57Z
BMS6824,YRBMI,4A09A9,B738,BMS,EBBR,LRIA,2020-01-11T12:01:00Z,2020-01-11T12:04:00Z,2020-01-11T14:36:44Z
STK53ED,EIFSL,4CA6B2,AT76,STK,EGPH,EIDW,2020-01-11T12:02:00Z,2020-01-11T12:11:00Z,2020-01-11T13:46:13Z
RYR1ZL,EIFTC,4CA79B,B738,RYR,EGSS,LEBL,2020-01-11T12:02:00Z,2020-01-11T12:01:00Z,2020-01-11T13:52:34Z
EDW214D,HBIJW,4B1620,A320,EDW,LSZH,GCTS,2020-01-11T12:02:00Z,2020-01-11T12:20:00Z,2020-01-11T16:20:34Z
RYR2FE,EIDPN,4CA4F2,B738,RYR,EKCH,EBCI,2020-01-11T12:03:00Z,2020-01-11T12:05:00Z,2020-01-11T13:32:19Z
ETD298,A6EIT,89637D,A320,ETD,UBBB,OMAA,2020-01-11T12:04:00Z,2020-01-11T11:52:00Z,2020-01-11T15:51:27Z
AFR98FT,FHBXF,3986E5,E170,AFR,LFPG,LIMF,2020-01-11T12:05:00Z,2020-01-11T12:02:00Z,2020-01-11T13:17:04Z
DBEKY,DBEKY,3C9579,F2TH,ZZZ,EBAW,EDRY,2020-01-11T12:05:00Z,2020-01-11T12:13:00Z,2020-01-11T12:54:46Z
AFL2343,VQBST,424597,A320,AFL,EDDV,UUEE,2020-01-11T12:05:00Z,2020-01-11T12:08:00Z,2020-01-11T15:00:00Z
AFL2323,VPBFX,42434D,A321,AFL,EDDM,UUEE,2020-01-11T12:05:00Z,2020-01-11T12:14:00Z,2020-01-11T15:36:00Z
AFL2175,VQBBC,4248F4,A320,AFL,ENGM,UUEE,2020-01-11T12:05:00Z,2020-01-11T12:23:00Z,2020-01-11T14:45:00Z
AFL2013,VPBEG,424336,A321,AFL,LKPR,UUEE,2020-01-11T12:05:00Z,2020-01-11T12:15:00Z,2020-01-11T15:00:00Z
LGL713,LXLBB,NA,B738,LGL,ELLX,GCTS,2020-01-11T12:05:00Z,2020-01-11T12:07:00Z,2020-01-11T16:16:46Z
LGL6994,LXLQC,NA,DH8D,LGL,LIMC,ELLX,2020-01-11T12:05:00Z,2020-01-11T11:48:00Z,2020-01-11T13:12:54Z
DLH7KX,DACNI,3C4DC9,CRJ9,DLH,EDDC,EDDM,2020-01-11T12:05:00Z,2020-01-11T12:03:00Z,2020-01-11T12:49:30Z
DLH4WY,DAECC,3C5463,E190,DLH,EDDF,LSZH,2020-01-11T12:05:00Z,2020-01-11T12:06:00Z,2020-01-11T13:00:34Z
DLH52J,DACND,3C4DC4,CRJ9,DLH,LFLL,EDDM,2020-01-11T12:05:00Z,2020-01-11T12:01:59Z,2020-01-11T13:23:31Z
DLH97P,DACNP,3C4DD0,CRJ9,DLH,LFML,EDDM,2020-01-11T12:05:00Z,2020-01-11T11:52:00Z,2020-01-11T13:26:54Z
OAL049,SXOAX,46BC38,AT46,OAL,LGSY,LGAV,2020-01-11T12:05:00Z,2020-01-11T12:05:00Z,2020-01-11T12:37:17Z
EWG9347,DABQD,3C4A24,DH8D,EWG,EGCC,EDDL,2020-01-11T12:05:00Z,2020-01-11T12:06:00Z,2020-01-11T13:30:06Z
EWG5489,DAGWM,3C5EED,A319,EWG,GCLP,EDDT,2020-01-11T12:05:00Z,2020-01-11T12:20:00Z,2020-01-11T17:18:55Z
AUA7TB,OELWA,44081D,E195,AUA,LOWW,LQSA,2020-01-11T12:05:00Z,2020-01-11T12:01:00Z,2020-01-11T13:01:00Z
AUA8F,OELDA,4400B2,A319,AUA,LOWW,LLBG,2020-01-11T12:05:00Z,2020-01-11T12:02:00Z,2020-01-11T15:16:26Z
RYR8ZN,EIDCZ,NA,B738,RYR,LICC,LGAV,2020-01-11T12:05:00Z,2020-01-11T12:04:00Z,2020-01-11T13:20:34Z
RAM561Z,CNRGY,NA,B789,RAM,DAAG,GMMN,2020-01-11T12:05:00Z,2020-01-11T12:03:00Z,2020-01-11T13:31:41Z
RYR22LR,EIEGD,NA,B738,RYR,LEVC,LIMC,2020-01-11T12:05:00Z,2020-01-11T11:59:15Z,2020-01-11T13:56:10Z
EZY729M,GEZBE,400EFF,A319,EZY,EGGW,EGPH,2020-01-11T12:05:00Z,2020-01-11T11:54:00Z,2020-01-11T12:56:36Z
NAX1909,SERRB,4ACA42,B738,NAX,BKPR,ENGM,2020-01-11T12:05:00Z,2020-01-11T12:25:00Z,2020-01-11T15:50:06Z
NAX41B,SERRA,4ACA41,B738,NAX,LEBL,ENGM,2020-01-11T12:05:00Z,2020-01-11T11:47:40Z,2020-01-11T15:17:07Z
NAX3WE,SERRN,4ACA4E,B738,NAX,ESSA,LEMG,2020-01-11T12:05:00Z,2020-01-11T11:56:00Z,2020-01-11T15:46:43Z
IBK5VZ,EIFVU,4CA94B,B738,IBK,EFHK,LEAL,2020-01-11T12:05:00Z,2020-01-11T12:11:00Z,2020-01-11T16:00:05Z
WZZ25,HALTF,471EFF,A321,WZZ,LOWW,EDDW,2020-01-11T12:05:00Z,2020-01-11T12:02:00Z,2020-01-11T13:34:55Z
WZZ39,HALWB,471F49,A320,WZZ,LRCV,LIPE,2020-01-11T12:05:00Z,2020-01-11T12:21:00Z,2020-01-11T13:55:42Z
RYR8744,EIDPZ,4CA565,B738,RYR,EKBI,LHBP,2020-01-11T12:05:00Z,2020-01-11T12:13:00Z,2020-01-11T13:53:58Z
RYR60JJ,EIEKW,4CA815,B738,RYR,LHBP,EDDB,2020-01-11T12:05:00Z,2020-01-11T12:05:42Z,2020-01-11T13:21:02Z
RYR6QP,EIDWV,NA,B738,RYR,LIBR,LIMC,2020-01-11T12:05:00Z,2020-01-11T11:56:00Z,2020-01-11T13:19:50Z
RYR5EN,EIDWT,4CA621,B738,RYR,EDDT,LEPA,2020-01-11T12:05:00Z,2020-01-11T12:09:00Z,2020-01-11T14:25:07Z
RYR60SA,9HQBN,4D2218,B738,RYR,LROP,LIRA,2020-01-11T12:05:00Z,2020-01-11T11:50:00Z,2020-01-11T13:42:59Z
IBS36VM,ECJFG,342105,A320,IBS,LFRS,LEMD,2020-01-11T12:05:00Z,2020-01-11T11:55:00Z,2020-01-11T13:13:03Z
CFE8704,GLCYR,40676A,E190,CFE,EGLC,EGPH,2020-01-11T12:05:00Z,2020-01-11T12:00:00Z,2020-01-11T13:03:36Z
SWR74L,HBJCH,4B17FF,BCS3,SWR,LSZH,EBBR,2020-01-11T12:05:00Z,2020-01-11T12:16:00Z,2020-01-11T13:18:08Z
SWR831R,HBJLQ,4B18F2,A320,SWR,LGAV,LSZH,2020-01-11T12:05:00Z,2020-01-11T11:58:00Z,2020-01-11T14:31:59Z
EJU76PD,OEINA,440159,A320,EJU,LPPR,LFSB,2020-01-11T12:05:00Z,2020-01-11T12:02:00Z,2020-01-11T14:25:24Z
SWR106Y,HBIOH,4B1693,A321,SWR,LSZH,LGAV,2020-01-11T12:05:00Z,2020-01-11T12:31:00Z,2020-01-11T14:52:06Z
EJU67TM,OEIJX,440141,A320,EJU,LFPG,EPKK,2020-01-11T12:05:00Z,2020-01-11T12:05:00Z,2020-01-11T14:11:16Z
WIF569,LNWFS,NA,DH8C,WIF,ENKB,ENBR,2020-01-11T12:05:00Z,2020-01-11T12:01:00Z,2020-01-11T13:08:33Z
RYR8UP,9HQEH,4D2216,B738,RYR,EHEH,LFML,2020-01-11T12:05:00Z,2020-01-11T12:04:00Z,2020-01-11T13:42:56Z
RYR74JL,EIEBV,4CA73D,B738,RYR,GCLP,EGSS,2020-01-11T12:05:00Z,2020-01-11T12:14:00Z,2020-01-11T16:36:49Z
RYR54QG,SPRSC,48C222,B738,RYR,EGSS,EPGD,2020-01-11T12:05:00Z,2020-01-11T12:01:00Z,2020-01-11T13:55:21Z
EZS85QP,HBJZR,4B1A5F,A320,EZS,LFSB,GCTS,2020-01-11T12:05:00Z,2020-01-11T11:58:00Z,2020-01-11T15:56:41Z
BAW91BG,GEUYP,40697B,A320,BAW,LBSF,EGLL,2020-01-11T12:05:00Z,2020-01-11T12:09:00Z,2020-01-11T15:23:31Z
EXS34YZ,GJZHZ,4070ED,B738,EXS,GCFV,EGSS,2020-01-11T12:05:00Z,2020-01-11T12:10:00Z,2020-01-11T16:10:04Z
RYR3FJ,EIENA,4CA88C,B738,RYR,EDDH,LEMG,2020-01-11T12:05:00Z,2020-01-11T12:15:00Z,2020-01-11T15:10:14Z
FIN5EV,OHLKE,461E14,E190,FIN,EFKS,EFHK,2020-01-11T12:05:00Z,2020-01-11T12:12:00Z,2020-01-11T13:20:06Z
FIN6WP,OHLKR,461E21,E190,FIN,EPWA,EFHK,2020-01-11T12:05:00Z,2020-01-11T11:56:00Z,2020-01-11T13:45:26Z
FIN8TN,OHLKF,461E15,E190,FIN,EDDT,EFHK,2020-01-11T12:05:00Z,2020-01-11T12:10:00Z,2020-01-11T13:59:04Z
TAP1275,CSTJO,49514F,A21N,TAP,LOWW,LPPT,2020-01-11T12:05:00Z,2020-01-11T12:14:00Z,2020-01-11T15:26:37Z
RYR34GL,9HQCC,4D2228,B738,RYR,LHBP,LFBD,2020-01-11T12:05:00Z,2020-01-11T12:09:00Z,2020-01-11T14:22:14Z
SWR55R,HBJCT,4B180B,BCS3,SWR,EIDW,LSZH,2020-01-11T12:05:00Z,2020-01-11T11:52:00Z,2020-01-11T13:54:42Z
SVA642,HZAQ12,7100B6,A333,SVA,OLBA,OEJN,2020-01-11T12:05:00Z,2020-01-11T12:21:29Z,2020-01-11T14:52:52Z
EXS89CY,GLSAA,400432,B752,EXS,LOWS,EGCC,2020-01-11T12:05:00Z,2020-01-11T12:05:00Z,2020-01-11T14:09:26Z
BEL89W,OOSNL,44CDCC,A320,BEL,LEMG,EBBR,2020-01-11T12:05:00Z,2020-01-11T12:04:50Z,2020-01-11T14:54:08Z
TOM78C,GOOBP,4062A3,B752,TOM,LFLB,EGKK,2020-01-11T12:05:00Z,2020-01-11T12:25:00Z,2020-01-11T13:46:37Z
SXS6V,TCSEY,NA,B738,SXS,LTCI,LTBJ,2020-01-11T12:05:00Z,2020-01-11T11:54:00Z,2020-01-11T14:06:00Z
DLH2LY,DAINM,3C65CD,A20N,DLH,EKCH,EDDF,2020-01-11T12:05:00Z,2020-01-11T12:19:00Z,2020-01-11T13:26:47Z
VLG15MB,ECMIQ,NA,A319,VLG,LFPO,LIRQ,2020-01-11T12:05:00Z,2020-01-11T11:44:00Z,2020-01-11T13:16:16Z
RYR1NJ,EIDCX,4CA24E,B738,RYR,LIRN,EDDT,2020-01-11T12:05:00Z,2020-01-11T12:13:00Z,2020-01-11T14:18:12Z
SAS7590,OYKAN,45AC2E,A320,SAS,LOWI,EKCH,2020-01-11T12:05:00Z,2020-01-11T11:45:00Z,2020-01-11T13:32:22Z
RYR12KM,EIDPF,4CA4EA,B738,RYR,LEMD,EGSS,2020-01-11T12:05:00Z,2020-01-11T12:12:47Z,2020-01-11T14:33:41Z
AAL729,N280AY,A2CE12,A332,AAL,EGLL,KPHL,2020-01-11T12:05:00Z,2020-01-11T12:33:00Z,2020-01-11T21:10:03Z
KLM68K,PHEZR,484CC2,E190,KLM,EPWA,EHAM,2020-01-11T12:05:00Z,2020-01-11T12:05:00Z,2020-01-11T13:55:05Z
TSC269,CGUBL,NA,A332,TSC,LEBL,CYYZ,2020-01-11T12:05:00Z,2020-01-11T12:08:19Z,2020-01-11T21:29:05Z
FIN1EB,OHLVB,461F2F,A319,FIN,EFHK,ESSA,2020-01-11T12:05:00Z,2020-01-11T11:58:00Z,2020-01-11T12:49:54Z
WIF14E,LNRDZ,NA,DH8D,WIF,ENTO,ENBR,2020-01-11T12:05:00Z,2020-01-11T12:01:00Z,2020-01-11T12:57:55Z
DLA26FM,IADJO,3003AF,E195,DLA,LIRQ,EDDM,2020-01-11T12:05:00Z,2020-01-11T12:06:00Z,2020-01-11T13:21:59Z
SWR64,HBJNB,4B1917,B77W,SWR,LSZH,KMIA,2020-01-11T12:05:00Z,2020-01-11T12:26:00Z,2020-01-11T22:18:18Z
THY6BM,TCJGG,4BA8E7,B738,THY,LTFM,LBSF,2020-01-11T12:05:00Z,2020-01-11T11:55:00Z,2020-01-11T13:07:54Z
THA941,HSTHH,885108,A359,THA,LIMC,VTBS,2020-01-11T12:05:00Z,2020-01-11T12:14:00Z,2020-01-11T22:08:50Z
AZA1174,EIIMB,4CA8F4,A319,AZA,LICA,LIML,2020-01-11T12:05:00Z,2020-01-11T12:04:00Z,2020-01-11T13:35:06Z
SXS7MZ,TCSOG,NA,B738,SXS,LTAI,LTBJ,2020-01-11T12:05:00Z,2020-01-11T11:57:00Z,2020-01-11T12:52:00Z
THY9KR,TCJKV,NA,B738,THY,LTAF,LTFJ,2020-01-11T12:05:00Z,2020-01-11T12:24:00Z,2020-01-11T13:33:00Z
THY7XZ,TCJTM,NA,A321,THY,LEMG,LTFM,2020-01-11T12:05:00Z,2020-01-11T12:05:47Z,2020-01-11T16:18:00Z
AAL203,N812AA,AB10CB,B788,AAL,EHAM,KPHL,2020-01-11T12:05:00Z,2020-01-11T12:06:00Z,2020-01-11T20:34:46Z
ICE205,TFISX,4CC518,B753,ICE,EKCH,BIKF,2020-01-11T12:05:00Z,2020-01-11T11:59:00Z,2020-01-11T15:09:47Z
ICE533,TFISL,4CC26C,B752,ICE,EDDM,BIKF,2020-01-11T12:05:00Z,2020-01-11T12:20:00Z,2020-01-11T16:12:29Z
ICE521,TFFIT,4CC273,B752,ICE,EDDF,BIKF,2020-01-11T12:05:00Z,2020-01-11T12:18:00Z,2020-01-11T15:48:01Z
ICE501,TFISP,4CC27E,B763,ICE,EHAM,BIKF,2020-01-11T12:05:00Z,2020-01-11T12:13:00Z,2020-01-11T15:18:38Z
TAP686,CSTTI,495289,A319,TAP,LPPR,ELLX,2020-01-11T12:05:00Z,2020-01-11T12:07:00Z,2020-01-11T14:32:25Z
CSN6039,B7995,NA,B738,CSN,ZWWW,UGTB,2020-01-11T12:05:00Z,2020-01-11T12:02:38Z,2020-01-11T17:05:00Z
PGT1710,TCCPM,4B8E0D,B738,PGT,LTAC,OJAI,2020-01-11T12:05:00Z,2020-01-11T12:02:00Z,2020-01-11T13:45:00Z
AFL102,VPBHA,4243A4,B77W,AFL,UUEE,KJFK,2020-01-11T12:05:00Z,2020-01-11T12:14:00Z,2020-01-11T21:56:10Z
SBI1211,VPBHP,NA,A319,SBI,UUDD,UMKK,2020-01-11T12:05:00Z,2020-01-11T12:00:47Z,2020-01-11T13:49:00Z
UAL919,N684UA,A913D6,B763,UAL,EGLL,KIAD,2020-01-11T12:05:00Z,2020-01-11T11:59:00Z,2020-01-11T20:17:41Z
ACA871,CFIVW,C01759,B77W,ACA,LFPG,CYUL,2020-01-11T12:05:00Z,2020-01-11T12:31:00Z,2020-01-11T20:26:58Z
PGT34B,TCCPJ,4B8E0A,B738,PGT,LTFJ,LHBP,2020-01-11T12:05:00Z,2020-01-11T11:58:00Z,2020-01-11T13:46:13Z
SBI3584,VQBQK,424571,A321,SBI,LIPX,UUDD,2020-01-11T12:05:00Z,2020-01-11T12:00:00Z,2020-01-11T15:38:26Z
AFR136,FGZCC,396442,A332,AFR,LFPG,KORD,2020-01-11T12:05:00Z,2020-01-11T12:17:00Z,2020-01-11T21:47:53Z
ACA889,CFTCA,C03261,B763,ACA,EGLL,CYOW,2020-01-11T12:05:00Z,2020-01-11T12:01:00Z,2020-01-11T19:57:43Z
THY8PZ,TCJIT,4BA934,A332,THY,LTFM,EDDL,2020-01-11T12:05:00Z,2020-01-11T12:25:00Z,2020-01-11T15:40:46Z
THY38CB,TCJPH,4BAA08,A320,THY,EDDS,LTFJ,2020-01-11T12:05:00Z,2020-01-11T12:09:00Z,2020-01-11T14:53:00Z
RYR52,EIDAO,NA,B738,RYR,LEMD,GMAD,2020-01-11T12:05:00Z,2020-01-11T12:04:07Z,2020-01-11T14:11:25Z
IBE6659,ECKZI,3433D2,A346,IBE,LEMD,SPJC,2020-01-11T12:05:00Z,2020-01-11T12:02:35Z,2020-01-12T00:01:58Z
SXTVP,NA,NA,DA40,ZZZ,LGKV,LGKV,2020-01-11T12:05:00Z,2020-01-11T12:19:00Z,2020-01-11T14:38:14Z
GDE962,OYGDA,459C81,E195,GDE,GCLP,EKYT,2020-01-11T12:05:34Z,2020-01-11T12:23:00Z,2020-01-11T17:23:35Z
RYR8WF,EIEBZ,NA,B738,RYR,LIRP,LPPT,2020-01-11T12:06:00Z,2020-01-11T12:09:00Z,2020-01-11T14:35:43Z
RYR60RT,9HQBM,NA,B738,RYR,LIBD,LIME,2020-01-11T12:08:00Z,2020-01-11T12:24:00Z,2020-01-11T13:40:27Z
ANE91LV,ECMJO,NA,CRJX,ANE,GMMN,LEMD,2020-01-11T12:09:00Z,2020-01-11T12:14:00Z,2020-01-11T13:52:49Z
ANE42HG,ECMVZ,NA,CRJX,ANE,LECO,LEAL,2020-01-11T12:09:00Z,2020-01-11T12:06:11Z,2020-01-11T13:26:26Z
AFR22ZY,FHBLE,398564,E190,AFR,LFPG,EDDV,2020-01-11T12:10:00Z,2020-01-11T12:13:00Z,2020-01-11T13:38:49Z
AFL2656,VQBIV,4249B5,A320,AFL,UUEE,EDDF,2020-01-11T12:10:00Z,2020-01-11T12:22:00Z,2020-01-11T15:10:21Z
KZR911,P4KDB,NA,A321,KZR,UAAA,LTFM,2020-01-11T12:10:00Z,2020-01-11T12:07:00Z,2020-01-11T17:53:00Z
MEA202,ODMEC,748021,A332,MEA,EGLL,OLBA,2020-01-11T12:10:00Z,2020-01-11T12:58:00Z,2020-01-11T17:26:28Z
AFL2001,VQBHN,42498D,A320,AFL,EPWA,UUEE,2020-01-11T12:10:00Z,2020-01-11T12:02:00Z,2020-01-11T14:01:00Z
DIRUP,DIRUP,3E4643,C551,ZZZ,EDDH,LSZH,2020-01-11T12:10:00Z,2020-01-11T11:59:00Z,2020-01-11T13:20:06Z
NOS789,INEOU,NA,B738,NOS,HEMA,LIRF,2020-01-11T12:10:00Z,2020-01-11T12:11:20Z,2020-01-11T16:18:44Z
DTR619,OYRUE,45CAA5,MD83,DTR,LFLS,EKBI,2020-01-11T12:10:00Z,2020-01-11T12:19:00Z,2020-01-11T14:20:45Z
LOT4EW,ESACE,5110C4,CRJ7,LOT,EVRA,EPWA,2020-01-11T12:10:00Z,2020-01-11T12:06:00Z,2020-01-11T13:07:11Z
AUL9335,VPBBD,NA,B738,AUL,ULLI,LTAI,2020-01-11T12:10:00Z,2020-01-11T12:00:49Z,2020-01-11T16:20:00Z
BEE8EU,EIGHJ,4CAFE2,E190,BEE,EGHI,EGPH,2020-01-11T12:10:00Z,2020-01-11T12:07:00Z,2020-01-11T13:14:54Z
LGL44L,LXLGN,4D00D4,DH8D,LGL,EGLC,ELLX,2020-01-11T12:10:00Z,2020-01-11T12:07:00Z,2020-01-11T13:11:18Z
NOS149,EIFLM,NA,B738,NOS,HEMA,LIPX,2020-01-11T12:10:00Z,2020-01-11T11:30:21Z,2020-01-11T15:55:10Z
DLH1603,DACNH,3C4DC8,CRJ9,DLH,LJLJ,EDDM,2020-01-11T12:10:00Z,2020-01-11T12:04:00Z,2020-01-11T12:50:30Z
DLH3WU,DACNL,3C4DCC,CRJ9,DLH,EPKT,EDDM,2020-01-11T12:10:00Z,2020-01-11T12:04:00Z,2020-01-11T13:06:43Z
DLH8AE,DACNT,3C4DD4,CRJ9,DLH,LIPQ,EDDM,2020-01-11T12:10:00Z,2020-01-11T12:02:00Z,2020-01-11T12:52:09Z
EWG36Y,DAKNS,3C6DD3,A319,EWG,EDDV,BKPR,2020-01-11T12:10:00Z,2020-01-11T12:13:00Z,2020-01-11T14:24:00Z
BARTK01,80002A,477FF2,C17,ZZZ,EGUN,LHPA,2020-01-11T12:10:00Z,2020-01-11T12:08:00Z,2020-01-11T14:15:09Z
CTN6X,9ACQF,501DD1,DH8D,CTN,LDDU,LDZA,2020-01-11T12:10:00Z,2020-01-11T11:51:00Z,2020-01-11T12:57:46Z
EWG4XP,DAEWS,3C56F3,A320,EWG,EDDL,EDDH,2020-01-11T12:10:00Z,2020-01-11T12:05:00Z,2020-01-11T12:56:41Z
AUA773,OELWJ,440826,E195,AUA,LOWW,LYBE,2020-01-11T12:10:00Z,2020-01-11T12:08:00Z,2020-01-11T13:04:38Z
WRC7736,URDNR,508211,E145,WRC,LSGG,UKBB,2020-01-11T12:10:00Z,2020-01-11T12:15:00Z,2020-01-11T15:27:57Z
AUI5HE,URPSN,50836B,B738,AUI,EHAM,UKBB,2020-01-11T12:10:00Z,2020-01-11T12:22:00Z,2020-01-11T14:52:00Z
EJU168Y,OELKK,44061B,A319,EJU,EDDT,EDDL,2020-01-11T12:10:00Z,2020-01-11T12:16:00Z,2020-01-11T13:18:14Z
NAX1802,LNDYU,478772,B738,NAX,ENGM,LEMG,2020-01-11T12:10:00Z,2020-01-11T12:25:00Z,2020-01-11T16:08:48Z
EJU3920,OEIZV,440486,A320,EJU,LEBL,LFPG,2020-01-11T12:10:00Z,2020-01-11T12:08:44Z,2020-01-11T14:08:58Z
AEE855,SXDVU,4692D5,A320,AEE,LSGG,LGAV,2020-01-11T12:10:00Z,2020-01-11T12:09:00Z,2020-01-11T14:41:32Z
WZZ155,HALYG,471F82,A320,WZZ,LYBE,ESGG,2020-01-11T12:10:00Z,2020-01-11T12:15:00Z,2020-01-11T14:48:17Z
WZZ975,HALPW,471EA8,A320,WZZ,LRCL,EHEH,2020-01-11T12:10:00Z,2020-01-11T12:08:00Z,2020-01-11T14:24:04Z
WZZ3DK,HALYV,471F91,A320,WZZ,LRIA,LIPH,2020-01-11T12:10:00Z,2020-01-11T11:51:00Z,2020-01-11T13:56:41Z
EJU19KM,OEIND,4401D1,A320,EJU,EDDB,GMMX,2020-01-11T12:10:00Z,2020-01-11T12:13:00Z,2020-01-11T15:44:35Z
