FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
DAL106,N861NW,ABD3CF,A332,DAL,KJFK,EDDF,2020-02-20T00:53:00Z,2020-02-20T01:04:00Z,2020-02-20T08:19:02Z
AFL1967,VPBMF,424259,A320,AFL,UDYZ,UUEE,2020-02-20T00:55:00Z,2020-02-20T00:38:00Z,2020-02-20T03:17:00Z
NPT10K,GJMCK,4071CE,B734,NPT,EGSS,EGPH,2020-02-20T00:55:00Z,2020-02-20T00:52:00Z,2020-02-20T01:56:06Z
WUK3ZM,GWUKJ,407743,A321,WUK,LZKZ,EGGW,2020-02-20T00:55:00Z,2020-02-20T01:07:00Z,2020-02-20T03:41:04Z
IBK5085,EIFHP,4CA92E,B738,IBK,GCLP,EKBI,2020-02-20T00:55:00Z,2020-02-20T00:46:00Z,2020-02-20T05:38:16Z
KLM446,PHAOB,484410,A332,KLM,OKBK,EHAM,2020-02-20T00:55:00Z,2020-02-20T01:03:35Z,2020-02-20T07:42:27Z
PGT393,TCNBH,NA,A20N,PGT,URMM,LTFJ,2020-02-20T00:55:00Z,2020-02-20T00:48:00Z,2020-02-20T03:06:00Z
SDM6328,VPBNJ,42426B,A319,SDM,UMKK,ULLI,2020-02-20T00:55:00Z,2020-02-20T00:38:00Z,2020-02-20T01:54:55Z
KLM755,PHBQO,4843F2,B772,KLM,SEGU,EHAM,2020-02-20T00:55:00Z,2020-02-20T01:00:00Z,2020-02-20T11:56:07Z
THY255,TCLSA,NA,A21N,THY,UTDD,LTFM,2020-02-20T00:55:00Z,2020-02-20T01:04:00Z,2020-02-20T06:21:00Z
OCTNE52,91522S,NA,K35R,ZZZ,LTAG,LTAG,2020-02-20T00:55:00Z,2020-02-20T00:57:00Z,2020-02-20T03:09:00Z
AFR267,FHTYC,39CF02,A359,AFR,RKSI,LFPG,2020-02-20T00:55:00Z,2020-02-20T00:51:00Z,2020-02-20T12:36:13Z
AEA015,ECLXR,34444F,A333,AEA,LEMD,MHLM,2020-02-20T00:55:00Z,2020-02-20T00:54:00Z,2020-02-20T11:25:30Z
BOX487,DAALK,3C458B,B77L,BOX,KLAX,EDDF,2020-02-20T00:55:00Z,2020-02-20T01:26:00Z,2020-02-20T11:10:58Z
THY713,TCJOM,NA,A333,THY,VGHS,LTFM,2020-02-20T00:55:00Z,2020-02-20T01:15:17Z,2020-02-20T09:41:00Z
BAW190,GCIVF,4005A5,B744,BAW,KAUS,EGLL,2020-02-20T00:55:00Z,2020-02-20T01:07:00Z,2020-02-20T09:13:19Z
ACA870,CFNNW,C023BD,B77W,ACA,CYUL,LFPG,2020-02-20T00:55:00Z,2020-02-20T01:00:00Z,2020-02-20T07:17:27Z
ARG1140,NA,NA,A332,ARG,SAEZ,LIRF,2020-02-20T00:59:00Z,2020-02-20T01:23:49Z,2020-02-20T14:54:43Z
SWN494,SEDUY,NA,CRJ2,SWN,ENBO,ENTC,2020-02-20T01:00:00Z,2020-02-20T01:05:20Z,2020-02-20T01:50:24Z
SWN091T,SERIF,NA,CRJ2,SWN,ENTC,ENGM,2020-02-20T01:00:00Z,2020-02-20T00:42:19Z,2020-02-20T02:32:09Z
AWC2C,GPOWS,400513,B734,AWC,EGSS,EGAA,2020-02-20T01:00:00Z,2020-02-20T00:54:00Z,2020-02-20T01:57:29Z
SWIVEL3,NA,NA,ZZZZ,ZZZ,LRCT,LRCT,2020-02-20T01:00:00Z,2020-02-20T01:00:00Z,2020-02-21T00:05:00Z
UTN4833,URUTQ,5082CB,B738,UTN,UKOO,HESH,2020-02-20T01:00:00Z,2020-02-20T00:50:00Z,2020-02-20T04:06:29Z
TVP7105,SPTVZ,48CB15,B738,TVP,HETB,EPWA,2020-02-20T01:00:00Z,2020-02-20T00:46:28Z,2020-02-20T05:14:19Z
N595E,N595E,A7B05E,GLEX,ZZZ,KOPF,EINN,2020-02-20T01:00:00Z,2020-02-20T01:22:00Z,2020-02-20T08:11:53Z
ANE2002,EIHBB,4CAA86,CRJX,ANE,LIMC,LEVC,2020-02-20T01:00:00Z,2020-02-20T00:58:00Z,2020-02-20T02:36:50Z
MNB224,TCMNV,4BB5D6,A306,MNB,EDDP,EDDK,2020-02-20T01:00:00Z,2020-02-20T01:02:00Z,2020-02-20T02:00:22Z
PGT817,TCCPY,NA,B738,PGT,ORER,LTFJ,2020-02-20T01:00:00Z,2020-02-20T00:59:56Z,2020-02-20T03:21:00Z
BRQ116,5ADMG,01801F,B738,BRQ,LTFM,HLLM,2020-02-20T01:00:00Z,2020-02-20T00:47:00Z,2020-02-20T04:31:34Z
BCS46L,ECMFE,34464A,B734,BCS,EDDK,LEVT,2020-02-20T01:00:00Z,2020-02-20T00:56:00Z,2020-02-20T03:06:34Z
PGT381,TCNBL,NA,A20N,PGT,URKK,LTFJ,2020-02-20T01:00:00Z,2020-02-20T00:54:00Z,2020-02-20T02:56:00Z
THY2EX,TCJFV,NA,B738,THY,ORSU,LTFM,2020-02-20T01:00:00Z,2020-02-20T00:27:04Z,2020-02-20T03:07:00Z
JME613G,CSDSG,491267,GLEX,JME,KTEB,EGTK,2020-02-20T01:00:00Z,2020-02-20T01:28:00Z,2020-02-20T07:24:23Z
PGT701,TCCPD,NA,B738,PGT,UCFM,LTFJ,2020-02-20T01:00:00Z,2020-02-20T01:06:00Z,2020-02-20T06:24:00Z
KLM767,PHAOM,484CC6,A332,KLM,TNCB,EHAM,2020-02-20T01:00:00Z,2020-02-20T00:57:45Z,2020-02-20T09:57:56Z
THY4DX,TCJHD,NA,B738,THY,OKBK,LTFJ,2020-02-20T01:00:00Z,2020-02-20T01:01:10Z,2020-02-20T04:44:00Z
THY38D,TCJYE,4BAB25,B739,THY,HTDA,LTFM,2020-02-20T01:00:00Z,2020-02-20T01:04:30Z,2020-02-20T08:04:00Z
LYBGK,LYBGK,503D1C,CRJ2,ZZZ,EVRA,UKKK,2020-02-20T01:00:00Z,2020-02-20T01:16:00Z,2020-02-20T02:42:00Z
THY541,TCJYJ,NA,B739,THY,GABS,LTFM,2020-02-20T01:00:00Z,2020-02-20T01:31:10Z,2020-02-20T07:33:00Z
SIA308,9VSKM,76CD6D,A388,SIA,WSSS,EGLL,2020-02-20T01:00:00Z,2020-02-20T01:10:00Z,2020-02-20T15:20:48Z
DLH743,DAIXJ,3C670A,A359,DLH,RJBB,EDDM,2020-02-20T01:00:00Z,2020-02-20T01:14:00Z,2020-02-20T12:53:53Z
VIR46K,GVLUX,4075B3,A35K,VIR,KJFK,EGLL,2020-02-20T01:00:00Z,2020-02-20T00:46:00Z,2020-02-20T07:07:31Z
AZA63C,EIEJJ,4CA937,A332,AZA,KMIA,LIRF,2020-02-20T01:00:00Z,2020-02-20T00:48:00Z,2020-02-20T10:19:39Z
QTR764,A7BAG,06A071,B77W,QTR,CYUL,OTHH,2020-02-20T01:00:00Z,2020-02-20T01:02:00Z,2020-02-20T12:06:42Z
UAL46,N69020,A92D6D,B772,UAL,KIAH,EDDF,2020-02-20T01:00:00Z,2020-02-20T01:25:00Z,2020-02-20T10:20:47Z
ACA846,CFIUR,C0173A,B77W,ACA,CYYZ,EDDM,2020-02-20T01:00:00Z,2020-02-20T00:57:00Z,2020-02-20T08:08:59Z
RJA264,JYBAB,740822,B788,RJA,KORD,OJAI,2020-02-20T01:00:00Z,2020-02-20T00:57:00Z,2020-02-20T11:55:00Z
ETH3724,ETARJ,04008C,B77L,ETH,HAAB,EBBR,2020-02-20T01:00:00Z,2020-02-20T00:46:07Z,2020-02-20T08:01:04Z
AZG628,4KSW008,600B21,B744,AZG,UBBB,VHHH,2020-02-20T01:00:00Z,2020-02-20T01:22:00Z,2020-02-20T08:22:09Z
VSV850,UPB3718,NA,B733,ZZZ,UBBB,UATE,2020-02-20T01:00:00Z,2020-02-20T00:59:56Z,2020-02-20T01:54:00Z
BNO1A,LNBSJ,47C1C6,BE20,ZZZ,ENAT,ENNA,2020-02-20T01:00:00Z,2020-02-20T00:44:00Z,2020-02-20T01:05:01Z
DAL18,N856NW,ABBEE3,A332,DAL,KSLC,EGLL,2020-02-20T01:03:00Z,2020-02-20T01:09:00Z,2020-02-20T10:12:26Z
WZZ1540,HALXJ,471F6B,A321,WZZ,BIKF,EPWA,2020-02-20T01:05:00Z,2020-02-20T01:36:00Z,2020-02-20T05:10:41Z
TVP7103,OMTSG,505E67,B738,TVP,HETB,EPKT,2020-02-20T01:05:00Z,2020-02-20T01:01:46Z,2020-02-20T05:17:15Z
RWZ7055,VPBRS,NA,A321,RWZ,UWKD,LTFM,2020-02-20T01:05:00Z,2020-02-20T00:58:00Z,2020-02-20T04:41:00Z
SXD1KT,DADAA,3C5021,B738,SXD,LTFH,EDDL,2020-02-20T01:05:00Z,2020-02-20T01:04:00Z,2020-02-20T05:01:55Z
BCS322,ECMEY,NA,B734,BCS,LIME,LEVT,2020-02-20T01:05:00Z,2020-02-20T00:49:00Z,2020-02-20T02:31:50Z
BCS24M,DAEAN,3C542E,A306,BCS,EDDP,LFPG,2020-02-20T01:05:00Z,2020-02-20T00:56:00Z,2020-02-20T02:20:37Z
UAE212,A6EUE,89645A,A388,UAE,KIAH,OMDB,2020-02-20T01:05:00Z,2020-02-20T01:31:00Z,2020-02-20T15:06:33Z
THY99,TCLOE,4BB1E5,A333,THY,OEMA,LTFM,2020-02-20T01:05:00Z,2020-02-20T01:28:11Z,2020-02-20T04:51:00Z
UAL48,N2142U,A1CB0F,B77W,UAL,KEWR,VABB,2020-02-20T01:05:00Z,2020-02-20T01:14:00Z,2020-02-20T14:57:35Z
MAS4,9MMAB,750449,A359,MAS,WMKK,EGLL,2020-02-20T01:05:00Z,2020-02-20T01:04:00Z,2020-02-20T14:54:33Z
UAL36,N17126,A11FA1,B752,UAL,KEWR,EGPH,2020-02-20T01:05:00Z,2020-02-20T01:03:00Z,2020-02-20T07:21:59Z
AMX001,N446AM,A560F3,B789,AMX,MMMX,LEMD,2020-02-20T01:05:00Z,2020-02-20T01:35:57Z,2020-02-20T11:29:53Z
UPS232,N348UP,A3DCD6,B763,UPS,EDDK,EGNX,2020-02-20T01:07:00Z,2020-02-20T00:54:00Z,2020-02-20T02:21:10Z
BCS388,TFBBK,4CC505,B734,BCS,EDDK,EKCH,2020-02-20T01:10:00Z,2020-02-20T01:01:00Z,2020-02-20T02:31:48Z
SWR239,HBJLR,4B18F3,A320,SWR,HECA,LSZH,2020-02-20T01:10:00Z,2020-02-20T01:10:03Z,2020-02-20T05:27:49Z
LAV5882,ECNGC,346317,B738,LAV,LIMC,LEVC,2020-02-20T01:10:00Z,2020-02-20T01:04:00Z,2020-02-20T02:33:27Z
FWI43M,FHNET,39B493,A359,FWI,TFFR,LFPO,2020-02-20T01:10:00Z,2020-02-20T01:54:00Z,2020-02-20T10:00:11Z
BCS99F,DAEAC,3C5423,A306,BCS,EDDP,EGNX,2020-02-20T01:10:00Z,2020-02-20T01:11:00Z,2020-02-20T02:54:02Z
BOX579,DAALF,3C4586,B77L,BOX,RJAA,EDDP,2020-02-20T01:10:00Z,2020-02-20T01:06:00Z,2020-02-20T12:31:42Z
SWT116,ECINV,NA,AT72,SWT,LEMD,LEPA,2020-02-20T01:10:00Z,2020-02-20T01:10:00Z,2020-02-20T02:48:43Z
TOW2232,GVYGJ,406B79,A332,TOW,EGVN,GVAC,2020-02-20T01:10:00Z,2020-02-20T01:14:00Z,2020-02-20T07:12:30Z
AFR797,FGSQP,394A0F,B77W,AFR,TFFR,LFPO,2020-02-20T01:10:00Z,2020-02-20T00:59:00Z,2020-02-20T09:09:59Z
CLX8553,LXVCJ,4D0113,B748,CLX,UNNT,ELLX,2020-02-20T01:10:00Z,2020-02-20T01:15:00Z,2020-02-20T07:48:04Z
AZU8752,PRAIT,E491CC,A332,AZU,SBKP,LPPT,2020-02-20T01:10:00Z,2020-02-20T01:16:00Z,2020-02-20T10:26:19Z
TAP1491,CSTNX,4951D8,A320,TAP,GUCY,LPPT,2020-02-20T01:15:00Z,2020-02-20T01:15:01Z,2020-02-20T05:45:40Z
THY8ZA,TCJTP,NA,A321,THY,OIIE,LTFM,2020-02-20T01:15:00Z,2020-02-20T01:19:00Z,2020-02-20T04:25:00Z
KTK2601,VPBYD,424281,B738,KTK,URMM,OMDW,2020-02-20T01:15:00Z,2020-02-20T01:14:00Z,2020-02-20T04:37:56Z
DLH1331,DAIEB,3C64A2,A21N,DLH,GMMN,EDDF,2020-02-20T01:15:00Z,2020-02-20T01:28:00Z,2020-02-20T04:52:28Z
RAM8712,CNRGK,0200FB,B738,RAM,GMMN,LRBC,2020-02-20T01:15:00Z,2020-02-20T01:24:00Z,2020-02-20T05:41:54Z
THY8ER,TCJSC,NA,A321,THY,DAAG,LTFM,2020-02-20T01:15:00Z,2020-02-20T01:17:49Z,2020-02-20T04:31:00Z
IBE2606,ECMOY,345319,A332,IBE,SCEL,LEBL,2020-02-20T01:15:00Z,2020-02-20T01:25:28Z,2020-02-20T14:24:23Z
AFR689,FGSPY,3949F8,B772,AFR,KATL,LFPG,2020-02-20T01:15:00Z,2020-02-20T01:44:00Z,2020-02-20T09:04:40Z
GTI8050,N499MC,A6329D,B744,GTI,KMIA,GMMN,2020-02-20T01:15:00Z,2020-02-20T01:38:00Z,2020-02-20T09:23:36Z
SIA25,9VSKJ,76CD6A,A388,SIA,KJFK,EDDF,2020-02-20T01:15:00Z,2020-02-20T01:01:00Z,2020-02-20T07:48:20Z
THY6403,N403KZ,A4B8BF,B744,THY,LTBA,EDDF,2020-02-20T01:15:00Z,2020-02-20T01:06:00Z,2020-02-20T04:10:18Z
DLH453,DAIHV,3C6516,A346,DLH,KLAX,EDDM,2020-02-20T01:15:00Z,2020-02-20T01:20:00Z,2020-02-20T11:44:33Z
THY5290,TCJIZ,4BA93A,A332,THY,LTAI,OEJN,2020-02-20T01:15:00Z,2020-02-20T01:00:00Z,2020-02-20T04:00:10Z
BAW116,GRAES,4005C1,B772,BAW,KJFK,EGLL,2020-02-20T01:15:00Z,2020-02-20T01:05:00Z,2020-02-20T07:22:44Z
NPT04N,GJMCY,40705E,B734,NPT,EGNX,EGPH,2020-02-20T01:20:00Z,2020-02-20T01:19:00Z,2020-02-20T02:08:46Z
SRR6316,OYSRV,45CE56,B763,SRR,EDDK,LFPG,2020-02-20T01:20:00Z,2020-02-20T01:08:00Z,2020-02-20T02:14:14Z
AEE899,SXDGF,4690E6,A319,AEE,UDYZ,LGAV,2020-02-20T01:20:00Z,2020-02-20T01:09:00Z,2020-02-20T03:53:14Z
THY709K,TCJIP,NA,A332,THY,OPKC,LTFM,2020-02-20T01:20:00Z,2020-02-20T01:45:00Z,2020-02-20T07:29:00Z
THY4XR,TCJVK,NA,B738,THY,OMDB,LTFJ,2020-02-20T01:20:00Z,2020-02-20T01:15:00Z,2020-02-20T05:52:00Z
THY5DN,TCJRN,4BAA4E,A321,THY,UUWW,LTFM,2020-02-20T01:20:00Z,2020-02-20T01:17:00Z,2020-02-20T04:04:00Z
THY721,TCJJY,NA,B77W,THY,VABB,LTFM,2020-02-20T01:20:00Z,2020-02-20T01:26:00Z,2020-02-20T07:59:00Z
SWR9K,HBJHN,4B1887,A333,SWR,KORD,LSZH,2020-02-20T01:20:00Z,2020-02-20T01:11:00Z,2020-02-20T08:59:15Z
QTR728,A7AMK,06A0EA,A359,QTR,KPHL,OTHH,2020-02-20T01:20:00Z,2020-02-20T01:14:00Z,2020-02-20T12:46:09Z
DLH425,DAIHT,3C6514,A346,DLH,KBOS,EDDM,2020-02-20T01:20:00Z,2020-02-20T01:23:00Z,2020-02-20T08:17:33Z
THY9UN,TCJLS,NA,A319,THY,URRP,LTFM,2020-02-20T01:20:00Z,2020-02-20T01:16:09Z,2020-02-20T03:30:00Z
DAL74,N809NW,AB048D,A333,DAL,KATL,EHAM,2020-02-20T01:20:00Z,2020-02-20T01:55:00Z,2020-02-20T09:20:29Z
DAL44,N804NW,AAF1FA,A333,DAL,KJFK,EIDW,2020-02-20T01:20:00Z,2020-02-20T02:06:00Z,2020-02-20T08:35:05Z
AVA018,N785AV,AA9F76,B788,AVA,SKBO,LEBL,2020-02-20T01:20:00Z,2020-02-20T01:28:23Z,2020-02-20T11:17:44Z
LOG39LN,GLMRZ,407911,AT75,LOG,EGNX,EGPE,2020-02-20T01:25:00Z,2020-02-20T01:12:00Z,2020-02-20T02:35:08Z
PGT861,TCDCG,NA,A320,PGT,OKBK,LTFJ,2020-02-20T01:25:00Z,2020-02-20T01:14:00Z,2020-02-20T04:57:00Z
FWI15K,FOFDF,3A1465,A332,FWI,TFFF,LFPO,2020-02-20T01:25:00Z,2020-02-20T01:38:28Z,2020-02-20T09:46:41Z
PGT747,TCCPE,NA,B738,PGT,OMSJ,LTFJ,2020-02-20T01:25:00Z,2020-02-20T01:21:00Z,2020-02-20T05:54:00Z
PGT315,TCDCC,NA,A320,PGT,UGTB,LTFJ,2020-02-20T01:25:00Z,2020-02-20T01:24:00Z,2020-02-20T03:43:00Z
BOS2,FHLVL,39AEAB,A332,BOS,TFFR,LFPO,2020-02-20T01:25:00Z,2020-02-20T01:23:00Z,2020-02-20T09:39:34Z
THY3QD,TCJVI,NA,B738,THY,LTAC,LTFM,2020-02-20T01:25:00Z,2020-02-20T01:32:00Z,2020-02-20T02:28:00Z
THY717,TCLKC,NA,B77W,THY,VIDP,LTFM,2020-02-20T01:25:00Z,2020-02-20T01:25:55Z,2020-02-20T08:09:00Z
ACA850,CFTCA,C03261,B763,ACA,CYYC,EGLL,2020-02-20T01:25:00Z,2020-02-20T01:24:00Z,2020-02-20T09:58:48Z
RWZ9617,VPBRB,NA,A321,RWZ,UUDD,LTAI,2020-02-20T01:25:00Z,2020-02-20T01:21:00Z,2020-02-20T04:52:00Z
UAL64,N76064,AA44CF,B764,UAL,KEWR,LPPT,2020-02-20T01:25:00Z,2020-02-20T01:16:00Z,2020-02-20T08:05:24Z
NEW334,NA,A3A53E,CL60,ZZZ,CYQX,LFSB,2020-02-20T01:26:00Z,2020-02-20T00:40:42Z,2020-02-20T07:23:11Z
DAL136,N827NW,AB4C1D,A333,DAL,KDTW,EHAM,2020-02-20T01:28:00Z,2020-02-20T01:20:00Z,2020-02-20T08:23:43Z
NPT01D,GJMCH,406D69,B734,NPT,EGNX,EGAA,2020-02-20T01:30:00Z,2020-02-20T01:30:00Z,2020-02-20T02:22:33Z
AWC32,GPOWH,40676B,B752,AWC,EGSS,EDDP,2020-02-20T01:30:00Z,2020-02-20T01:30:00Z,2020-02-20T02:56:59Z
RAM287,CNRGE,NA,B738,RAM,FCBB,GMMN,2020-02-20T01:30:00Z,2020-02-20T00:53:00Z,2020-02-20T07:19:21Z
WZZ808,HALPR,473411,A320,WZZ,LROP,LBWN,2020-02-20T01:30:00Z,2020-02-20T01:26:00Z,2020-02-20T02:10:47Z
RAM532X,CNRGM,NA,B738,RAM,DIAP,GMMN,2020-02-20T01:30:00Z,2020-02-20T01:13:31Z,2020-02-20T05:25:53Z
FPO26,FGIXN,NA,B734,FPO,LFML,LFPG,2020-02-20T01:30:00Z,2020-02-20T01:36:36Z,2020-02-20T02:55:38Z
ADB255F,UR82009,50801D,A124,ADB,OERK,LCLK,2020-02-20T01:30:00Z,2020-02-20T02:23:34Z,2020-02-20T06:26:28Z
BCS194,GDHKK,40726C,B752,BCS,EDDP,EDDK,2020-02-20T01:30:00Z,2020-02-20T01:20:00Z,2020-02-20T02:17:32Z
THY4EA,TCJRU,NA,A321,THY,LTBJ,LTFM,2020-02-20T01:30:00Z,2020-02-20T01:15:00Z,2020-02-20T02:07:00Z
WRC7051,URWRW,508424,A320,WRC,UKBB,HESH,2020-02-20T01:30:00Z,2020-02-20T01:30:00Z,2020-02-20T05:17:12Z
THY6359,TCJOO,NA,A332,THY,VABB,LTBA,2020-02-20T01:30:00Z,2020-02-20T01:48:00Z,2020-02-20T08:37:00Z
BCS87L,GBMRB,400664,B752,BCS,EDDP,EKCH,2020-02-20T01:30:00Z,2020-02-20T01:18:00Z,2020-02-20T02:28:47Z
QTR8156,A7BFI,06A1E6,B77L,QTR,MPTO,EBLG,2020-02-20T01:30:00Z,2020-02-20T02:06:17Z,2020-02-20T11:47:31Z
AIC177,VTANJ,8005F3,B788,AIC,VOBL,EGLL,2020-02-20T01:30:00Z,2020-02-20T02:18:00Z,2020-02-20T13:06:27Z
ACA888,CGHOZ,C058AA,B763,ACA,CYOW,EGLL,2020-02-20T01:30:00Z,2020-02-20T01:46:00Z,2020-02-20T07:53:12Z
EIN146,EIDAA,4CA15E,A332,EIN,KSFO,EIDW,2020-02-20T01:30:00Z,2020-02-20T01:15:00Z,2020-02-20T10:39:48Z
QTR8111,A7BFT,06A2E1,B77L,QTR,LIMC,KORD,2020-02-20T01:30:00Z,2020-02-20T01:31:00Z,2020-02-20T11:15:30Z
ACA824,CGLCA,C061E9,B763,ACA,CYYZ,EHAM,2020-02-20T01:30:00Z,2020-02-20T01:59:00Z,2020-02-20T08:35:36Z
THY7MR,TCJZE,4BAB45,B738,THY,UUWW,LTAC,2020-02-20T01:30:00Z,2020-02-20T01:26:00Z,2020-02-20T04:16:00Z
IBE6300,ECLXK,344345,A333,IBE,TJSJ,LEMD,2020-02-20T01:30:00Z,2020-02-20T01:30:19Z,2020-02-20T09:13:05Z
SAS936,LNRKG,478379,A343,SAS,KSFO,EKCH,2020-02-20T01:30:00Z,2020-02-20T01:23:00Z,2020-02-20T11:41:20Z
UAL923,N36962,A43100,B789,UAL,KLAX,EGLL,2020-02-20T01:30:00Z,2020-02-20T01:56:00Z,2020-02-20T11:38:29Z
AAL106,N786AN,AAA6DD,B772,AAL,KJFK,EGLL,2020-02-20T01:30:00Z,2020-02-20T01:08:00Z,2020-02-20T07:45:19Z
GEC8175,DALFF,3C70C6,B77L,GEC,KATL,EDDF,2020-02-20T01:30:00Z,2020-02-20T01:34:00Z,2020-02-20T09:01:22Z
UZB231,UK32021,507C56,A20N,UZB,UTTT,EDDF,2020-02-20T01:35:00Z,2020-02-20T01:32:00Z,2020-02-20T08:11:00Z
SWN81B,SELGX,NA,ATP,SWN,ENBO,ENGM,2020-02-20T01:35:00Z,2020-02-20T01:32:00Z,2020-02-20T03:30:31Z
NPT028A,GJMCP,406AC2,B733,NPT,EGNX,EGPD,2020-02-20T01:35:00Z,2020-02-20T01:24:00Z,2020-02-20T02:21:09Z
TVS4VX,OKNEN,49D093,A319,TVS,URRP,LKPR,2020-02-20T01:35:00Z,2020-02-20T01:46:00Z,2020-02-20T04:57:47Z
PGT758,TCDCM,4B906D,A320,PGT,OLBA,LTFJ,2020-02-20T01:35:00Z,2020-02-20T01:19:00Z,2020-02-20T03:07:00Z
BCS142,DAEAB,3C5422,A306,BCS,EDDP,LEVT,2020-02-20T01:35:00Z,2020-02-20T01:30:00Z,2020-02-20T03:46:59Z
EDW35Y,HBJHQ,4B188A,A333,EDW,MDPC,LSZH,2020-02-20T01:35:00Z,2020-02-20T01:38:31Z,2020-02-20T10:16:03Z
BCS2120,LZCGU,451DBD,B734,BCS,LIME,EGSS,2020-02-20T01:35:00Z,2020-02-20T01:20:00Z,2020-02-20T03:14:02Z
BPA1304,EIGEP,NA,B763,BPA,MUCU,LIRF,2020-02-20T01:35:00Z,2020-02-20T01:48:52Z,2020-02-20T11:16:26Z
CXI9305,TCTJS,4BD153,B738,CXI,GBYD,EDDP,2020-02-20T01:35:00Z,2020-02-20T01:42:00Z,2020-02-20T08:01:10Z
DHK132,GDHLE,405F32,B763,DHK,EDDP,LIME,2020-02-20T01:35:00Z,2020-02-20T01:28:00Z,2020-02-20T02:39:24Z
BCS16T,GDHKP,407493,B752,BCS,EGNX,EDDK,2020-02-20T01:35:00Z,2020-02-20T01:37:00Z,2020-02-20T02:44:35Z
BCS179,GDHKX,4004F5,B752,BCS,EKCH,EDDP,2020-02-20T01:35:00Z,2020-02-20T01:23:00Z,2020-02-20T02:20:46Z
RZO320,CSTSH,NA,A21N,RZO,CYYZ,LPPD,2020-02-20T01:35:00Z,2020-02-20T02:12:00Z,2020-02-20T07:29:00Z
THY711D,TCJIO,NA,A332,THY,OPIS,LTFM,2020-02-20T01:35:00Z,2020-02-20T01:43:00Z,2020-02-20T07:23:00Z
AFL1009,VPBTO,424261,A320,AFL,UMKK,UUEE,2020-02-20T01:40:00Z,2020-02-20T01:27:00Z,2020-02-20T03:05:26Z
SRR6978,OYSRK,45CE4B,B762,SRR,EDDK,EGNX,2020-02-20T01:40:00Z,2020-02-20T01:28:00Z,2020-02-20T02:57:22Z
NPT05L,GNPTY,4004C9,B734,NPT,EGNX,EGTE,2020-02-20T01:40:00Z,2020-02-20T01:35:00Z,2020-02-20T02:19:54Z
SRR6402,OYSRG,45CE47,B762,SRR,EDDK,LIME,2020-02-20T01:40:00Z,2020-02-20T01:27:37Z,2020-02-20T02:43:27Z
VSV486,UPB3729,NA,B733,ZZZ,LTFM,UAII,2020-02-20T01:40:00Z,2020-02-20T01:32:00Z,2020-02-20T06:16:00Z
SXS3XM,TCSEM,4BCCAD,B738,SXS,EDDK,LTAI,2020-02-20T01:40:00Z,2020-02-20T01:26:00Z,2020-02-20T04:33:00Z
TAY816,OEIFB,4408FD,B744,TAY,ZSPD,EBLG,2020-02-20T01:40:00Z,2020-02-20T02:01:06Z,2020-02-20T14:08:45Z
THY6MT,TCJMJ,4BA9AA,A321,THY,HESH,LTFM,2020-02-20T01:40:00Z,2020-02-20T01:39:00Z,2020-02-20T04:14:00Z
UAE256,A6EWE,896177,B77L,UAE,MMMX,LEBL,2020-02-20T01:40:00Z,2020-02-20T02:00:09Z,2020-02-20T11:59:18Z
PGT2A,TCCCK,4B8C6B,B738,PGT,LATI,LTFJ,2020-02-20T01:40:00Z,2020-02-20T01:31:00Z,2020-02-20T02:59:00Z
BOX391,DAALD,3C4584,B77L,BOX,EGNX,EDDP,2020-02-20T01:40:00Z,2020-02-20T01:48:00Z,2020-02-20T03:13:05Z
THY7HS,TCJVR,4BAAD2,B738,THY,HEBA,LTFM,2020-02-20T01:40:00Z,2020-02-20T01:47:00Z,2020-02-20T03:51:00Z
NRS7502,GCKWE,4074D5,B789,NRS,SBGL,EGKK,2020-02-20T01:40:00Z,2020-02-20T01:54:11Z,2020-02-20T12:28:45Z
BCS336,GBMRI,40066B,B752,BCS,EGNX,EKCH,2020-02-20T01:40:00Z,2020-02-20T01:39:00Z,2020-02-20T03:05:58Z
THY715E,TCLOB,NA,A333,THY,OPLA,LTFM,2020-02-20T01:40:00Z,2020-02-20T01:38:00Z,2020-02-20T07:43:00Z
TSC254,CGTSR,NA,A332,TSC,CYUL,LEMG,2020-02-20T01:40:00Z,2020-02-20T02:19:00Z,2020-02-20T08:58:24Z
THY574,TCJYI,4BAB29,B739,THY,HKMO,LTFM,2020-02-20T01:40:00Z,2020-02-20T01:41:00Z,2020-02-20T08:18:00Z
ACA882,CGFAH,C051E4,A333,ACA,CYYZ,EKCH,2020-02-20T01:40:00Z,2020-02-20T02:05:00Z,2020-02-20T09:18:28Z
BCS84J,DAEAF,3C5426,A306,BCS,EBBR,EGNX,2020-02-20T01:40:00Z,2020-02-20T01:46:00Z,2020-02-20T03:00:47Z
UZB101,UK78701,507C4C,B788,UZB,UTTT,KJFK,2020-02-20T01:40:00Z,2020-02-20T01:45:31Z,2020-02-20T14:28:02Z
DAL162,N810NW,AB0A9D,A333,DAL,KMSP,EHAM,2020-02-20T01:40:00Z,2020-02-20T01:47:00Z,2020-02-20T09:08:41Z
LAN712,CCBBI,E8020D,B788,LAN,SBGR,LLBG,2020-02-20T01:40:00Z,2020-02-20T01:57:56Z,2020-02-20T15:20:00Z
