FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SWR129L,HBIJQ,4B161A,A320,SWR,LSZH,EKCH,2020-01-25T16:25:00Z,2020-01-25T16:33:00Z,2020-01-25T18:16:02Z
TVF86DA,FGZHL,NA,B738,TVF,GCRR,LFPO,2020-01-25T16:25:00Z,2020-01-25T16:40:21Z,2020-01-25T20:07:44Z
BAW680,GTTOB,40095D,A320,BAW,EGLL,LTFM,2020-01-25T16:25:00Z,2020-01-25T16:25:00Z,2020-01-25T20:14:00Z
EXS64E,GJZHF,406F87,B738,EXS,GCFV,EGNX,2020-01-25T16:25:00Z,2020-01-25T16:29:00Z,2020-01-25T20:30:22Z
WZZ9ZW,HALWM,471F54,A320,WZZ,LIRA,LRTR,2020-01-25T16:25:00Z,2020-01-25T16:22:00Z,2020-01-25T17:44:50Z
WZZ6125,HALYZ,471F95,A320,WZZ,UKKK,EDDW,2020-01-25T16:25:00Z,2020-01-25T16:22:00Z,2020-01-25T18:44:59Z
RYR7ZW,EIFRP,4CABBF,B738,RYR,LFLS,EGGD,2020-01-25T16:25:00Z,2020-01-25T16:50:00Z,2020-01-25T18:19:00Z
EXS288,GCELY,400A12,B733,EXS,LSGG,EGNM,2020-01-25T16:25:00Z,2020-01-25T16:23:00Z,2020-01-25T18:04:43Z
WZZ484,HALTB,471EFB,A321,WZZ,LFSB,EPWA,2020-01-25T16:25:00Z,2020-01-25T16:10:00Z,2020-01-25T18:10:25Z
ANE8741,ECMXA,NA,CRJX,ANE,LFBO,LEMD,2020-01-25T16:25:00Z,2020-01-25T16:15:00Z,2020-01-25T17:28:07Z
RYR6FV,9HQED,4D224F,B738,RYR,LFOB,LIBD,2020-01-25T16:25:00Z,2020-01-25T16:34:51Z,2020-01-25T18:47:24Z
PGT45Q,TCAAU,NA,B738,PGT,LTFJ,LTAR,2020-01-25T16:25:00Z,2020-01-25T16:23:00Z,2020-01-25T17:35:00Z
RYR4JY,9HQAN,4D21FE,B738,RYR,EPPO,LIME,2020-01-25T16:25:00Z,2020-01-25T16:47:00Z,2020-01-25T18:15:52Z
RYR6YE,9HQAR,4D2224,B738,RYR,LIBD,LIME,2020-01-25T16:25:00Z,2020-01-25T16:29:00Z,2020-01-25T17:49:16Z
TOM7BX,GOOBE,4009DF,B752,TOM,GVBA,EGKK,2020-01-25T16:25:00Z,2020-01-25T16:30:00Z,2020-01-25T22:06:36Z
RYR662R,9HQAP,4D2222,B738,RYR,LIPE,LFML,2020-01-25T16:25:00Z,2020-01-25T16:18:00Z,2020-01-25T17:35:01Z
DLH9VM,DAIWJ,3C66EA,A320,DLH,EDDF,EBBR,2020-01-25T16:25:00Z,2020-01-25T16:28:00Z,2020-01-25T17:22:27Z
DLH1437,DAIZP,3C6750,A320,DLH,ULLI,EDDF,2020-01-25T16:25:00Z,2020-01-25T16:18:00Z,2020-01-25T18:55:34Z
DLH1304,DAIZW,3C6757,A320,DLH,EDDF,LTFM,2020-01-25T16:25:00Z,2020-01-25T16:24:00Z,2020-01-25T19:15:00Z
BAW41,GZBJH,406A9F,B788,BAW,EGLL,FALE,2020-01-25T16:25:00Z,2020-01-25T16:15:00Z,2020-01-26T03:37:02Z
SWR18,HBJHD,4B187D,A333,SWR,LSZH,KEWR,2020-01-25T16:25:00Z,2020-01-25T16:31:00Z,2020-01-26T00:46:15Z
RAM939,CNRGK,NA,B738,RAM,LIPZ,GMMN,2020-01-25T16:25:00Z,2020-01-25T16:25:00Z,2020-01-25T19:33:07Z
RYR543T,9HQBO,4D221D,B738,RYR,LFBD,EKCH,2020-01-25T16:25:00Z,2020-01-25T16:23:00Z,2020-01-25T18:39:14Z
ASL1416,YUAPK,4C01EA,A319,ASL,LYNI,ESGG,2020-01-25T16:25:00Z,2020-01-25T16:19:00Z,2020-01-25T18:56:45Z
RYR379E,EIENG,4CA893,B738,RYR,LIME,GMTT,2020-01-25T16:25:00Z,2020-01-25T16:40:00Z,2020-01-25T19:13:22Z
SWR52,HBJMI,4B1904,A343,SWR,LSZH,KBOS,2020-01-25T16:25:00Z,2020-01-25T16:31:00Z,2020-01-26T00:27:21Z
SAS1326,SEREX,4AC8B8,B737,SAS,ENGM,ENAL,2020-01-25T16:25:00Z,2020-01-25T16:19:00Z,2020-01-25T17:12:14Z
RYR8013,EIDPG,4CA4EB,B738,RYR,EBCI,LFBD,2020-01-25T16:25:00Z,2020-01-25T16:17:00Z,2020-01-25T17:38:18Z
PGT63B,TCNBJ,NA,A20N,PGT,LTAT,LTFJ,2020-01-25T16:25:00Z,2020-01-25T16:26:00Z,2020-01-25T17:46:00Z
SDM5798,VPBGR,42431F,B738,SDM,LKPD,ULLI,2020-01-25T16:25:00Z,2020-01-25T16:22:00Z,2020-01-25T18:30:29Z
KLM1018,PHEZC,484B30,E190,KLM,EGLL,EHAM,2020-01-25T16:25:00Z,2020-01-25T16:17:00Z,2020-01-25T17:15:46Z
AFR7566,FHBNF,3985A5,A320,AFR,LFPO,LFKJ,2020-01-25T16:25:00Z,2020-01-25T16:26:00Z,2020-01-25T17:59:12Z
KLM30M,PHBCD,484FDE,B738,KLM,EKCH,EHAM,2020-01-25T16:25:00Z,2020-01-25T16:19:00Z,2020-01-25T17:32:16Z
KLM88T,PHBXW,484555,B738,KLM,LEBL,EHAM,2020-01-25T16:25:00Z,2020-01-25T16:32:00Z,2020-01-25T18:37:53Z
AZA1435,EIIMB,4CA8F4,A319,AZA,LIRF,LIMF,2020-01-25T16:25:00Z,2020-01-25T16:30:00Z,2020-01-25T17:37:30Z
THY8ZJ,TCJNM,4BA9CD,A333,THY,LTFM,LROP,2020-01-25T16:25:00Z,2020-01-25T16:25:00Z,2020-01-25T17:39:39Z
THY2DJ,TCLSM,4BB26D,A21N,THY,LTFM,LQSA,2020-01-25T16:25:00Z,2020-01-25T16:22:00Z,2020-01-25T18:22:23Z
AZA2155,IBIKA,3000C5,A320,AZA,LIME,LIRF,2020-01-25T16:25:00Z,2020-01-25T16:26:34Z,2020-01-25T17:21:58Z
UAL927,N798UA,AAD780,B772,UAL,EDDF,KSFO,2020-01-25T16:25:00Z,2020-01-25T16:23:00Z,2020-01-26T03:20:24Z
AZA1600,EIEIB,4CA85C,A320,AZA,LIML,LIEA,2020-01-25T16:25:00Z,2020-01-25T16:33:00Z,2020-01-25T17:34:26Z
AZA109,IBIXK,300092,A321,AZA,EHAM,LIRF,2020-01-25T16:25:00Z,2020-01-25T16:23:00Z,2020-01-25T18:20:15Z
CSN451,B2028,780DAA,B77L,CSN,ZSPD,EHAM,2020-01-25T16:25:00Z,2020-01-25T16:47:00Z,2020-01-26T04:09:06Z
AFR644,FGSPF,3949E5,B772,AFR,LFPO,FMEE,2020-01-25T16:25:00Z,2020-01-25T16:44:00Z,2020-01-26T03:16:12Z
AEA176,ECMIH,3451CF,B788,AEA,SPJC,LEMD,2020-01-25T16:25:00Z,2020-01-25T16:31:00Z,2020-01-26T03:23:32Z
AEA042,ECNEI,3462C9,B789,AEA,SAEZ,LEMD,2020-01-25T16:25:00Z,2020-01-25T16:36:55Z,2020-01-26T03:35:40Z
THY38Y,TCJHS,4BA913,B738,THY,LTFM,HAAB,2020-01-25T16:25:00Z,2020-01-25T16:19:00Z,2020-01-25T21:30:32Z
SIA328,9VSMB,76CDA2,A359,SIA,WSSS,EDDM,2020-01-25T16:25:00Z,2020-01-25T16:30:00Z,2020-01-26T05:34:14Z
LOT38E,SPEQD,489323,DH8D,LOT,EPWA,EDDT,2020-01-25T16:25:00Z,2020-01-25T16:18:00Z,2020-01-25T17:30:00Z
DLH404,DAIHK,3C650B,A346,DLH,EDDF,KJFK,2020-01-25T16:25:00Z,2020-01-25T16:29:00Z,2020-01-26T00:42:46Z
N966MG,NA,NA,SR22,ZZZ,LICB,LICB,2020-01-25T16:25:00Z,2020-01-25T16:27:00Z,2020-01-25T17:04:00Z
AFR52NA,FHOPZ,NA,AT76,AFR,LFRS,LFPO,2020-01-25T16:30:00Z,2020-01-25T16:22:00Z,2020-01-25T17:20:58Z
AFL2604,VPBAV,424304,A321,AFL,UUEE,LEMD,2020-01-25T16:30:00Z,2020-01-25T16:55:00Z,2020-01-25T21:43:31Z
AFL2590,VQBIT,4249B4,A320,AFL,UUEE,EIDW,2020-01-25T16:30:00Z,2020-01-25T16:56:00Z,2020-01-25T21:11:10Z
MDM512,9HAEW,NA,DH8A,MDM,HLLB,LMML,2020-01-25T16:30:00Z,2020-01-25T16:07:15Z,2020-01-25T18:07:42Z
DTR987,OYRUN,45CAAE,AT76,DTR,EKBI,EKKA,2020-01-25T16:30:00Z,2020-01-25T16:28:00Z,2020-01-25T16:47:00Z
NOS086,EIGRJ,NA,B738,NOS,LIMC,HEMA,2020-01-25T16:30:00Z,2020-01-25T16:27:28Z,2020-01-25T20:22:21Z
TCASL,TCASL,4B866C,CL60,ZZZ,LTAI,LTBA,2020-01-25T16:30:00Z,2020-01-25T16:30:00Z,2020-01-25T17:38:55Z
EGL23,GZVIP,401168,BE20,EGL,EGPD,EGTE,2020-01-25T16:30:00Z,2020-01-25T16:32:00Z,2020-01-25T18:31:31Z
FOO8419,OELCR,440061,A321,FOO,GCFV,EHAM,2020-01-25T16:30:00Z,2020-01-25T16:26:00Z,2020-01-25T20:35:56Z
GAC407B,OEFOG,4404D8,C510,GAC,EGNR,EGNT,2020-01-25T16:30:00Z,2020-01-25T16:32:00Z,2020-01-25T17:19:41Z
AEH601,S5ACJ,NA,E145,AEH,LFBD,LFRS,2020-01-25T16:30:00Z,2020-01-25T16:28:00Z,2020-01-25T17:08:23Z
IBB645,ECKSG,NA,AT75,IBB,GCXO,GCLA,2020-01-25T16:30:00Z,2020-01-25T16:25:00Z,2020-01-25T16:53:06Z
CNF765L,ECKRY,NA,AT75,CNF,GCLP,GCRR,2020-01-25T16:30:00Z,2020-01-25T16:38:00Z,2020-01-25T17:19:35Z
UTN6132,URAZE,50840A,B738,UTN,HESH,UKDE,2020-01-25T16:30:00Z,2020-01-25T16:47:00Z,2020-01-25T20:59:07Z
TCSNK,TCSNK,NA,F2TH,ZZZ,LTCA,LTBA,2020-01-25T16:30:00Z,2020-01-25T16:40:00Z,2020-01-25T18:22:00Z
DLH8XT,DAECF,3C5466,E190,DLH,EDDF,LFSB,2020-01-25T16:30:00Z,2020-01-25T16:19:00Z,2020-01-25T17:11:17Z
N280EX,N280EX,A2CE75,G280,ZZZ,EGPN,EBAW,2020-01-25T16:30:00Z,2020-01-25T16:19:00Z,2020-01-25T17:40:48Z
BEE1TN,GJEDW,400B04,DH8D,BEE,EGPH,EGBB,2020-01-25T16:30:00Z,2020-01-25T16:27:00Z,2020-01-25T17:22:54Z
AUA171,OEIEW,4408B1,A320,AUA,LOWW,EDDH,2020-01-25T16:30:00Z,2020-01-25T16:15:00Z,2020-01-25T17:35:12Z
EWG4381,OELYZ,440991,A319,EWG,GCLP,LOWS,2020-01-25T16:30:00Z,2020-01-25T16:36:00Z,2020-01-25T20:53:32Z
AUA1BM,OELWC,44081F,E195,AUA,LOWW,EDDS,2020-01-25T16:30:00Z,2020-01-25T16:21:00Z,2020-01-25T17:28:59Z
AUA1TH,OELWL,440828,E195,AUA,LOWW,EDDM,2020-01-25T16:30:00Z,2020-01-25T16:39:00Z,2020-01-25T17:29:23Z
VLG8776,ECLLM,34409A,A320,VLG,LFPG,EGKK,2020-01-25T16:30:00Z,2020-01-25T16:11:00Z,2020-01-25T16:59:14Z
RYR449J,EIEKR,4CA811,B738,RYR,LKPR,EGSS,2020-01-25T16:30:00Z,2020-01-25T16:30:00Z,2020-01-25T17:56:16Z
EZY75XH,GEZOP,406D95,A320,EZY,LSGG,EGGW,2020-01-25T16:30:00Z,2020-01-25T16:26:00Z,2020-01-25T17:50:39Z
NAX16Z,LNNHD,479F2D,B738,NAX,ESNU,ESSA,2020-01-25T16:30:00Z,2020-01-25T16:28:00Z,2020-01-25T17:25:28Z
NAX543,LNNID,479573,B738,NAX,ENZV,ENGM,2020-01-25T16:30:00Z,2020-01-25T16:23:00Z,2020-01-25T17:09:23Z
WZZ907,HALWS,471F5A,A320,WZZ,LRCL,LEVC,2020-01-25T16:30:00Z,2020-01-25T16:40:00Z,2020-01-25T19:45:29Z
SVW49AG,LXJAG,4D0217,E35L,SVW,LFML,LFPB,2020-01-25T16:30:00Z,2020-01-25T16:37:00Z,2020-01-25T17:55:31Z
SWR271X,HBJCH,4B17FF,BCS3,SWR,LPPT,LSGG,2020-01-25T16:30:00Z,2020-01-25T16:54:00Z,2020-01-25T19:09:03Z
EJU3738,OEIVD,440051,A320,EJU,LLBG,LFPG,2020-01-25T16:30:00Z,2020-01-25T16:27:00Z,2020-01-25T21:33:27Z
SWR1085,HBJCT,4B180B,BCS3,SWR,EDDF,LSGG,2020-01-25T16:30:00Z,2020-01-25T17:15:00Z,2020-01-25T18:17:05Z
CSN6021,B2735,780B13,B788,CSN,ZWWW,LOWW,2020-01-25T16:30:00Z,2020-01-25T17:55:00Z,2020-01-26T00:54:53Z
BAW2586,GDBCB,400A7D,A319,BAW,EGKK,LIPZ,2020-01-25T16:30:00Z,2020-01-25T16:22:00Z,2020-01-25T18:30:56Z
EJU24DP,OEINB,440191,A320,EJU,GMAD,EHAM,2020-01-25T16:30:00Z,2020-01-25T16:30:00Z,2020-01-25T20:22:17Z
TCDOU,TCDOU,NA,C510,ZZZ,LTBJ,LTBA,2020-01-25T16:30:00Z,2020-01-25T16:23:00Z,2020-01-25T17:28:00Z
EZY43WJ,GUZLJ,407836,A20N,EZY,LCPH,EGPH,2020-01-25T16:30:00Z,2020-01-25T16:13:00Z,2020-01-25T20:56:40Z
EZY98UL,GEZPB,406FD8,A320,EZY,LCPH,EGGW,2020-01-25T16:30:00Z,2020-01-25T16:34:00Z,2020-01-25T21:02:55Z
EIN17A,EIDEN,4CA294,A320,EIN,EIDW,EGLL,2020-01-25T16:30:00Z,2020-01-25T16:17:00Z,2020-01-25T17:29:05Z
WZZ9LG,HALWT,471F5B,A320,WZZ,EVRA,EGCN,2020-01-25T16:30:00Z,2020-01-25T16:21:00Z,2020-01-25T18:58:17Z
WZZ636,HALYQ,471F8C,A320,WZZ,EGBB,EPPO,2020-01-25T16:30:00Z,2020-01-25T16:28:00Z,2020-01-25T18:35:55Z
WZZ902,HALPN,47340E,A320,WZZ,EDDK,EPKT,2020-01-25T16:30:00Z,2020-01-25T16:23:00Z,2020-01-25T17:56:28Z
TOM605,GOOBB,40090E,B752,TOM,LOWI,EGCC,2020-01-25T16:30:00Z,2020-01-25T16:31:00Z,2020-01-25T18:12:58Z
FIN5MB,OHATO,4601FC,AT75,FIN,EYVI,EFHK,2020-01-25T16:30:00Z,2020-01-25T16:23:00Z,2020-01-25T18:11:09Z
BAW17,GZBKH,406F74,B789,BAW,EGLL,RKSI,2020-01-25T16:30:00Z,2020-01-25T16:31:00Z,2020-01-26T02:51:27Z
RYR16QV,EIFZH,4CABA3,B738,RYR,EGHH,LPFR,2020-01-25T16:30:00Z,2020-01-25T16:40:44Z,2020-01-25T18:58:21Z
RYR35EC,EIFIJ,4CA37E,B738,RYR,EBBR,LEAL,2020-01-25T16:30:00Z,2020-01-25T16:27:00Z,2020-01-25T18:46:12Z
RYR838E,EIDLC,4CA2C0,B738,RYR,LEPA,EGSS,2020-01-25T16:30:00Z,2020-01-25T16:28:00Z,2020-01-25T18:44:06Z
RYR45YE,EIEPC,4CA911,B738,RYR,EDDK,EYKA,2020-01-25T16:30:00Z,2020-01-25T16:16:00Z,2020-01-25T18:15:22Z
NVR164,SERKB,4AC962,A21N,NVR,GCLP,ESSA,2020-01-25T16:30:00Z,2020-01-25T16:31:00Z,2020-01-25T22:15:05Z
RYR8HU,EIFTR,4CAB9C,B738,RYR,LEPA,LEZL,2020-01-25T16:30:00Z,2020-01-25T16:22:00Z,2020-01-25T17:46:13Z
MSC3358,SUBSN,010194,A320,MSC,LFPG,HELX,2020-01-25T16:30:00Z,2020-01-25T16:43:00Z,2020-01-25T21:18:41Z
RYR14FQ,EIFTN,4CAB99,B738,RYR,EIKY,EGSS,2020-01-25T16:30:00Z,2020-01-25T16:28:00Z,2020-01-25T17:45:14Z
RYR384V,EIGSH,4CAFB4,B738,RYR,LEIB,LEVC,2020-01-25T16:30:00Z,2020-01-25T16:21:33Z,2020-01-25T17:00:26Z
DLH1ME,DAIZH,3C6748,A320,DLH,EDDV,EDDM,2020-01-25T16:30:00Z,2020-01-25T16:24:00Z,2020-01-25T17:26:20Z
DLH54J,DAINE,3C65C5,A20N,DLH,EDDF,LFPG,2020-01-25T16:30:00Z,2020-01-25T16:25:00Z,2020-01-25T17:31:22Z
DLH8UW,DAIZG,3C6747,A320,DLH,EDDM,EDDL,2020-01-25T16:30:00Z,2020-01-25T16:21:00Z,2020-01-25T17:20:00Z
RAM789H,CNRNW,NA,B738,RAM,LFPG,GMMN,2020-01-25T16:30:00Z,2020-01-25T16:29:00Z,2020-01-25T19:17:33Z
RYR17VR,EIGXI,4CAFC4,B738,RYR,LEVC,GCLP,2020-01-25T16:30:00Z,2020-01-25T16:35:00Z,2020-01-25T19:22:41Z
SAS2658,LNRKI,478387,A321,SAS,EDDM,EKCH,2020-01-25T16:30:00Z,2020-01-25T16:31:00Z,2020-01-25T17:55:09Z
BAW189,GYMMI,4007F4,B772,BAW,EGLL,KEWR,2020-01-25T16:30:00Z,2020-01-25T16:30:00Z,2020-01-26T00:11:40Z
RYR52YT,EIEKH,4CA806,B738,RYR,LEBL,LGAV,2020-01-25T16:30:00Z,2020-01-25T17:00:00Z,2020-01-25T19:50:51Z
RYR5VT,EIEXE,4CAA60,B738,RYR,LIME,EPKT,2020-01-25T16:30:00Z,2020-01-25T16:32:00Z,2020-01-25T18:00:20Z
LDM9MZ,OEIHD,4401EA,A320,LDM,EDDS,LIRN,2020-01-25T16:30:00Z,2020-01-25T16:37:00Z,2020-01-25T18:09:32Z
RYR7038,EIDAH,4CA1B9,B738,RYR,LEGE,LIEA,2020-01-25T16:30:00Z,2020-01-25T16:28:00Z,2020-01-25T17:29:50Z
RYR1PQ,EIDCN,4CA244,B738,RYR,EIDW,LIRA,2020-01-25T16:30:00Z,2020-01-25T16:21:00Z,2020-01-25T19:17:26Z
PGT96W,TCCRF,NA,B738,PGT,LTAC,LTFJ,2020-01-25T16:30:00Z,2020-01-25T16:56:00Z,2020-01-25T17:43:00Z
RYR801M,EIDWJ,4CA56F,B738,RYR,EGBB,EIDW,2020-01-25T16:30:00Z,2020-01-25T16:23:00Z,2020-01-25T17:20:14Z
SAS2623,LNRGM,47BA78,A20N,SAS,EKCH,LOWS,2020-01-25T16:30:00Z,2020-01-25T16:37:00Z,2020-01-25T18:05:15Z
QTR6BK,A7AEE,06A03E,A333,QTR,DTTA,OTHH,2020-01-25T16:30:00Z,2020-01-25T16:37:00Z,2020-01-25T21:34:12Z
RYR72PL,EIEFF,4CA761,B738,RYR,EGCC,LEAL,2020-01-25T16:30:00Z,2020-01-25T16:28:00Z,2020-01-25T19:02:12Z
VJT437,9HVCN,4D2134,CL35,VJT,EGJJ,EGGW,2020-01-25T16:30:00Z,2020-01-25T16:33:00Z,2020-01-25T17:27:33Z
RYR4NJ,EIEVX,4CAA5C,B738,RYR,EGSS,LIRA,2020-01-25T16:30:00Z,2020-01-25T16:21:00Z,2020-01-25T18:43:51Z
KLM56L,PHEZS,484CC3,E190,KLM,LSZH,EHAM,2020-01-25T16:30:00Z,2020-01-25T16:28:00Z,2020-01-25T17:45:48Z
MABJL,MABJL,43EA5F,GLF6,ZZZ,EGLF,LMML,2020-01-25T16:30:00Z,2020-01-25T16:26:00Z,2020-01-25T19:06:21Z
DLA43LQ,IADJQ,300557,E195,DLA,LIPE,EDDM,2020-01-25T16:30:00Z,2020-01-25T16:26:00Z,2020-01-25T17:29:05Z
NAX1PA,LNNGD,4787B3,B738,NAX,GCLP,ENBO,2020-01-25T16:30:00Z,2020-01-25T16:30:00Z,2020-01-25T22:53:16Z
RAM833L,CNRNK,020018,B738,RAM,EBBR,GMMN,2020-01-25T16:30:00Z,2020-01-25T16:25:00Z,2020-01-25T19:29:05Z
KLM50C,PHBXM,484165,B738,KLM,EDDM,EHAM,2020-01-25T16:30:00Z,2020-01-25T16:46:00Z,2020-01-25T17:58:18Z
KLM54M,PHBGH,484B8F,B737,KLM,LSGG,EHAM,2020-01-25T16:30:00Z,2020-01-25T16:28:00Z,2020-01-25T17:53:35Z
QSM2215,EPFQM,NA,A306,ZZZ,OIIE,LTFM,2020-01-25T16:30:00Z,2020-01-25T16:41:10Z,2020-01-25T19:53:00Z
THY7786,TCJHF,NA,B738,THY,LTAC,LTAT,2020-01-25T16:30:00Z,2020-01-25T16:50:00Z,2020-01-25T17:50:00Z
THY3WG,TCJHR,4BA912,B738,THY,DABC,LTFM,2020-01-25T16:30:00Z,2020-01-25T16:24:00Z,2020-01-25T18:59:21Z
AZA354,EIRDM,4CAA7C,E75S,AZA,LIRF,LFMN,2020-01-25T16:30:00Z,2020-01-25T16:32:00Z,2020-01-25T17:33:58Z
KLM897,PHBQB,484369,B772,KLM,EHAM,ZBAA,2020-01-25T16:30:00Z,2020-01-25T16:32:00Z,2020-01-26T01:21:07Z
CXA825,B2769,780C80,B788,CXA,ZSFZ,LFPG,2020-01-25T16:30:00Z,2020-01-25T16:28:00Z,2020-01-26T04:36:07Z
THY52N,TCJVC,4BAAC3,B738,THY,LTAC,EGKK,2020-01-25T16:30:00Z,2020-01-25T16:35:00Z,2020-01-25T20:23:32Z
THY8AR,TCJGS,NA,B738,THY,LTAI,LTFJ,2020-01-25T16:30:00Z,2020-01-25T16:12:00Z,2020-01-25T17:17:00Z
TAP023,CSTUG,4952A7,A339,TAP,LPPT,SBSV,2020-01-25T16:30:00Z,2020-01-25T16:35:00Z,2020-01-26T01:04:38Z
AZA1359,EIDTB,4CA783,A320,AZA,LIRF,LIPQ,2020-01-25T16:30:00Z,2020-01-25T16:22:00Z,2020-01-25T17:24:01Z
TAP035,CSTOP,4951F0,A332,TAP,LPPT,SBFZ,2020-01-25T16:30:00Z,2020-01-25T16:26:00Z,2020-01-26T00:36:08Z
CSN345,B8362,781148,A333,CSN,ZBAA,EHAM,2020-01-25T16:30:00Z,2020-01-25T16:39:00Z,2020-01-26T03:01:43Z
EIN139,EIGEY,4CAF91,A332,EIN,EIDW,KBOS,2020-01-25T16:30:00Z,2020-01-25T16:15:00Z,2020-01-25T22:46:38Z
GEC8459,DALFD,3C70C4,B77L,GEC,VHHH,EDDF,2020-01-25T16:30:00Z,2020-01-25T16:34:00Z,2020-01-26T04:27:25Z
LOT461,SPLIK,48AD09,E75S,LOT,EPWA,EKCH,2020-01-25T16:30:00Z,2020-01-25T16:31:00Z,2020-01-25T17:44:00Z
THY69,TCJOI,NA,A333,THY,VTBS,LTFM,2020-01-25T16:30:00Z,2020-01-25T16:47:00Z,2020-01-26T03:46:00Z
THY6CG,TCJTR,4BAA92,A321,THY,EDDK,LTFM,2020-01-25T16:30:00Z,2020-01-25T16:17:00Z,2020-01-25T19:14:00Z
AME3116,T1003,NA,C130,AME,LEZG,LETO,2020-01-25T16:30:00Z,2020-01-25T16:39:00Z,2020-01-25T17:18:49Z
CPA343,BLRM,780AB8,A359,CPA,VHHH,EGKK,2020-01-25T16:30:00Z,2020-01-25T16:39:00Z,2020-01-26T05:17:29Z
AZG1087,4KSW008,600B21,B744,AZG,UBBB,GUCY,2020-01-25T16:30:00Z,2020-01-25T16:47:00Z,2020-01-26T02:44:58Z
DLH1488,DAECC,3C5463,E190,DLH,EDDF,UMMS,2020-01-25T16:30:00Z,2020-01-25T16:30:00Z,2020-01-25T18:40:00Z
PGT47G,TCCPO,NA,B738,PGT,LTFJ,LTAC,2020-01-25T16:30:00Z,2020-01-25T16:39:00Z,2020-01-25T17:32:00Z
FDX5393,N883FD,AC297B,B77L,FDX,EDDK,KMEM,2020-01-25T16:30:00Z,2020-01-25T16:13:00Z,2020-01-26T01:38:26Z
AZG427,VPBCR,4243A0,B744,AZG,UBBB,OMDW,2020-01-25T16:30:00Z,2020-01-25T16:23:00Z,2020-01-25T18:45:58Z
LOT225,SPLII,48AD08,E75S,LOT,EPWA,LOWW,2020-01-25T16:30:00Z,2020-01-25T16:22:00Z,2020-01-25T17:27:11Z
LBT518,TSINO,NA,A320,LBT,DTTJ,LFPG,2020-01-25T16:30:00Z,2020-01-25T16:33:00Z,2020-01-25T19:15:26Z
GAC235N,OEFFB,44033D,C510,GAC,LFML,EGNT,2020-01-25T16:30:00Z,2020-01-25T16:27:34Z,2020-01-25T18:57:00Z
NHD649,OYHPV,45A216,EC75,ZZZ,EKEB,EKDF,2020-01-25T16:30:00Z,2020-01-25T16:22:00Z,2020-01-25T17:27:16Z
VJT850,9HVJM,4D20EC,GLEX,VJT,EGGP,EGLF,2020-01-25T16:30:00Z,2020-01-25T16:45:00Z,2020-01-25T17:40:00Z
RYR3QH,EIFZJ,4CAB6E,B738,RYR,LICC,EBBR,2020-01-25T16:31:00Z,2020-01-25T16:35:00Z,2020-01-25T19:14:58Z
RFF8043,NA,NA,IL76,ZZZ,ZZZZ,OSLK,2020-01-25T16:34:00Z,2020-01-25T16:19:00Z,2020-01-25T17:17:08Z
DAH1136,7TVJM,0A001B,B738,DAH,DAOI,LFML,2020-01-25T16:35:00Z,2020-01-25T16:42:00Z,2020-01-25T18:06:45Z
ROT264,YRASC,4A0663,A318,ROT,LTFM,LROP,2020-01-25T16:35:00Z,2020-01-25T16:29:00Z,2020-01-25T17:43:20Z
STK27GL,EIFAS,4CAAD7,AT76,STK,EGPF,EIDW,2020-01-25T16:35:00Z,2020-01-25T16:19:00Z,2020-01-25T17:17:21Z
CNF623,ECKGI,NA,AT75,CNF,GCLP,GCXO,2020-01-25T16:35:00Z,2020-01-25T16:42:00Z,2020-01-25T17:08:12Z
RSC4RG,ECMJG,NA,AT76,RSC,GCRR,GCXO,2020-01-25T16:35:00Z,2020-01-25T16:28:00Z,2020-01-25T17:15:31Z
DLH5HY,DACNX,3C4DD8,CRJ9,DLH,EDDM,EHAM,2020-01-25T16:35:00Z,2020-01-25T16:37:00Z,2020-01-25T17:48:23Z
BEE136N,GFLBB,4060A4,DH8D,BEE,EGBB,EGAC,2020-01-25T16:35:00Z,2020-01-25T16:17:00Z,2020-01-25T17:21:00Z
BEE73U,GECOP,405F79,DH8D,BEE,EGHI,EGPH,2020-01-25T16:35:00Z,2020-01-25T16:26:00Z,2020-01-25T17:47:57Z
AUA8LM,OELDC,4400C3,A319,AUA,LLBG,LOWW,2020-01-25T16:35:00Z,2020-01-25T16:41:00Z,2020-01-25T20:26:38Z
EZY74GJ,GEZWE,406756,A320,EZY,LSGG,EGKK,2020-01-25T16:35:00Z,2020-01-25T16:33:00Z,2020-01-25T17:52:22Z
SWT8157,ECJXF,NA,AT72,SWT,DAAG,LEMD,2020-01-25T16:35:00Z,2020-01-25T16:19:03Z,2020-01-25T18:12:11Z
EZY28CN,GUZLG,407833,A20N,EZY,EGGD,LSGG,2020-01-25T16:35:00Z,2020-01-25T16:46:00Z,2020-01-25T18:26:23Z
EJU79XD,OELKJ,4400E9,A319,EJU,EDDT,LIPZ,2020-01-25T16:35:00Z,2020-01-25T16:21:00Z,2020-01-25T17:56:38Z
EZS93LA,HBJXF,4B1A1F,A320,EZS,LSGG,LFRS,2020-01-25T16:35:00Z,2020-01-25T16:37:00Z,2020-01-25T17:55:41Z
EZY8380,GUZMA,4075DF,A21N,EZY,LIMF,EGKK,2020-01-25T16:35:00Z,2020-01-25T16:49:00Z,2020-01-25T18:23:00Z
