FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
WUK933,GWUKH,40762B,A321,WUK,EGGW,EPLB,2020-01-19T18:30:00Z,2020-01-19T18:23:00Z,2020-01-19T21:03:25Z
VLG35UU,ECMES,NA,A320,VLG,LEIB,LEBL,2020-01-19T18:30:00Z,2020-01-19T18:29:00Z,2020-01-19T19:33:33Z
EJU75MV,OEINP,4402F1,A320,EJU,LIPZ,LFPG,2020-01-19T18:30:00Z,2020-01-19T18:39:00Z,2020-01-19T20:16:34Z
SWR194L,HBJBE,4B17E2,BCS1,SWR,LSGG,LEBL,2020-01-19T18:30:00Z,2020-01-19T18:32:00Z,2020-01-19T19:59:29Z
EJU89HM,GEZWD,406755,A320,EJU,LIPZ,LICC,2020-01-19T18:30:00Z,2020-01-19T18:38:00Z,2020-01-19T20:09:43Z
EJU7605,OEINE,4401F7,A320,EJU,LPPT,LPMA,2020-01-19T18:30:00Z,2020-01-19T18:28:00Z,2020-01-19T20:01:03Z
TVF4511,FGZHV,NA,B738,TVF,DTTA,LFPO,2020-01-19T18:30:00Z,2020-01-19T18:38:00Z,2020-01-19T20:57:53Z
EZY754D,GEZBZ,4010EE,A319,EZY,EGKK,EGPF,2020-01-19T18:30:00Z,2020-01-19T18:20:00Z,2020-01-19T19:52:18Z
EZY97RH,GEZAG,400D91,A319,EZY,EGGD,LFBO,2020-01-19T18:30:00Z,2020-01-19T18:16:00Z,2020-01-19T19:48:11Z
EZY89AG,GEZEN,400ADD,A319,EZY,LEMD,EGKK,2020-01-19T18:30:00Z,2020-01-19T18:15:00Z,2020-01-19T20:52:37Z
RAM797L,CNRGR,NA,E190,RAM,LFBO,GMMN,2020-01-19T18:30:00Z,2020-01-19T18:17:00Z,2020-01-19T20:16:37Z
WIF87X,LNWDK,NA,DH8D,WIF,ENVA,ENTO,2020-01-19T18:30:00Z,2020-01-19T18:34:00Z,2020-01-19T19:34:52Z
WIF46F,LNWIE,NA,DH8A,WIF,ENTC,ENSR,2020-01-19T18:30:00Z,2020-01-19T18:20:26Z,2020-01-19T18:52:32Z
WIF58,LNWID,NA,DH8A,WIF,ENGM,ENRO,2020-01-19T18:30:00Z,2020-01-19T18:26:00Z,2020-01-19T19:19:01Z
VSV841,UPCJ007,NA,CRJ2,ZZZ,UATE,UGTB,2020-01-19T18:30:00Z,2020-01-19T18:38:00Z,2020-01-19T19:49:00Z
CFG9AP,ECMVH,346043,A320,CFG,GCTS,EDDV,2020-01-19T18:30:00Z,2020-01-19T18:19:00Z,2020-01-19T23:28:23Z
LDM96A,OELOT,44032A,A320,LDM,LPPR,LOWW,2020-01-19T18:30:00Z,2020-01-19T18:27:00Z,2020-01-19T22:04:57Z
RYR50KY,EIGXH,4CAFC3,B738,RYR,LCPH,LGTS,2020-01-19T18:30:00Z,2020-01-19T18:27:00Z,2020-01-19T20:14:57Z
FIN50F,OHLKR,461E21,E190,FIN,EFHK,LFPG,2020-01-19T18:30:00Z,2020-01-19T18:26:00Z,2020-01-19T20:57:10Z
FIN6RT,OHLXD,461F65,A320,FIN,EGCC,EFHK,2020-01-19T18:30:00Z,2020-01-19T18:52:00Z,2020-01-19T21:48:41Z
BAW2764,GDBCC,400A7C,A319,BAW,EGKK,EHAM,2020-01-19T18:30:00Z,2020-01-19T18:31:00Z,2020-01-19T19:40:22Z
RYR29AY,EIDCJ,4CA226,B738,RYR,LPFR,EGSS,2020-01-19T18:30:00Z,2020-01-19T18:19:00Z,2020-01-19T21:39:12Z
CFE5GV,GLCYO,40650B,E190,CFE,EGLC,EDDT,2020-01-19T18:30:00Z,2020-01-19T18:29:00Z,2020-01-19T20:12:34Z
RYR17GJ,9HQAG,4D21EF,B738,RYR,LIEE,LIMZ,2020-01-19T18:30:00Z,2020-01-19T18:19:00Z,2020-01-19T19:31:19Z
VLG7332,ECLOC,NA,A320,VLG,LEBL,GMMX,2020-01-19T18:30:00Z,2020-01-19T18:37:00Z,2020-01-19T20:45:43Z
BAW16GM,GEUYR,40697C,A320,BAW,EGLL,LIML,2020-01-19T18:30:00Z,2020-01-19T18:30:00Z,2020-01-19T20:22:10Z
RYR689A,EIENL,4CA8D7,B738,RYR,LEVC,GMTT,2020-01-19T18:30:00Z,2020-01-19T18:50:00Z,2020-01-19T20:05:07Z
LDM69AG,OELON,4402C6,A320,LDM,LEPA,EDDL,2020-01-19T18:30:00Z,2020-01-19T18:50:00Z,2020-01-19T21:06:19Z
ANE02JB,ECNFR,NA,AT76,ANE,LEAM,LEZL,2020-01-19T18:30:00Z,2020-01-19T18:25:00Z,2020-01-19T19:23:33Z
TAP2477,CSTTG,495287,A319,TAP,LPPR,LPPT,2020-01-19T18:30:00Z,2020-01-19T18:30:00Z,2020-01-19T19:22:53Z
RYR92VR,EIESV,4CA97C,B738,RYR,LEPA,EDDN,2020-01-19T18:30:00Z,2020-01-19T18:31:44Z,2020-01-19T20:40:27Z
AUI271,URGOC,5083E4,B772,AUI,UKBB,VTBS,2020-01-19T18:30:00Z,2020-01-19T18:39:00Z,2020-01-20T03:33:12Z
EXS79E,GGDFP,4068F5,B738,EXS,LIRF,EGCC,2020-01-19T18:30:00Z,2020-01-19T18:32:00Z,2020-01-19T21:15:34Z
MAC106,CNNML,02012B,A320,MAC,EGKK,GMMX,2020-01-19T18:30:00Z,2020-01-19T18:22:00Z,2020-01-19T21:25:55Z
MCLHL,MCLHL,424B36,CL60,ZZZ,LIPZ,EGKB,2020-01-19T18:30:00Z,2020-01-19T18:51:00Z,2020-01-19T20:36:12Z
EJU9003,GEZWF,406757,A320,EJU,EDDB,EGGW,2020-01-19T18:30:00Z,2020-01-19T18:38:51Z,2020-01-19T20:12:13Z
OEHEY,OEHEY,4406CB,F2TH,ZZZ,EGGW,LOWW,2020-01-19T18:30:00Z,2020-01-19T18:39:00Z,2020-01-19T20:40:15Z
LOT234,SPLND,48ADA3,E195,LOT,EBBR,EPWA,2020-01-19T18:30:00Z,2020-01-19T18:17:00Z,2020-01-19T20:31:49Z
DLH6KH,DAIUE,3C66A5,A320,DLH,EDDT,EDDF,2020-01-19T18:30:00Z,2020-01-19T18:43:00Z,2020-01-19T19:39:35Z
EVL192,FHEVL,NA,E55P,EVL,LFPB,LFLY,2020-01-19T18:30:00Z,2020-01-19T18:40:00Z,2020-01-19T19:35:00Z
CRL911,FHSUN,39CA8D,B744,CRL,FMEE,LFPO,2020-01-19T18:30:00Z,2020-01-19T18:34:24Z,2020-01-20T05:32:30Z
PHCYP,PHCYP,4848E1,PC12,ZZZ,EGAA,EGKB,2020-01-19T18:30:00Z,2020-01-19T18:22:00Z,2020-01-19T20:14:57Z
LOT678,SPLNO,48ADAE,E195,LOT,UUEE,EPWA,2020-01-19T18:30:00Z,2020-01-19T18:50:00Z,2020-01-19T20:57:43Z
DLH8U,DAING,3C65C7,A20N,DLH,EGLL,EDDF,2020-01-19T18:30:00Z,2020-01-19T18:20:00Z,2020-01-19T19:46:30Z
DLH4PM,DAIRD,3C6644,A321,DLH,EDDV,EDDM,2020-01-19T18:30:00Z,2020-01-19T18:32:00Z,2020-01-19T19:31:18Z
DLH6KK,DAILX,3C6598,A319,DLH,EDDM,EDDL,2020-01-19T18:30:00Z,2020-01-19T18:32:00Z,2020-01-19T19:43:05Z
DLH586,DAIZN,3C674E,A320,DLH,EDDM,HECA,2020-01-19T18:30:00Z,2020-01-19T18:40:00Z,2020-01-19T22:08:21Z
AIC174,VTALH,8004DC,B77L,AIC,KSFO,VIDP,2020-01-19T18:30:00Z,2020-01-19T19:24:00Z,2020-01-20T10:51:46Z
BMS1SR,YRBMG,4A09A7,B738,BMS,EDDM,LRIA,2020-01-19T18:30:00Z,2020-01-19T18:22:00Z,2020-01-19T20:22:16Z
SVR888,VPBIE,42429E,A320,SVR,LLBG,ULLI,2020-01-19T18:30:00Z,2020-01-19T18:29:00Z,2020-01-19T23:14:45Z
SAS286,LNRPM,47834F,B738,SAS,ENBR,ENGM,2020-01-19T18:30:00Z,2020-01-19T18:28:00Z,2020-01-19T19:13:56Z
SAS39A,LNRPR,478353,B738,SAS,ENBO,ENGM,2020-01-19T18:30:00Z,2020-01-19T18:36:00Z,2020-01-19T19:48:20Z
SAS83G,LNRCZ,47836A,B738,SAS,ENTC,ENGM,2020-01-19T18:30:00Z,2020-01-19T18:49:34Z,2020-01-19T20:27:38Z
JAF25M,OOJVA,44AAC1,E190,JAF,GMTT,EBAW,2020-01-19T18:30:00Z,2020-01-19T18:16:02Z,2020-01-19T21:38:15Z
SAS1556,LNRGO,47BA0D,A20N,SAS,EHAM,ESSA,2020-01-19T18:30:00Z,2020-01-19T18:29:00Z,2020-01-19T20:44:09Z
AEA74LR,ECLUT,344446,B738,AEA,LEMD,LFPO,2020-01-19T18:30:00Z,2020-01-19T18:31:00Z,2020-01-19T20:37:59Z
BCS870,DAEAO,3C542F,A306,BCS,EBBR,EGNX,2020-01-19T18:30:00Z,2020-01-19T18:20:00Z,2020-01-19T19:25:56Z
JSH653,HAJEP,47183B,C650,JSH,LIRA,LHBP,2020-01-19T18:30:00Z,2020-01-19T18:23:00Z,2020-01-19T19:45:46Z
AFR16AU,FHBNA,3985A0,A320,AFR,LFBO,LFPO,2020-01-19T18:30:00Z,2020-01-19T18:20:00Z,2020-01-19T19:40:46Z
LBT521,TSINP,NA,A320,LBT,LFPG,DTTA,2020-01-19T18:30:00Z,2020-01-19T18:33:00Z,2020-01-19T20:47:00Z
AFR37MR,FGRHZ,3944F9,A319,AFR,LPPT,LFPG,2020-01-19T18:30:00Z,2020-01-19T18:25:00Z,2020-01-19T21:15:26Z
FIN1BL,OHLVB,461F2F,A319,FIN,EFHK,EKCH,2020-01-19T18:30:00Z,2020-01-19T18:29:00Z,2020-01-19T19:50:09Z
THA936,HSTQB,885222,B788,THA,VTBS,LOWW,2020-01-19T18:30:00Z,2020-01-19T18:57:00Z,2020-01-20T05:40:13Z
AFR17EW,FGTAX,394C17,A321,AFR,LFPO,LFBO,2020-01-19T18:30:00Z,2020-01-19T18:27:00Z,2020-01-19T19:26:23Z
KLM997,PHEZW,484F7F,E190,KLM,EHAM,EGLC,2020-01-19T18:30:00Z,2020-01-19T18:24:00Z,2020-01-19T19:23:00Z
UAE220,A6EPW,89644C,B77W,UAE,KMCO,OMDB,2020-01-19T18:30:00Z,2020-01-19T18:33:00Z,2020-01-20T07:57:54Z
AIC104,VTANZ,800740,B788,AIC,KIAD,VIDP,2020-01-19T18:30:00Z,2020-01-19T18:22:00Z,2020-01-20T07:05:13Z
AIC126,VTALP,8004DE,B77W,AIC,KORD,VIDP,2020-01-19T18:30:00Z,2020-01-19T20:48:00Z,2020-01-20T10:17:02Z
LOT39M,SPLIL,48AD0B,E75S,LOT,EDDT,EPWA,2020-01-19T18:30:00Z,2020-01-19T18:34:00Z,2020-01-19T19:46:21Z
CCA863,B6091,780005,A332,CCA,ZBAA,LGAV,2020-01-19T18:30:00Z,2020-01-19T18:39:00Z,2020-01-20T05:14:18Z
THY1GE,TCJOM,4BA9ED,A333,THY,LOWW,LTFM,2020-01-19T18:30:00Z,2020-01-19T18:25:00Z,2020-01-19T20:16:48Z
AZA1596,EIDTG,4CA7BF,A320,AZA,LIEE,LIRF,2020-01-19T18:30:00Z,2020-01-19T18:26:00Z,2020-01-19T19:33:08Z
THY607,TCJHS,4BA913,B738,THY,LTFM,HKJK,2020-01-19T18:30:00Z,2020-01-19T18:33:00Z,2020-01-20T01:18:47Z
THY9JH,TCSCG,NA,B738,THY,LTFH,LTFJ,2020-01-19T18:30:00Z,2020-01-19T18:32:00Z,2020-01-19T19:52:00Z
PBD264,VQBAW,4243EC,B738,PBD,UMKK,UUWW,2020-01-19T18:30:00Z,2020-01-19T18:32:00Z,2020-01-19T20:05:39Z
CCA845,B6073,780274,A332,CCA,ZBAA,LEBL,2020-01-19T18:30:00Z,2020-01-19T18:34:00Z,2020-01-20T06:19:12Z
SIA334,9VSNC,76CDC3,B77W,SIA,WSSS,LFPG,2020-01-19T18:30:00Z,2020-01-19T18:36:00Z,2020-01-20T08:03:38Z
CSA544,OKGFR,49D2D0,AT75,CSA,EDDH,ESGG,2020-01-19T18:30:00Z,2020-01-19T18:29:00Z,2020-01-19T20:03:58Z
IBE32DR,ECLXQ,NA,A320,IBE,LIPZ,LEMD,2020-01-19T18:30:00Z,2020-01-19T18:31:00Z,2020-01-19T20:43:32Z
REU974,FOLRD,3A2E23,B77W,REU,LFPG,FMEE,2020-01-19T18:30:00Z,2020-01-19T18:29:00Z,2020-01-20T05:14:46Z
BPA340Z,9HFSJ,4D21CF,B738,BPA,LIMC,LATI,2020-01-19T18:30:00Z,2020-01-19T18:32:00Z,2020-01-19T20:11:07Z
ABW782,VPBJS,42435F,B748,ABW,EDDF,UUEE,2020-01-19T18:30:00Z,2020-01-19T19:04:00Z,2020-01-19T22:02:00Z
ABW705,VQBIA,4248E3,B744,ABW,EDDP,LIMC,2020-01-19T18:30:00Z,2020-01-19T18:35:00Z,2020-01-19T20:04:08Z
KAL906,HL8007,71C007,B77W,KAL,EDDF,RKSI,2020-01-19T18:30:00Z,2020-01-19T18:32:00Z,2020-01-20T04:13:00Z
AZE72BU,DIAAT,3E175B,E50P,AZE,LOWS,EHAM,2020-01-19T18:30:00Z,2020-01-19T18:48:00Z,2020-01-19T20:20:17Z
NJE728P,CSLTJ,49328A,C68A,NJE,EGGW,EGLC,2020-01-19T18:30:00Z,2020-01-19T18:33:00Z,2020-01-19T19:20:00Z
PGT702,TCCRG,NA,B738,PGT,LTFJ,UCFM,2020-01-19T18:30:00Z,2020-01-19T18:42:00Z,2020-01-19T23:47:00Z
ICE213,TFISR,4CC27C,B752,ICE,EKCH,BIKF,2020-01-19T18:30:00Z,2020-01-19T19:00:00Z,2020-01-19T22:22:34Z
ELY356,4XEKO,738069,B738,ELY,EDDF,LLBG,2020-01-19T18:30:00Z,2020-01-19T18:45:00Z,2020-01-19T22:41:00Z
CCA932,B2481,780D2C,B748,CCA,EDDF,ZBAA,2020-01-19T18:30:00Z,2020-01-19T18:44:00Z,2020-01-20T03:24:32Z
THY322,TCJSU,4BAA75,A321,THY,LTFM,UTAA,2020-01-19T18:30:00Z,2020-01-19T18:39:00Z,2020-01-19T22:25:00Z
CCA934,B2032,7808AC,B77W,CCA,LFPG,ZBAA,2020-01-19T18:30:00Z,2020-01-19T18:32:00Z,2020-01-20T03:43:18Z
S5BSA,S5BSA,506CA1,C550,ZZZ,LIML,LDZA,2020-01-19T18:30:00Z,2020-01-19T18:31:00Z,2020-01-19T19:37:14Z
PHEPO,NA,484529,P28A,ZZZ,EHBK,EHRD,2020-01-19T18:30:00Z,2020-01-19T18:53:00Z,2020-01-19T20:13:18Z
YZR7412,B1340,781273,B744,YZR,ENGM,ZSNJ,2020-01-19T18:30:00Z,2020-01-19T18:25:00Z,2020-01-20T03:47:00Z
ETH406,ETALJ,04000E,B763,ETH,HAAB,OLBA,2020-01-19T18:30:00Z,2020-01-19T18:37:41Z,2020-01-19T22:48:12Z
BEE043P,GJECZ,40134E,DH8D,BEE,EGCN,EGPD,2020-01-19T18:30:00Z,2020-01-19T18:35:00Z,2020-01-19T19:51:05Z
JDI20B,SPZSZ,48D635,CL30,JDI,EPWA,EGSS,2020-01-19T18:30:00Z,2020-01-19T18:48:00Z,2020-01-19T20:48:29Z
EZY47GK,GEZWA,406752,A320,EZY,EGKK,LFSB,2020-01-19T18:33:00Z,2020-01-19T18:24:00Z,2020-01-19T20:02:19Z
XK156JG,FHXKB,NA,A20N,ZZZ,LFKJ,LFML,2020-01-19T18:34:00Z,2020-01-19T18:35:44Z,2020-01-19T19:14:26Z
SWR47A,HBJBD,4B17E1,BCS1,SWR,EGLC,LSZH,2020-01-19T18:34:00Z,2020-01-19T18:54:00Z,2020-01-19T20:21:27Z
AFL2108,VPBME,NA,A320,AFL,UUEE,EYVI,2020-01-19T18:35:00Z,2020-01-19T18:25:00Z,2020-01-19T19:56:00Z
FOO6294,OELCR,440061,A321,FOO,LIRF,EHAM,2020-01-19T18:35:00Z,2020-01-19T18:42:00Z,2020-01-19T20:56:49Z
AHO719N,DAWIN,3C135A,E35L,AHO,EGGW,OERK,2020-01-19T18:35:00Z,2020-01-19T18:37:00Z,2020-01-20T00:57:09Z
SAS723,EIFPT,4CACC8,CRJ9,SAS,EFHK,ESSA,2020-01-19T18:35:00Z,2020-01-19T18:36:00Z,2020-01-19T19:27:28Z
SAS097,ESATH,51110A,AT76,SAS,ESNO,ESSA,2020-01-19T18:35:00Z,2020-01-19T18:32:00Z,2020-01-19T19:30:13Z
BRX1604,SEMKF,4AB566,AT76,BRX,ESKS,ESSB,2020-01-19T18:35:00Z,2020-01-19T18:28:00Z,2020-01-19T19:25:51Z
DTR1835,OYRUG,NA,AT72,DTR,LICT,LICG,2020-01-19T18:35:00Z,2020-01-19T18:24:00Z,2020-01-19T18:58:30Z
LOG31UD,GLGNB,4007DE,SF34,LOG,EGPD,EGPA,2020-01-19T18:35:00Z,2020-01-19T18:42:00Z,2020-01-19T19:26:15Z
SAT455,CSTRE,NA,DH8D,SAT,LPLA,LPPD,2020-01-19T18:35:00Z,2020-01-19T18:35:00Z,2020-01-19T19:10:00Z
BEE3EB,GPRPI,40710E,DH8D,BEE,EGHI,EGAC,2020-01-19T18:35:00Z,2020-01-19T18:41:00Z,2020-01-19T20:01:00Z
BEE4JB,GECOH,405DEA,DH8D,BEE,EGNS,EGCC,2020-01-19T18:35:00Z,2020-01-19T19:20:00Z,2020-01-19T20:17:24Z
BEE1NX,GECOK,405EF4,DH8D,BEE,EGBB,EGPH,2020-01-19T18:35:00Z,2020-01-19T18:18:00Z,2020-01-19T19:28:33Z
BEE7AX,GJECP,400FBA,DH8D,BEE,EGPF,EGBB,2020-01-19T18:35:00Z,2020-01-19T18:25:00Z,2020-01-19T19:25:00Z
BEE9EF,GJEDU,40100A,DH8D,BEE,EGAC,EGNX,2020-01-19T18:35:00Z,2020-01-19T18:37:00Z,2020-01-19T19:36:04Z
BEE8RL,GJECR,401152,DH8D,BEE,EIKN,EGBB,2020-01-19T18:35:00Z,2020-01-19T18:20:00Z,2020-01-19T19:22:45Z
EWG4AF,DABDT,3C4894,A320,EWG,LIRF,EDDH,2020-01-19T18:35:00Z,2020-01-19T18:45:00Z,2020-01-19T20:58:18Z
AUA2E,OELWB,44081E,E195,AUA,EDDP,LOWW,2020-01-19T18:35:00Z,2020-01-19T18:24:00Z,2020-01-19T19:35:43Z
NAX3DB,LNNGE,4787B2,B738,NAX,ENVA,ENGM,2020-01-19T18:35:00Z,2020-01-19T18:41:00Z,2020-01-19T19:25:37Z
VLG21LY,ECNCF,NA,A20N,VLG,LEBL,LEMG,2020-01-19T18:35:00Z,2020-01-19T18:34:00Z,2020-01-19T19:55:17Z
VLG4AD,ECNCS,NA,A20N,VLG,LEMD,LEBL,2020-01-19T18:35:00Z,2020-01-19T18:37:00Z,2020-01-19T19:55:56Z
BTI6GC,YLBBU,502C97,DH8D,BTI,ESSA,EETN,2020-01-19T18:35:00Z,2020-01-19T18:14:00Z,2020-01-19T19:19:00Z
BTI445,YLBBV,502C98,DH8D,BTI,ULLI,EVRA,2020-01-19T18:35:00Z,2020-01-19T18:37:00Z,2020-01-19T19:49:33Z
BTI405,YLBAH,502C6A,DH8D,BTI,UKBB,EVRA,2020-01-19T18:35:00Z,2020-01-19T18:39:00Z,2020-01-19T20:27:54Z
BTI4LF,YLBAI,502C6B,DH8D,BTI,EKBI,EVRA,2020-01-19T18:35:00Z,2020-01-19T18:28:00Z,2020-01-19T20:18:37Z
BTI15L,YLAAR,502D0E,BCS3,BTI,ENGM,EVRA,2020-01-19T18:35:00Z,2020-01-19T18:35:00Z,2020-01-19T19:54:37Z
BTI2J4,YLBAF,502C69,DH8D,BTI,EDDH,EVRA,2020-01-19T18:35:00Z,2020-01-19T18:34:00Z,2020-01-19T20:36:59Z
EJU727L,OEIZS,440145,A320,EJU,EDDT,EDDK,2020-01-19T18:35:00Z,2020-01-19T18:26:00Z,2020-01-19T19:22:59Z
NAX14V,SERRT,4ACA54,B738,NAX,ESNU,ESSA,2020-01-19T18:35:00Z,2020-01-19T18:21:00Z,2020-01-19T19:17:50Z
EJU586F,OEIVR,440096,A320,EJU,LFLL,LFRS,2020-01-19T18:35:00Z,2020-01-19T18:21:00Z,2020-01-19T19:29:14Z
EZY68UZ,GEZOA,406C71,A320,EZY,EGKK,EHAM,2020-01-19T18:35:00Z,2020-01-19T18:41:00Z,2020-01-19T20:00:57Z
EJU36BR,OEIVB,440030,A320,EJU,LIPZ,LSGG,2020-01-19T18:35:00Z,2020-01-19T18:45:00Z,2020-01-19T20:11:09Z
IBK110,EIFJV,4CA71A,B738,IBK,EFHK,EFOU,2020-01-19T18:35:00Z,2020-01-19T18:23:00Z,2020-01-19T19:27:39Z
WZZ2WK,HALXP,471F71,A321,WZZ,LBSF,LZIB,2020-01-19T18:35:00Z,2020-01-19T18:23:00Z,2020-01-19T19:42:16Z
NAX55J,SERRY,4ACA59,B738,NAX,ENBO,ENGM,2020-01-19T18:35:00Z,2020-01-19T18:48:00Z,2020-01-19T20:01:46Z
NAX387,SERRI,4ACA49,B738,NAX,ENTC,ENGM,2020-01-19T18:35:00Z,2020-01-19T18:39:00Z,2020-01-19T20:19:35Z
EZY62KL,GEZTK,406015,A320,EZY,EGKK,LFBO,2020-01-19T18:35:00Z,2020-01-19T18:33:00Z,2020-01-19T20:12:13Z
AEE615,SXDNF,4691C6,A321,AEE,LFPG,LGAV,2020-01-19T18:35:00Z,2020-01-19T18:48:00Z,2020-01-19T21:38:51Z
RYR62BH,EIDPM,4CA4F1,B738,RYR,EDDB,EBBR,2020-01-19T18:35:00Z,2020-01-19T18:38:00Z,2020-01-19T19:43:54Z
RYR1VG,SPRKC,48C122,B738,RYR,EPMO,UKLL,2020-01-19T18:35:00Z,2020-01-19T18:27:00Z,2020-01-19T19:26:00Z
IBS3920,ECJDM,342107,A321,IBS,LEMD,LEPA,2020-01-19T18:35:00Z,2020-01-19T18:29:00Z,2020-01-19T19:43:49Z
TAR722,TSIMS,02A192,A320,TAR,DTTA,LFPO,2020-01-19T18:35:00Z,2020-01-19T18:47:00Z,2020-01-19T21:03:24Z
SWR1193,HBJCG,4B17FE,BCS3,SWR,EDDN,LSZH,2020-01-19T18:35:00Z,2020-01-19T18:38:00Z,2020-01-19T19:24:52Z
SWR1623,HBJLQ,4B18F2,A320,SWR,LIMC,LSZH,2020-01-19T18:35:00Z,2020-01-19T18:42:00Z,2020-01-19T19:23:07Z
RYR7LD,EIDYW,4CA6AA,B738,RYR,EGSS,LIPZ,2020-01-19T18:35:00Z,2020-01-19T18:31:00Z,2020-01-19T20:31:31Z
SWR58U,HBJCD,4B17FB,BCS3,SWR,LFMN,LSGG,2020-01-19T18:35:00Z,2020-01-19T18:35:00Z,2020-01-19T19:33:18Z
EJU57XD,OEIZT,440138,A320,EJU,EKCH,LIMC,2020-01-19T18:35:00Z,2020-01-19T18:55:00Z,2020-01-19T20:42:57Z
RYR2MK,9HQAL,4D21FC,B738,RYR,EDDK,EPMO,2020-01-19T18:35:00Z,2020-01-19T18:37:00Z,2020-01-19T20:14:15Z
RYR2ER,EIDCL,4CA242,B738,RYR,LIRN,LIPH,2020-01-19T18:35:00Z,2020-01-19T18:32:00Z,2020-01-19T19:37:43Z
EZY17GJ,GUZLD,407796,A20N,EZY,GCLP,EGKK,2020-01-19T18:35:00Z,2020-01-19T18:29:00Z,2020-01-19T23:02:54Z
WIF18A,LNWFC,NA,DH8C,WIF,ENTC,ENKR,2020-01-19T18:35:00Z,2020-01-19T18:29:00Z,2020-01-19T19:46:40Z
TRA98X,PHHSB,484C59,B738,TRA,LGAV,EHAM,2020-01-19T18:35:00Z,2020-01-19T18:41:00Z,2020-01-19T21:54:10Z
TOM8JB,GTAWI,4066D0,B738,TOM,GCRR,EGGD,2020-01-19T18:35:00Z,2020-01-19T18:28:00Z,2020-01-19T22:43:00Z
RYR594L,EIEKV,4CA814,B738,RYR,GCFV,LEBL,2020-01-19T18:35:00Z,2020-01-19T18:31:00Z,2020-01-19T21:37:41Z
RYR98RK,9HQAH,4D21F0,B738,RYR,LIEE,LIME,2020-01-19T18:35:00Z,2020-01-19T18:24:00Z,2020-01-19T19:42:18Z
RYR24XJ,9HQBL,4D2217,B738,RYR,LICC,LIPH,2020-01-19T18:35:00Z,2020-01-19T18:39:00Z,2020-01-19T20:16:53Z
RYR28BU,EIDWD,4CA569,B738,RYR,EIDW,LEMG,2020-01-19T18:35:00Z,2020-01-19T18:36:00Z,2020-01-19T21:08:53Z
ANE87VA,ECMQQ,3453D3,CRJX,ANE,EDDF,LEMD,2020-01-19T18:35:00Z,2020-01-19T18:38:00Z,2020-01-19T20:48:01Z
RYR71PK,EIDHS,4CA2A7,B738,RYR,LIPE,EBCI,2020-01-19T18:35:00Z,2020-01-19T18:38:00Z,2020-01-19T20:12:42Z
RYR7FF,EIEKP,4CA810,B738,RYR,EIDW,EHAM,2020-01-19T18:35:00Z,2020-01-19T18:31:00Z,2020-01-19T20:02:10Z
RYR2RD,EIDYC,4CA645,B738,RYR,LEMG,EGGW,2020-01-19T18:35:00Z,2020-01-19T18:19:00Z,2020-01-19T21:23:38Z
RYR5RB,EIEFH,4CA763,B738,RYR,LICC,EDDB,2020-01-19T18:35:00Z,2020-01-19T18:30:00Z,2020-01-19T20:57:54Z
CTN443,9ACQD,501DC5,DH8D,CTN,LOWW,LDZA,2020-01-19T18:35:00Z,2020-01-19T18:36:00Z,2020-01-19T19:31:22Z
RYR4AT,EIEPD,4CA912,B738,RYR,LHBP,EKCH,2020-01-19T18:35:00Z,2020-01-19T18:40:00Z,2020-01-19T20:23:01Z
BAW20K,GGATN,406B80,A320,BAW,GMMX,EGKK,2020-01-19T18:35:00Z,2020-01-19T18:22:00Z,2020-01-19T21:54:18Z
FIN9D,OHATG,NA,AT75,FIN,EFHK,EETN,2020-01-19T18:35:00Z,2020-01-19T18:34:00Z,2020-01-19T18:58:52Z
TAP843,CSTVE,4952C5,A20N,TAP,LIRF,LPPT,2020-01-19T18:35:00Z,2020-01-19T18:56:00Z,2020-01-19T21:38:26Z
AMC353,9HAHS,4D2190,A320,AMC,EDDL,LMML,2020-01-19T18:35:00Z,2020-01-19T18:35:00Z,2020-01-19T21:10:01Z
TRA6308,PHHXA,485209,B738,TRA,OLBA,EHAM,2020-01-19T18:35:00Z,2020-01-19T18:51:00Z,2020-01-19T23:16:51Z
RYR8AZ,EIENI,4CA8D4,B738,RYR,EGSS,EIDW,2020-01-19T18:35:00Z,2020-01-19T18:36:00Z,2020-01-19T19:43:04Z
FIN1YB,OHLVC,461F30,A319,FIN,LKPR,EFHK,2020-01-19T18:35:00Z,2020-01-19T18:29:00Z,2020-01-19T20:55:19Z
RAM485T,CNROA,NA,B738,RAM,GMMN,GMML,2020-01-19T18:35:00Z,2020-01-19T18:25:00Z,2020-01-19T19:45:28Z
DLH9A,DAIUG,3C66A7,A320,DLH,EHAM,EDDF,2020-01-19T18:35:00Z,2020-01-19T18:40:00Z,2020-01-19T19:42:53Z
DLH8WN,DAIBF,3C6446,A319,DLH,EDDM,EDDV,2020-01-19T18:35:00Z,2020-01-19T18:42:00Z,2020-01-19T19:48:00Z
DLH2F,DAIUW,3C66B7,A320,DLH,LFPG,EDDF,2020-01-19T18:35:00Z,2020-01-19T18:31:00Z,2020-01-19T19:32:25Z
DLH05K,DAIZE,3C6745,A320,DLH,EDDM,LEBB,2020-01-19T18:35:00Z,2020-01-19T18:34:00Z,2020-01-19T20:27:59Z
