FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SPMXH,SPMXH,488FE8,P180,ZZZ,EPPO,EPWA,2020-03-19T12:00:00Z,2020-03-19T12:05:35Z,2020-03-19T12:49:10Z
SPIES,SPIES,48A091,S22T,ZZZ,EPPO,EPPO,2020-03-19T12:00:00Z,2020-03-19T12:07:00Z,2020-03-19T14:24:50Z
LOT8526,SPLRF,48AE05,B788,LOT,VVNB,EPWA,2020-03-19T12:00:00Z,2020-03-19T11:59:54Z,2020-03-19T23:19:14Z
ENT55GK,SPESA,489220,B738,ENT,EDDF,ENDU,2020-03-19T12:00:00Z,2020-03-19T12:19:00Z,2020-03-19T15:25:23Z
QTR8132,A7BFD,06A0DD,B77L,QTR,KDFW,EHBK,2020-03-19T12:00:00Z,2020-03-19T12:38:00Z,2020-03-19T21:02:11Z
ELY074,4XEDB,7380C1,B789,ELY,VABB,LLBG,2020-03-19T12:00:00Z,2020-03-19T11:54:00Z,2020-03-19T19:39:50Z
ABD4396,TFAMR,4CC52A,B744,ABD,EDDS,KATL,2020-03-19T12:00:00Z,2020-03-19T12:00:00Z,2020-03-19T21:35:26Z
ACA857,CFRSE,C02EBD,B789,ACA,EGLL,CYYZ,2020-03-19T12:00:00Z,2020-03-19T12:11:00Z,2020-03-19T19:54:54Z
SIA7361,9VSFO,76CCCF,B744,SIA,EHAM,OMSJ,2020-03-19T12:00:00Z,2020-03-19T11:56:00Z,2020-03-19T18:48:13Z
CGSTG,CGSTG,C07625,FA7X,ZZZ,CYYZ,EFKT,2020-03-19T12:00:00Z,2020-03-19T11:49:00Z,2020-03-19T18:45:14Z
AVA017,N780AV,AA909A,B788,AVA,LEMD,SKRG,2020-03-19T12:00:00Z,2020-03-19T11:54:00Z,2020-03-19T21:43:58Z
VJT602,9HILA,4D210C,CRJ2,VJT,EGGW,EGLF,2020-03-19T12:00:00Z,2020-03-19T11:59:00Z,2020-03-19T12:35:00Z
SPDZW,NA,488EB4,P06T,ZZZ,EPWT,EPWT,2020-03-19T12:00:00Z,2020-03-19T11:58:16Z,2020-03-19T13:40:00Z
MMD6754,OYEJD,459544,FA7X,MMD,LFMN,KJFK,2020-03-19T12:00:00Z,2020-03-19T12:00:27Z,2020-03-19T20:38:39Z
LXA24Y,LXDEA,4D02B9,C56X,LXA,ELLX,LEMG,2020-03-19T12:00:00Z,2020-03-19T12:01:00Z,2020-03-19T14:45:30Z
CNTWL,NA,NA,BN2P,ZZZ,GMFF,GMME,2020-03-19T12:00:00Z,2020-03-19T12:00:00Z,2020-03-19T12:54:17Z
FMY8377,FMDAA,NA,PUMA,FMY,LFQE,LFST,2020-03-19T12:00:00Z,2020-03-19T11:59:00Z,2020-03-19T13:05:13Z
FMY8535,FMCGV,NA,AS32,FMY,LFBP,LFBA,2020-03-19T12:00:00Z,2020-03-19T12:26:00Z,2020-03-19T13:19:20Z
ROT617X,YRATE,4A0685,AT45,ROT,LROP,LRBM,2020-03-19T12:00:00Z,2020-03-19T12:00:00Z,2020-03-19T13:17:26Z
FIA505T,ER00004,NA,A320,FIA,LUKK,LUKK,2020-03-19T12:00:00Z,2020-03-19T12:00:00Z,2020-03-19T14:55:00Z
RCH802,44829S,AE037F,K35R,RCH,EGUN,ENBO,2020-03-19T12:00:00Z,2020-03-19T11:56:13Z,2020-03-19T14:42:01Z
BHL231,LNONA,NA,S92,BHL,ENBR,ENQA,2020-03-19T12:00:00Z,2020-03-19T11:44:00Z,2020-03-19T12:18:38Z
XGO4L,DIPPY,3E4082,P180,XGO,LFMN,LEBL,2020-03-19T12:00:00Z,2020-03-19T12:07:00Z,2020-03-19T13:09:52Z
GCTCB,NA,400E16,DA42,ZZZ,EGTC,EGTC,2020-03-19T12:00:00Z,2020-03-19T12:33:00Z,2020-03-19T14:12:46Z
KLM219,PHAOM,484CC6,A332,KLM,EHAM,CYVR,2020-03-19T12:00:00Z,2020-03-19T11:55:00Z,2020-03-19T21:47:50Z
SYG883,GDXTR,4071F2,BE20,ZZZ,EGPF,EGGW,2020-03-19T12:00:00Z,2020-03-19T11:52:00Z,2020-03-19T13:18:34Z
FRX554,ESSLS,NA,F900,FRX,ULLI,EETN,2020-03-19T12:00:00Z,2020-03-19T12:13:00Z,2020-03-19T12:57:00Z
OKELR,NA,NA,C172,ZZZ,LKMT,LKMT,2020-03-19T12:00:00Z,2020-03-19T12:00:00Z,2020-03-19T14:58:34Z
DCS501,DAZZA,3C1CF3,CL60,DCS,EGGW,EDDS,2020-03-19T12:00:00Z,2020-03-19T11:59:00Z,2020-03-19T13:25:07Z
DFGAG,NA,3D592E,PC12,ZZZ,EBZW,EBZW,2020-03-19T12:00:00Z,2020-03-19T11:45:00Z,2020-03-19T12:10:00Z
AXIS41,731584T,NA,C130,ZZZ,LGSA,LGSA,2020-03-19T12:00:00Z,2020-03-19T12:18:00Z,2020-03-19T13:23:00Z
VKA101,URCQV,5083C0,AN26,VKA,LRTR,EGBB,2020-03-19T12:00:00Z,2020-03-19T12:04:00Z,2020-03-19T17:00:08Z
2JBMF,2JBMF,43EBFB,E50P,ZZZ,EGBP,EGSS,2020-03-19T12:00:00Z,2020-03-19T12:25:00Z,2020-03-19T13:04:19Z
RJA1160,JYAYN,74072E,A319,RJA,OJAI,LSZH,2020-03-19T12:00:00Z,2020-03-19T12:05:00Z,2020-03-19T16:18:48Z
YRMDP,NA,4A3490,C172,ZZZ,LRBS,LRBS,2020-03-19T12:00:00Z,2020-03-19T12:02:00Z,2020-03-19T13:26:13Z
EJU19JH,OEIVX,4405C6,A320,EJU,LSGG,LFPO,2020-03-19T12:02:00Z,2020-03-19T11:00:00Z,2020-03-19T11:59:45Z
IBG001,N767CW,AA5BD0,GLF5,ZZZ,EPWA,RJAA,2020-03-19T12:03:00Z,2020-03-19T11:56:00Z,2020-03-19T21:20:09Z
BAW662,GNEOP,407600,A21N,BAW,EGLL,LCLK,2020-03-19T12:03:00Z,2020-03-19T12:08:00Z,2020-03-19T16:41:51Z
TUI197,DABKI,3C4969,B738,TUI,GCTS,EDDM,2020-03-19T12:04:00Z,2020-03-19T12:17:49Z,2020-03-19T16:42:18Z
SXD3842,DASXZ,3C0A5C,B738,SXD,GCLA,EDDF,2020-03-19T12:04:52Z,2020-03-19T12:35:00Z,2020-03-19T16:55:29Z
DEJCA,NA,3D1CA0,AC11,ZZZ,EDVK,EDVK,2020-03-19T12:05:00Z,2020-03-19T12:04:53Z,2020-03-19T13:08:32Z
AUR1ET,GLERE,407201,AT75,AUR,EGTE,EGJB,2020-03-19T12:05:00Z,2020-03-19T11:48:06Z,2020-03-19T12:27:33Z
SEH292,SXONE,NA,AT75,SEH,LGAV,LGAL,2020-03-19T12:05:00Z,2020-03-19T12:00:00Z,2020-03-19T13:14:22Z
DLH9LC,DAECB,3C5462,E190,DLH,EDDF,LSGG,2020-03-19T12:05:00Z,2020-03-19T12:07:00Z,2020-03-19T13:08:32Z
DLH97P,DACNE,3C4DC5,CRJ9,DLH,LFML,EDDM,2020-03-19T12:05:00Z,2020-03-19T12:11:00Z,2020-03-19T13:30:49Z
EWG9347,DABQP,3C4A30,DH8D,EWG,EGCC,EDDL,2020-03-19T12:05:00Z,2020-03-19T11:49:00Z,2020-03-19T13:15:32Z
EWG3XT,DABQJ,3C4A2A,DH8D,EWG,EDXW,EDDL,2020-03-19T12:05:00Z,2020-03-19T11:51:35Z,2020-03-19T12:49:15Z
EJU168Y,OEIZU,440202,A320,EJU,EDDT,EDDL,2020-03-19T12:05:00Z,2020-03-19T12:01:00Z,2020-03-19T13:05:07Z
EZY95EZ,GUZHU,407689,A20N,EZY,EGGP,EHAM,2020-03-19T12:05:00Z,2020-03-19T12:01:37Z,2020-03-19T13:01:55Z
WZZ1041,HALWL,471F53,A320,WZZ,LBWN,LOWW,2020-03-19T12:05:00Z,2020-03-19T11:55:00Z,2020-03-19T13:24:31Z
RYR11MX,9HQBG,4D226F,B738,RYR,GCTS,EDDB,2020-03-19T12:05:00Z,2020-03-19T12:59:00Z,2020-03-19T17:58:06Z
IBK5VZ,EIFHW,4CA54D,B738,IBK,EFHK,LEAL,2020-03-19T12:05:00Z,2020-03-19T11:51:00Z,2020-03-19T16:11:43Z
IBK141,EIFJH,4CA5AC,B738,IBK,EFKT,EFHK,2020-03-19T12:05:00Z,2020-03-19T11:53:00Z,2020-03-19T13:12:18Z
SWR85KV,HBJCM,4B1804,BCS3,SWR,LSZH,LSGG,2020-03-19T12:05:00Z,2020-03-19T12:06:00Z,2020-03-19T12:43:48Z
BAW45MA,GEUUU,405455,A320,BAW,LMML,EGKK,2020-03-19T12:05:00Z,2020-03-19T12:01:00Z,2020-03-19T14:54:39Z
WIF544,LNWFT,NA,DH8C,WIF,ENZV,ENBR,2020-03-19T12:05:00Z,2020-03-19T12:01:00Z,2020-03-19T12:41:10Z
WIF569,LNWDI,NA,DH8D,WIF,ENKB,ENBR,2020-03-19T12:05:00Z,2020-03-19T12:00:00Z,2020-03-19T12:53:42Z
TUI185,DATUR,3C0CAA,B738,TUI,GCTS,EDDK,2020-03-19T12:05:00Z,2020-03-19T12:41:51Z,2020-03-19T17:03:11Z
RYR5EN,EIDWA,4CA566,B738,RYR,EDDT,LEPA,2020-03-19T12:05:00Z,2020-03-19T12:04:00Z,2020-03-19T14:33:00Z
BEL89W,OOSNK,44CDCB,A320,BEL,LEMG,EBBR,2020-03-19T12:05:00Z,2020-03-19T12:07:00Z,2020-03-19T14:36:48Z
SXS6V,TCSOE,NA,B738,SXS,LTCI,LTBJ,2020-03-19T12:05:00Z,2020-03-19T12:05:00Z,2020-03-19T14:06:00Z
FIN5EV,OHLXF,461F67,A320,FIN,EFKS,EFHK,2020-03-19T12:05:00Z,2020-03-19T11:59:00Z,2020-03-19T13:04:41Z
RCH135,00182A,AE0818,C17,RCH,ETAR,KADW,2020-03-19T12:05:00Z,2020-03-19T12:05:00Z,2020-03-19T21:39:36Z
SAS4760,SERJU,4AC955,B737,SAS,EDDM,ENGM,2020-03-19T12:05:00Z,2020-03-19T11:55:00Z,2020-03-19T13:59:24Z
SAS94Y,SEROE,4AC9E5,A20N,SAS,LGAV,ESSA,2020-03-19T12:05:00Z,2020-03-19T12:02:00Z,2020-03-19T15:40:09Z
AFR136,FGZCF,396445,A332,AFR,LFPG,KORD,2020-03-19T12:05:00Z,2020-03-19T12:17:00Z,2020-03-19T21:56:07Z
SXS7MZ,TCSEU,NA,B738,SXS,LTAI,LTBJ,2020-03-19T12:05:00Z,2020-03-19T11:55:00Z,2020-03-19T12:52:00Z
THY38CB,TCJPT,4BAA14,A320,THY,EDDS,LTFJ,2020-03-19T12:05:00Z,2020-03-19T11:37:00Z,2020-03-19T14:14:00Z
ICE205,TFFIC,4CC268,B752,ICE,EKCH,BIKF,2020-03-19T12:05:00Z,2020-03-19T11:58:00Z,2020-03-19T15:04:03Z
ICE501,TFISD,4CC272,B752,ICE,EHAM,BIKF,2020-03-19T12:05:00Z,2020-03-19T11:59:00Z,2020-03-19T15:08:24Z
THY2671,TCJPH,NA,A320,THY,LTCW,LTFM,2020-03-19T12:05:00Z,2020-03-19T12:00:00Z,2020-03-19T14:00:00Z
ICE521,TFISK,4CC271,B752,ICE,EDDF,BIKF,2020-03-19T12:05:00Z,2020-03-19T12:04:33Z,2020-03-19T15:33:22Z
AZA1174,EIIMH,4CA8F5,A319,AZA,LICA,LIMC,2020-03-19T12:05:00Z,2020-03-19T11:50:00Z,2020-03-19T13:20:57Z
UAE4CK,A6EOZ,8963F7,A388,UAE,OMDB,EGLL,2020-03-19T12:05:00Z,2020-03-19T12:46:00Z,2020-03-19T19:48:10Z
ACA871,CFNNW,C023BD,B77W,ACA,LFPG,CYUL,2020-03-19T12:05:00Z,2020-03-19T12:23:00Z,2020-03-19T19:43:28Z
EXS060V,GDRTE,4075AF,B738,EXS,EGCC,LCPH,2020-03-19T12:05:00Z,2020-03-19T11:56:00Z,2020-03-19T16:41:05Z
BBX01A,OYHLM,45A18D,A189,ZZZ,EHDT,EHKD,2020-03-19T12:05:00Z,2020-03-19T12:07:13Z,2020-03-19T12:55:43Z
CLX7324,LXKCL,4D012D,B744,CLX,ELLX,UBBB,2020-03-19T12:05:00Z,2020-03-19T12:15:00Z,2020-03-19T16:45:00Z
VPBPW,VPBPW,424234,F900,ZZZ,EGHH,EGHI,2020-03-19T12:05:00Z,2020-03-19T12:11:00Z,2020-03-19T12:30:59Z
HKSRSC4,LNOQR,NA,S92,ZZZ,ENJS,ENWR,2020-03-19T12:05:00Z,2020-03-19T12:00:00Z,2020-03-19T12:16:11Z
TOM8KM,GTAWX,4076B1,B738,TOM,EGPH,GCRR,2020-03-19T12:06:00Z,2020-03-19T12:33:00Z,2020-03-19T16:57:39Z
AMC117,9HNEC,4D21DC,A20N,AMC,EGKK,LMML,2020-03-19T12:09:00Z,2020-03-19T12:03:00Z,2020-03-19T15:10:31Z
AFR51EG,FGRZJ,NA,CRJ7,AFR,LFRB,LFLL,2020-03-19T12:10:00Z,2020-03-19T12:13:00Z,2020-03-19T13:29:09Z
AFR22ZY,FHBLN,39856D,E190,AFR,LFPG,EDDV,2020-03-19T12:10:00Z,2020-03-19T12:07:00Z,2020-03-19T13:30:12Z
STK4K,EIFNA,NA,AT76,STK,EIDW,EIKY,2020-03-19T12:10:00Z,2020-03-19T12:04:00Z,2020-03-19T12:56:05Z
CTN5N,9ACQC,501DC4,DH8D,CTN,LDSP,LDZA,2020-03-19T12:10:00Z,2020-03-19T11:59:00Z,2020-03-19T12:38:31Z
SELVO,NA,4AB2CF,DA42,ZZZ,ESSV,ESGP,2020-03-19T12:10:00Z,2020-03-19T11:57:00Z,2020-03-19T14:33:26Z
IRA750,EPIJB,732542,A332,IRA,LIMC,OIIE,2020-03-19T12:10:00Z,2020-03-19T12:13:00Z,2020-03-19T16:57:45Z
HKY11,78614T,NA,C30J,ZZZ,ETAR,ETAR,2020-03-19T12:10:00Z,2020-03-19T12:16:00Z,2020-03-19T16:24:26Z
HKY12,55831T,NA,C30J,ZZZ,ETAR,ETAR,2020-03-19T12:10:00Z,2020-03-19T12:12:00Z,2020-03-19T16:17:05Z
N173PA,N173PA,A12598,GLF3,ZZZ,LGSA,EINN,2020-03-19T12:10:00Z,2020-03-19T12:13:00Z,2020-03-19T16:50:55Z
EWG2001,DAIZR,3C6752,A320,EWG,EDDT,EDDS,2020-03-19T12:10:00Z,2020-03-19T11:57:00Z,2020-03-19T13:06:49Z
EZS1309,HBJYA,4B1A34,A320,EZS,LSGG,LATI,2020-03-19T12:10:00Z,2020-03-19T11:59:00Z,2020-03-19T14:05:18Z
EZY32PG,GEZDH,405636,A319,EZY,EGKK,EDDT,2020-03-19T12:10:00Z,2020-03-19T11:57:00Z,2020-03-19T13:43:47Z
WZZ1934,HALPV,471EA7,A320,WZZ,LRTM,EDJA,2020-03-19T12:10:00Z,2020-03-19T12:05:00Z,2020-03-19T13:44:29Z
WZZ25,HALXG,471F68,A321,WZZ,LOWW,EDDW,2020-03-19T12:10:00Z,2020-03-19T11:59:00Z,2020-03-19T13:30:50Z
WZZ975,HALWY,471F60,A320,WZZ,LRCL,EHEH,2020-03-19T12:10:00Z,2020-03-19T12:12:00Z,2020-03-19T14:21:21Z
RYR466J,9HQAB,4D21EA,B738,RYR,LEVC,EDDK,2020-03-19T12:10:00Z,2020-03-19T12:05:00Z,2020-03-19T14:17:32Z
RYR3KL,EIEBE,4CA702,B738,RYR,LFBD,EBCI,2020-03-19T12:10:00Z,2020-03-19T12:24:00Z,2020-03-19T13:48:04Z
EZY75PF,GEZDV,405D0F,A319,EZY,EGSS,LSGG,2020-03-19T12:10:00Z,2020-03-19T12:30:00Z,2020-03-19T14:01:53Z
RYR2NG,EIDPG,4CA4EB,B738,RYR,EGBB,EIDW,2020-03-19T12:10:00Z,2020-03-19T11:51:00Z,2020-03-19T12:44:34Z
EZY9136,GEZBX,4010EC,A319,EZY,LPMA,EGKK,2020-03-19T12:10:00Z,2020-03-19T12:09:00Z,2020-03-19T15:30:34Z
FDB2RG,A6FEI,89637A,B738,FDB,LROP,OMDB,2020-03-19T12:10:00Z,2020-03-19T12:09:54Z,2020-03-19T16:37:05Z
EZY9540,GUZHB,4072C8,A20N,EZY,GCFV,EGKK,2020-03-19T12:10:00Z,2020-03-19T12:40:00Z,2020-03-19T16:26:39Z
SHT18C,GEUYT,406A3D,A320,SHT,EGLL,EGPD,2020-03-19T12:10:00Z,2020-03-19T12:04:00Z,2020-03-19T13:28:04Z
BAW2782,GGATP,406B82,A320,BAW,EGKK,LPPR,2020-03-19T12:10:00Z,2020-03-19T12:06:00Z,2020-03-19T14:20:41Z
TVF593,FHTVD,39CEA3,B738,TVF,LFPO,GCRR,2020-03-19T12:10:00Z,2020-03-19T12:19:00Z,2020-03-19T15:56:29Z
TRA6215,PHHXA,485209,B738,TRA,EHEH,GCTS,2020-03-19T12:10:00Z,2020-03-19T12:01:00Z,2020-03-19T16:37:31Z
BAW32T,GEUYV,406AE2,A320,BAW,EGLL,LGAV,2020-03-19T12:10:00Z,2020-03-19T12:12:00Z,2020-03-19T15:48:44Z
TUI453,DATUC,3C0C9B,B738,TUI,GCTS,EDDL,2020-03-19T12:10:00Z,2020-03-19T12:52:00Z,2020-03-19T17:09:26Z
RYR58RD,EIEMJ,4CA852,B738,RYR,LEBL,EGGW,2020-03-19T12:10:00Z,2020-03-19T11:52:00Z,2020-03-19T14:06:47Z
RYR6DQ,EIDLW,4CA302,B738,RYR,EBBR,LPPR,2020-03-19T12:10:00Z,2020-03-19T12:02:00Z,2020-03-19T14:29:36Z
GFA044,A9CCD,NA,A321,GFA,LTFM,OBBI,2020-03-19T12:10:00Z,2020-03-19T11:49:00Z,2020-03-19T15:42:28Z
EDW26C,HBIHZ,4B15EF,A320,EDW,GCRR,LSZH,2020-03-19T12:10:00Z,2020-03-19T12:11:00Z,2020-03-19T15:54:46Z
EIN26R,EIDER,4CA2CB,A320,EIN,EIDW,EGBB,2020-03-19T12:10:00Z,2020-03-19T12:00:00Z,2020-03-19T13:07:55Z
SQP8170,URSQA,5083DE,B738,SQP,HESH,UKBB,2020-03-19T12:10:00Z,2020-03-19T11:42:00Z,2020-03-19T16:01:00Z
FIN5KR,OHLZS,461FA8,A321,FIN,EFRO,EFHK,2020-03-19T12:10:00Z,2020-03-19T11:57:00Z,2020-03-19T13:07:39Z
DLH9883,DAISO,3C666F,A321,DLH,EDDF,EDDK,2020-03-19T12:10:00Z,2020-03-19T11:52:00Z,2020-03-19T12:29:00Z
RYR7,9HQDU,4D226A,B738,RYR,EDFH,LMML,2020-03-19T12:10:00Z,2020-03-19T12:25:00Z,2020-03-19T14:57:20Z
PVG996P,ECMUA,345682,B772,PVG,ENGM,EHAM,2020-03-19T12:10:00Z,2020-03-19T12:16:00Z,2020-03-19T13:57:46Z
EZY75TV,GUZMA,4075DF,A21N,EZY,EGKK,LGAV,2020-03-19T12:10:00Z,2020-03-19T12:07:00Z,2020-03-19T15:46:01Z
RYR22FL,EIEBG,4CA704,B738,RYR,EGCC,LFBL,2020-03-19T12:10:00Z,2020-03-19T12:08:00Z,2020-03-19T13:51:08Z
SAS805,LNRRK,47840B,B738,SAS,ENGM,EGLL,2020-03-19T12:10:00Z,2020-03-19T12:00:00Z,2020-03-19T14:07:08Z
AFR72SP,FGTAH,394C07,A321,AFR,LPPT,LFPG,2020-03-19T12:10:00Z,2020-03-19T12:08:00Z,2020-03-19T14:20:57Z
AFR67FP,FGUGK,3950CA,A318,AFR,LFPG,LSZH,2020-03-19T12:10:00Z,2020-03-19T12:18:00Z,2020-03-19T13:21:56Z
KLM29Y,PHEXZ,485876,E75L,KLM,EHAM,EDDL,2020-03-19T12:10:00Z,2020-03-19T12:05:00Z,2020-03-19T12:51:09Z
THA935,HSTHH,885108,A359,THA,EBBR,VTBS,2020-03-19T12:10:00Z,2020-03-19T12:12:00Z,2020-03-19T22:44:41Z
THY8VP,TCJHF,NA,B738,THY,LTBS,LTFM,2020-03-19T12:10:00Z,2020-03-19T12:03:00Z,2020-03-19T13:13:00Z
THY5QY,TCJZT,NA,B738,THY,LTCF,LTFM,2020-03-19T12:10:00Z,2020-03-19T12:12:00Z,2020-03-19T14:10:00Z
THY29AC,TCLOB,4BB1E2,A333,THY,LTFM,EDDF,2020-03-19T12:10:00Z,2020-03-19T12:19:00Z,2020-03-19T15:11:19Z
TVP7307,OMTSG,505E67,B738,TVP,GCTS,EPGD,2020-03-19T12:10:00Z,2020-03-19T13:41:46Z,2020-03-19T19:02:00Z
ROT644R,YRATJ,4A068A,AT76,ROT,LRCL,LROP,2020-03-19T12:10:00Z,2020-03-19T12:06:00Z,2020-03-19T13:05:20Z
VKG4052,GTCXC,406F5F,A332,VKG,ESSA,VTSP,2020-03-19T12:10:00Z,2020-03-19T12:15:00Z,2020-03-19T22:25:00Z
THY77J,TCLJF,4BB146,B77W,THY,LTFM,KMIA,2020-03-19T12:10:00Z,2020-03-19T12:02:00Z,2020-03-19T23:46:15Z
THY75RM,TCJRM,4BAA4D,A321,THY,LTFM,EDDH,2020-03-19T12:10:00Z,2020-03-19T12:09:00Z,2020-03-19T15:14:42Z
AFR292,FHRBC,39C422,B789,AFR,LFPG,RJBB,2020-03-19T12:10:00Z,2020-03-19T12:32:00Z,2020-03-19T23:02:00Z
AFR586,FGLZP,392F2F,A343,AFR,LFPG,DFFD,2020-03-19T12:10:00Z,2020-03-19T12:02:00Z,2020-03-19T17:41:07Z
AFR258,FGZNI,3965A8,B77W,AFR,LFPG,VVTS,2020-03-19T12:10:00Z,2020-03-19T12:56:00Z,2020-03-20T00:27:51Z
BAW295,GBYGA,4006B1,B744,BAW,EGLL,KORD,2020-03-19T12:10:00Z,2020-03-19T12:09:00Z,2020-03-19T21:11:57Z
SXMAX,NA,NA,DA40,ZZZ,LGTS,LGKV,2020-03-19T12:10:00Z,2020-03-19T12:41:00Z,2020-03-19T13:35:52Z
RJA1167,JYBAG,740827,B788,RJA,OJAI,LTFM,2020-03-19T12:10:00Z,2020-03-19T11:54:51Z,2020-03-19T14:02:00Z
YRMDO,NA,4A348F,C172,ZZZ,LRBS,LRBS,2020-03-19T12:10:00Z,2020-03-19T12:23:00Z,2020-03-19T13:43:53Z
IBK3QT,SERRG,4ACA47,B738,IBK,LEMG,EKCH,2020-03-19T12:11:42Z,2020-03-19T12:26:00Z,2020-03-19T15:46:30Z
HVK1224,NA,NA,C160,ZZZ,LTBF,LTBG,2020-03-19T12:15:00Z,2020-03-19T12:08:00Z,2020-03-19T12:28:43Z
EZE62L,GMAJA,400983,JS41,EZE,EGNV,EGPD,2020-03-19T12:15:00Z,2020-03-19T12:11:00Z,2020-03-19T13:02:28Z
NOH99,ZE700,43C146,B461,ZZZ,EGWU,EGCC,2020-03-19T12:15:00Z,2020-03-19T12:18:00Z,2020-03-19T13:05:45Z
CTM1300,NA,NA,CN35,CTM,LFRD,LFRD,2020-03-19T12:15:00Z,2020-03-19T12:52:00Z,2020-03-19T14:00:12Z
LXG55OR,DCTOR,3CF3A9,E55P,LXG,LPFR,EGBB,2020-03-19T12:15:00Z,2020-03-19T12:05:00Z,2020-03-19T14:52:37Z
OAL3ML,SXBIP,468930,DH8A,OAL,LGML,LGAV,2020-03-19T12:15:00Z,2020-03-19T12:06:00Z,2020-03-19T12:40:08Z
DLH1RM,DACNR,3C4DD2,CRJ9,DLH,LYBE,EDDM,2020-03-19T12:15:00Z,2020-03-19T12:12:00Z,2020-03-19T13:40:40Z
DLH2YA,DACNT,3C4DD4,CRJ9,DLH,LFSB,EDDM,2020-03-19T12:15:00Z,2020-03-19T12:17:00Z,2020-03-19T13:02:29Z
EWG51F,DAKNN,3C6DCE,A319,EWG,LEAL,EDDS,2020-03-19T12:15:00Z,2020-03-19T12:19:00Z,2020-03-19T14:23:25Z
NJE799L,CSDFK,4910CB,F2TH,NJE,EGWU,EDDF,2020-03-19T12:15:00Z,2020-03-19T12:20:00Z,2020-03-19T13:33:33Z
HKS167,LNONV,NA,S92,HKS,ENZV,ENXW,2020-03-19T12:15:00Z,2020-03-19T12:08:00Z,2020-03-19T13:09:10Z
HKS465,LNOQE,NA,S92,HKS,ENKB,ENUA,2020-03-19T12:15:00Z,2020-03-19T12:06:00Z,2020-03-19T13:10:59Z
EZS9570,HBJXF,4B1A1F,A320,EZS,HEGN,LSGG,2020-03-19T12:15:00Z,2020-03-19T11:49:00Z,2020-03-19T16:44:11Z
HKS401,LNOQM,NA,S92,HKS,ENKB,ENUK,2020-03-19T12:15:00Z,2020-03-19T12:09:00Z,2020-03-19T13:12:13Z
IBK6491,EIFVY,4CA681,B738,IBK,BIKF,GCTS,2020-03-19T12:15:00Z,2020-03-19T12:27:25Z,2020-03-19T18:12:47Z
EJU15DL,OELQS,440735,A319,EJU,EDDB,LFPG,2020-03-19T12:15:00Z,2020-03-19T12:07:00Z,2020-03-19T13:42:33Z
EZY87FU,GEZBW,4010EB,A319,EZY,EDDH,EGKK,2020-03-19T12:15:00Z,2020-03-19T12:12:00Z,2020-03-19T13:41:18Z
JCO7X,GSMHA,4077BE,FA7X,JCO,EGKB,KMIA,2020-03-19T12:15:00Z,2020-03-19T12:28:00Z,2020-03-19T21:27:50Z
RYR74UN,EIEMD,4CA84C,B738,RYR,GCTS,EGBB,2020-03-19T12:15:00Z,2020-03-19T13:36:00Z,2020-03-19T17:48:40Z
SWR106Y,HBJCF,4B17FD,BCS3,SWR,LSZH,LGAV,2020-03-19T12:15:00Z,2020-03-19T12:15:00Z,2020-03-19T14:42:03Z
SHT17D,GDBCA,400A5B,A319,SHT,EGPH,EGKK,2020-03-19T12:15:00Z,2020-03-19T12:01:00Z,2020-03-19T13:06:35Z
EZY81JG,GEZUA,40643C,A320,EZY,EGGP,EDDB,2020-03-19T12:15:00Z,2020-03-19T12:11:20Z,2020-03-19T13:54:30Z
BAW274B,GGATJ,406B59,A320,BAW,GCRR,EGKK,2020-03-19T12:15:00Z,2020-03-19T12:42:00Z,2020-03-19T16:23:21Z
WIF973,LNWIW,NA,DH8A,WIF,ENBS,ENVD,2020-03-19T12:15:00Z,2020-03-19T12:06:00Z,2020-03-19T12:24:36Z
EIN159,EIGAM,4CA837,A320,EIN,EGLL,EIDW,2020-03-19T12:15:00Z,2020-03-19T12:10:00Z,2020-03-19T13:16:28Z
SXD3AE,DASXY,3C0A5B,B738,SXD,HEGN,EDDF,2020-03-19T12:15:00Z,2020-03-19T12:17:00Z,2020-03-19T17:05:19Z
DLH6MW,DAIDA,3C6481,A321,DLH,EDDF,EDDM,2020-03-19T12:15:00Z,2020-03-19T12:22:00Z,2020-03-19T13:08:19Z
DLH9876,DAIZY,3C6759,A320,DLH,EDDF,EDDH,2020-03-19T12:15:00Z,2020-03-19T12:00:00Z,2020-03-19T12:57:26Z
DLH18H,DAIDC,3C6483,A321,DLH,LOWW,EDDM,2020-03-19T12:15:00Z,2020-03-19T12:12:00Z,2020-03-19T13:04:07Z
DLH69Y,DAINC,3C65C3,A20N,DLH,EDDF,LPPT,2020-03-19T12:15:00Z,2020-03-19T12:10:00Z,2020-03-19T15:06:36Z
RYR63QN,EIEFN,4CA769,B738,RYR,LFOB,LEBL,2020-03-19T12:15:00Z,2020-03-19T12:09:00Z,2020-03-19T13:48:26Z
RYR3PP,EIEPD,4CA912,B738,RYR,EGNX,GCRR,2020-03-19T12:15:00Z,2020-03-19T12:44:00Z,2020-03-19T16:54:05Z
RYR1XR,9HQBW,4D2219,B738,RYR,EDDB,LEBL,2020-03-19T12:15:00Z,2020-03-19T12:20:00Z,2020-03-19T14:42:38Z
