FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
EGL999,GXJET,NA,LJ45,EGL,LGAV,HEGN,2020-03-20T17:45:00Z,2020-03-20T17:51:00Z,2020-03-20T19:52:23Z
LZB852,LZFBE,451E90,A320,LZB,EGLL,LBSF,2020-03-20T17:45:00Z,2020-03-20T17:45:00Z,2020-03-20T20:32:46Z
LOG6CB,GSAJK,4007DC,E145,LOG,EGSH,EGPD,2020-03-20T17:45:00Z,2020-03-20T17:36:57Z,2020-03-20T18:43:16Z
EZE26S,GCISK,NA,E145,EZE,EGNV,EGNT,2020-03-20T17:45:00Z,2020-03-20T17:34:02Z,2020-03-20T17:52:00Z
JON34,SEKVL,4AAECC,BE20,ZZZ,ESSA,ESND,2020-03-20T17:45:00Z,2020-03-20T17:20:00Z,2020-03-20T18:32:34Z
APF672,SELTR,4AB292,F50,APF,ESSA,ESNL,2020-03-20T17:45:00Z,2020-03-20T17:32:00Z,2020-03-20T19:08:19Z
AYY151,DAONE,3C7DC5,CL60,AYY,DGAA,EGPD,2020-03-20T17:45:00Z,2020-03-20T18:02:33Z,2020-03-21T01:15:02Z
EWG383,DABNU,3C49D5,A320,EWG,DTTA,EDDK,2020-03-20T17:45:00Z,2020-03-20T17:31:00Z,2020-03-20T19:45:18Z
TOM6BT,GFDZD,400FF4,B738,TOM,GCTS,EGPF,2020-03-20T17:45:00Z,2020-03-20T18:02:29Z,2020-03-20T22:15:52Z
EIN677,EIDEJ,4CA280,A320,EIN,LHBP,EIDW,2020-03-20T17:45:00Z,2020-03-20T17:35:00Z,2020-03-20T20:30:35Z
VLG71UN,ECNFH,346186,A20N,VLG,LFMN,LEBL,2020-03-20T17:45:00Z,2020-03-20T17:41:00Z,2020-03-20T18:45:26Z
AEA97QR,ECMXM,346083,B738,AEA,LEBL,LEPA,2020-03-20T17:45:00Z,2020-03-20T17:25:00Z,2020-03-20T18:09:03Z
BAW2775,GGATJ,406B59,A320,BAW,EGJJ,EGKK,2020-03-20T17:45:00Z,2020-03-20T17:28:00Z,2020-03-20T18:14:45Z
SWR95M,HBJLQ,4B18F2,A320,SWR,EDDT,LSZH,2020-03-20T17:45:00Z,2020-03-20T17:37:00Z,2020-03-20T18:50:41Z
WIF55M,LNWIN,NA,DH8A,WIF,ENSG,ENBR,2020-03-20T17:45:00Z,2020-03-20T17:23:00Z,2020-03-20T17:50:06Z
EZY15UT,GEZAI,400DAD,A319,EZY,EGAA,EGGP,2020-03-20T17:45:00Z,2020-03-20T17:51:00Z,2020-03-20T18:34:11Z
EZY613,GEZUA,40643C,A320,EZY,EGGP,EGAA,2020-03-20T17:45:00Z,2020-03-20T17:40:00Z,2020-03-20T18:24:00Z
EZY135,GEZWG,406758,A320,EZY,EGCC,EGAA,2020-03-20T17:45:00Z,2020-03-20T17:29:00Z,2020-03-20T18:28:00Z
EZY47RJ,GEZBD,400EFE,A319,EZY,EGAA,EGNT,2020-03-20T17:45:00Z,2020-03-20T18:00:00Z,2020-03-20T18:46:00Z
EJU78KJ,OELQO,4401D9,A319,EJU,EDDM,EDDT,2020-03-20T17:45:00Z,2020-03-20T17:45:00Z,2020-03-20T18:49:06Z
EJU585Z,OELKG,4406AC,A319,EJU,LFBO,LFMN,2020-03-20T17:45:00Z,2020-03-20T17:40:00Z,2020-03-20T18:43:14Z
EJU804G,OEINB,440191,A320,EJU,LFPG,LFMN,2020-03-20T17:45:00Z,2020-03-20T17:45:00Z,2020-03-20T19:15:54Z
WZZ5846,HALYV,471F91,A320,WZZ,EGBB,LHBP,2020-03-20T17:45:00Z,2020-03-20T17:48:00Z,2020-03-20T20:08:24Z
TRA5583,PHHXI,4853D2,B738,TRA,EHAM,LFMN,2020-03-20T17:45:00Z,2020-03-20T17:38:00Z,2020-03-20T19:25:19Z
EJU1643,OEIJP,44058C,A320,EJU,LFMN,EBBR,2020-03-20T17:45:00Z,2020-03-20T17:43:00Z,2020-03-20T19:09:08Z
RYR7AG,EIEKG,4CA805,B738,RYR,EGGD,LEMG,2020-03-20T17:45:00Z,2020-03-20T17:48:00Z,2020-03-20T20:18:22Z
TAP1332,CSTTS,495293,A319,TAP,LPPR,EGKK,2020-03-20T17:45:00Z,2020-03-20T17:40:00Z,2020-03-20T19:39:16Z
VLG96EW,ECMRF,3453C3,A321,VLG,LEBL,EBBR,2020-03-20T17:45:00Z,2020-03-20T17:40:00Z,2020-03-20T19:37:44Z
BLA1GW,YRBMJ,4A09AA,B738,BLA,LFPG,LROP,2020-03-20T17:45:00Z,2020-03-20T17:53:00Z,2020-03-20T20:21:17Z
MTL601C,YLRAG,502C36,SF34,MTL,EINN,ELLX,2020-03-20T17:45:00Z,2020-03-20T17:30:00Z,2020-03-20T19:59:58Z
SAS4095,LNTUL,478370,B737,SAS,ENEV,ENGM,2020-03-20T17:45:00Z,2020-03-20T17:50:30Z,2020-03-20T19:21:46Z
ROT628Z,YRATB,4A0682,AT45,ROT,LROD,LROP,2020-03-20T17:45:00Z,2020-03-20T17:47:00Z,2020-03-20T18:53:05Z
KLM96B,PHBGA,484558,B738,KLM,EDDH,EHAM,2020-03-20T17:45:00Z,2020-03-20T17:29:00Z,2020-03-20T18:21:07Z
LOT8652,SPLMD,48AD83,E190,LOT,EGLC,EPWA,2020-03-20T17:45:00Z,2020-03-20T17:57:00Z,2020-03-20T19:51:24Z
RYR29QJ,EIEPD,4CA912,B738,RYR,EGNX,LEAL,2020-03-20T17:45:00Z,2020-03-20T17:45:00Z,2020-03-20T20:11:08Z
SXS44K,TCSEU,NA,B738,SXS,LTAT,LTBJ,2020-03-20T17:45:00Z,2020-03-20T17:39:00Z,2020-03-20T19:05:00Z
TVF2333,FHTVM,39CEAC,B738,TVF,GMMN,LFPO,2020-03-20T17:45:00Z,2020-03-20T17:54:00Z,2020-03-20T20:29:23Z
JAF166,OOJDL,44A88C,B788,JAF,MDPC,EBBR,2020-03-20T17:45:00Z,2020-03-20T18:16:14Z,2020-03-21T02:34:14Z
CHH491,B8118,780E99,A333,CHH,ZBAA,EBBR,2020-03-20T17:45:00Z,2020-03-20T17:44:00Z,2020-03-21T04:41:31Z
JAL41,JA842J,86DCE6,B788,JAL,RJTT,EGLL,2020-03-20T17:45:00Z,2020-03-20T17:54:00Z,2020-03-21T06:19:01Z
THY8QB,TCJNI,NA,A333,THY,LTFM,LTAI,2020-03-20T17:45:00Z,2020-03-20T17:26:00Z,2020-03-20T18:42:00Z
THY3YH,TCJFH,NA,B738,THY,LTFM,LTFH,2020-03-20T17:45:00Z,2020-03-20T17:31:00Z,2020-03-20T19:05:00Z
THY4BE,TCJFN,NA,B738,THY,LTFM,LTCA,2020-03-20T17:45:00Z,2020-03-20T17:36:00Z,2020-03-20T19:30:00Z
THY8US,TCJRC,NA,A321,THY,LTCG,LTFM,2020-03-20T17:45:00Z,2020-03-20T17:42:00Z,2020-03-20T19:03:00Z
THY49D,TCJTR,4BAA92,A321,THY,UUWW,LTFM,2020-03-20T17:45:00Z,2020-03-20T17:38:00Z,2020-03-20T20:15:00Z
THY29N,TCJRO,4BAA4F,A321,THY,LTFM,EDDK,2020-03-20T17:45:00Z,2020-03-20T17:32:00Z,2020-03-20T20:40:00Z
BCS7751,HAFAU,NA,B734,BCS,LGTS,LIRP,2020-03-20T17:45:00Z,2020-03-20T18:13:00Z,2020-03-20T20:11:50Z
AELIA07,DCEER,3CCB09,BE20,ZZZ,EHRD,LIMJ,2020-03-20T17:45:00Z,2020-03-20T17:39:00Z,2020-03-20T19:40:38Z
KQA003,5YKZH,04C15A,B788,KQA,KJFK,HKJK,2020-03-20T17:45:00Z,2020-03-20T17:31:00Z,2020-03-21T06:58:20Z
JON14,SELTL,4AB28C,BE20,ZZZ,ESPA,ESUP,2020-03-20T17:45:00Z,2020-03-20T17:14:24Z,2020-03-20T18:01:23Z
AZG275,VPBCR,425700,B744,AZG,UBBB,LIMC,2020-03-20T17:45:00Z,2020-03-20T17:53:00Z,2020-03-20T22:15:42Z
IBE1846,ECKOY,3430C4,A319,IBE,LEMD,LEBL,2020-03-20T17:45:00Z,2020-03-20T17:43:00Z,2020-03-20T18:47:52Z
THY6387,TCJDP,4BA890,A332,THY,LHBP,LTBA,2020-03-20T17:45:00Z,2020-03-20T17:39:00Z,2020-03-20T19:33:00Z
DLH02J,DACNO,3C4DCF,CRJ9,DLH,LFBO,EDDM,2020-03-20T17:45:00Z,2020-03-20T17:32:00Z,2020-03-20T19:01:15Z
PGT602,TCNBA,4BB841,A20N,PGT,LTFJ,OTHH,2020-03-20T17:45:00Z,2020-03-20T17:21:00Z,2020-03-20T22:23:18Z
ETH715,ETAXK,040187,B789,ETH,ENGM,ESSA,2020-03-20T17:45:00Z,2020-03-20T17:39:04Z,2020-03-20T18:32:41Z
EJU46AP,GEZRX,407573,A320,EJU,LFRS,LFMN,2020-03-20T17:45:09Z,2020-03-20T18:10:00Z,2020-03-20T19:41:18Z
THY6203,TCJCI,4BA869,A332,THY,EHBK,LTBA,2020-03-20T17:46:00Z,2020-03-20T17:49:00Z,2020-03-20T20:44:00Z
RYR1TB,EIEBR,4CA73A,B738,RYR,EHEH,LEAL,2020-03-20T17:48:00Z,2020-03-20T17:54:00Z,2020-03-20T20:19:25Z
TAR6649,TSIMN,02A18D,A320,TAR,EDDF,DTTA,2020-03-20T17:50:00Z,2020-03-20T17:42:00Z,2020-03-20T19:58:56Z
DTR1803,OYLHB,NA,AT72,DTR,LICG,LICD,2020-03-20T17:50:00Z,2020-03-20T17:45:00Z,2020-03-20T18:16:49Z
LOG54HJ,GLGNG,4009C3,SF34,LOG,EGPL,EGPF,2020-03-20T17:50:00Z,2020-03-20T17:35:00Z,2020-03-20T18:24:17Z
LOG42YM,GLGNA,4007DD,SF34,LOG,EGPH,EGPB,2020-03-20T17:50:00Z,2020-03-20T17:47:00Z,2020-03-20T19:05:00Z
STK58ED,EIFAU,4CAAD9,AT76,STK,EIDW,EGPH,2020-03-20T17:50:00Z,2020-03-20T17:45:00Z,2020-03-20T18:49:03Z
EIN290,EIRJI,4CA555,RJ85,EIN,EIDW,EGLC,2020-03-20T17:50:00Z,2020-03-20T17:38:00Z,2020-03-20T18:52:00Z
UTN4423,URAZF,508421,B738,UTN,UKHH,HEGN,2020-03-20T17:50:00Z,2020-03-20T17:38:00Z,2020-03-20T21:24:49Z
BAW34V,GEUUD,40097F,A320,BAW,LKPR,EGLL,2020-03-20T17:50:00Z,2020-03-20T17:42:00Z,2020-03-20T19:34:30Z
TUI5E,DABKA,3C4961,B738,TUI,GCLP,EDDV,2020-03-20T17:50:00Z,2020-03-20T17:46:00Z,2020-03-20T22:13:29Z
OAL70,SXDNF,4691C6,A321,OAL,LGTS,LCLK,2020-03-20T17:50:00Z,2020-03-20T18:17:00Z,2020-03-20T19:59:47Z
EIN63J,EIDES,4CA2CA,A320,EIN,EIDW,EBBR,2020-03-20T17:50:00Z,2020-03-20T17:47:00Z,2020-03-20T19:15:37Z
NAX24N,SERPU,4ACA15,B738,NAX,LFMN,ESSA,2020-03-20T17:50:00Z,2020-03-20T17:46:00Z,2020-03-20T20:27:37Z
TOM2EM,GOOBC,4009DD,B752,TOM,GCTS,EGKK,2020-03-20T17:50:00Z,2020-03-20T18:17:18Z,2020-03-20T22:07:05Z
BAW40YL,GEUYO,40688A,A320,BAW,LFLL,EGLL,2020-03-20T17:50:00Z,2020-03-20T17:58:51Z,2020-03-20T19:26:29Z
WIF16M,LNWIG,NA,DH8A,WIF,ENBN,ENVA,2020-03-20T17:50:00Z,2020-03-20T17:54:00Z,2020-03-20T18:34:22Z
BAW94HG,GEUYX,406B62,A320,BAW,EDDH,EGLL,2020-03-20T17:50:00Z,2020-03-20T17:45:25Z,2020-03-20T19:10:50Z
AEA1710,ECLYB,34445A,AT75,AEA,LEPA,LEIB,2020-03-20T17:50:00Z,2020-03-20T17:43:00Z,2020-03-20T18:22:44Z
EZY67MD,GEZBI,400FDA,A319,EZY,EGAA,EGKK,2020-03-20T17:50:00Z,2020-03-20T18:11:00Z,2020-03-20T19:21:45Z
EZS28GH,HBJZZ,4B1A67,A320,EZS,LSGG,EGKK,2020-03-20T17:50:00Z,2020-03-20T17:34:00Z,2020-03-20T19:05:23Z
EJU273H,GEZTG,406011,A320,EJU,LFBO,LFPG,2020-03-20T17:50:00Z,2020-03-20T17:43:00Z,2020-03-20T18:59:27Z
EZY18MJ,GEZGB,406320,A319,EZY,EGKK,LFML,2020-03-20T17:50:00Z,2020-03-20T17:55:00Z,2020-03-20T19:43:37Z
EJU157K,OEIVA,4409C0,A320,EJU,LFMN,LFPO,2020-03-20T17:50:00Z,2020-03-20T18:00:00Z,2020-03-20T19:19:39Z
WZZ2494,HALWR,471F59,A320,WZZ,GCTS,LHBP,2020-03-20T17:50:00Z,2020-03-20T17:44:00Z,2020-03-20T22:27:45Z
EZS84YV,HBJXF,4B1A1F,A320,EZS,LSGG,EHAM,2020-03-20T17:50:00Z,2020-03-20T17:36:00Z,2020-03-20T18:57:36Z
FIN6RT,OHLKO,461E1E,E190,FIN,EGCC,EFHK,2020-03-20T17:50:00Z,2020-03-20T17:44:00Z,2020-03-20T20:15:41Z
RYR81YH,EIEVS,4CAA58,B738,RYR,LEMG,EBBR,2020-03-20T17:50:00Z,2020-03-20T17:56:00Z,2020-03-20T20:25:58Z
FRX685,ESCKH,5110DA,F2TH,FRX,EPWA,LEMG,2020-03-20T17:50:00Z,2020-03-20T17:38:00Z,2020-03-20T21:22:33Z
DLH2UX,DAIQD,3C6624,A320,DLH,EDDM,EDDH,2020-03-20T17:50:00Z,2020-03-20T17:48:00Z,2020-03-20T18:56:17Z
DLH2CL,DAINV,3C65D6,A20N,DLH,EGLL,EDDM,2020-03-20T17:50:00Z,2020-03-20T17:57:00Z,2020-03-20T19:30:34Z
RYR5MA,EIDWB,4CA567,B738,RYR,LPPT,EBBR,2020-03-20T17:50:00Z,2020-03-20T18:23:00Z,2020-03-20T20:56:15Z
ROT608R,YRATL,4A068C,AT76,ROT,LRTR,LROP,2020-03-20T17:50:00Z,2020-03-20T17:33:00Z,2020-03-20T18:36:40Z
RYR941,EIDLO,4CA2DB,B738,RYR,GMMX,EGSS,2020-03-20T17:50:00Z,2020-03-20T18:04:00Z,2020-03-20T21:24:59Z
KLM66Q,PHBGX,484F17,B737,KLM,EGLL,EHAM,2020-03-20T17:50:00Z,2020-03-20T17:36:00Z,2020-03-20T18:31:39Z
SAS493,SEROG,4AC9E7,A20N,SAS,ESSA,ENGM,2020-03-20T17:50:00Z,2020-03-20T17:53:00Z,2020-03-20T18:49:37Z
SAS169,SEROH,4AC9E8,A20N,SAS,ESSA,ESGG,2020-03-20T17:50:00Z,2020-03-20T17:53:35Z,2020-03-20T18:52:07Z
SAS42Y,SEROS,4AC9F3,A20N,SAS,EDDL,EKCH,2020-03-20T17:50:00Z,2020-03-20T17:51:00Z,2020-03-20T18:53:36Z
CFG302,DABUH,3C4AA8,B763,CFG,EDDF,FSIA,2020-03-20T17:50:00Z,2020-03-20T17:51:00Z,2020-03-21T02:59:20Z
BCS939,DALES,3C70B3,B752,BCS,GMMN,LFPG,2020-03-20T17:50:00Z,2020-03-20T17:39:00Z,2020-03-20T20:17:08Z
KLM73L,PHBXH,484161,B738,KLM,EHAM,EGLL,2020-03-20T17:50:00Z,2020-03-20T17:39:00Z,2020-03-20T18:47:21Z
THA924,HSTKW,885177,B77W,THA,VTBS,EDDM,2020-03-20T17:50:00Z,2020-03-20T18:34:00Z,2020-03-21T05:40:37Z
THY6EM,TCJSM,NA,A321,THY,LTAU,LTFM,2020-03-20T17:50:00Z,2020-03-20T17:39:00Z,2020-03-20T18:44:00Z
THY716,TCLNE,4BB1C5,A333,THY,LTFM,VIDP,2020-03-20T17:50:00Z,2020-03-20T17:54:00Z,2020-03-20T23:47:04Z
THA950,HSTKV,885176,B77W,THA,VTBS,EKCH,2020-03-20T17:50:00Z,2020-03-20T18:08:00Z,2020-03-21T04:59:46Z
AFR995,FHPJH,39BD27,A388,AFR,FAOR,LFPG,2020-03-20T17:50:00Z,2020-03-20T18:01:00Z,2020-03-21T04:23:26Z
AFR6722,FGUOB,3951C1,B77L,AFR,LFPG,MMMX,2020-03-20T17:50:00Z,2020-03-20T17:52:00Z,2020-03-21T05:02:40Z
CPA250,BLXA,789213,A35K,CPA,EGLL,VHHH,2020-03-20T17:50:00Z,2020-03-20T17:49:00Z,2020-03-21T04:13:38Z
JAF2PG,ESSAO,5110D5,A320,JAF,GCTS,EBCI,2020-03-20T17:51:00Z,2020-03-20T18:03:23Z,2020-03-20T22:00:54Z
RYR8VE,EIENX,4CA8E9,B738,RYR,LPPR,EGSS,2020-03-20T17:53:03Z,2020-03-20T18:03:00Z,2020-03-20T20:03:44Z
AFL1007,VQBHL,42498B,A320,AFL,UMKK,UUEE,2020-03-20T17:55:00Z,2020-03-20T17:56:00Z,2020-03-20T19:30:38Z
AZD162,OEHZA,440615,AT43,AZD,ESSV,ESSA,2020-03-20T17:55:00Z,2020-03-20T17:30:00Z,2020-03-20T18:10:55Z
AUR208,GETAC,NA,D228,AUR,EGJB,EGJA,2020-03-20T17:55:00Z,2020-03-20T17:43:00Z,2020-03-20T18:02:21Z
BCS261P,SERLB,4AC982,B762,BCS,EDDP,LIRA,2020-03-20T17:55:00Z,2020-03-20T17:53:00Z,2020-03-20T19:41:20Z
LZB364,LZBUR,451D8C,E190,LZB,UUEE,LBSF,2020-03-20T17:55:00Z,2020-03-20T17:57:00Z,2020-03-20T20:35:48Z
LOG37FH,GLGNF,400722,SF34,LOG,EGPH,EGPA,2020-03-20T17:55:00Z,2020-03-20T17:39:00Z,2020-03-20T18:39:19Z
BAW9170,GVIIM,400685,B772,BAW,EGFF,EGLL,2020-03-20T17:55:00Z,2020-03-20T17:54:00Z,2020-03-20T18:38:59Z
EWG62E,DAGWY,3C5EF9,A319,EWG,EDDS,LOWW,2020-03-20T17:55:00Z,2020-03-20T18:01:00Z,2020-03-20T19:00:09Z
EIN7VT,EICPG,4CA0FE,A321,EIN,GCRR,EIDW,2020-03-20T17:55:00Z,2020-03-20T17:57:00Z,2020-03-20T21:39:29Z
NAX16Z,SERRO,4ACA4F,B738,NAX,ESNU,ESSA,2020-03-20T17:55:00Z,2020-03-20T17:38:00Z,2020-03-20T18:37:42Z
IBK3093,SERRI,4ACA49,B738,IBK,EKYT,EKCH,2020-03-20T17:55:00Z,2020-03-20T17:53:00Z,2020-03-20T18:26:46Z
AEE963,SXDVJ,4692CA,A320,AEE,LROP,LGAV,2020-03-20T17:55:00Z,2020-03-20T17:57:00Z,2020-03-20T19:20:07Z
BAW2763,GDBCB,400A7D,A319,BAW,EHAM,EGKK,2020-03-20T17:55:00Z,2020-03-20T17:47:00Z,2020-03-20T18:56:35Z
CFE2213,GLCYM,406279,E190,CFE,EGPF,EGLC,2020-03-20T17:55:00Z,2020-03-20T17:44:00Z,2020-03-20T18:55:00Z
BAW735,GTTNG,407537,A20N,BAW,LSGG,EGLL,2020-03-20T17:55:00Z,2020-03-20T17:47:00Z,2020-03-20T19:18:43Z
WIF976,LNWSC,NA,DH8B,WIF,ENVD,ENKR,2020-03-20T17:55:00Z,2020-03-20T17:50:00Z,2020-03-20T18:07:48Z
TRA26W,PHHXA,485209,B738,TRA,LPPT,EHEH,2020-03-20T17:55:00Z,2020-03-20T17:47:00Z,2020-03-20T20:24:05Z
EZY178H,GUZLG,407833,A20N,EZY,EGAA,EGPH,2020-03-20T17:55:00Z,2020-03-20T17:57:00Z,2020-03-20T18:40:45Z
EJU647J,OELQW,440171,A319,EJU,EDDT,EDDL,2020-03-20T17:55:00Z,2020-03-20T17:51:00Z,2020-03-20T19:05:33Z
SWT6813,ECIVP,3420D5,AT43,SWT,LRTR,EDDK,2020-03-20T17:55:00Z,2020-03-20T17:38:00Z,2020-03-20T20:44:13Z
EZY24WL,GEZIZ,400D69,A319,EZY,EGPH,EGSS,2020-03-20T17:55:00Z,2020-03-20T17:52:00Z,2020-03-20T18:58:16Z
EJU727L,OELKP,440018,A319,EJU,EDDT,EDDK,2020-03-20T17:55:00Z,2020-03-20T17:46:00Z,2020-03-20T18:55:05Z
EZS93LA,HBJYK,4B1A3E,A319,EZS,LSGG,LFRS,2020-03-20T17:55:00Z,2020-03-20T17:55:00Z,2020-03-20T19:14:05Z
EJU634M,OEICI,44046D,A320,EJU,LFBD,LFML,2020-03-20T17:55:00Z,2020-03-20T17:37:00Z,2020-03-20T18:47:05Z
EJU64TU,OELQP,4405B6,A319,EJU,LPPT,LFLL,2020-03-20T17:55:00Z,2020-03-20T18:00:00Z,2020-03-20T20:12:27Z
EZS62GU,HBJXI,4B1A22,A320,EZS,LFSB,EDDH,2020-03-20T17:55:00Z,2020-03-20T17:44:00Z,2020-03-20T19:11:19Z
WZZ218,HALWB,471F49,A320,WZZ,LRCV,LFOB,2020-03-20T17:55:00Z,2020-03-20T17:48:00Z,2020-03-20T20:28:21Z
TVF3456,FHTVD,39CEA3,B738,TVF,DTTJ,LFPO,2020-03-20T17:55:00Z,2020-03-20T18:06:00Z,2020-03-20T20:40:05Z
ANE72WM,ECMXA,34604C,CRJX,ANE,LFLL,LEMD,2020-03-20T17:55:00Z,2020-03-20T18:01:00Z,2020-03-20T19:35:11Z
TVS430F,OKSWT,49D08E,B737,TVS,EDDS,LKPR,2020-03-20T17:55:00Z,2020-03-20T17:44:00Z,2020-03-20T18:31:59Z
SAS58L,LNRGG,47BDCD,B738,SAS,ENGM,ENTC,2020-03-20T17:55:00Z,2020-03-20T17:57:00Z,2020-03-20T19:44:33Z
MAC716L,CNNMN,020140,A320,MAC,GMMH,GMMX,2020-03-20T17:55:00Z,2020-03-20T17:54:00Z,2020-03-20T19:38:13Z
AFR78AB,FHBNK,3985AA,A320,AFR,LFMN,LFPO,2020-03-20T17:55:00Z,2020-03-20T17:51:00Z,2020-03-20T19:06:43Z
SVR038,VPBBG,42430A,A319,SVR,UMKK,ULLI,2020-03-20T17:55:00Z,2020-03-20T17:37:00Z,2020-03-20T18:53:07Z
NAX7255,LNLNF,47C5C9,B788,NAX,EKCH,VTSG,2020-03-20T17:55:00Z,2020-03-20T17:54:00Z,2020-03-21T03:48:07Z
KTK3602,VQBAL,NA,B738,KTK,OMDW,UUOO,2020-03-20T17:55:00Z,2020-03-20T17:57:00Z,2020-03-20T22:43:00Z
EWG1206,DAXGD,3C15C0,A332,EWG,EDDM,VTBS,2020-03-20T17:55:00Z,2020-03-20T18:01:00Z,2020-03-21T03:51:49Z
THY6DR,TCJHS,4BA913,B738,THY,ELLX,LTFM,2020-03-20T17:55:00Z,2020-03-20T17:27:00Z,2020-03-20T20:11:00Z
KTK6102,VQBYO,424456,B739,KTK,OMDW,URRP,2020-03-20T17:55:00Z,2020-03-20T18:00:00Z,2020-03-20T22:07:16Z
THY1PA,TCJNC,4BA9C3,A332,THY,EDDT,LTFM,2020-03-20T17:55:00Z,2020-03-20T17:13:00Z,2020-03-20T19:39:00Z
THY64,TCJNN,4BA9CE,A333,THY,LTFM,VTBS,2020-03-20T17:55:00Z,2020-03-20T17:44:00Z,2020-03-21T02:27:28Z
PGT2942,TCCPK,NA,B738,PGT,LTFJ,LTFD,2020-03-20T17:55:00Z,2020-03-20T17:51:00Z,2020-03-20T18:40:00Z
EJU94XM,OELQM,440589,A319,EJU,EDDF,EDDT,2020-03-20T17:56:00Z,2020-03-20T17:46:00Z,2020-03-20T18:52:19Z
EZY6121,GEZWD,406755,A320,EZY,EGGD,LFBD,2020-03-20T17:56:00Z,2020-03-20T18:12:00Z,2020-03-20T19:34:27Z
AVA026,N782AV,AA9808,B788,AVA,SKBO,LEMD,2020-03-20T17:57:00Z,2020-03-20T18:40:40Z,2020-03-21T03:35:48Z
TOM26D,GOOBF,400A60,B752,TOM,GCTS,EGBB,2020-03-20T17:58:27Z,2020-03-20T18:11:31Z,2020-03-20T22:06:07Z
AFR26WK,FGRZN,NA,CRJ7,AFR,LFPO,LFTH,2020-03-20T18:00:00Z,2020-03-20T18:04:00Z,2020-03-20T19:15:38Z
AFL1008,VQBED,NA,A321,AFL,UUEE,UMKK,2020-03-20T18:00:00Z,2020-03-20T18:13:00Z,2020-03-20T20:05:00Z
QAJ1193,DCQAJ,3CEA49,LJ35,QAJ,EDDM,EDDW,2020-03-20T18:00:00Z,2020-03-20T18:07:00Z,2020-03-20T19:11:52Z
JCL2,DCDOC,3CC95A,LJ45,JCL,ESGG,ESSA,2020-03-20T18:00:00Z,2020-03-20T17:33:00Z,2020-03-20T18:22:16Z
GAC064T,OEFNP,4407C4,C510,GAC,EGSS,EGNS,2020-03-20T18:00:00Z,2020-03-20T17:37:00Z,2020-03-20T18:45:34Z
MGX1280,4OAOC,516098,E195,MGX,LYPG,LEMD,2020-03-20T18:00:00Z,2020-03-20T18:02:00Z,2020-03-20T20:54:32Z
LOG688,ESNSD,511108,SF34,LOG,EGGP,EGNS,2020-03-20T18:00:00Z,2020-03-20T17:50:16Z,2020-03-20T18:27:31Z
LOG086,GSAJN,400846,E145,LOG,EGAC,EGPD,2020-03-20T18:00:00Z,2020-03-20T17:34:00Z,2020-03-20T18:26:33Z
EZE67Y,GMAJD,400986,JS41,EZE,EGHI,EGNM,2020-03-20T18:00:00Z,2020-03-20T17:49:00Z,2020-03-20T18:52:28Z
NFA055P,OYNLA,45B981,C650,NFA,EKRK,EKYT,2020-03-20T18:00:00Z,2020-03-20T17:54:00Z,2020-03-20T18:31:07Z
LOG37WK,GLGNC,400853,SF34,LOG,EGPA,EGPD,2020-03-20T18:00:00Z,2020-03-20T17:45:00Z,2020-03-20T18:30:04Z
BCS48J,GJMCR,406B88,B734,BCS,BIKF,EGNX,2020-03-20T18:00:00Z,2020-03-20T18:11:00Z,2020-03-20T20:41:19Z
SAS053,ESATI,51110B,AT76,SAS,ESNN,ESSA,2020-03-20T18:00:00Z,2020-03-20T18:05:00Z,2020-03-20T18:55:40Z
LZB973,LZFBB,451E8C,A319,LZB,LBSF,LBWN,2020-03-20T18:00:00Z,2020-03-20T17:53:00Z,2020-03-20T18:39:42Z
LOG62AP,GSAJG,400795,E145,LOG,EGPH,EGSH,2020-03-20T18:00:00Z,2020-03-20T17:54:00Z,2020-03-20T19:02:25Z
SWR75G,HBAZA,4B028A,E190,SWR,ELLX,LSZH,2020-03-20T18:00:00Z,2020-03-20T17:58:00Z,2020-03-20T18:42:31Z
AHO735A,DAHOX,3C61F8,E35L,AHO,LLBG,LGAV,2020-03-20T18:00:00Z,2020-03-20T18:08:00Z,2020-03-20T20:09:37Z
TAP1964,CSTPS,495213,E190,TAP,LPPT,LPPR,2020-03-20T18:00:00Z,2020-03-20T17:54:00Z,2020-03-20T18:33:58Z
OAL155,SXOBA,46BC41,DH8D,OAL,LGKV,LGAV,2020-03-20T18:00:00Z,2020-03-20T17:57:00Z,2020-03-20T18:47:37Z
EXS4TQ,GJZHG,407031,B738,EXS,LHBP,EGCC,2020-03-20T18:00:00Z,2020-03-20T18:02:00Z,2020-03-20T20:34:49Z
NAX632,SERPE,4ACA05,B738,NAX,ENGM,ENBR,2020-03-20T18:00:00Z,2020-03-20T17:59:00Z,2020-03-20T18:45:14Z
NAX4120,LNNIC,479587,B738,NAX,ENGM,ESSA,2020-03-20T18:00:00Z,2020-03-20T18:02:00Z,2020-03-20T18:51:18Z
NAX4168,LNNHC,479F4F,B738,NAX,EKCH,ESSA,2020-03-20T18:00:00Z,2020-03-20T17:51:00Z,2020-03-20T18:52:51Z
NAX768,LNNGN,47A721,B738,NAX,ENGM,ENVA,2020-03-20T18:00:00Z,2020-03-20T17:59:00Z,2020-03-20T18:50:19Z
