FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
AFR173F,FHMLH,39B167,CRJX,AFR,LKPR,LFLL,2020-03-08T15:55:00Z,2020-03-08T15:59:00Z,2020-03-08T17:21:33Z
AFL2019,RA89024,155BC0,SU95,AFL,LKPR,UUEE,2020-03-08T15:55:00Z,2020-03-08T15:50:00Z,2020-03-08T18:22:00Z
ROT311X,YRASA,4A0661,A318,ROT,LROP,EDDM,2020-03-08T15:55:00Z,2020-03-08T15:49:00Z,2020-03-08T17:37:04Z
AFL2528,VQBHQ,42442D,B738,AFL,UUEE,LEMG,2020-03-08T15:55:00Z,2020-03-08T15:50:00Z,2020-03-08T20:46:59Z
DAH1081,NA,0A0079,B738,DAH,LFLL,DAOO,2020-03-08T15:55:00Z,2020-03-08T15:45:00Z,2020-03-08T17:40:54Z
SDR3475,DASSK,3C09CB,A319,SDR,GCLP,EDVK,2020-03-08T15:55:00Z,2020-03-08T16:13:00Z,2020-03-08T20:37:15Z
BEL4RS,EIGEH,4CACBD,CRJ9,BEL,EBBR,EGGD,2020-03-08T15:55:00Z,2020-03-08T15:45:00Z,2020-03-08T16:52:15Z
SAS1874,EIFPD,4CA66F,CRJ9,SAS,EKCH,ENZV,2020-03-08T15:55:00Z,2020-03-08T15:53:00Z,2020-03-08T17:00:09Z
SCW82G,SEMKL,4AB56C,AT76,SCW,ESSB,ESGG,2020-03-08T15:55:00Z,2020-03-08T15:55:00Z,2020-03-08T17:05:24Z
DLH5CJ,DACND,3C4DC4,CRJ9,DLH,EDDC,EDDM,2020-03-08T15:55:00Z,2020-03-08T15:50:00Z,2020-03-08T16:30:44Z
DLH82J,DACNF,3C4DC6,CRJ9,DLH,LOWG,EDDM,2020-03-08T15:55:00Z,2020-03-08T15:48:00Z,2020-03-08T16:31:22Z
LOG44QL,GSGTS,4012D2,DHC6,LOG,EGPU,EGPF,2020-03-08T15:55:00Z,2020-03-08T15:34:00Z,2020-03-08T16:28:38Z
CCM773C,FHBSA,398640,A320,CCM,LFPO,LFKJ,2020-03-08T15:55:00Z,2020-03-08T16:01:00Z,2020-03-08T17:33:19Z
BRX16N,SEMKK,4AB56B,AT76,BRX,ESSB,ESNO,2020-03-08T15:55:00Z,2020-03-08T15:57:00Z,2020-03-08T17:05:28Z
SWR137Y,HBJVO,4B19F4,E190,SWR,LSZH,EPWR,2020-03-08T15:55:00Z,2020-03-08T15:57:00Z,2020-03-08T17:18:34Z
FTY8,OEGBR,440325,C56X,FTY,LSZH,EGKB,2020-03-08T15:55:00Z,2020-03-08T15:53:00Z,2020-03-08T17:19:51Z
TAP145W,CSTPQ,495211,E190,TAP,GMMX,LPPT,2020-03-08T15:55:00Z,2020-03-08T15:54:00Z,2020-03-08T17:21:22Z
AMC102,9HNEC,4D21DC,A20N,AMC,LMML,EGLL,2020-03-08T15:55:00Z,2020-03-08T16:01:00Z,2020-03-08T19:24:14Z
EWG37Z,DAEWW,3C56F7,A320,EWG,LDZA,EDDS,2020-03-08T15:55:00Z,2020-03-08T15:58:00Z,2020-03-08T17:05:45Z
EWG7EV,OELYX,440417,A319,EWG,EDDV,LOWW,2020-03-08T15:55:00Z,2020-03-08T15:57:00Z,2020-03-08T17:12:53Z
EWG8TJ,DAEWU,3C56F5,A320,EWG,EDDS,LHBP,2020-03-08T15:55:00Z,2020-03-08T15:45:00Z,2020-03-08T17:07:32Z
AUA2BX,OELDF,440130,A319,AUA,EDDT,LOWW,2020-03-08T15:55:00Z,2020-03-08T16:06:00Z,2020-03-08T17:11:11Z
RYR7228,EIDCJ,4CA226,B738,RYR,LEVC,LPPR,2020-03-08T15:55:00Z,2020-03-08T15:53:00Z,2020-03-08T17:27:00Z
EZS37CH,HBJXN,4B1A27,A320,EZS,LEBL,LFSB,2020-03-08T15:55:00Z,2020-03-08T16:35:00Z,2020-03-08T18:20:08Z
BTI8MC,YLAAT,502D10,BCS3,BTI,LFPG,EYVI,2020-03-08T15:55:00Z,2020-03-08T15:54:00Z,2020-03-08T18:28:00Z
OAL319,SXDVW,4692D7,A320,OAL,LGIR,LGAV,2020-03-08T15:55:00Z,2020-03-08T16:00:00Z,2020-03-08T16:38:02Z
IBK267,EIFVU,4CA94B,B738,IBK,EKCH,EFHK,2020-03-08T15:55:00Z,2020-03-08T15:45:00Z,2020-03-08T17:10:12Z
EZY35YK,GEZAV,400E14,A319,EZY,EGSS,EHAM,2020-03-08T15:55:00Z,2020-03-08T15:50:00Z,2020-03-08T16:38:23Z
EZY27PG,GEZBH,400F02,A319,EZY,EGPH,EGGD,2020-03-08T15:55:00Z,2020-03-08T15:42:00Z,2020-03-08T16:54:39Z
EZY79ZK,GEZMK,400BD7,A319,EZY,LEBB,EGGD,2020-03-08T15:55:00Z,2020-03-08T15:50:00Z,2020-03-08T17:26:00Z
AEE857,SXDVH,4692C8,A320,AEE,LSGG,LGAV,2020-03-08T15:55:00Z,2020-03-08T15:52:00Z,2020-03-08T18:25:39Z
AEE753,SXDGL,4690EC,A320,AEE,EKCH,LGAV,2020-03-08T15:55:00Z,2020-03-08T16:02:00Z,2020-03-08T19:04:21Z
DLH7PP,DAECG,3C5467,E190,DLH,EDDF,EKBI,2020-03-08T15:55:00Z,2020-03-08T15:45:00Z,2020-03-08T16:56:38Z
VLG3FD,ECMBF,34454A,A320,VLG,LPPR,LEBL,2020-03-08T15:55:00Z,2020-03-08T16:05:00Z,2020-03-08T17:37:12Z
VLG6523,ECMVO,345642,A320,VLG,LIPE,LEBL,2020-03-08T15:55:00Z,2020-03-08T16:10:00Z,2020-03-08T17:46:19Z
SWR77UP,HBIJH,4B1611,A320,SWR,LSZH,LSGG,2020-03-08T15:55:00Z,2020-03-08T16:10:00Z,2020-03-08T16:48:06Z
TRA2P,PHHZN,4841A5,B738,TRA,LOWI,EHAM,2020-03-08T15:55:00Z,2020-03-08T15:57:00Z,2020-03-08T17:25:03Z
TRA6117,PHHSF,484F6C,B738,TRA,EHAM,LEMG,2020-03-08T15:55:00Z,2020-03-08T16:04:00Z,2020-03-08T18:50:20Z
TRA39T,PHHXI,4853D2,B738,TRA,EHAM,LPFR,2020-03-08T15:55:00Z,2020-03-08T15:58:00Z,2020-03-08T18:56:34Z
TRA45Y,PHHZE,484135,B738,TRA,EPKK,EHEH,2020-03-08T15:55:00Z,2020-03-08T15:57:00Z,2020-03-08T17:39:51Z
BAW56ZG,GEUUZ,405A48,A320,BAW,LOWS,EGKK,2020-03-08T15:55:00Z,2020-03-08T16:28:00Z,2020-03-08T18:23:34Z
SVR7022,VPBMT,4242B2,A320,SVR,LLER,UUDD,2020-03-08T15:55:00Z,2020-03-08T15:43:00Z,2020-03-08T19:50:18Z
FIN4ZM,OHATL,NA,AT75,FIN,EETN,EFHK,2020-03-08T15:55:00Z,2020-03-08T15:49:00Z,2020-03-08T16:22:50Z
EXS18N,GLSAH,401078,B752,EXS,GCTS,EGCC,2020-03-08T15:55:00Z,2020-03-08T15:48:33Z,2020-03-08T20:13:33Z
FIN39X,OHATP,NA,AT75,FIN,EFKI,EFJY,2020-03-08T15:55:00Z,2020-03-08T15:48:00Z,2020-03-08T16:32:20Z
WZZ20,HALWJ,471F51,A320,WZZ,LWSK,EDNY,2020-03-08T15:55:00Z,2020-03-08T15:40:00Z,2020-03-08T17:36:08Z
FIN6PE,OHLKM,461E1C,E190,FIN,EFHK,EPKK,2020-03-08T15:55:00Z,2020-03-08T15:54:00Z,2020-03-08T17:36:33Z
RYR78VX,EIENV,4CA8E7,B738,RYR,LEZL,EGSS,2020-03-08T15:55:00Z,2020-03-08T15:55:00Z,2020-03-08T18:22:28Z
VLG35UL,ECMMH,345248,A321,VLG,LEBL,LEIB,2020-03-08T15:55:00Z,2020-03-08T15:47:00Z,2020-03-08T16:35:57Z
VLG8173,ECMJR,345116,A321,VLG,LFPO,LEMG,2020-03-08T15:55:00Z,2020-03-08T16:06:00Z,2020-03-08T18:18:41Z
RYR2PV,EIDHX,4CA2AB,B738,RYR,ELLX,LEMD,2020-03-08T15:55:00Z,2020-03-08T16:20:00Z,2020-03-08T18:37:58Z
RYR694C,EIEBG,4CA704,B738,RYR,LEBL,EGCC,2020-03-08T15:55:00Z,2020-03-08T15:46:00Z,2020-03-08T18:20:58Z
SVR168,VPBRZ,43BE95,A20N,SVR,UMKK,UUDD,2020-03-08T15:55:00Z,2020-03-08T16:01:00Z,2020-03-08T17:36:05Z
LDM8AA,EIDCM,4CA243,B738,LDM,EKCH,LOWW,2020-03-08T15:55:00Z,2020-03-08T15:55:00Z,2020-03-08T17:25:12Z
RAM937R,CNROD,020065,B737,RAM,LSZH,GMMN,2020-03-08T15:55:00Z,2020-03-08T16:28:00Z,2020-03-08T19:23:14Z
RYR68EM,EIEPH,4CA916,B738,RYR,EDDB,EIDW,2020-03-08T15:55:00Z,2020-03-08T16:00:00Z,2020-03-08T18:08:42Z
NJE059H,CSDXV,491316,C56X,NJE,UKKK,EYVI,2020-03-08T15:55:00Z,2020-03-08T15:52:00Z,2020-03-08T17:07:00Z
CTN464,9ACQC,501DC4,DH8D,CTN,LDZA,LSZH,2020-03-08T15:55:00Z,2020-03-08T15:52:00Z,2020-03-08T17:20:21Z
RYR5RZ,9HQEK,4D2223,B738,RYR,LIRA,EDDK,2020-03-08T15:55:00Z,2020-03-08T15:42:00Z,2020-03-08T17:32:55Z
BEL7AH,OOSSK,44CE6B,A319,BEL,EBBR,EGLL,2020-03-08T15:55:00Z,2020-03-08T15:49:00Z,2020-03-08T16:44:52Z
EDW438,HBJJN,4B18BB,A320,EDW,LSZH,LWSK,2020-03-08T15:55:00Z,2020-03-08T16:02:00Z,2020-03-08T17:57:00Z
RYR18UM,EIGSH,NA,B738,RYR,LPPR,LPPD,2020-03-08T15:55:00Z,2020-03-08T15:50:00Z,2020-03-08T17:58:00Z
LOT5MH,SPLIM,48AD0C,E75S,LOT,LYBE,EPWA,2020-03-08T15:55:00Z,2020-03-08T15:50:00Z,2020-03-08T17:12:15Z
TOM9DJ,GTAWH,4066CF,B738,TOM,EGKK,LCPH,2020-03-08T15:55:00Z,2020-03-08T16:03:00Z,2020-03-08T20:25:15Z
ROT627P,YRATK,4A068B,AT76,ROT,LROP,LROD,2020-03-08T15:55:00Z,2020-03-08T16:00:00Z,2020-03-08T17:19:42Z
FIN7YP,OHLZB,461F97,A321,FIN,EKCH,EFHK,2020-03-08T15:55:00Z,2020-03-08T15:52:00Z,2020-03-08T17:19:41Z
SQP7106,URSQI,508436,B739,SQP,HESH,UKBB,2020-03-08T15:55:00Z,2020-03-08T16:03:00Z,2020-03-08T20:01:00Z
AEA12HR,ECKUL,343282,AT75,AEA,LEAL,LEPA,2020-03-08T15:55:00Z,2020-03-08T15:41:00Z,2020-03-08T16:46:14Z
DLH94M,DAIDU,3C6495,A321,DLH,LEMD,EDDF,2020-03-08T15:55:00Z,2020-03-08T16:07:00Z,2020-03-08T18:24:52Z
DLH5EL,DAIZY,3C6759,A320,DLH,EFHK,EDDF,2020-03-08T15:55:00Z,2020-03-08T15:54:00Z,2020-03-08T18:09:55Z
ROT707R,YRATE,4A0685,AT45,ROT,LROP,LRIA,2020-03-08T15:55:00Z,2020-03-08T15:55:00Z,2020-03-08T16:50:42Z
NAX57GW,ESSAU,5110FE,A320,NAX,EDDM,ENGM,2020-03-08T15:55:00Z,2020-03-08T16:02:00Z,2020-03-08T17:57:43Z
DLH1CK,DAIBA,3C6441,A319,DLH,EHAM,EDDM,2020-03-08T15:55:00Z,2020-03-08T16:01:00Z,2020-03-08T17:15:45Z
DLH6KY,DAINR,3C65D2,A20N,DLH,LHBP,EDDM,2020-03-08T15:55:00Z,2020-03-08T15:51:00Z,2020-03-08T16:52:14Z
DLH1299,DAISC,3C6663,A321,DLH,LTFM,EDDF,2020-03-08T15:55:00Z,2020-03-08T16:01:00Z,2020-03-08T18:56:41Z
AEA86GE,ECMEC,344647,AT75,AEA,LEVC,LEPA,2020-03-08T15:55:00Z,2020-03-08T15:49:00Z,2020-03-08T16:47:59Z
LOT3502,SPEQC,489322,DH8D,LOT,EPKK,EPGD,2020-03-08T15:55:00Z,2020-03-08T15:49:00Z,2020-03-08T17:01:00Z
DLH1304,DAIUE,3C66A5,A320,DLH,EDDF,LTFM,2020-03-08T15:55:00Z,2020-03-08T15:52:00Z,2020-03-08T18:32:00Z
LOT75W,SPLWC,48AE82,B738,LOT,UKBB,EPWA,2020-03-08T15:55:00Z,2020-03-08T15:49:00Z,2020-03-08T17:07:17Z
CXI2110,TCTJS,4BD153,B738,CXI,EDDN,GCTS,2020-03-08T15:55:00Z,2020-03-08T15:55:00Z,2020-03-08T20:41:38Z
RYR465K,9HQDB,4D222D,B738,RYR,LFBD,LKPR,2020-03-08T15:55:00Z,2020-03-08T16:14:00Z,2020-03-08T18:17:53Z
RYR49VR,EIEFN,4CA769,B738,RYR,EGPH,LBSF,2020-03-08T15:55:00Z,2020-03-08T15:48:00Z,2020-03-08T19:11:07Z
RYR9EB,EIDAP,4CA1D2,B738,RYR,LEBL,LHBP,2020-03-08T15:55:00Z,2020-03-08T16:10:00Z,2020-03-08T18:45:56Z
SAS95A,SEROE,4AC9E5,A20N,SAS,ESPA,ESSA,2020-03-08T15:55:00Z,2020-03-08T16:08:00Z,2020-03-08T17:25:19Z
RYR58KK,EIFIG,4CA37C,B738,RYR,EBCI,LEZL,2020-03-08T15:55:00Z,2020-03-08T15:53:00Z,2020-03-08T18:26:36Z
RYR6352,EIDYE,4CA647,B738,RYR,EBCI,LBSF,2020-03-08T15:55:00Z,2020-03-08T15:59:00Z,2020-03-08T18:26:43Z
SAS364,LNRRM,4783A8,B737,SAS,ENGM,ENVA,2020-03-08T15:55:00Z,2020-03-08T15:51:00Z,2020-03-08T16:38:56Z
RYR39ZU,9HQCV,4D2244,B738,RYR,LIRP,LICJ,2020-03-08T15:55:00Z,2020-03-08T15:54:00Z,2020-03-08T16:59:33Z
DLA6LN,IADJU,3006B5,E195,DLA,EDDF,LIRQ,2020-03-08T15:55:00Z,2020-03-08T16:10:00Z,2020-03-08T17:25:56Z
KLM92N,PHEZA,484ACB,E190,KLM,LEVC,EHAM,2020-03-08T15:55:00Z,2020-03-08T15:57:00Z,2020-03-08T18:15:36Z
EXS98FS,GJZHU,4070E8,B738,EXS,EGPF,LEBL,2020-03-08T15:55:00Z,2020-03-08T15:49:00Z,2020-03-08T18:28:35Z
KLM64X,PHBGM,484F06,B737,KLM,LOWW,EHAM,2020-03-08T15:55:00Z,2020-03-08T16:05:00Z,2020-03-08T17:46:43Z
AFR114Q,FGRHS,3944F2,A319,AFR,LFPG,EHAM,2020-03-08T15:55:00Z,2020-03-08T15:53:00Z,2020-03-08T16:52:23Z
LOT3847,OYYBZ,45E45A,DH8D,LOT,EPWA,EPWR,2020-03-08T15:55:00Z,2020-03-08T15:45:00Z,2020-03-08T16:31:32Z
KLM856,PHBQH,48436F,B772,KLM,RKSI,EHAM,2020-03-08T15:55:00Z,2020-03-08T15:41:00Z,2020-03-09T03:09:40Z
THY6MA,TCJGG,NA,B738,THY,LTFJ,LTBJ,2020-03-08T15:55:00Z,2020-03-08T15:48:00Z,2020-03-08T16:44:00Z
THY6EY,TCJGF,NA,B738,THY,LTFM,LTAN,2020-03-08T15:55:00Z,2020-03-08T15:49:00Z,2020-03-08T17:06:00Z
AZA4DG,EIRDK,4CAA77,E75S,AZA,LIRF,LSZH,2020-03-08T15:55:00Z,2020-03-08T15:45:00Z,2020-03-08T17:15:10Z
AZA79A,EIIKG,4CA994,A320,AZA,LIML,EGLL,2020-03-08T15:55:00Z,2020-03-08T15:50:00Z,2020-03-08T17:28:12Z
PGT88K,TCDCG,NA,A320,PGT,LTBJ,LTFM,2020-03-08T15:55:00Z,2020-03-08T15:30:43Z,2020-03-08T16:43:00Z
UAE210,A6EBR,8960D9,B77W,UAE,LGAV,OMDB,2020-03-08T15:55:00Z,2020-03-08T15:50:00Z,2020-03-08T19:46:59Z
EWG1276,DAXGE,3C15C1,A332,EWG,EDDF,FIMP,2020-03-08T15:55:00Z,2020-03-08T16:07:00Z,2020-03-09T03:19:27Z
RJA60P,JYEMD,NA,E170,RJA,LLBG,OJAI,2020-03-08T15:55:00Z,2020-03-08T15:40:00Z,2020-03-08T16:19:00Z
PGT42T,TCNCE,NA,A20N,PGT,LTBS,LTFJ,2020-03-08T15:55:00Z,2020-03-08T15:44:27Z,2020-03-08T16:57:00Z
LOT81L,SPEQE,489324,DH8D,LOT,EPWA,EPGD,2020-03-08T15:55:00Z,2020-03-08T15:44:00Z,2020-03-08T16:31:00Z
THY2FE,TCJRZ,4BAA5A,A321,THY,LFPG,LTFM,2020-03-08T15:55:00Z,2020-03-08T16:16:00Z,2020-03-08T19:25:00Z
PGT74X,TCAVP,NA,B738,PGT,LTFJ,LTBJ,2020-03-08T15:55:00Z,2020-03-08T16:12:00Z,2020-03-08T17:10:00Z
VIR9M,GVLUX,4075B3,A35K,VIR,EGLL,KJFK,2020-03-08T15:55:00Z,2020-03-08T16:01:00Z,2020-03-08T23:33:38Z
DLH791,DAIXK,3C670B,A359,DLH,WSSS,EDDM,2020-03-08T15:55:00Z,2020-03-08T16:01:00Z,2020-03-09T04:11:14Z
SIA324,9VSMY,76CDB9,A359,SIA,WSSS,EHAM,2020-03-08T15:55:00Z,2020-03-08T16:09:00Z,2020-03-09T05:05:56Z
SIA352,9VSMF,76CDA6,A359,SIA,WSSS,EKCH,2020-03-08T15:55:00Z,2020-03-08T16:05:00Z,2020-03-09T04:12:20Z
IBE3180,ECJQZ,3423C3,A321,IBE,LEMD,EGLL,2020-03-08T15:55:00Z,2020-03-08T15:54:00Z,2020-03-08T17:50:13Z
DLH779,DAIME,3C65A5,A388,DLH,WSSS,EDDF,2020-03-08T15:55:00Z,2020-03-08T16:03:00Z,2020-03-09T04:43:51Z
LXA24Y,LXDEA,4D02B9,C56X,LXA,LIMF,LPFR,2020-03-08T15:55:00Z,2020-03-08T15:57:00Z,2020-03-08T18:38:59Z
HKS675,LNOQP,NA,S92,HKS,ZZZZ,ENKB,2020-03-08T15:55:00Z,2020-03-08T15:35:00Z,2020-03-08T16:55:09Z
LYFTA1,LYFTA,503CEF,C172,ZZZ,LEGE,LEDA,2020-03-08T15:55:00Z,2020-03-08T15:50:00Z,2020-03-08T17:24:52Z
MEECNBZ,ECNBZ,3461D2,BE20,ZZZ,LEMH,LEPA,2020-03-08T15:55:00Z,2020-03-08T15:42:00Z,2020-03-08T16:07:16Z
2SALE,2SALE,48EBED,DA62,ZZZ,EGBJ,EGNH,2020-03-08T15:55:00Z,2020-03-08T15:44:00Z,2020-03-08T16:39:53Z
RYR29RM,EIEMF,4CA84E,B738,RYR,LEVC,EIDW,2020-03-08T15:56:00Z,2020-03-08T16:02:00Z,2020-03-08T18:47:40Z
RYR9GY,SPRKB,48C121,B738,RYR,EPKK,LEBL,2020-03-08T15:56:42Z,2020-03-08T16:24:00Z,2020-03-08T18:55:58Z
RYR14EJ,EIDAR,4CA1D1,B738,RYR,LIPE,LEMD,2020-03-08T15:58:00Z,2020-03-08T16:23:00Z,2020-03-08T18:35:46Z
TAP101F,CSTNS,4951D3,A320,TAP,LPPT,LEMD,2020-03-08T15:58:00Z,2020-03-08T16:08:00Z,2020-03-08T17:08:42Z
FIN9MP,LNWEB,478DF2,E290,FIN,EFHK,ENBR,2020-03-08T15:59:00Z,2020-03-08T15:59:00Z,2020-03-08T17:44:54Z
EWG4103,DABKN,3C496E,B738,EWG,GCLP,EDDN,2020-03-08T15:59:03Z,2020-03-08T16:10:00Z,2020-03-08T20:22:16Z
HBLRV,HBLRV,NA,PAY2,ZZZ,LFMV,LSZG,2020-03-08T16:00:00Z,2020-03-08T16:38:00Z,2020-03-08T17:39:35Z
ENZ991P,GJOTS,40732E,RJ1H,ENZ,EGMC,EGBB,2020-03-08T16:00:00Z,2020-03-08T16:02:00Z,2020-03-08T16:40:29Z
SXN30P,GKRBN,407064,E55P,SXN,LFMN,EGSS,2020-03-08T16:00:00Z,2020-03-08T16:53:08Z,2020-03-08T18:48:54Z
AFR96UB,FHBXC,3986E2,E170,AFR,LFPG,LFLC,2020-03-08T16:00:00Z,2020-03-08T16:08:00Z,2020-03-08T17:02:06Z
CLF318,GTULI,4075E8,E550,CLF,EGGD,EGPH,2020-03-08T16:00:00Z,2020-03-08T16:03:00Z,2020-03-08T17:03:30Z
DGMAD,NA,3DADAB,DA42,ZZZ,EDDH,EDFM,2020-03-08T16:00:00Z,2020-03-08T16:01:00Z,2020-03-08T18:07:10Z
JON15,SELTL,4AB28C,BE20,ZZZ,ESUP,ESPA,2020-03-08T16:00:00Z,2020-03-08T15:51:00Z,2020-03-08T16:37:37Z
POF75,FHAPE,NA,B190,ZZZ,LFML,LFKB,2020-03-08T16:00:00Z,2020-03-08T16:01:00Z,2020-03-08T17:00:21Z
FHRCN,FHRCN,NA,TBM8,ZZZ,LSGS,LFOV,2020-03-08T16:00:00Z,2020-03-08T16:19:00Z,2020-03-08T18:08:56Z
OOEJA,OOEJA,449541,FA7X,ZZZ,LFMN,EBBR,2020-03-08T16:00:00Z,2020-03-08T16:29:00Z,2020-03-08T17:46:18Z
MIRTH,MIRTH,43EA94,PC12,ZZZ,LSGS,LFPB,2020-03-08T16:00:00Z,2020-03-08T16:10:00Z,2020-03-08T17:37:15Z
EFD4A,DCHRA,3CD436,C25C,EFD,LSZR,EDDL,2020-03-08T16:00:00Z,2020-03-08T16:09:00Z,2020-03-08T17:04:47Z
DAH1123,7TVKR,0A0091,B738,DAH,LFPO,DABC,2020-03-08T16:00:00Z,2020-03-08T17:01:00Z,2020-03-08T19:11:14Z
AFL2155,VPBFH,42434B,A320,AFL,EDDL,UUEE,2020-03-08T16:00:00Z,2020-03-08T15:43:00Z,2020-03-08T18:58:00Z
DAH1215,7TVKQ,0A0090,B738,DAH,LFPG,DAAG,2020-03-08T16:00:00Z,2020-03-08T16:04:00Z,2020-03-08T18:08:32Z
DCFHZ,DCFHZ,3CCE03,E55P,ZZZ,EDDH,LSZA,2020-03-08T16:00:00Z,2020-03-08T15:49:00Z,2020-03-08T17:21:22Z
EDC319,GWIRG,406953,E35L,EDC,LFLB,EGGW,2020-03-08T16:00:00Z,2020-03-08T16:03:00Z,2020-03-08T17:39:23Z
OKHWL,OKHWL,NA,H25B,ZZZ,LFPB,HECA,2020-03-08T16:00:00Z,2020-03-08T16:23:00Z,2020-03-08T20:54:26Z
AHO557Z,DAVIB,3C10AA,E35L,AHO,LFLS,EGGW,2020-03-08T16:00:00Z,2020-03-08T16:21:00Z,2020-03-08T17:47:21Z
JFA39F,HBFVA,NA,PC12,JFA,LSGL,ELLX,2020-03-08T16:00:00Z,2020-03-08T15:41:29Z,2020-03-08T17:02:12Z
AXY0919,9HBOO,4D2104,CRJ2,AXY,LFPB,LOWW,2020-03-08T16:00:00Z,2020-03-08T16:21:00Z,2020-03-08T18:16:24Z
JBC837C,OKBII,49D39B,BE40,JBC,GMMN,LEIB,2020-03-08T16:00:00Z,2020-03-08T15:51:00Z,2020-03-08T17:37:11Z
GGCVV,NA,406F33,SR22,ZZZ,EINN,EGNX,2020-03-08T16:00:00Z,2020-03-08T15:53:00Z,2020-03-08T17:49:20Z
EIN2XL,EIRJI,4CA555,RJ85,EIN,EIDW,EGLC,2020-03-08T16:00:00Z,2020-03-08T16:36:00Z,2020-03-08T17:52:46Z
GAC347J,OEFZB,440590,C510,GAC,EGJJ,EGNT,2020-03-08T16:00:00Z,2020-03-08T15:42:00Z,2020-03-08T17:07:03Z
AHO007M,DAJET,3C68B4,E35L,AHO,EHRD,EDSB,2020-03-08T16:00:00Z,2020-03-08T15:58:00Z,2020-03-08T16:54:34Z
AXG0812,DBEEP,3C94B0,C750,AXG,EGHH,LEZL,2020-03-08T16:00:00Z,2020-03-08T16:09:30Z,2020-03-08T18:13:58Z
N988MM,N988MM,ADC9FB,C25B,ZZZ,LEMG,EINN,2020-03-08T16:00:00Z,2020-03-08T16:02:00Z,2020-03-08T19:21:21Z
DLH9AJ,DACKA,3C4D61,CRJ9,DLH,EDDF,EDDP,2020-03-08T16:00:00Z,2020-03-08T16:03:00Z,2020-03-08T16:49:23Z
DLH1TT,DAECB,3C5462,E190,DLH,EDDF,EDDL,2020-03-08T16:00:00Z,2020-03-08T15:55:00Z,2020-03-08T16:37:01Z
DTR82P,OYRUO,45CAAF,AT45,DTR,EKCH,EKKA,2020-03-08T16:00:00Z,2020-03-08T16:04:00Z,2020-03-08T16:50:00Z
SUS47U,OYNCN,45B86E,J328,SUS,EKBI,EGCC,2020-03-08T16:00:00Z,2020-03-08T16:00:00Z,2020-03-08T17:37:19Z
LOT4CE,ESACJ,5110E1,CRJ9,LOT,EPWA,ESSA,2020-03-08T16:00:00Z,2020-03-08T16:07:00Z,2020-03-08T17:39:26Z
LOT72M,ESACF,5110C5,CRJ7,LOT,EETN,EPWA,2020-03-08T16:00:00Z,2020-03-08T15:57:00Z,2020-03-08T17:25:51Z
LGL8366,LXLQD,NA,DH8D,LGL,LSGG,ELLX,2020-03-08T16:00:00Z,2020-03-08T15:49:00Z,2020-03-08T16:52:37Z
LOG9Q,GSAJS,4008DE,E145,LOG,EGPH,ENZV,2020-03-08T16:00:00Z,2020-03-08T15:41:00Z,2020-03-08T16:56:46Z
LOG9AW,GSAJI,40080F,E145,LOG,EGPF,EGAE,2020-03-08T16:00:00Z,2020-03-08T15:51:00Z,2020-03-08T16:29:43Z
LOG47ZL,GSAJC,400896,E145,LOG,EGPF,EGPO,2020-03-08T16:00:00Z,2020-03-08T15:57:00Z,2020-03-08T16:44:57Z
LOG53MA,GLGNG,4009C3,SF34,LOG,EGPA,EGPH,2020-03-08T16:00:00Z,2020-03-08T15:49:00Z,2020-03-08T16:51:08Z
JFA42E,LXJFS,4D02AE,PC12,JFA,EBOS,EGTF,2020-03-08T16:00:00Z,2020-03-08T16:02:00Z,2020-03-08T17:10:23Z
PNC01J,YUSVJ,NA,C56X,ZZZ,LSGS,LSGG,2020-03-08T16:00:00Z,2020-03-08T15:52:00Z,2020-03-08T16:20:35Z
JFA82C,LXPCC,4D02C4,PC24,JFA,LEPA,EDFM,2020-03-08T16:00:00Z,2020-03-08T16:23:32Z,2020-03-08T18:39:41Z
IBB5100,ECNHA,346398,E295,IBB,GCLP,LEPA,2020-03-08T16:00:00Z,2020-03-08T16:13:00Z,2020-03-08T19:09:35Z
TAP1960,CSTPP,495210,E190,TAP,LPPT,LPPR,2020-03-08T16:00:00Z,2020-03-08T15:52:00Z,2020-03-08T16:43:06Z
TAP1949,CSTPU,495215,E190,TAP,LPPR,LPPT,2020-03-08T16:00:00Z,2020-03-08T15:55:00Z,2020-03-08T16:47:18Z
RSC6YF,ECMIF,345105,AT76,RSC,GCXO,GCLA,2020-03-08T16:00:00Z,2020-03-08T15:58:00Z,2020-03-08T16:31:35Z
IBB6XE,ECLGF,343552,AT75,IBB,GCLA,GCXO,2020-03-08T16:00:00Z,2020-03-08T15:54:00Z,2020-03-08T16:20:05Z
IBB1YG,ECKSG,343209,AT75,IBB,GCXO,GCLP,2020-03-08T16:00:00Z,2020-03-08T15:53:00Z,2020-03-08T16:26:49Z
IBB2UJ,ECNGG,346345,AT76,IBB,GCFV,GCLP,2020-03-08T16:00:00Z,2020-03-08T15:55:00Z,2020-03-08T16:32:07Z
IBB1ZH,ECLAD,343397,AT75,IBB,GCLP,GCXO,2020-03-08T16:00:00Z,2020-03-08T15:58:00Z,2020-03-08T16:28:41Z
CNF623,ECKGI,342619,AT75,CNF,GCLP,GCXO,2020-03-08T16:00:00Z,2020-03-08T15:54:00Z,2020-03-08T16:24:47Z
