FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
UIT387,OYRBD,45C844,DA42,ZZZ,EKBI,EKBI,2020-01-29T16:30:00Z,2020-01-29T16:33:00Z,2020-01-29T18:06:20Z
DLA22EM,IADJU,3006B5,E195,DLA,LIMF,EDDM,2020-01-29T16:30:00Z,2020-01-29T16:26:00Z,2020-01-29T17:46:30Z
CMB533,N828AX,AB4EA9,B772,CMB,EINN,OKBK,2020-01-29T16:30:00Z,2020-01-29T16:35:00Z,2020-01-29T23:17:20Z
CXA825,B2762,780D77,B788,CXA,ZSFZ,LFPG,2020-01-29T16:30:00Z,2020-01-29T16:24:00Z,2020-01-30T05:09:10Z
ASL1416,YUAPK,4C01EA,A319,ASL,LYNI,ESGG,2020-01-29T16:30:00Z,2020-01-29T16:33:00Z,2020-01-29T19:13:25Z
TWG244,DIFFF,3E2503,F406,TWG,EDVK,LEGE,2020-01-29T16:30:00Z,2020-01-29T16:38:14Z,2020-01-29T19:21:27Z
THY6YP,TCJSD,4BAA64,A321,THY,ESGG,LTFM,2020-01-29T16:30:00Z,2020-01-29T16:25:00Z,2020-01-29T19:24:00Z
CSA544,OKGFR,49D2D0,AT75,CSA,LKPR,EDDH,2020-01-29T16:30:00Z,2020-01-29T16:36:00Z,2020-01-29T17:51:56Z
THY8AR,TCJGV,NA,B738,THY,LTAI,LTFJ,2020-01-29T16:30:00Z,2020-01-29T16:11:00Z,2020-01-29T17:30:00Z
AZA1491,EIDTD,4CA790,A320,AZA,LIRF,LIPX,2020-01-29T16:30:00Z,2020-01-29T16:40:00Z,2020-01-29T17:34:01Z
THY6CG,TCJSM,4BAA6D,A321,THY,EDDK,LTFM,2020-01-29T16:30:00Z,2020-01-29T16:26:00Z,2020-01-29T19:12:00Z
AZA048,EIRDA,4CA99B,E75S,AZA,LIML,LEMD,2020-01-29T16:30:00Z,2020-01-29T16:36:00Z,2020-01-29T18:40:16Z
AZA1359,EIDSG,4CA5C3,A320,AZA,LIRF,LIPQ,2020-01-29T16:30:00Z,2020-01-29T16:29:00Z,2020-01-29T17:26:46Z
LOT25T,SPLIM,48AD0C,E75S,LOT,EPWA,ELLX,2020-01-29T16:30:00Z,2020-01-29T16:17:00Z,2020-01-29T18:15:30Z
TAP231,CSTXB,495302,A21N,TAP,LPPT,KIAD,2020-01-29T16:30:00Z,2020-01-29T16:29:00Z,2020-01-30T00:25:15Z
CSN345,B8362,781148,A333,CSN,ZBAA,EHAM,2020-01-29T16:30:00Z,2020-01-29T16:29:00Z,2020-01-30T03:01:46Z
SAS811,EISIG,4CAFCC,A20N,SAS,ENGM,EGLL,2020-01-29T16:30:00Z,2020-01-29T16:44:00Z,2020-01-29T19:08:34Z
CSA7322,OKGFQ,49D2CF,AT75,CSA,LKPR,EDVE,2020-01-29T16:30:00Z,2020-01-29T16:26:00Z,2020-01-29T17:30:00Z
LOT81L,SPEQB,489321,DH8D,LOT,EPWA,EPGD,2020-01-29T16:30:00Z,2020-01-29T16:21:00Z,2020-01-29T17:18:22Z
THY69,TCJNM,NA,A333,THY,VTBS,LTFM,2020-01-29T16:30:00Z,2020-01-29T16:58:00Z,2020-01-30T03:04:00Z
THY4WA,TCJFY,NA,B738,THY,LTFJ,LTAF,2020-01-29T16:30:00Z,2020-01-29T16:38:00Z,2020-01-29T18:09:00Z
IBE1730,ECJGS,NA,A321,IBE,LEMD,LEBL,2020-01-29T16:30:00Z,2020-01-29T16:32:00Z,2020-01-29T17:34:40Z
DLH1488,DAECB,3C5462,E190,DLH,EDDF,UMMS,2020-01-29T16:30:00Z,2020-01-29T16:25:00Z,2020-01-29T18:37:00Z
DLH720,DABYD,3C4B24,B748,DLH,EDDF,ZBAA,2020-01-29T16:30:00Z,2020-01-29T16:33:00Z,2020-01-30T01:17:11Z
AZA354,EIRDO,4CAABF,E75S,AZA,LIRF,LFMN,2020-01-29T16:30:00Z,2020-01-29T16:36:00Z,2020-01-29T17:40:48Z
DCVIC,DCVIC,3CF846,C68A,ZZZ,EDLW,EDDR,2020-01-29T16:30:00Z,2020-01-29T16:22:00Z,2020-01-29T17:04:46Z
TAP035,CSTUG,4952A7,A339,TAP,LPPT,SBFZ,2020-01-29T16:30:00Z,2020-01-29T16:30:00Z,2020-01-30T00:30:37Z
QTR8111,A7BFN,06A1EB,B77L,QTR,OTHH,LIMC,2020-01-29T16:30:00Z,2020-01-29T16:14:00Z,2020-01-29T23:03:58Z
FRF100,HATAB,475002,SF34,FRF,EGBB,LKTB,2020-01-29T16:30:00Z,2020-01-29T16:27:00Z,2020-01-29T19:18:22Z
SAS9239,LNRRT,47837B,B738,SAS,EKCH,ENGM,2020-01-29T16:30:00Z,2020-01-29T16:38:00Z,2020-01-29T17:39:20Z
MSR956,SUGDM,01012B,B77W,MSR,ZBAA,HECA,2020-01-29T16:30:00Z,2020-01-29T16:40:00Z,2020-01-30T03:26:31Z
N1AR,N1AR,A00012,GLEX,ZZZ,EGLF,OBBI,2020-01-29T16:30:00Z,2020-01-29T16:33:00Z,2020-01-29T22:25:57Z
FGTFB,FGTFB,NA,C510,ZZZ,LFLY,LFLC,2020-01-29T16:30:00Z,2020-01-29T16:34:00Z,2020-01-29T17:07:23Z
HNL45B,PHEUJ,48507C,A139,ZZZ,EHKD,EHJN,2020-01-29T16:30:00Z,2020-01-29T15:59:00Z,2020-01-29T16:47:08Z
RVP382,CSDIZ,NA,DA42,RVP,LPPM,LPCS,2020-01-29T16:30:00Z,2020-01-29T16:56:56Z,2020-01-29T17:51:00Z
AZG272,VQBVB,4243C3,B748,AZG,LIMC,UBBB,2020-01-29T16:30:00Z,2020-01-29T16:29:00Z,2020-01-29T20:32:00Z
LOT373,SPLIB,48AD01,E75S,LOT,EPWA,EDDS,2020-01-29T16:30:00Z,2020-01-29T16:15:00Z,2020-01-29T18:00:19Z
GCLBJ,NA,NA,C172,ZZZ,EICK,EICK,2020-01-29T16:30:00Z,2020-01-29T16:53:00Z,2020-01-29T19:03:25Z
WAY94Y,FGYYM,NA,DA42,ZZZ,LFMU,LFTW,2020-01-29T16:30:00Z,2020-01-29T16:35:00Z,2020-01-29T17:38:55Z
QSM2215,EPFQM,NA,A306,ZZZ,OIIE,LTFM,2020-01-29T16:30:00Z,2020-01-29T16:39:43Z,2020-01-29T19:53:00Z
CPA343,BLRJ,780AAD,A359,CPA,VHHH,EGKK,2020-01-29T16:30:00Z,2020-01-29T16:37:00Z,2020-01-30T05:33:17Z
SQP4413,URSQD,508404,B737,SQP,UKBB,LKPD,2020-01-29T16:30:00Z,2020-01-29T16:32:00Z,2020-01-29T18:21:00Z
DFLUR,DFLUR,3D6875,PC12,ZZZ,EDMO,EDLN,2020-01-29T16:30:00Z,2020-01-29T16:33:00Z,2020-01-29T18:06:40Z
HBLZL,NA,NA,DA42,ZZZ,LSZA,LSZA,2020-01-29T16:30:00Z,2020-01-29T16:36:00Z,2020-01-29T18:28:26Z
GAG236L,OYJEM,45A8AD,P06T,GAG,EKAH,EKAH,2020-01-29T16:30:00Z,2020-01-29T16:46:00Z,2020-01-29T18:54:50Z
LOG805F,GSAJN,400846,E145,LOG,EGPD,EGPH,2020-01-29T16:30:00Z,2020-01-29T16:44:00Z,2020-01-29T17:21:02Z
ICGAE,NA,NA,P28A,ZZZ,LIMB,LIML,2020-01-29T16:30:00Z,2020-01-29T16:38:00Z,2020-01-29T19:16:26Z
AME3102,NA,NA,A400,AME,LETO,LEZG,2020-01-29T16:30:00Z,2020-01-29T16:33:00Z,2020-01-29T17:06:00Z
NPT001P,GJMCH,406D69,B734,NPT,EGNX,EGAA,2020-01-29T16:30:00Z,2020-01-29T16:24:00Z,2020-01-29T17:20:20Z
IAM3191,MM62245,33FFAD,F900,IAM,LIMJ,LIRA,2020-01-29T16:31:00Z,2020-01-29T16:42:25Z,2020-01-29T17:29:15Z
EZY41ZA,GEZUO,406669,A320,EZY,EGPH,LSGG,2020-01-29T16:32:00Z,2020-01-29T16:32:00Z,2020-01-29T18:28:47Z
BEL15X,OOSSH,44CE68,A319,BEL,LHBP,EBBR,2020-01-29T16:33:00Z,2020-01-29T16:46:58Z,2020-01-29T18:48:54Z
DAH1136,7TVKO,0A008E,B738,DAH,DAOI,LFML,2020-01-29T16:35:00Z,2020-01-29T16:31:00Z,2020-01-29T17:59:08Z
KTB686,ESPJA,NA,JS31,KTB,EETN,EEKE,2020-01-29T16:35:00Z,2020-01-29T16:25:00Z,2020-01-29T17:09:00Z
AFL2262,RA89057,NA,SU95,AFL,UUEE,EETN,2020-01-29T16:35:00Z,2020-01-29T16:45:00Z,2020-01-29T18:18:00Z
MDF031,ECHFK,NA,E120,MDF,LGTS,LGAV,2020-01-29T16:35:00Z,2020-01-29T16:34:00Z,2020-01-29T17:26:57Z
SDR8135,DASEE,3C0859,A320,SDR,EDDV,EDDM,2020-01-29T16:35:00Z,2020-01-29T16:22:00Z,2020-01-29T17:26:07Z
SAS718,EIFPF,4CA660,CRJ9,SAS,ESSA,EFHK,2020-01-29T16:35:00Z,2020-01-29T16:28:00Z,2020-01-29T17:23:32Z
LOG74BE,GSGTS,406DF5,DHC6,LOG,EGPF,EGPU,2020-01-29T16:35:00Z,2020-01-29T16:27:00Z,2020-01-29T17:35:10Z
LOG26VG,GSAJH,400796,E145,LOG,EGPO,EGPF,2020-01-29T16:35:00Z,2020-01-29T16:50:00Z,2020-01-29T17:34:35Z
STK27GL,EIFAX,4CAAEC,AT76,STK,EGPF,EIDW,2020-01-29T16:35:00Z,2020-01-29T16:32:00Z,2020-01-29T17:43:19Z
DLH5TR,DACNO,3C4DCF,CRJ9,DLH,LDZA,EDDM,2020-01-29T16:35:00Z,2020-01-29T16:35:00Z,2020-01-29T17:41:53Z
OMLAT,OMLAT,505DAC,C68A,ZZZ,LSZR,LZIB,2020-01-29T16:35:00Z,2020-01-29T16:34:00Z,2020-01-29T17:33:10Z
DLH04U,DACNG,3C4DC7,CRJ9,DLH,EDDM,LFMN,2020-01-29T16:35:00Z,2020-01-29T16:55:00Z,2020-01-29T18:12:55Z
DLH5HY,DACNM,3C4DCD,CRJ9,DLH,EDDM,EHAM,2020-01-29T16:35:00Z,2020-01-29T16:40:00Z,2020-01-29T18:07:49Z
SAS1287,ESACP,511111,CRJ9,SAS,EKCH,EKBI,2020-01-29T16:35:00Z,2020-01-29T16:35:00Z,2020-01-29T17:14:53Z
LOT72M,ESACD,511066,CRJ9,LOT,EETN,EPWA,2020-01-29T16:35:00Z,2020-01-29T16:35:00Z,2020-01-29T18:10:14Z
BRX857,SEMFR,4AB4D2,F50,BRX,ESMK,ESSB,2020-01-29T16:35:00Z,2020-01-29T16:28:00Z,2020-01-29T17:36:57Z
APF3135,SELIP,4A813E,F50,APF,ENVA,ENGM,2020-01-29T16:35:00Z,2020-01-29T16:17:00Z,2020-01-29T17:28:33Z
BEE3EJ,GECOR,405FD4,DH8D,BEE,EGLL,EGJB,2020-01-29T16:35:00Z,2020-01-29T16:31:00Z,2020-01-29T17:23:45Z
BEE3JL,GJECN,400E38,DH8D,BEE,EDDL,EGBB,2020-01-29T16:35:00Z,2020-01-29T16:31:00Z,2020-01-29T18:05:40Z
BEE73U,GJECP,400FBA,DH8D,BEE,EGHI,EGPH,2020-01-29T16:35:00Z,2020-01-29T16:36:00Z,2020-01-29T18:08:16Z
BEE136N,GPRPO,4072B7,DH8D,BEE,EGBB,EGAC,2020-01-29T16:35:00Z,2020-01-29T16:31:00Z,2020-01-29T17:44:00Z
BEE1WB,GPRPN,4072A0,DH8D,BEE,EGJB,EGTE,2020-01-29T16:35:00Z,2020-01-29T16:19:00Z,2020-01-29T16:57:53Z
ISS654,EIFNU,4CA6D6,B738,ISS,LICC,LIMC,2020-01-29T16:35:00Z,2020-01-29T16:12:00Z,2020-01-29T18:01:20Z
EWG7FC,DAGWC,3C5EE3,A319,EWG,EDDH,EDDL,2020-01-29T16:35:00Z,2020-01-29T16:32:00Z,2020-01-29T17:22:13Z
EWG3H,DABDU,3C4895,A320,EWG,EDDP,EDDK,2020-01-29T16:35:00Z,2020-01-29T16:21:00Z,2020-01-29T17:19:59Z
AUA1PC,DABFR,3C48D2,A320,AUA,LOWW,EDDK,2020-01-29T16:35:00Z,2020-01-29T16:23:00Z,2020-01-29T17:56:21Z
EWG23P,DAEUJ,3C56AA,A321,EWG,LICC,EDDL,2020-01-29T16:35:00Z,2020-01-29T16:33:00Z,2020-01-29T19:33:19Z
EWG80Y,DAEWP,3C56F0,A320,EWG,EDDL,LOWW,2020-01-29T16:35:00Z,2020-01-29T16:31:00Z,2020-01-29T17:53:59Z
TUI5EB,DABAG,3C4827,B738,TUI,GCTS,EDDS,2020-01-29T16:35:00Z,2020-01-29T16:55:00Z,2020-01-29T21:10:40Z
AUA21P,OELGQ,440779,DH8D,AUA,LOWW,EDDP,2020-01-29T16:35:00Z,2020-01-29T16:34:00Z,2020-01-29T17:47:38Z
RYR5DG,EIGJA,4CACAA,B738,RYR,LFBO,LIRN,2020-01-29T16:35:00Z,2020-01-29T16:36:00Z,2020-01-29T18:21:14Z
AUA8LM,OELDB,4400B3,A319,AUA,LLBG,LOWW,2020-01-29T16:35:00Z,2020-01-29T16:24:00Z,2020-01-29T20:13:21Z
NAX2RE,SERRF,4ACA46,B738,NAX,ENBR,ENVA,2020-01-29T16:35:00Z,2020-01-29T16:27:29Z,2020-01-29T17:22:02Z
NAX347,SERRZ,4ACA5A,B738,NAX,ENBO,ENGM,2020-01-29T16:35:00Z,2020-01-29T16:40:40Z,2020-01-29T18:10:33Z
EJU79XD,OELKJ,4400E9,A319,EJU,EDDT,LIPZ,2020-01-29T16:35:00Z,2020-01-29T16:28:00Z,2020-01-29T18:04:29Z
WZZ937,HALPV,471EA7,A320,WZZ,LEBL,LRCL,2020-01-29T16:35:00Z,2020-01-29T16:31:00Z,2020-01-29T19:15:48Z
LDM77A,OEIHD,4401EA,A320,LDM,GCTS,EDDS,2020-01-29T16:35:00Z,2020-01-29T16:45:00Z,2020-01-29T21:02:44Z
VLG61FW,ECNAV,34608C,A20N,VLG,LIRF,LEBL,2020-01-29T16:35:00Z,2020-01-29T16:46:00Z,2020-01-29T18:25:57Z
BAW721,GEUYS,406A02,A320,BAW,LSGG,EGLL,2020-01-29T16:35:00Z,2020-01-29T16:31:00Z,2020-01-29T18:23:57Z
SWR115Z,HBJCQ,4B1808,BCS3,SWR,LSZH,LKPR,2020-01-29T16:35:00Z,2020-01-29T16:41:00Z,2020-01-29T17:43:39Z
EJU86KR,OELQG,440181,A319,EJU,LICJ,LIRN,2020-01-29T16:35:00Z,2020-01-29T16:20:00Z,2020-01-29T17:12:36Z
SWR135M,HBIJR,4B161B,A320,SWR,LSZH,LIRF,2020-01-29T16:35:00Z,2020-01-29T16:37:00Z,2020-01-29T17:48:51Z
SWR734,HBIOM,4B1698,A321,SWR,LSZH,EHAM,2020-01-29T16:35:00Z,2020-01-29T16:43:00Z,2020-01-29T18:14:56Z
EJU75MV,OELQQ,44061D,A319,EJU,LIPZ,LFPG,2020-01-29T16:35:00Z,2020-01-29T16:37:00Z,2020-01-29T18:16:59Z
BAW481B,GEUUO,400A0E,A320,BAW,LEBL,EGLL,2020-01-29T16:35:00Z,2020-01-29T16:22:00Z,2020-01-29T18:42:57Z
BAW486,GTTOB,40095D,A320,BAW,EGLL,LEBL,2020-01-29T16:35:00Z,2020-01-29T16:34:00Z,2020-01-29T18:21:13Z
RYR35VN,EIEXD,4CAA5F,B738,RYR,GCRR,LIPE,2020-01-29T16:35:00Z,2020-01-29T16:45:00Z,2020-01-29T20:31:19Z
WIF35V,LNWID,NA,DH8A,WIF,ENSH,ENBO,2020-01-29T16:35:00Z,2020-01-29T16:41:00Z,2020-01-29T17:08:53Z
WIF96T,LNWIB,NA,DH8A,WIF,ENVA,ENRM,2020-01-29T16:35:00Z,2020-01-29T16:40:00Z,2020-01-29T17:15:08Z
VLG7991,ECKDX,34258F,A320,VLG,LFML,DAAG,2020-01-29T16:35:00Z,2020-01-29T16:22:00Z,2020-01-29T17:43:26Z
VLG39GH,ECNFJ,34620C,A20N,VLG,LEPA,LEBL,2020-01-29T16:35:00Z,2020-01-29T16:28:00Z,2020-01-29T17:13:06Z
RYR4WG,EIDCF,4CA1FF,B738,RYR,LPPT,EDDB,2020-01-29T16:35:00Z,2020-01-29T16:51:00Z,2020-01-29T20:16:36Z
WZZ1724,HALWP,471F57,A320,WZZ,LUKK,LKPR,2020-01-29T16:35:00Z,2020-01-29T16:22:00Z,2020-01-29T18:21:17Z
WZZ8PL,HALTG,471F00,A321,WZZ,LOWW,ENGM,2020-01-29T16:35:00Z,2020-01-29T16:36:00Z,2020-01-29T18:56:59Z
RYR6FV,9HQAR,4D2224,B738,RYR,LFOB,LIBD,2020-01-29T16:35:00Z,2020-01-29T16:32:46Z,2020-01-29T18:29:05Z
ANE89ES,ECMRI,NA,CRJX,ANE,LEGR,LEMD,2020-01-29T16:35:00Z,2020-01-29T16:30:00Z,2020-01-29T17:26:31Z
VLG2KT,ECMER,344692,A320,VLG,LEBL,LFPO,2020-01-29T16:35:00Z,2020-01-29T16:30:00Z,2020-01-29T18:16:05Z
TAP1206,CSTTN,49528E,A319,TAP,LPPT,EPWA,2020-01-29T16:35:00Z,2020-01-29T16:34:00Z,2020-01-29T20:34:41Z
RYR20KT,9HQCL,4D2209,B738,RYR,EBCI,LFBD,2020-01-29T16:35:00Z,2020-01-29T16:35:00Z,2020-01-29T17:55:23Z
BEL57G,OOTCQ,44D071,A320,BEL,LIRF,EBBR,2020-01-29T16:35:00Z,2020-01-29T16:32:00Z,2020-01-29T18:53:12Z
RYR9WM,9HQBJ,4D2240,B738,RYR,LICJ,LIME,2020-01-29T16:35:00Z,2020-01-29T16:47:00Z,2020-01-29T18:22:16Z
RYR7WP,EIGSK,4CAFC0,B738,RYR,EGKK,EICK,2020-01-29T16:35:00Z,2020-01-29T16:17:00Z,2020-01-29T17:41:46Z
DLH1495,DAISG,3C6667,A321,DLH,UKBB,EDDF,2020-01-29T16:35:00Z,2020-01-29T16:50:00Z,2020-01-29T19:21:32Z
DLH5XA,DAIUR,3C66B2,A320,DLH,EDDW,EDDM,2020-01-29T16:35:00Z,2020-01-29T16:40:00Z,2020-01-29T17:45:36Z
SVR168,VPBOQ,43BE8E,A21N,SVR,UMKK,UUDD,2020-01-29T16:35:00Z,2020-01-29T16:30:00Z,2020-01-29T18:11:28Z
WRC7664,URWRV,508406,A321,WRC,HEGN,UKBB,2020-01-29T16:35:00Z,2020-01-29T16:27:00Z,2020-01-29T20:26:15Z
ASL90C,YUAPJ,4C01E9,A319,ASL,LYBE,EDDF,2020-01-29T16:35:00Z,2020-01-29T16:28:00Z,2020-01-29T18:33:43Z
FIN6RK,OHLZD,461F99,A321,FIN,EFOU,EFHK,2020-01-29T16:35:00Z,2020-01-29T16:36:00Z,2020-01-29T17:35:41Z
LBT593,TSINC,02A1A2,A320,LBT,LFMN,DTTA,2020-01-29T16:35:00Z,2020-01-29T16:42:00Z,2020-01-29T17:54:54Z
SAS39T,LNRRH,478690,B738,SAS,ENGM,EKCH,2020-01-29T16:35:00Z,2020-01-29T16:39:02Z,2020-01-29T17:45:46Z
LOT5MH,SPLNC,48ADA2,E195,LOT,LYBE,EPWA,2020-01-29T16:35:00Z,2020-01-29T16:36:00Z,2020-01-29T18:03:29Z
AEA28LT,ECMPS,3453C1,B738,AEA,LFPO,LEMD,2020-01-29T16:35:00Z,2020-01-29T16:49:00Z,2020-01-29T18:26:00Z
RYR52YK,9HQBP,4D220C,B738,RYR,LIRA,EPMO,2020-01-29T16:35:00Z,2020-01-29T16:23:00Z,2020-01-29T18:29:05Z
SAS885,SEROF,4AC9E6,A20N,SAS,ESSA,ENGM,2020-01-29T16:35:00Z,2020-01-29T16:30:58Z,2020-01-29T17:26:38Z
SAS164,OYKBT,45AC54,A319,SAS,ESGG,ESSA,2020-01-29T16:35:00Z,2020-01-29T16:39:00Z,2020-01-29T17:36:02Z
RYR44MD,SPRSD,48C223,B738,RYR,EPMO,LFOB,2020-01-29T16:35:00Z,2020-01-29T16:18:00Z,2020-01-29T18:51:35Z
SAS27K,LNRKK,478388,A321,SAS,EKCH,LSGG,2020-01-29T16:35:00Z,2020-01-29T16:49:00Z,2020-01-29T18:33:49Z
RWZ324,VPBWX,42426F,A320,RWZ,UDYZ,UUDD,2020-01-29T16:35:00Z,2020-01-29T16:41:00Z,2020-01-29T19:13:41Z
VOE17AL,ECNBC,NA,A319,VOE,LIPX,LICC,2020-01-29T16:35:00Z,2020-01-29T16:27:00Z,2020-01-29T18:00:09Z
AFR602M,FGRHP,3944EF,A319,AFR,LFPO,LFML,2020-01-29T16:35:00Z,2020-01-29T16:31:00Z,2020-01-29T17:45:13Z
KLM61S,PHEZN,484C52,E190,KLM,EHAM,EGLL,2020-01-29T16:35:00Z,2020-01-29T16:29:22Z,2020-01-29T17:40:04Z
KLM31W,PHEZL,484C50,E190,KLM,EHAM,EDDF,2020-01-29T16:35:00Z,2020-01-29T16:30:29Z,2020-01-29T17:27:30Z
KLM50C,PHBXA,484130,B738,KLM,EDDM,EHAM,2020-01-29T16:35:00Z,2020-01-29T16:46:00Z,2020-01-29T18:18:54Z
PGT67Y,TCCRA,NA,B738,PGT,LTAU,LTFJ,2020-01-29T16:35:00Z,2020-01-29T16:25:00Z,2020-01-29T17:41:00Z
CSA4CZ,OKTSV,49D474,B738,CSA,LKPR,LFPG,2020-01-29T16:35:00Z,2020-01-29T16:44:00Z,2020-01-29T18:20:23Z
THY7WS,TCJHP,4BA910,B738,THY,ENGM,LTFM,2020-01-29T16:35:00Z,2020-01-29T16:39:00Z,2020-01-29T20:28:00Z
AFR704,FGSPI,NA,B772,AFR,LFPG,DIAP,2020-01-29T16:35:00Z,2020-01-29T16:37:00Z,2020-01-29T22:36:00Z
THY6VJ,TCJNP,4BA9D0,A333,THY,LTFM,LGAV,2020-01-29T16:35:00Z,2020-01-29T16:51:00Z,2020-01-29T18:15:32Z
AZA063,EIIKB,4CA8D0,A320,AZA,LEMD,LIRF,2020-01-29T16:35:00Z,2020-01-29T16:35:00Z,2020-01-29T18:39:54Z
THY354,TCJVY,NA,B738,THY,LTFM,UACC,2020-01-29T16:35:00Z,2020-01-29T16:34:00Z,2020-01-29T21:08:00Z
AZA154,EIRDL,4CAA7B,E75S,AZA,LIML,EBBR,2020-01-29T16:35:00Z,2020-01-29T16:39:33Z,2020-01-29T18:16:06Z
PGT47G,TCCPO,NA,B738,PGT,LTFJ,LTAC,2020-01-29T16:35:00Z,2020-01-29T16:58:00Z,2020-01-29T17:48:00Z
TCV601,D4CCG,NA,B752,TCV,LPPT,GVAC,2020-01-29T16:35:00Z,2020-01-29T16:17:00Z,2020-01-29T20:16:22Z
GTI8044,N406KZ,A4C3E4,B744,GTI,EDFH,OAIX,2020-01-29T16:35:00Z,2020-01-29T16:41:00Z,2020-01-29T22:45:31Z
PGT69T,TCDCE,NA,A320,PGT,LTFJ,LTAI,2020-01-29T16:35:00Z,2020-01-29T16:46:00Z,2020-01-29T17:48:00Z
LOT3MD,SPLIC,48AD02,E75S,LOT,EPWA,EDDH,2020-01-29T16:35:00Z,2020-01-29T16:13:00Z,2020-01-29T17:46:34Z
LOT3885,SPEQC,489322,DH8D,LOT,EPWA,EPKT,2020-01-29T16:35:00Z,2020-01-29T16:27:00Z,2020-01-29T17:17:11Z
THY31M,TCJYD,0BAB24,B739,THY,LTFM,HTDA,2020-01-29T16:35:00Z,2020-01-29T16:38:00Z,2020-01-29T23:45:31Z
THY197,TCJND,4BA9C4,A332,THY,ZLXY,LTFM,2020-01-29T16:35:00Z,2020-01-29T16:44:00Z,2020-01-30T02:39:38Z
THY606,TCJVM,4BAACD,B738,THY,LTFM,HRYR,2020-01-29T16:35:00Z,2020-01-29T16:40:00Z,2020-01-29T22:45:55Z
IBE0449,ECHUI,NA,A321,IBE,LEBB,LEMD,2020-01-29T16:35:00Z,2020-01-29T16:34:00Z,2020-01-29T17:30:17Z
VIR11B,GVDIA,406E10,B789,VIR,EGLL,KBOS,2020-01-29T16:35:00Z,2020-01-29T16:30:00Z,2020-01-29T23:18:13Z
TVP711P,OKTSU,49D328,B738,TVP,LFQQ,EPWR,2020-01-29T16:35:00Z,2020-01-29T16:38:00Z,2020-01-29T18:13:46Z
THY774,TCJVK,4BAACB,B738,THY,LTFM,OOMS,2020-01-29T16:35:00Z,2020-01-29T16:41:00Z,2020-01-29T21:10:51Z
THY63L,TCLJF,4BB146,B77W,THY,LTFM,OMDB,2020-01-29T16:35:00Z,2020-01-29T16:50:00Z,2020-01-29T20:45:50Z
AAR542,HL7635,71BE35,A388,AAR,EDDF,RKSI,2020-01-29T16:35:00Z,2020-01-29T16:47:00Z,2020-01-30T02:46:19Z
AFR83BJ,FHMLJ,39B169,CRJX,AFR,LFML,LFRS,2020-01-29T16:36:00Z,2020-01-29T16:45:00Z,2020-01-29T18:08:20Z
AFR11KN,FGUGN,3950CD,A318,AFR,LDZA,LFPG,2020-01-29T16:37:32Z,2020-01-29T16:44:00Z,2020-01-29T18:54:03Z
DLH9PL,DAIZJ,3C674A,A320,DLH,EDDL,EDDM,2020-01-29T16:39:00Z,2020-01-29T16:54:00Z,2020-01-29T17:56:34Z
FHJPH,FHJPH,NA,C510,ZZZ,LFSL,LFRI,2020-01-29T16:39:46Z,2020-01-29T17:23:00Z,2020-01-29T18:08:52Z
AFR38CK,FHBXB,3986E1,E170,AFR,LJLJ,LFPG,2020-01-29T16:40:00Z,2020-01-29T16:45:00Z,2020-01-29T18:37:23Z
AFR23TH,FHBXI,3986E8,E170,AFR,LFQQ,LFBO,2020-01-29T16:40:00Z,2020-01-29T16:35:00Z,2020-01-29T17:51:18Z
AFL2629,VPBZB,4242EE,B738,AFL,EBBR,UUEE,2020-01-29T16:40:00Z,2020-01-29T16:39:00Z,2020-01-29T19:55:00Z
AFL504,VQBBF,4248F7,A332,AFL,UUEE,LLBG,2020-01-29T16:40:00Z,2020-01-29T16:53:00Z,2020-01-29T20:49:00Z
AFL2192,VPBTO,424261,A320,AFL,UUEE,EHAM,2020-01-29T16:40:00Z,2020-01-29T16:39:00Z,2020-01-29T19:56:15Z
AFL2657,VQBIT,4249B4,A320,AFL,EDDF,UUEE,2020-01-29T16:40:00Z,2020-01-29T16:33:00Z,2020-01-29T19:38:00Z
IAM3153,MM62243,NA,A319,IAM,EINN,KADW,2020-01-29T16:40:00Z,2020-01-29T16:57:00Z,2020-01-29T23:56:35Z
SAS1716,EIFPK,4CA878,CRJ9,SAS,EKCH,EFHK,2020-01-29T16:40:00Z,2020-01-29T16:43:00Z,2020-01-29T18:10:11Z
AAW971,5AONO,018070,A320,AAW,LTFM,HLMS,2020-01-29T16:40:00Z,2020-01-29T16:55:00Z,2020-01-29T20:25:02Z
SWR424,HBJVU,4B19FA,E190,SWR,LSZH,EGBB,2020-01-29T16:40:00Z,2020-01-29T16:54:00Z,2020-01-29T18:44:35Z
ISS678,LZSOF,NA,E190,ISS,LICA,LIMC,2020-01-29T16:40:00Z,2020-01-29T16:33:00Z,2020-01-29T18:20:52Z
LGL57V,LXLGG,4D00CA,DH8D,LGL,ELLX,LOWW,2020-01-29T16:40:00Z,2020-01-29T16:32:00Z,2020-01-29T18:17:08Z
LGL4601,LXLGM,4D00D0,DH8D,LGL,ELLX,EGLC,2020-01-29T16:40:00Z,2020-01-29T16:48:00Z,2020-01-29T18:11:24Z
GMA538,GSCCA,406D59,C510,GMA,EGGD,EGJJ,2020-01-29T16:40:00Z,2020-01-29T16:28:00Z,2020-01-29T17:14:30Z
